datum,temperatura,leto,mesec
2002-09-01,18.1,2002,9
2002-09-02,17.5,2002,9
2002-09-03,16.5,2002,9
2002-09-04,17.0,2002,9
2002-09-05,17.0,2002,9
2002-09-06,16.6,2002,9
2002-09-07,17.0,2002,9
2002-09-08,17.6,2002,9
2002-09-09,18.0,2002,9
2002-09-10,17.4,2002,9
2002-09-11,16.6,2002,9
2002-09-12,15.5,2002,9
2002-09-13,12.7,2002,9
2002-09-14,13.9,2002,9
2002-09-15,13.9,2002,9
2002-09-16,12.6,2002,9
2002-09-17,13.5,2002,9
2002-09-18,14.6,2002,9
2002-09-19,16.0,2002,9
2002-09-20,16.9,2002,9
2002-09-21,14.0,2002,9
2002-09-22,11.7,2002,9
2002-09-23,10.6,2002,9
2002-09-24,9.6,2002,9
2002-09-25,8.8,2002,9
2002-09-26,10.0,2002,9
2002-09-27,11.4,2002,9
2002-09-28,9.3,2002,9
2002-09-29,10.1,2002,9
2002-09-30,10.0,2002,9
