datum,temperatura,leto,mesec
2002-06-01,17.8,2002,6
2002-06-02,15.5,2002,6
2002-06-03,16.4,2002,6
2002-06-04,17.7,2002,6
2002-06-05,16.7,2002,6
2002-06-06,16.4,2002,6
2002-06-07,14.0,2002,6
2002-06-08,15.8,2002,6
2002-06-09,15.3,2002,6
2002-06-10,16.6,2002,6
2002-06-11,16.1,2002,6
2002-06-12,18.1,2002,6
2002-06-13,19.5,2002,6
2002-06-14,21.4,2002,6
2002-06-15,22.0,2002,6
2002-06-16,22.3,2002,6
2002-06-17,22.2,2002,6
2002-06-18,23.1,2002,6
2002-06-19,23.8,2002,6
2002-06-20,23.6,2002,6
2002-06-21,23.6,2002,6
2002-06-22,24.5,2002,6
2002-06-23,25.7,2002,6
2002-06-24,24.9,2002,6
2002-06-25,17.0,2002,6
2002-06-26,18.6,2002,6
2002-06-27,19.7,2002,6
2002-06-28,17.2,2002,6
2002-06-29,16.4,2002,6
2002-06-30,16.6,2002,6
