datum,temperatura,leto,mesec
2002-10-01,11.0,2002,10
2002-10-02,11.2,2002,10
2002-10-03,10.9,2002,10
2002-10-04,12.5,2002,10
2002-10-05,11.7,2002,10
2002-10-06,10.0,2002,10
2002-10-07,9.8,2002,10
2002-10-08,7.9,2002,10
2002-10-09,7.6,2002,10
2002-10-10,9.7,2002,10
2002-10-11,9.6,2002,10
2002-10-12,9.1,2002,10
2002-10-13,8.3,2002,10
2002-10-14,8.4,2002,10
2002-10-15,11.8,2002,10
2002-10-16,14.9,2002,10
2002-10-17,15.4,2002,10
2002-10-18,12.4,2002,10
2002-10-19,9.1,2002,10
2002-10-20,8.1,2002,10
2002-10-21,10.4,2002,10
2002-10-22,13.2,2002,10
2002-10-23,13.7,2002,10
2002-10-24,9.9,2002,10
2002-10-25,9.5,2002,10
2002-10-26,12.8,2002,10
2002-10-27,11.9,2002,10
2002-10-28,12.4,2002,10
2002-10-29,8.8,2002,10
2002-10-30,9.5,2002,10
2002-10-31,9.3,2002,10
