,time,temperatura_avg
14610,1990-01-01,5.1
14611,1990-01-02,5.8
14612,1990-01-03,5.8
14613,1990-01-04,5.6
14614,1990-01-05,6.5
14615,1990-01-06,9.9
14616,1990-01-07,5.3
14617,1990-01-08,6.0
14618,1990-01-09,6.9
14619,1990-01-10,8.4
14620,1990-01-11,9.6
14621,1990-01-12,7.3
14622,1990-01-13,4.8
14623,1990-01-14,3.4
14624,1990-01-15,5.7
14625,1990-01-16,1.1
14626,1990-01-17,3.4
14627,1990-01-18,5.6
14628,1990-01-19,5.3
14629,1990-01-20,3.3
14630,1990-01-21,3.3
14631,1990-01-22,6.7
14632,1990-01-23,1.8
14633,1990-01-24,3.8
14634,1990-01-25,2.7
14635,1990-01-26,2.1
14636,1990-01-27,2.4
14637,1990-01-28,4.1
14638,1990-01-29,4.4
14639,1990-01-30,6.6
14640,1990-01-31,1.2
14641,1990-02-01,1.0
14642,1990-02-02,2.9
14643,1990-02-03,3.7
14644,1990-02-04,4.3
14645,1990-02-05,3.9
14646,1990-02-06,5.6
14647,1990-02-07,7.2
14648,1990-02-08,7.6
14649,1990-02-09,4.8
14650,1990-02-10,4.7
14651,1990-02-11,12.3
14652,1990-02-12,10.3
14653,1990-02-13,7.5
14654,1990-02-14,3.4
14655,1990-02-15,5.4
14656,1990-02-16,6.1
14657,1990-02-17,8.8
14658,1990-02-18,9.8
14659,1990-02-19,7.8
14660,1990-02-20,11.8
14661,1990-02-21,12.6
14662,1990-02-22,13.3
14663,1990-02-23,11.2
14664,1990-02-24,14.7
14665,1990-02-25,10.7
14666,1990-02-26,8.8
14667,1990-02-27,7.8
14668,1990-02-28,7.8
14669,1990-03-01,8.3
14670,1990-03-02,6.8
14671,1990-03-03,7.9
14672,1990-03-04,10.7
14673,1990-03-05,9.4
14674,1990-03-06,9.1
14675,1990-03-07,9.8
14676,1990-03-08,7.4
14677,1990-03-09,10.8
14678,1990-03-10,11.8
14679,1990-03-11,14.8
14680,1990-03-12,11.2
14681,1990-03-13,7.6
14682,1990-03-14,11.3
14683,1990-03-15,12.4
14684,1990-03-16,11.6
14685,1990-03-17,10.9
14686,1990-03-18,8.3
14687,1990-03-19,11.6
14688,1990-03-20,13.4
14689,1990-03-21,10.6
14690,1990-03-22,12.6
14691,1990-03-23,14.1
14692,1990-03-24,15.9
14693,1990-03-25,8.6
14694,1990-03-26,8.1
14695,1990-03-27,11.6
14696,1990-03-28,13.2
14697,1990-03-29,9.3
14698,1990-03-30,12.1
14699,1990-03-31,10.7
14700,1990-04-01,17.3
14701,1990-04-02,14.6
14702,1990-04-03,18.3
14703,1990-04-04,14.5
14704,1990-04-05,9.6
14705,1990-04-06,12.1
14706,1990-04-07,13.2
14707,1990-04-08,14.6
14708,1990-04-09,15.6
14709,1990-04-10,17.1
14710,1990-04-11,16.1
14711,1990-04-12,17.6
14712,1990-04-13,16.3
14713,1990-04-14,14.3
14714,1990-04-15,11.4
14715,1990-04-16,9.5
14716,1990-04-17,9.9
14717,1990-04-18,10.1
14718,1990-04-19,11.8
14719,1990-04-20,13.2
14720,1990-04-21,13.3
14721,1990-04-22,14.8
14722,1990-04-23,17.9
14723,1990-04-24,14.5
14724,1990-04-25,15.3
14725,1990-04-26,16.4
14726,1990-04-27,17.8
14727,1990-04-28,19.1
14728,1990-04-29,15.3
