,time,temperatura_avg
16436,1995-01-01,5.6
16437,1995-01-02,4.6
16438,1995-01-03,5.7
16439,1995-01-04,5.5
16440,1995-01-05,8.6
16441,1995-01-06,4.7
16442,1995-01-07,8.0
16443,1995-01-08,9.4
16444,1995-01-09,12.1
16445,1995-01-10,6.8
16446,1995-01-11,6.8
16447,1995-01-12,6.8
16448,1995-01-13,5.6
16449,1995-01-14,3.2
16450,1995-01-15,4.3
16451,1995-01-16,3.8
16452,1995-01-17,4.0
16453,1995-01-18,6.1
16454,1995-01-19,4.1
16455,1995-01-20,6.1
16456,1995-01-21,8.0
16457,1995-01-22,6.3
16458,1995-01-23,10.6
16459,1995-01-24,7.3
16460,1995-01-25,5.5
16461,1995-01-26,7.0
16462,1995-01-27,5.7
16463,1995-01-28,6.1
16464,1995-01-29,7.1
16465,1995-01-30,3.4
16466,1995-01-31,4.1
16467,1995-02-01,5.2
16468,1995-02-02,6.3
16469,1995-02-03,6.3
16470,1995-02-04,3.8
16471,1995-02-05,2.6
16472,1995-02-06,5.8
16473,1995-02-07,5.2
16474,1995-02-08,8.7
16475,1995-02-09,7.5
16476,1995-02-10,4.8
16477,1995-02-11,6.1
16478,1995-02-12,8.2
16479,1995-02-13,9.3
16480,1995-02-14,6.2
16481,1995-02-15,7.0
16482,1995-02-16,6.2
16483,1995-02-17,6.0
16484,1995-02-18,6.8
16485,1995-02-19,7.7
16486,1995-02-20,7.0
16487,1995-02-21,6.9
16488,1995-02-22,6.9
16489,1995-02-23,8.3
16490,1995-02-24,8.2
16491,1995-02-25,4.9
16492,1995-02-26,4.1
16493,1995-02-27,8.7
16494,1995-02-28,6.6
16495,1995-03-01,7.4
16496,1995-03-02,7.0
16497,1995-03-03,5.6
16498,1995-03-04,3.3
16499,1995-03-05,5.8
16500,1995-03-06,7.4
16501,1995-03-07,8.7
16502,1995-03-08,10.0
16503,1995-03-09,10.6
16504,1995-03-10,6.3
16505,1995-03-11,9.8
16506,1995-03-12,7.8
16507,1995-03-13,7.9
16508,1995-03-14,9.5
16509,1995-03-15,9.6
16510,1995-03-16,
16511,1995-03-17,14.1
16512,1995-03-18,4.9
16513,1995-03-19,7.3
16514,1995-03-20,10.5
16515,1995-03-21,12.6
16516,1995-03-22,14.0
16517,1995-03-23,11.4
16518,1995-03-24,12.2
16519,1995-03-25,7.5
16520,1995-03-26,
16521,1995-03-27,9.7
16522,1995-03-28,8.6
16523,1995-03-29,9.4
16524,1995-03-30,9.5
16525,1995-03-31,16.1
16526,1995-04-01,11.7
16527,1995-04-02,9.7
16528,1995-04-03,8.9
16529,1995-04-04,11.8
16530,1995-04-05,13.8
16531,1995-04-06,15.4
16532,1995-04-07,13.9
16533,1995-04-08,14.4
16534,1995-04-09,15.1
16535,1995-04-10,12.9
16536,1995-04-11,11.2
16537,1995-04-12,12.5
16538,1995-04-13,14.3
16539,1995-04-14,12.7
16540,1995-04-15,14.3
16541,1995-04-16,14.0
16542,1995-04-17,17.9
16543,1995-04-18,14.9
16544,1995-04-19,16.6
16545,1995-04-20,14.4
16546,1995-04-21,17.7
16547,1995-04-22,17.4
16548,1995-04-23,20.1
16549,1995-04-24,17.9
16550,1995-04-25,15.1
16551,1995-04-26,18.0
16552,1995-04-27,20.0
16553,1995-04-28,18.3
16554,1995-04-29,17.7
16555,1995-04-30,18.3
16556,1995-05-01,15.7
16557,1995-05-02,21.0
16558,1995-05-03,19.1
16559,1995-05-04,16.8
16560,1995-05-05,14.5
16561,1995-05-06,18.3
16562,1995-05-07,17.2
16563,1995-05-08,17.4
16564,1995-05-09,20.3
16565,1995-05-10,21.2
16566,1995-05-11,18.7
16567,1995-05-12,17.3
16568,1995-05-13,17.9
16569,1995-05-14,19.3
16570,1995-05-15,17.5
16571,1995-05-16,17.8
16572,1995-05-17,17.4
16573,1995-05-18,19.8
16574,1995-05-19,20.7
16575,1995-05-20,20.7
16576,1995-05-21,19.7
16577,1995-05-22,20.2
16578,1995-05-23,19.2
16579,1995-05-24,21.7
16580,1995-05-25,21.4
16581,1995-05-26,21.8
16582,1995-05-27,20.7
16583,1995-05-28,20.7
16584,1995-05-29,17.7
16585,1995-05-30,21.6
16586,1995-05-31,21.6
16587,1995-06-01,19.8
16588,1995-06-02,21.1
16589,1995-06-03,20.2
16590,1995-06-04,21.1
16591,1995-06-05,20.8
16592,1995-06-06,18.2
16593,1995-06-07,18.2
16594,1995-06-08,18.9
16595,1995-06-09,17.9
16596,1995-06-10,19.7
16597,1995-06-11,18.1
16598,1995-06-12,18.6
16599,1995-06-13,17.2
16600,1995-06-14,18.6
16601,1995-06-15,21.9
16602,1995-06-16,19.9
16603,1995-06-17,22.9
16604,1995-06-18,22.7
16605,1995-06-19,21.6
16606,1995-06-20,22.3
16607,1995-06-21,20.3
16608,1995-06-22,16.5
16609,1995-06-23,16.4
16610,1995-06-24,22.0
16611,1995-06-25,22.1
16612,1995-06-26,21.3
16613,1995-06-27,23.3
16614,1995-06-28,22.9
16615,1995-06-29,22.7
16616,1995-06-30,24.6
16617,1995-07-01,24.0
16618,1995-07-02,26.1
16619,1995-07-03,24.9
16620,1995-07-04,22.8
16621,1995-07-05,21.3
16622,1995-07-06,22.1
16623,1995-07-07,24.5
16624,1995-07-08,22.6
16625,1995-07-09,24.1
16626,1995-07-10,27.7
16627,1995-07-11,27.7
16628,1995-07-12,26.6
16629,1995-07-13,27.7
16630,1995-07-14,27.1
16631,1995-07-15,25.8
16632,1995-07-16,26.1
16633,1995-07-17,24.2
16634,1995-07-18,22.7
16635,1995-07-19,25.1
16636,1995-07-20,26.1
16637,1995-07-21,25.6
16638,1995-07-22,26.8
16639,1995-07-23,29.3
16640,1995-07-24,29.4
16641,1995-07-25,31.6
16642,1995-07-26,30.1
16643,1995-07-27,29.9
16644,1995-07-28,30.2
16645,1995-07-29,29.4
16646,1995-07-30,29.7
16647,1995-07-31,29.9
16648,1995-08-01,30.8
16649,1995-08-02,28.8
16650,1995-08-03,30.5
16651,1995-08-04,30.4
16652,1995-08-05,29.2
16653,1995-08-06,28.3
16654,1995-08-07,29.8
16655,1995-08-08,31.2
16656,1995-08-09,30.4
16657,1995-08-10,28.8
16658,1995-08-11,28.9
16659,1995-08-12,27.3
16660,1995-08-13,28.3
16661,1995-08-14,29.1
16662,1995-08-15,29.2
16663,1995-08-16,28.7
16664,1995-08-17,28.8
16665,1995-08-18,29.3
16666,1995-08-19,31.2
16667,1995-08-20,30.7
