,time,temperatura_avg
0,1950-01-01,4.0
1,1950-01-02,6.0
2,1950-01-03,8.1
3,1950-01-04,6.1
4,1950-01-05,3.5
5,1950-01-06,2.4
6,1950-01-07,2.0
7,1950-01-08,3.9
8,1950-01-09,4.6
9,1950-01-10,3.9
10,1950-01-11,3.4
11,1950-01-12,4.5
12,1950-01-13,4.8
13,1950-01-14,1.2
14,1950-01-15,6.7
15,1950-01-16,5.8
16,1950-01-17,6.0
17,1950-01-18,6.7
18,1950-01-19,7.9
19,1950-01-20,7.7
20,1950-01-21,6.6
21,1950-01-22,5.5
22,1950-01-23,5.5
23,1950-01-24,4.4
24,1950-01-25,4.6
25,1950-01-26,5.1
26,1950-01-27,7.6
27,1950-01-28,10.7
28,1950-01-29,9.4
29,1950-01-30,4.9
30,1950-01-31,13.5
31,1950-02-01,5.0
32,1950-02-02,5.3
33,1950-02-03,3.6
34,1950-02-04,4.5
35,1950-02-05,4.2
36,1950-02-06,5.1
37,1950-02-07,7.7
38,1950-02-08,8.1
39,1950-02-09,16.1
40,1950-02-10,10.8
41,1950-02-11,7.9
42,1950-02-12,4.6
43,1950-02-13,5.8
44,1950-02-14,3.3
45,1950-02-15,1.9
46,1950-02-16,2.9
47,1950-02-17,3.7
48,1950-02-18,4.4
49,1950-02-19,4.7
50,1950-02-20,5.0
51,1950-02-21,4.4
52,1950-02-22,4.8
53,1950-02-23,6.5
54,1950-02-24,4.9
55,1950-02-25,7.1
56,1950-02-26,11.0
57,1950-02-27,4.6
58,1950-02-28,2.2
59,1950-03-01,3.8
60,1950-03-02,6.8
61,1950-03-03,6.6
62,1950-03-04,8.5
63,1950-03-05,10.0
64,1950-03-06,9.5
65,1950-03-07,13.6
66,1950-03-08,12.5
67,1950-03-09,7.0
68,1950-03-10,8.4
69,1950-03-11,10.4
70,1950-03-12,6.2
71,1950-03-13,4.5
72,1950-03-14,5.5
73,1950-03-15,7.3
74,1950-03-16,7.2
75,1950-03-17,8.4
76,1950-03-18,9.8
77,1950-03-19,10.0
78,1950-03-20,8.6
79,1950-03-21,6.3
80,1950-03-22,4.5
81,1950-03-23,7.0
82,1950-03-24,7.1
83,1950-03-25,11.1
84,1950-03-26,10.8
85,1950-03-27,9.3
86,1950-03-28,10.0
87,1950-03-29,11.7
88,1950-03-30,11.0
89,1950-03-31,13.2
90,1950-04-01,13.8
91,1950-04-02,15.2
92,1950-04-03,13.9
93,1950-04-04,16.2
94,1950-04-05,13.3
95,1950-04-06,15.0
96,1950-04-07,10.2
97,1950-04-08,9.8
98,1950-04-09,10.6
99,1950-04-10,11.8
100,1950-04-11,13.7
101,1950-04-12,14.2
102,1950-04-13,14.8
103,1950-04-14,14.1
104,1950-04-15,12.8
105,1950-04-16,14.6
106,1950-04-17,15.8
107,1950-04-18,16.2
108,1950-04-19,18.0
109,1950-04-20,11.8
110,1950-04-21,11.1
111,1950-04-22,15.0
112,1950-04-23,15.1
113,1950-04-24,16.0
114,1950-04-25,15.1
115,1950-04-26,17.1
116,1950-04-27,15.6
117,1950-04-28,17.1
118,1950-04-29,16.7
119,1950-04-30,17.2
120,1950-05-01,19.0
121,1950-05-02,19.1
122,1950-05-03,18.9
123,1950-05-04,19.7
124,1950-05-05,20.9
125,1950-05-06,20.2
126,1950-05-07,18.9
127,1950-05-08,17.6
128,1950-05-09,18.7
129,1950-05-10,19.5
130,1950-05-11,20.5
131,1950-05-12,20.4
132,1950-05-13,20.2
133,1950-05-14,20.3
134,1950-05-15,20.2
135,1950-05-16,21.9
136,1950-05-17,21.6
137,1950-05-18,19.3
138,1950-05-19,23.1
139,1950-05-20,17.1
140,1950-05-21,18.2
141,1950-05-22,17.3
142,1950-05-23,19.0
143,1950-05-24,19.8
144,1950-05-25,20.5
145,1950-05-26,20.4
146,1950-05-27,18.9
147,1950-05-28,20.4
148,1950-05-29,20.9
149,1950-05-30,19.8
150,1950-05-31,19.5
151,1950-06-01,17.9
152,1950-06-02,16.5
153,1950-06-03,17.3
154,1950-06-04,19.1
155,1950-06-05,21.2
156,1950-06-06,21.8
157,1950-06-07,21.3
158,1950-06-08,21.8
159,1950-06-09,21.8
160,1950-06-10,21.8
161,1950-06-11,19.9
162,1950-06-12,20.5
163,1950-06-13,22.0
164,1950-06-14,20.5
165,1950-06-15,22.0
166,1950-06-16,22.8
167,1950-06-17,23.3
168,1950-06-18,22.5
169,1950-06-19,23.9
170,1950-06-20,22.9
171,1950-06-21,24.8
172,1950-06-22,24.4
173,1950-06-23,25.7
174,1950-06-24,25.9
175,1950-06-25,26.5
176,1950-06-26,26.1
177,1950-06-27,25.5
178,1950-06-28,22.9
179,1950-06-29,20.6
180,1950-06-30,22.9
181,1950-07-01,23.9
182,1950-07-02,26.0
183,1950-07-03,26.0
184,1950-07-04,24.2
185,1950-07-05,24.5
186,1950-07-06,26.0
187,1950-07-07,27.7
188,1950-07-08,28.2
189,1950-07-09,28.1
190,1950-07-10,25.8
191,1950-07-11,26.6
192,1950-07-12,26.1
193,1950-07-13,24.9
194,1950-07-14,25.7
195,1950-07-15,26.5
196,1950-07-16,27.2
197,1950-07-17,27.5
198,1950-07-18,27.7
199,1950-07-19,28.4
200,1950-07-20,27.7
201,1950-07-21,27.9
202,1950-07-22,28.3
203,1950-07-23,28.2
204,1950-07-24,28.0
205,1950-07-25,28.2
206,1950-07-26,28.1
207,1950-07-27,27.9
208,1950-07-28,26.8
209,1950-07-29,25.8
210,1950-07-30,27.1
211,1950-07-31,27.6
212,1950-08-01,27.4
213,1950-08-02,27.6
214,1950-08-03,25.3
215,1950-08-04,25.6
216,1950-08-05,26.2
217,1950-08-06,27.3
218,1950-08-07,28.0
219,1950-08-08,28.0
220,1950-08-09,27.4
221,1950-08-10,26.1
222,1950-08-11,26.6
223,1950-08-12,27.4
224,1950-08-13,27.7
225,1950-08-14,27.7
226,1950-08-15,28.0
227,1950-08-16,28.2
228,1950-08-17,28.0
229,1950-08-18,27.6
230,1950-08-19,27.7
231,1950-08-20,27.6
232,1950-08-21,28.0
233,1950-08-22,29.3
234,1950-08-23,28.9
235,1950-08-24,26.7
236,1950-08-25,23.4
237,1950-08-26,25.0
238,1950-08-27,27.6
239,1950-08-28,26.8
240,1950-08-29,23.1
241,1950-08-30,24.0
242,1950-08-31,25.5
243,1950-09-01,26.3
244,1950-09-02,27.6
245,1950-09-03,27.5
246,1950-09-04,28.1
247,1950-09-05,26.5
248,1950-09-06,25.8
249,1950-09-07,26.1
250,1950-09-08,24.8
251,1950-09-09,25.9
252,1950-09-10,27.7
253,1950-09-11,27.7
254,1950-09-12,27.4
255,1950-09-13,27.3
256,1950-09-14,27.5
257,1950-09-15,28.2
258,1950-09-16,27.9
259,1950-09-17,26.4
260,1950-09-18,25.5
261,1950-09-19,26.2
262,1950-09-20,21.2
263,1950-09-21,21.2
264,1950-09-22,19.5
265,1950-09-23,19.2
266,1950-09-24,19.5
267,1950-09-25,19.1
268,1950-09-26,20.7
269,1950-09-27,22.9
270,1950-09-28,23.9
271,1950-09-29,21.9
272,1950-09-30,19.7
273,1950-10-01,19.4
274,1950-10-02,18.7
275,1950-10-03,17.5
276,1950-10-04,17.0
277,1950-10-05,15.0
278,1950-10-06,16.5
279,1950-10-07,16.2
280,1950-10-08,16.6
281,1950-10-09,17.1
282,1950-10-10,17.4
283,1950-10-11,16.3
284,1950-10-12,14.9
285,1950-10-13,18.4
286,1950-10-14,18.7
287,1950-10-15,18.3
288,1950-10-16,21.7
289,1950-10-17,20.1
290,1950-10-18,17.6
291,1950-10-19,18.4
292,1950-10-20,18.0
293,1950-10-21,17.2
294,1950-10-22,15.0
295,1950-10-23,15.3
296,1950-10-24,14.5
297,1950-10-25,12.6
298,1950-10-26,12.5
299,1950-10-27,13.8
300,1950-10-28,14.1
301,1950-10-29,14.2
302,1950-10-30,14.3
303,1950-10-31,14.2
304,1950-11-01,17.5
305,1950-11-02,16.0
306,1950-11-03,14.0
307,1950-11-04,15.7
308,1950-11-05,16.8
309,1950-11-06,11.4
310,1950-11-07,12.5
311,1950-11-08,13.3
312,1950-11-09,13.0
313,1950-11-10,12.0
314,1950-11-11,13.4
315,1950-11-12,14.4
316,1950-11-13,13.3
317,1950-11-14,13.2
318,1950-11-15,9.1
319,1950-11-16,7.1
320,1950-11-17,9.1
321,1950-11-18,12.5
322,1950-11-19,13.4
323,1950-11-20,9.8
324,1950-11-21,11.8
325,1950-11-22,14.2
326,1950-11-23,13.4
327,1950-11-24,13.5
328,1950-11-25,12.1
329,1950-11-26,8.2
330,1950-11-27,5.9
331,1950-11-28,8.0
332,1950-11-29,3.9
333,1950-11-30,7.3
334,1950-12-01,7.8
335,1950-12-02,10.2
336,1950-12-03,7.1
337,1950-12-04,5.4
338,1950-12-05,5.7
339,1950-12-06,7.6
340,1950-12-07,5.9
341,1950-12-08,7.2
342,1950-12-09,9.9
343,1950-12-10,8.9
344,1950-12-11,6.6
345,1950-12-12,6.4
346,1950-12-13,8.6
347,1950-12-14,7.3
348,1950-12-15,8.7
349,1950-12-16,4.4
350,1950-12-17,8.4
351,1950-12-18,7.6
352,1950-12-19,8.0
353,1950-12-20,6.3
354,1950-12-21,4.8
355,1950-12-22,6.1
356,1950-12-23,4.8
357,1950-12-24,5.4
358,1950-12-25,4.4
359,1950-12-26,4.6
360,1950-12-27,5.0
361,1950-12-28,3.5
362,1950-12-29,3.2
363,1950-12-30,3.7
364,1950-12-31,5.8
