,time,temperatura_avg
1461,1954-01-01,3.2
1462,1954-01-02,7.4
1463,1954-01-03,7.8
1464,1954-01-04,4.3
1465,1954-01-05,7.1
1466,1954-01-06,6.2
1467,1954-01-07,4.3
1468,1954-01-08,5.6
1469,1954-01-09,9.3
1470,1954-01-10,10.5
1471,1954-01-11,4.4
1472,1954-01-12,3.3
1473,1954-01-13,3.1
1474,1954-01-14,7.4
1475,1954-01-15,5.0
1476,1954-01-16,3.9
1477,1954-01-17,6.7
1478,1954-01-18,5.7
1479,1954-01-19,6.4
1480,1954-01-20,8.4
1481,1954-01-21,6.2
1482,1954-01-22,4.3
1483,1954-01-23,0.6
1484,1954-01-24,-0.6
1485,1954-01-25,-0.6
1486,1954-01-26,-0.7
1487,1954-01-27,-0.6
1488,1954-01-28,0.7
1489,1954-01-29,-0.3
1490,1954-01-30,0.8
1491,1954-01-31,1.6
1492,1954-02-01,1.1
1493,1954-02-02,1.6
1494,1954-02-03,1.9
1495,1954-02-04,3.8
1496,1954-02-05,2.8
1497,1954-02-06,3.3
1498,1954-02-07,4.1
1499,1954-02-08,5.1
1500,1954-02-09,4.1
1501,1954-02-10,5.7
1502,1954-02-11,8.3
1503,1954-02-12,11.3
1504,1954-02-13,7.9
1505,1954-02-14,0.1
1506,1954-02-15,2.7
1507,1954-02-16,6.4
1508,1954-02-17,6.9
1509,1954-02-18,3.7
1510,1954-02-19,3.3
1511,1954-02-20,4.3
1512,1954-02-21,4.4
1513,1954-02-22,1.7
1514,1954-02-23,4.1
1515,1954-02-24,6.7
1516,1954-02-25,10.7
1517,1954-02-26,14.2
1518,1954-02-27,18.1
1519,1954-02-28,12.1
1520,1954-03-01,10.7
1521,1954-03-02,8.6
1522,1954-03-03,8.9
1523,1954-03-04,3.3
1524,1954-03-05,3.1
1525,1954-03-06,1.9
1526,1954-03-07,3.1
1527,1954-03-08,5.0
1528,1954-03-09,6.5
1529,1954-03-10,6.3
1530,1954-03-11,4.6
1531,1954-03-12,8.1
1532,1954-03-13,3.6
1533,1954-03-14,4.8
1534,1954-03-15,6.9
1535,1954-03-16,6.9
1536,1954-03-17,8.4
1537,1954-03-18,9.7
1538,1954-03-19,13.7
1539,1954-03-20,12.6
1540,1954-03-21,9.4
1541,1954-03-22,10.0
1542,1954-03-23,10.4
1543,1954-03-24,10.6
1544,1954-03-25,10.4
1545,1954-03-26,12.1
1546,1954-03-27,16.8
1547,1954-03-28,15.3
1548,1954-03-29,6.3
1549,1954-03-30,10.9
1550,1954-03-31,12.4
1551,1954-04-01,15.3
1552,1954-04-02,15.4
1553,1954-04-03,14.9
