,time,temperatura_avg
26298,2022-01-01,3.2
26299,2022-01-02,3.6
26300,2022-01-03,5.5
26301,2022-01-04,5.2
26302,2022-01-05,4.1
26303,2022-01-06,0.8
26304,2022-01-07,2.4
26305,2022-01-08,4.5
26306,2022-01-09,6.1
26307,2022-01-10,7.7
26308,2022-01-11,5.7
26309,2022-01-12,5.1
26310,2022-01-13,5.7
26311,2022-01-14,4.3
26312,2022-01-15,5.5
26313,2022-01-16,5.4
26314,2022-01-17,6.0
26315,2022-01-18,4.5
26316,2022-01-19,3.7
26317,2022-01-20,3.4
26318,2022-01-21,3.1
26319,2022-01-22,4.4
26320,2022-01-23,5.0
26321,2022-01-24,6.5
26322,2022-01-25,5.1
26323,2022-01-26,5.6
26324,2022-01-27,6.7
26325,2022-01-28,6.6
26326,2022-01-29,5.9
26327,2022-01-30,5.2
26328,2022-01-31,5.0
26329,2022-02-01,5.5
26330,2022-02-02,5.5
26331,2022-02-03,5.8
26332,2022-02-04,5.0
26333,2022-02-05,3.6
26334,2022-02-06,3.1
26335,2022-02-07,4.3
26336,2022-02-08,5.2
26337,2022-02-09,6.2
26338,2022-02-10,2.5
26339,2022-02-11,4.0
26340,2022-02-12,4.7
26341,2022-02-13,3.2
26342,2022-02-14,3.9
26343,2022-02-15,5.4
26344,2022-02-16,6.0
26345,2022-02-17,4.7
26346,2022-02-18,5.7
26347,2022-02-19,4.9
26348,2022-02-20,5.9
26349,2022-02-21,4.1
26350,2022-02-22,4.4
26351,2022-02-23,4.3
26352,2022-02-24,4.9
26353,2022-02-25,6.4
26354,2022-02-26,8.5
26355,2022-02-27,9.6
26356,2022-02-28,9.7
26357,2022-03-01,11.0
26358,2022-03-02,11.3
26359,2022-03-03,9.5
26360,2022-03-04,8.0
26361,2022-03-05,11.1
26362,2022-03-06,8.3
26363,2022-03-07,8.2
26364,2022-03-08,6.3
26365,2022-03-09,7.9
26366,2022-03-10,8.9
26367,2022-03-11,11.8
26368,2022-03-12,14.8
26369,2022-03-13,14.6
26370,2022-03-14,16.8
26371,2022-03-15,12.6
26372,2022-03-16,14.1
26373,2022-03-17,14.1
26374,2022-03-18,5.4
26375,2022-03-19,10.0
26376,2022-03-20,9.8
26377,2022-03-21,9.5
26378,2022-03-22,4.0
26379,2022-03-23,5.1
26380,2022-03-24,8.1
26381,2022-03-25,12.0
26382,2022-03-26,16.0
26383,2022-03-27,16.4
26384,2022-03-28,13.6
26385,2022-03-29,10.2
26386,2022-03-30,14.3
26387,2022-03-31,15.2
26388,2022-04-01,7.8
26389,2022-04-02,8.4
26390,2022-04-03,8.3
26391,2022-04-04,8.4
26392,2022-04-05,12.4
26393,2022-04-06,15.3
26394,2022-04-07,14.2
26395,2022-04-08,15.3
26396,2022-04-09,16.9
26397,2022-04-10,19.6
26398,2022-04-11,18.9
26399,2022-04-12,20.1
26400,2022-04-13,20.6
26401,2022-04-14,12.7
26402,2022-04-15,10.2
26403,2022-04-16,13.3
26404,2022-04-17,14.6
26405,2022-04-18,13.7
26406,2022-04-19,14.9
26407,2022-04-20,12.2
26408,2022-04-21,16.9
26409,2022-04-22,20.1
26410,2022-04-23,21.1
26411,2022-04-24,16.1
26412,2022-04-25,21.4
26413,2022-04-26,22.3
26414,2022-04-27,21.0
26415,2022-04-28,16.1
26416,2022-04-29,11.2
26417,2022-04-30,13.6
26418,2022-05-01,12.3
26419,2022-05-02,13.4
26420,2022-05-03,15.8
26421,2022-05-04,18.9
26422,2022-05-05,20.2
26423,2022-05-06,19.3
26424,2022-05-07,18.7
26425,2022-05-08,17.4
26426,2022-05-09,13.2
26427,2022-05-10,17.3
26428,2022-05-11,19.7
26429,2022-05-12,19.4
26430,2022-05-13,18.7
26431,2022-05-14,20.6
26432,2022-05-15,16.4
26433,2022-05-16,14.6
26434,2022-05-17,15.8
26435,2022-05-18,19.3
26436,2022-05-19,21.2
26437,2022-05-20,21.6
26438,2022-05-21,16.7
26439,2022-05-22,19.6
26440,2022-05-23,19.9
26441,2022-05-24,21.4
26442,2022-05-25,21.6
26443,2022-05-26,21.8
26444,2022-05-27,20.6
26445,2022-05-28,22.6
26446,2022-05-29,24.5
26447,2022-05-30,21.2
26448,2022-05-31,18.7
26449,2022-06-01,21.8
