,time,temperatura_avg
19358,2003-01-01,4.3
19359,2003-01-02,2.7
19360,2003-01-03,0.5
19361,2003-01-04,6.7
19362,2003-01-05,3.6
19363,2003-01-06,4.7
19364,2003-01-07,4.9
19365,2003-01-08,5.5
19366,2003-01-09,5.8
19367,2003-01-10,8.9
19368,2003-01-11,6.6
19369,2003-01-12,7.9
19370,2003-01-13,7.8
19371,2003-01-14,8.6
19372,2003-01-15,2.8
19373,2003-01-16,3.9
19374,2003-01-17,8.5
19375,2003-01-18,6.7
19376,2003-01-19,5.1
19377,2003-01-20,6.3
19378,2003-01-21,4.8
19379,2003-01-22,6.3
19380,2003-01-23,3.8
19381,2003-01-24,4.4
19382,2003-01-25,5.5
19383,2003-01-26,5.6
19384,2003-01-27,3.8
19385,2003-01-28,7.9
19386,2003-01-29,2.9
19387,2003-01-30,4.2
19388,2003-01-31,6.1
19389,2003-02-01,4.4
19390,2003-02-02,3.8
19391,2003-02-03,5.4
19392,2003-02-04,4.0
19393,2003-02-05,4.6
19394,2003-02-06,5.1
19395,2003-02-07,6.7
19396,2003-02-08,8.4
19397,2003-02-09,10.5
19398,2003-02-10,10.0
19399,2003-02-11,8.6
19400,2003-02-12,5.4
19401,2003-02-13,6.5
19402,2003-02-14,7.6
19403,2003-02-15,7.6
19404,2003-02-16,4.8
19405,2003-02-17,8.6
19406,2003-02-18,4.3
19407,2003-02-19,6.2
19408,2003-02-20,6.2
19409,2003-02-21,7.2
19410,2003-02-22,5.6
19411,2003-02-23,6.5
19412,2003-02-24,2.4
19413,2003-02-25,7.2
19414,2003-02-26,10.1
19415,2003-02-27,6.2
19416,2003-02-28,7.3
19417,2003-03-01,5.0
19418,2003-03-02,9.7
19419,2003-03-03,9.3
19420,2003-03-04,3.8
19421,2003-03-05,5.7
19422,2003-03-06,4.7
19423,2003-03-07,5.3
19424,2003-03-08,9.2
19425,2003-03-09,6.1
19426,2003-03-10,5.7
19427,2003-03-11,5.0
19428,2003-03-12,6.4
19429,2003-03-13,6.3
19430,2003-03-14,8.1
19431,2003-03-15,7.4
19432,2003-03-16,8.5
19433,2003-03-17,5.4
19434,2003-03-18,6.2
19435,2003-03-19,8.1
19436,2003-03-20,8.0
19437,2003-03-21,7.8
19438,2003-03-22,7.5
19439,2003-03-23,11.8
19440,2003-03-24,15.0
19441,2003-03-25,11.5
19442,2003-03-26,14.3
19443,2003-03-27,16.2
19444,2003-03-28,13.8
19445,2003-03-29,9.4
19446,2003-03-30,11.5
19447,2003-03-31,15.8
19448,2003-04-01,12.3
19449,2003-04-02,9.6
19450,2003-04-03,9.4
19451,2003-04-04,10.1
19452,2003-04-05,7.0
19453,2003-04-06,11.2
19454,2003-04-07,16.6
19455,2003-04-08,16.4
19456,2003-04-09,13.1
19457,2003-04-10,11.3
19458,2003-04-11,12.7
19459,2003-04-12,16.3
19460,2003-04-13,18.1
19461,2003-04-14,14.1
19462,2003-04-15,11.8
19463,2003-04-16,16.4
19464,2003-04-17,19.1
19465,2003-04-18,21.1
19466,2003-04-19,21.0
19467,2003-04-20,11.2
19468,2003-04-21,12.6
19469,2003-04-22,14.3
19470,2003-04-23,15.3
19471,2003-04-24,18.1
19472,2003-04-25,16.0
19473,2003-04-26,19.9
19474,2003-04-27,16.7
19475,2003-04-28,18.9
19476,2003-04-29,20.6
19477,2003-04-30,16.8
19478,2003-05-01,15.6
19479,2003-05-02,18.4
19480,2003-05-03,21.0
19481,2003-05-04,20.9
19482,2003-05-05,19.0
19483,2003-05-06,21.0
19484,2003-05-07,23.7
19485,2003-05-08,16.8
19486,2003-05-09,14.4
19487,2003-05-10,17.1
19488,2003-05-11,18.4
19489,2003-05-12,18.6
19490,2003-05-13,20.7
19491,2003-05-14,19.4
19492,2003-05-15,16.8
19493,2003-05-16,16.3
19494,2003-05-17,15.4
19495,2003-05-18,17.7
19496,2003-05-19,17.1
19497,2003-05-20,18.2
19498,2003-05-21,19.8
19499,2003-05-22,18.7
19500,2003-05-23,17.6
19501,2003-05-24,18.6
19502,2003-05-25,17.5
19503,2003-05-26,18.0
19504,2003-05-27,19.2
19505,2003-05-28,22.0
19506,2003-05-29,22.6
19507,2003-05-30,22.5
19508,2003-05-31,21.3
19509,2003-06-01,22.2
19510,2003-06-02,21.6
19511,2003-06-03,22.7
19512,2003-06-04,19.7
19513,2003-06-05,22.7
19514,2003-06-06,22.8
19515,2003-06-07,22.2
19516,2003-06-08,21.4
19517,2003-06-09,19.5
19518,2003-06-10,21.4
19519,2003-06-11,21.0
19520,2003-06-12,21.3
19521,2003-06-13,25.3
19522,2003-06-14,24.4
19523,2003-06-15,23.0
19524,2003-06-16,23.8
19525,2003-06-17,23.5
19526,2003-06-18,24.1
19527,2003-06-19,26.8
19528,2003-06-20,27.7
19529,2003-06-21,28.8
19530,2003-06-22,25.0
19531,2003-06-23,21.8
19532,2003-06-24,22.9
19533,2003-06-25,22.3
19534,2003-06-26,20.7
19535,2003-06-27,24.3
19536,2003-06-28,21.8
19537,2003-06-29,25.3
19538,2003-06-30,25.2
19539,2003-07-01,20.7
19540,2003-07-02,22.6
19541,2003-07-03,23.4
19542,2003-07-04,25.0
19543,2003-07-05,23.1
19544,2003-07-06,22.1
19545,2003-07-07,21.8
19546,2003-07-08,19.6
19547,2003-07-09,22.0
19548,2003-07-10,22.9
19549,2003-07-11,26.9
19550,2003-07-12,24.5
19551,2003-07-13,19.7
19552,2003-07-14,19.6
19553,2003-07-15,22.7
19554,2003-07-16,22.7
19555,2003-07-17,22.3
19556,2003-07-18,22.7
19557,2003-07-19,24.3
19558,2003-07-20,25.1
19559,2003-07-21,23.2
19560,2003-07-22,20.3
19561,2003-07-23,19.2
19562,2003-07-24,22.9
19563,2003-07-25,22.2
19564,2003-07-26,22.9
19565,2003-07-27,21.8
19566,2003-07-28,23.6
19567,2003-07-29,24.6
19568,2003-07-30,25.7
19569,2003-07-31,25.8
19570,2003-08-01,25.2
19571,2003-08-02,28.1
19572,2003-08-03,28.9
19573,2003-08-04,29.9
19574,2003-08-05,27.3
19575,2003-08-06,27.4
19576,2003-08-07,27.5
19577,2003-08-08,28.7
19578,2003-08-09,26.6
19579,2003-08-10,28.7
19580,2003-08-11,28.4
19581,2003-08-12,25.4
19582,2003-08-13,23.3
19583,2003-08-14,19.2
19584,2003-08-15,19.8
19585,2003-08-16,19.1
19586,2003-08-17,20.2
19587,2003-08-18,22.3
19588,2003-08-19,22.2
19589,2003-08-20,25.3
19590,2003-08-21,27.4
19591,2003-08-22,28.4
19592,2003-08-23,29.5
19593,2003-08-24,29.9
19594,2003-08-25,29.9
19595,2003-08-26,28.4
19596,2003-08-27,24.2
19597,2003-08-28,25.7
19598,2003-08-29,29.0
19599,2003-08-30,24.7
19600,2003-08-31,23.1
19601,2003-09-01,23.0
19602,2003-09-02,27.5
19603,2003-09-03,28.2
19604,2003-09-04,25.5
19605,2003-09-05,26.3
19606,2003-09-06,27.2
19607,2003-09-07,22.4
19608,2003-09-08,24.9
19609,2003-09-09,28.9
19610,2003-09-10,29.4
19611,2003-09-11,29.4
19612,2003-09-12,29.5
19613,2003-09-13,30.1
19614,2003-09-14,28.0
19615,2003-09-15,26.9
19616,2003-09-16,24.8
19617,2003-09-17,26.7
19618,2003-09-18,27.1
19619,2003-09-19,28.0
19620,2003-09-20,21.8
19621,2003-09-21,15.4
19622,2003-09-22,16.7
19623,2003-09-23,18.9
19624,2003-09-24,17.3
19625,2003-09-25,17.8
19626,2003-09-26,21.7
19627,2003-09-27,22.1
19628,2003-09-28,20.9
19629,2003-09-29,20.9
19630,2003-09-30,20.7
19631,2003-10-01,21.6
19632,2003-10-02,23.1
19633,2003-10-03,20.4
19634,2003-10-04,18.4
19635,2003-10-05,18.7
19636,2003-10-06,16.3
19637,2003-10-07,17.2
19638,2003-10-08,16.3
19639,2003-10-09,16.6
19640,2003-10-10,18.2
19641,2003-10-11,19.5
19642,2003-10-12,20.3
19643,2003-10-13,20.6
19644,2003-10-14,14.3
19645,2003-10-15,16.9
19646,2003-10-16,17.7
19647,2003-10-17,16.1
19648,2003-10-18,15.6
19649,2003-10-19,17.5
19650,2003-10-20,15.6
19651,2003-10-21,17.1
19652,2003-10-22,16.3
19653,2003-10-23,16.9
19654,2003-10-24,16.4
19655,2003-10-25,15.6
19656,2003-10-26,16.9
19657,2003-10-27,16.1
19658,2003-10-28,14.9
19659,2003-10-29,19.1
19660,2003-10-30,18.4
19661,2003-10-31,17.7
19662,2003-11-01,17.4
19663,2003-11-02,19.2
19664,2003-11-03,18.5
19665,2003-11-04,17.7
19666,2003-11-05,17.1
19667,2003-11-06,17.8
19668,2003-11-07,18.5
19669,2003-11-08,18.5
19670,2003-11-09,13.8
19671,2003-11-10,11.0
19672,2003-11-11,12.0
19673,2003-11-12,14.2
19674,2003-11-13,12.6
19675,2003-11-14,12.7
19676,2003-11-15,13.6
19677,2003-11-16,18.8
19678,2003-11-17,12.2
19679,2003-11-18,12.8
19680,2003-11-19,13.9
19681,2003-11-20,11.8
19682,2003-11-21,18.0
19683,2003-11-22,13.3
19684,2003-11-23,10.3
19685,2003-11-24,10.5
19686,2003-11-25,11.4
19687,2003-11-26,11.1
19688,2003-11-27,10.0
19689,2003-11-28,11.3
19690,2003-11-29,12.9
19691,2003-11-30,15.8
19692,2003-12-01,12.0
19693,2003-12-02,14.3
19694,2003-12-03,11.2
19695,2003-12-04,10.6
19696,2003-12-05,8.1
19697,2003-12-06,11.1
19698,2003-12-07,11.3
19699,2003-12-08,9.8
19700,2003-12-09,9.2
19701,2003-12-10,8.4
19702,2003-12-11,6.3
19703,2003-12-12,8.4
19704,2003-12-13,10.1
19705,2003-12-14,9.7
19706,2003-12-15,9.6
19707,2003-12-16,8.6
19708,2003-12-17,6.3
19709,2003-12-18,10.1
19710,2003-12-19,8.2
19711,2003-12-20,6.2
19712,2003-12-21,6.8
19713,2003-12-22,8.3
19714,2003-12-23,10.1
19715,2003-12-24,10.9
19716,2003-12-25,12.1
19717,2003-12-26,7.6
19718,2003-12-27,4.7
19719,2003-12-28,7.4
19720,2003-12-29,8.9
19721,2003-12-30,8.9
