,time,temperatura_avg
12053,1983-01-01,5.5
12054,1983-01-02,3.9
12055,1983-01-03,5.5
12056,1983-01-04,5.5
12057,1983-01-05,7.3
12058,1983-01-06,8.2
12059,1983-01-07,8.2
12060,1983-01-08,9.4
12061,1983-01-09,6.9
12062,1983-01-10,3.7
12063,1983-01-11,4.8
12064,1983-01-12,7.3
12065,1983-01-13,7.0
12066,1983-01-14,5.4
12067,1983-01-15,5.6
12068,1983-01-16,4.7
12069,1983-01-17,8.1
12070,1983-01-18,3.6
12071,1983-01-19,6.1
12072,1983-01-20,4.7
12073,1983-01-21,4.4
12074,1983-01-22,1.7
12075,1983-01-23,3.5
12076,1983-01-24,6.6
12077,1983-01-25,5.8
12078,1983-01-26,8.6
12079,1983-01-27,8.2
12080,1983-01-28,8.4
12081,1983-01-29,8.9
12082,1983-01-30,9.2
12083,1983-01-31,6.7
12084,1983-02-01,7.2
12085,1983-02-02,5.5
12086,1983-02-03,6.8
12087,1983-02-04,6.3
12088,1983-02-05,6.6
12089,1983-02-06,8.4
12090,1983-02-07,5.9
12091,1983-02-08,6.7
12092,1983-02-09,7.4
12093,1983-02-10,6.1
12094,1983-02-11,5.0
12095,1983-02-12,4.9
12096,1983-02-13,2.9
12097,1983-02-14,4.5
12098,1983-02-15,7.7
12099,1983-02-16,7.6
12100,1983-02-17,3.1
12101,1983-02-18,6.2
12102,1983-02-19,5.4
12103,1983-02-20,5.6
12104,1983-02-21,4.7
12105,1983-02-22,6.3
12106,1983-02-23,7.9
12107,1983-02-24,3.5
12108,1983-02-25,6.2
12109,1983-02-26,5.3
12110,1983-02-27,7.0
12111,1983-02-28,8.3
12112,1983-03-01,11.3
12113,1983-03-02,7.2
12114,1983-03-03,11.6
12115,1983-03-04,6.4
12116,1983-03-05,6.6
12117,1983-03-06,6.5
12118,1983-03-07,6.3
12119,1983-03-08,5.1
12120,1983-03-09,7.5
12121,1983-03-10,6.7
12122,1983-03-11,10.6
12123,1983-03-12,10.1
12124,1983-03-13,8.1
12125,1983-03-14,6.2
12126,1983-03-15,8.3
12127,1983-03-16,7.8
12128,1983-03-17,8.5
12129,1983-03-18,6.0
12130,1983-03-19,8.6
12131,1983-03-20,10.5
12132,1983-03-21,8.0
12133,1983-03-22,12.1
12134,1983-03-23,13.2
12135,1983-03-24,9.9
12136,1983-03-25,8.6
12137,1983-03-26,9.1
12138,1983-03-27,6.4
12139,1983-03-28,9.3
12140,1983-03-29,9.0
12141,1983-03-30,9.3
12142,1983-03-31,10.4
12143,1983-04-01,12.0
12144,1983-04-02,14.6
12145,1983-04-03,13.8
12146,1983-04-04,15.1
12147,1983-04-05,12.8
12148,1983-04-06,16.1
12149,1983-04-07,16.9
12150,1983-04-08,14.8
12151,1983-04-09,13.8
12152,1983-04-10,14.2
12153,1983-04-11,17.6
12154,1983-04-12,11.9
12155,1983-04-13,14.6
12156,1983-04-14,16.5
12157,1983-04-15,17.7
12158,1983-04-16,13.4
12159,1983-04-17,11.1
12160,1983-04-18,14.8
12161,1983-04-19,16.9
12162,1983-04-20,16.2
