,time,temperatura_avg
25567,2020-01-01,5.4
25568,2020-01-02,5.8
25569,2020-01-03,6.8
25570,2020-01-04,6.3
25571,2020-01-05,6.2
25572,2020-01-06,7.8
25573,2020-01-07,5.3
25574,2020-01-08,5.1
25575,2020-01-09,10.0
25576,2020-01-10,8.0
25577,2020-01-11,6.6
25578,2020-01-12,7.5
25579,2020-01-13,8.8
25580,2020-01-14,8.8
25581,2020-01-15,6.1
25582,2020-01-16,6.8
25583,2020-01-17,7.7
25584,2020-01-18,3.9
25585,2020-01-19,6.5
25586,2020-01-20,8.3
25587,2020-01-21,6.6
25588,2020-01-22,5.4
25589,2020-01-23,6.0
25590,2020-01-24,9.4
25591,2020-01-25,7.3
25592,2020-01-26,4.9
25593,2020-01-27,4.1
25594,2020-01-28,4.2
25595,2020-01-29,12.0
25596,2020-01-30,11.5
25597,2020-01-31,6.9
25598,2020-02-01,8.2
25599,2020-02-02,8.8
25600,2020-02-03,9.3
25601,2020-02-04,7.4
25602,2020-02-05,7.3
25603,2020-02-06,1.7
25604,2020-02-07,3.5
25605,2020-02-08,6.3
25606,2020-02-09,3.6
25607,2020-02-10,5.1
25608,2020-02-11,6.3
25609,2020-02-12,10.7
25610,2020-02-13,12.0
25611,2020-02-14,11.9
25612,2020-02-15,12.3
25613,2020-02-16,9.4
25614,2020-02-17,8.9
25615,2020-02-18,7.5
25616,2020-02-19,8.6
25617,2020-02-20,9.3
25618,2020-02-21,10.3
25619,2020-02-22,12.7
25620,2020-02-23,9.6
25621,2020-02-24,10.4
25622,2020-02-25,10.6
25623,2020-02-26,7.3
25624,2020-02-27,6.2
25625,2020-02-28,8.0
25626,2020-02-29,9.9
25627,2020-03-01,12.1
25628,2020-03-02,7.5
25629,2020-03-03,12.2
25630,2020-03-04,8.2
25631,2020-03-05,8.8
25632,2020-03-06,9.2
25633,2020-03-07,7.2
25634,2020-03-08,7.1
25635,2020-03-09,14.6
25636,2020-03-10,14.5
25637,2020-03-11,15.4
25638,2020-03-12,11.4
25639,2020-03-13,12.4
25640,2020-03-14,6.3
25641,2020-03-15,6.9
25642,2020-03-16,6.7
25643,2020-03-17,7.5
25644,2020-03-18,11.7
25645,2020-03-19,14.4
25646,2020-03-20,14.8
25647,2020-03-21,14.6
25648,2020-03-22,16.8
25649,2020-03-23,8.6
25650,2020-03-24,7.8
25651,2020-03-25,11.1
25652,2020-03-26,13.8
25653,2020-03-27,15.9
25654,2020-03-28,16.0
25655,2020-03-29,3.7
25656,2020-03-30,7.4
25657,2020-03-31,9.8
25658,2020-04-01,11.3
25659,2020-04-02,14.0
25660,2020-04-03,12.7
25661,2020-04-04,15.5
25662,2020-04-05,10.6
25663,2020-04-06,12.0
25664,2020-04-07,12.4
25665,2020-04-08,14.2
25666,2020-04-09,13.5
25667,2020-04-10,11.2
25668,2020-04-11,11.4
25669,2020-04-12,10.3
25670,2020-04-13,8.1
25671,2020-04-14,10.8
25672,2020-04-15,13.7
25673,2020-04-16,11.9
25674,2020-04-17,12.3
25675,2020-04-18,13.0
25676,2020-04-19,14.7
25677,2020-04-20,9.7
25678,2020-04-21,14.0
25679,2020-04-22,13.8
25680,2020-04-23,11.8
25681,2020-04-24,12.5
25682,2020-04-25,12.4
25683,2020-04-26,18.2
25684,2020-04-27,13.1
25685,2020-04-28,12.2
25686,2020-04-29,15.0
25687,2020-04-30,17.8
25688,2020-05-01,19.9
25689,2020-05-02,20.5
25690,2020-05-03,20.7
25691,2020-05-04,19.3
25692,2020-05-05,20.5
25693,2020-05-06,15.9
25694,2020-05-07,16.6
25695,2020-05-08,16.6
25696,2020-05-09,18.2
25697,2020-05-10,21.4
25698,2020-05-11,23.0
25699,2020-05-12,21.7
25700,2020-05-13,22.4
25701,2020-05-14,20.8
25702,2020-05-15,21.4
25703,2020-05-16,18.7
25704,2020-05-17,21.5
25705,2020-05-18,19.4
25706,2020-05-19,18.0
25707,2020-05-20,12.8
25708,2020-05-21,12.8
25709,2020-05-22,15.3
25710,2020-05-23,18.3
25711,2020-05-24,20.7
25712,2020-05-25,21.4
25713,2020-05-26,20.5
25714,2020-05-27,21.2
25715,2020-05-28,19.5
25716,2020-05-29,20.6
25717,2020-05-30,21.9
25718,2020-05-31,21.2
25719,2020-06-01,19.6
25720,2020-06-02,22.2
25721,2020-06-03,24.0
25722,2020-06-04,23.5
25723,2020-06-05,24.7
25724,2020-06-06,24.4
25725,2020-06-07,21.9
25726,2020-06-08,23.1
25727,2020-06-09,25.5
25728,2020-06-10,26.1
25729,2020-06-11,25.2
25730,2020-06-12,26.1
25731,2020-06-13,21.5
25732,2020-06-14,21.6
25733,2020-06-15,25.8
25734,2020-06-16,25.7
25735,2020-06-17,23.6
25736,2020-06-18,22.2
25737,2020-06-19,18.8
