,time,temperatura_avg
9131,1975-01-01,3.7
9132,1975-01-02,2.2
9133,1975-01-03,3.9
9134,1975-01-04,2.2
9135,1975-01-05,2.3
9136,1975-01-06,3.8
9137,1975-01-07,5.3
9138,1975-01-08,5.1
9139,1975-01-09,6.3
9140,1975-01-10,4.2
9141,1975-01-11,3.7
9142,1975-01-12,3.6
9143,1975-01-13,3.1
9144,1975-01-14,4.8
9145,1975-01-15,7.1
9146,1975-01-16,5.2
9147,1975-01-17,4.1
9148,1975-01-18,3.7
9149,1975-01-19,3.3
9150,1975-01-20,4.2
9151,1975-01-21,5.4
9152,1975-01-22,4.0
9153,1975-01-23,5.5
9154,1975-01-24,7.7
9155,1975-01-25,10.1
9156,1975-01-26,6.1
9157,1975-01-27,4.8
9158,1975-01-28,5.6
9159,1975-01-29,3.5
9160,1975-01-30,3.8
9161,1975-01-31,5.1
9162,1975-02-01,6.8
9163,1975-02-02,4.9
9164,1975-02-03,4.8
9165,1975-02-04,3.6
9166,1975-02-05,7.9
9167,1975-02-06,7.4
9168,1975-02-07,7.3
9169,1975-02-08,4.4
9170,1975-02-09,5.2
9171,1975-02-10,4.3
9172,1975-02-11,3.8
9173,1975-02-12,5.7
9174,1975-02-13,5.4
9175,1975-02-14,7.6
9176,1975-02-15,1.0
9177,1975-02-16,2.2
9178,1975-02-17,1.8
9179,1975-02-18,5.2
9180,1975-02-19,5.6
9181,1975-02-20,4.3
9182,1975-02-21,3.1
9183,1975-02-22,4.4
9184,1975-02-23,4.6
9185,1975-02-24,6.2
9186,1975-02-25,9.1
9187,1975-02-26,5.3
9188,1975-02-27,4.3
9189,1975-02-28,4.8
9190,1975-03-01,3.4
9191,1975-03-02,5.7
9192,1975-03-03,5.9
9193,1975-03-04,7.0
9194,1975-03-05,3.3
9195,1975-03-06,6.3
9196,1975-03-07,7.4
9197,1975-03-08,9.9
9198,1975-03-09,12.6
9199,1975-03-10,8.8
9200,1975-03-11,10.6
9201,1975-03-12,9.4
9202,1975-03-13,6.8
9203,1975-03-14,6.5
9204,1975-03-15,5.7
9205,1975-03-16,6.1
9206,1975-03-17,6.2
9207,1975-03-18,6.4
9208,1975-03-19,6.6
9209,1975-03-20,6.7
9210,1975-03-21,11.2
9211,1975-03-22,11.5
9212,1975-03-23,10.5
9213,1975-03-24,5.7
9214,1975-03-25,5.9
9215,1975-03-26,5.4
9216,1975-03-27,8.9
9217,1975-03-28,10.4
9218,1975-03-29,13.3
9219,1975-03-30,10.9
9220,1975-03-31,10.6
9221,1975-04-01,9.4
9222,1975-04-02,9.2
9223,1975-04-03,10.0
9224,1975-04-04,12.2
9225,1975-04-05,16.1
9226,1975-04-06,15.2
9227,1975-04-07,16.4
9228,1975-04-08,13.8
9229,1975-04-09,16.3
9230,1975-04-10,17.7
9231,1975-04-11,15.0
9232,1975-04-12,14.3
9233,1975-04-13,14.5
9234,1975-04-14,16.1
9235,1975-04-15,17.9
9236,1975-04-16,16.6
9237,1975-04-17,14.7
9238,1975-04-18,13.6
9239,1975-04-19,15.1
9240,1975-04-20,16.0
9241,1975-04-21,8.2
9242,1975-04-22,7.8
9243,1975-04-23,9.4
9244,1975-04-24,10.3
9245,1975-04-25,13.6
9246,1975-04-26,17.3
9247,1975-04-27,18.5
9248,1975-04-28,20.4
9249,1975-04-29,20.2
9250,1975-04-30,17.8
9251,1975-05-01,18.7
9252,1975-05-02,18.7
9253,1975-05-03,17.2
9254,1975-05-04,21.1
9255,1975-05-05,21.6
9256,1975-05-06,13.9
9257,1975-05-07,17.0
9258,1975-05-08,19.2
9259,1975-05-09,18.8
9260,1975-05-10,16.7
9261,1975-05-11,17.1
9262,1975-05-12,18.9
9263,1975-05-13,20.1
9264,1975-05-14,19.2
9265,1975-05-15,20.7
9266,1975-05-16,18.3
9267,1975-05-17,17.8
9268,1975-05-18,19.9
9269,1975-05-19,12.9
9270,1975-05-20,16.9
9271,1975-05-21,17.6
9272,1975-05-22,18.7
9273,1975-05-23,20.6
9274,1975-05-24,20.4
9275,1975-05-25,17.8
9276,1975-05-26,17.6
9277,1975-05-27,17.6
9278,1975-05-28,20.4
9279,1975-05-29,21.9
9280,1975-05-30,20.8
9281,1975-05-31,
9282,1975-06-01,19.4
9283,1975-06-02,20.6
9284,1975-06-03,20.8
9285,1975-06-04,23.0
9286,1975-06-05,18.7
9287,1975-06-06,22.7
9288,1975-06-07,20.0
9289,1975-06-08,22.4
9290,1975-06-09,22.6
9291,1975-06-10,21.2
9292,1975-06-11,17.4
9293,1975-06-12,18.3
9294,1975-06-13,19.6
9295,1975-06-14,20.6
9296,1975-06-15,20.9
9297,1975-06-16,23.0
9298,1975-06-17,24.4
9299,1975-06-18,25.4
9300,1975-06-19,24.8
9301,1975-06-20,22.9
9302,1975-06-21,23.0
9303,1975-06-22,19.7
9304,1975-06-23,24.3
9305,1975-06-24,22.4
9306,1975-06-25,19.8
9307,1975-06-26,23.3
9308,1975-06-27,23.7
9309,1975-06-28,20.9
9310,1975-06-29,22.6
9311,1975-06-30,21.0
9312,1975-07-01,20.5
9313,1975-07-02,21.4
9314,1975-07-03,21.4
9315,1975-07-04,20.4
9316,1975-07-05,22.5
9317,1975-07-06,25.1
9318,1975-07-07,27.3
9319,1975-07-08,26.2
9320,1975-07-09,25.3
9321,1975-07-10,24.1
9322,1975-07-11,27.6
9323,1975-07-12,22.4
9324,1975-07-13,21.2
9325,1975-07-14,23.5
9326,1975-07-15,26.4
9327,1975-07-16,26.5
9328,1975-07-17,27.3
9329,1975-07-18,29.0
9330,1975-07-19,25.8
9331,1975-07-20,26.4
9332,1975-07-21,25.4
9333,1975-07-22,26.6
9334,1975-07-23,27.4
9335,1975-07-24,27.2
9336,1975-07-25,27.8
9337,1975-07-26,28.7
9338,1975-07-27,28.4
9339,1975-07-28,28.1
9340,1975-07-29,29.1
9341,1975-07-30,29.3
9342,1975-07-31,29.1
9343,1975-08-01,28.3
9344,1975-08-02,28.9
9345,1975-08-03,28.9
9346,1975-08-04,29.3
9347,1975-08-05,30.5
9348,1975-08-06,28.2
9349,1975-08-07,25.6
9350,1975-08-08,25.3
9351,1975-08-09,24.1
9352,1975-08-10,24.8
9353,1975-08-11,25.0
9354,1975-08-12,26.1
9355,1975-08-13,27.4
9356,1975-08-14,28.2
9357,1975-08-15,28.1
9358,1975-08-16,28.0
9359,1975-08-17,27.8
9360,1975-08-18,28.4
9361,1975-08-19,27.9
9362,1975-08-20,29.3
9363,1975-08-21,29.2
9364,1975-08-22,28.3
9365,1975-08-23,26.7
9366,1975-08-24,27.0
9367,1975-08-25,25.4
9368,1975-08-26,24.2
9369,1975-08-27,25.6
9370,1975-08-28,26.6
9371,1975-08-29,26.8
9372,1975-08-30,27.1
9373,1975-08-31,27.5
9374,1975-09-01,27.4
9375,1975-09-02,27.7
9376,1975-09-03,28.1
9377,1975-09-04,27.4
9378,1975-09-05,25.9
9379,1975-09-06,26.6
9380,1975-09-07,27.1
9381,1975-09-08,26.7
9382,1975-09-09,25.8
9383,1975-09-10,25.8
9384,1975-09-11,26.1
9385,1975-09-12,28.0
9386,1975-09-13,27.7
9387,1975-09-14,24.6
9388,1975-09-15,26.3
9389,1975-09-16,28.4
9390,1975-09-17,28.1
9391,1975-09-18,25.2
9392,1975-09-19,26.1
9393,1975-09-20,27.5
9394,1975-09-21,28.1
9395,1975-09-22,26.0
9396,1975-09-23,20.4
9397,1975-09-24,19.3
9398,1975-09-25,20.7
9399,1975-09-26,22.6
9400,1975-09-27,22.7
9401,1975-09-28,21.8
9402,1975-09-29,18.1
9403,1975-09-30,17.9
9404,1975-10-01,19.2
9405,1975-10-02,19.1
9406,1975-10-03,18.2
9407,1975-10-04,22.8
9408,1975-10-05,20.7
9409,1975-10-06,21.9
9410,1975-10-07,21.8
9411,1975-10-08,20.9
9412,1975-10-09,20.9
9413,1975-10-10,20.3
9414,1975-10-11,19.6
9415,1975-10-12,16.9
9416,1975-10-13,16.6
9417,1975-10-14,17.7
9418,1975-10-15,15.4
9419,1975-10-16,14.5
9420,1975-10-17,16.0
9421,1975-10-18,14.9
9422,1975-10-19,15.9
9423,1975-10-20,19.0
9424,1975-10-21,17.6
9425,1975-10-22,15.9
9426,1975-10-23,15.9
9427,1975-10-24,15.7
9428,1975-10-25,13.8
9429,1975-10-26,13.7
9430,1975-10-27,15.2
9431,1975-10-28,14.7
9432,1975-10-29,19.9
9433,1975-10-30,11.8
9434,1975-10-31,9.8
9435,1975-11-01,12.5
9436,1975-11-02,13.3
9437,1975-11-03,12.3
9438,1975-11-04,13.7
9439,1975-11-05,13.6
9440,1975-11-06,12.6
9441,1975-11-07,17.7
9442,1975-11-08,16.4
9443,1975-11-09,12.8
9444,1975-11-10,11.4
9445,1975-11-11,11.1
9446,1975-11-12,12.1
9447,1975-11-13,13.9
9448,1975-11-14,13.9
9449,1975-11-15,15.6
9450,1975-11-16,19.4
9451,1975-11-17,15.6
9452,1975-11-18,15.1
9453,1975-11-19,12.4
9454,1975-11-20,12.3
9455,1975-11-21,9.7
9456,1975-11-22,12.1
9457,1975-11-23,8.4
9458,1975-11-24,8.3
9459,1975-11-25,10.1
9460,1975-11-26,11.3
9461,1975-11-27,10.4
9462,1975-11-28,13.4
9463,1975-11-29,12.1
9464,1975-11-30,8.6
9465,1975-12-01,7.1
9466,1975-12-02,6.9
9467,1975-12-03,7.9
9468,1975-12-04,11.5
9469,1975-12-05,10.5
9470,1975-12-06,9.2
9471,1975-12-07,10.2
9472,1975-12-08,6.2
9473,1975-12-09,4.4
9474,1975-12-10,6.3
9475,1975-12-11,5.6
9476,1975-12-12,6.6
9477,1975-12-13,5.7
9478,1975-12-14,5.5
9479,1975-12-15,6.5
9480,1975-12-16,7.1
9481,1975-12-17,5.7
9482,1975-12-18,5.6
9483,1975-12-19,6.3
9484,1975-12-20,6.3
9485,1975-12-21,5.7
9486,1975-12-22,6.9
9487,1975-12-23,7.4
9488,1975-12-24,5.7
9489,1975-12-25,5.8
9490,1975-12-26,7.1
9491,1975-12-27,5.2
9492,1975-12-28,5.2
9493,1975-12-29,4.7
9494,1975-12-30,6.1
9495,1975-12-31,4.7
