,time,temperatura_avg
18993,2002-01-01,7.2
18994,2002-01-02,4.3
18995,2002-01-03,4.1
18996,2002-01-04,7.6
18997,2002-01-05,5.1
18998,2002-01-06,5.4
18999,2002-01-07,4.7
19000,2002-01-08,7.8
19001,2002-01-09,7.2
19002,2002-01-10,8.9
19003,2002-01-11,10.3
19004,2002-01-12,10.8
19005,2002-01-13,9.7
19006,2002-01-14,9.0
19007,2002-01-15,13.8
19008,2002-01-16,9.9
19009,2002-01-17,6.1
19010,2002-01-18,6.6
19011,2002-01-19,5.4
19012,2002-01-20,7.3
19013,2002-01-21,11.2
19014,2002-01-22,8.9
19015,2002-01-23,7.3
19016,2002-01-24,7.3
19017,2002-01-25,6.4
19018,2002-01-26,3.9
19019,2002-01-27,8.8
19020,2002-01-28,7.5
19021,2002-01-29,5.5
19022,2002-01-30,6.4
19023,2002-01-31,5.6
19024,2002-02-01,6.2
19025,2002-02-02,8.8
19026,2002-02-03,5.4
19027,2002-02-04,7.7
19028,2002-02-05,7.5
19029,2002-02-06,9.1
19030,2002-02-07,9.7
19031,2002-02-08,11.0
19032,2002-02-09,6.3
19033,2002-02-10,3.1
19034,2002-02-11,4.4
19035,2002-02-12,5.8
19036,2002-02-13,5.4
19037,2002-02-14,5.7
19038,2002-02-15,5.9
19039,2002-02-16,8.2
19040,2002-02-17,7.6
19041,2002-02-18,6.6
19042,2002-02-19,7.2
19043,2002-02-20,9.1
19044,2002-02-21,11.5
19045,2002-02-22,12.7
19046,2002-02-23,10.3
19047,2002-02-24,8.0
19048,2002-02-25,8.8
19049,2002-02-26,10.1
19050,2002-02-27,11.2
19051,2002-02-28,10.6
19052,2002-03-01,12.2
19053,2002-03-02,10.8
19054,2002-03-03,5.6
19055,2002-03-04,9.3
19056,2002-03-05,9.0
19057,2002-03-06,11.1
19058,2002-03-07,10.1
19059,2002-03-08,8.7
19060,2002-03-09,10.9
19061,2002-03-10,13.6
19062,2002-03-11,11.7
19063,2002-03-12,13.0
19064,2002-03-13,11.7
19065,2002-03-14,15.5
19066,2002-03-15,17.6
19067,2002-03-16,12.8
19068,2002-03-17,16.6
19069,2002-03-18,14.5
19070,2002-03-19,13.7
19071,2002-03-20,14.0
19072,2002-03-21,18.4
19073,2002-03-22,12.7
19074,2002-03-23,8.8
19075,2002-03-24,9.3
19076,2002-03-25,9.9
19077,2002-03-26,9.2
19078,2002-03-27,9.4
19079,2002-03-28,11.9
19080,2002-03-29,13.7
19081,2002-03-30,17.2
19082,2002-03-31,14.2
19083,2002-04-01,16.2
19084,2002-04-02,19.2
19085,2002-04-03,18.2
19086,2002-04-04,14.3
19087,2002-04-05,14.3
19088,2002-04-06,13.6
19089,2002-04-07,15.3
19090,2002-04-08,20.3
19091,2002-04-09,14.3
19092,2002-04-10,12.8
19093,2002-04-11,14.1
19094,2002-04-12,13.2
19095,2002-04-13,14.4
19096,2002-04-14,17.2
19097,2002-04-15,22.6
19098,2002-04-16,21.6
19099,2002-04-17,19.5
19100,2002-04-18,16.1
19101,2002-04-19,16.3
19102,2002-04-20,17.4
19103,2002-04-21,14.6
19104,2002-04-22,16.4
19105,2002-04-23,16.3
19106,2002-04-24,19.4
19107,2002-04-25,14.1
19108,2002-04-26,12.2
19109,2002-04-27,12.6
19110,2002-04-28,13.6
19111,2002-04-29,17.9
19112,2002-04-30,17.9
19113,2002-05-01,18.2
19114,2002-05-02,17.9
19115,2002-05-03,19.9
19116,2002-05-04,21.3
19117,2002-05-05,22.1
19118,2002-05-06,16.2
19119,2002-05-07,13.8
19120,2002-05-08,18.7
19121,2002-05-09,14.6
19122,2002-05-10,13.5
19123,2002-05-11,15.8
19124,2002-05-12,17.1
19125,2002-05-13,
19126,2002-05-14,19.7
19127,2002-05-15,17.9
19128,2002-05-16,14.7
19129,2002-05-17,13.8
19130,2002-05-18,17.1
19131,2002-05-19,19.1
19132,2002-05-20,15.9
19133,2002-05-21,19.4
19134,2002-05-22,20.9
19135,2002-05-23,20.6
19136,2002-05-24,20.2
19137,2002-05-25,22.1
19138,2002-05-26,19.7
19139,2002-05-27,19.3
19140,2002-05-28,20.8
19141,2002-05-29,21.6
19142,2002-05-30,23.2
19143,2002-05-31,21.2
19144,2002-06-01,22.8
19145,2002-06-02,23.8
19146,2002-06-03,23.2
19147,2002-06-04,24.3
19148,2002-06-05,23.7
19149,2002-06-06,22.7
19150,2002-06-07,24.7
19151,2002-06-08,24.6
19152,2002-06-09,25.1
19153,2002-06-10,25.1
19154,2002-06-11,26.0
19155,2002-06-12,18.0
19156,2002-06-13,19.4
19157,2002-06-14,20.3
19158,2002-06-15,20.8
19159,2002-06-16,22.2
19160,2002-06-17,23.4
19161,2002-06-18,19.1
19162,2002-06-19,26.0
19163,2002-06-20,20.2
19164,2002-06-21,23.4
19165,2002-06-22,17.8
19166,2002-06-23,17.8
19167,2002-06-24,19.7
19168,2002-06-25,17.0
19169,2002-06-26,16.7
19170,2002-06-27,16.4
19171,2002-06-28,20.9
19172,2002-06-29,20.8
19173,2002-06-30,22.8
19174,2002-07-01,23.7
19175,2002-07-02,24.3
19176,2002-07-03,24.9
19177,2002-07-04,27.0
19178,2002-07-05,24.2
19179,2002-07-06,27.3
19180,2002-07-07,28.5
19181,2002-07-08,29.3
19182,2002-07-09,28.4
19183,2002-07-10,26.6
19184,2002-07-11,29.2
19185,2002-07-12,28.6
19186,2002-07-13,28.2
19187,2002-07-14,30.2
19188,2002-07-15,29.6
19189,2002-07-16,28.1
19190,2002-07-17,27.5
19191,2002-07-18,28.7
19192,2002-07-19,29.2
19193,2002-07-20,29.8
19194,2002-07-21,29.3
19195,2002-07-22,29.2
19196,2002-07-23,28.9
19197,2002-07-24,26.6
19198,2002-07-25,27.1
19199,2002-07-26,29.6
19200,2002-07-27,28.7
19201,2002-07-28,25.7
19202,2002-07-29,28.5
19203,2002-07-30,30.5
19204,2002-07-31,30.8
19205,2002-08-01,30.5
19206,2002-08-02,27.9
19207,2002-08-03,27.6
19208,2002-08-04,27.3
19209,2002-08-05,30.3
19210,2002-08-06,31.3
19211,2002-08-07,30.8
19212,2002-08-08,30.8
19213,2002-08-09,30.7
19214,2002-08-10,30.7
19215,2002-08-11,29.6
19216,2002-08-12,26.9
19217,2002-08-13,29.6
19218,2002-08-14,30.1
19219,2002-08-15,29.7
19220,2002-08-16,26.2
19221,2002-08-17,25.3
19222,2002-08-18,24.1
19223,2002-08-19,25.6
19224,2002-08-20,26.5
19225,2002-08-21,26.0
19226,2002-08-22,24.2
19227,2002-08-23,21.7
19228,2002-08-24,25.5
19229,2002-08-25,26.8
19230,2002-08-26,26.3
19231,2002-08-27,28.4
19232,2002-08-28,29.2
19233,2002-08-29,29.2
19234,2002-08-30,29.1
19235,2002-08-31,28.9
19236,2002-09-01,28.8
19237,2002-09-02,29.5
19238,2002-09-03,29.5
19239,2002-09-04,29.1
19240,2002-09-05,25.8
19241,2002-09-06,23.1
19242,2002-09-07,23.3
19243,2002-09-08,24.6
19244,2002-09-09,23.5
19245,2002-09-10,24.6
19246,2002-09-11,26.5
19247,2002-09-12,27.4
19248,2002-09-13,23.7
19249,2002-09-14,19.3
19250,2002-09-15,20.2
19251,2002-09-16,18.8
19252,2002-09-17,20.7
19253,2002-09-18,23.2
19254,2002-09-19,21.1
19255,2002-09-20,22.3
19256,2002-09-21,22.7
19257,2002-09-22,19.6
19258,2002-09-23,20.3
19259,2002-09-24,21.0
19260,2002-09-25,21.7
19261,2002-09-26,20.2
19262,2002-09-27,17.8
19263,2002-09-28,17.9
19264,2002-09-29,24.3
19265,2002-09-30,19.6
19266,2002-10-01,21.8
19267,2002-10-02,24.4
19268,2002-10-03,22.9
19269,2002-10-04,24.3
19270,2002-10-05,22.9
19271,2002-10-06,23.6
19272,2002-10-07,25.2
19273,2002-10-08,20.2
19274,2002-10-09,19.0
19275,2002-10-10,18.8
19276,2002-10-11,16.8
19277,2002-10-12,17.6
19278,2002-10-13,18.7
19279,2002-10-14,22.1
19280,2002-10-15,22.3
19281,2002-10-16,21.3
19282,2002-10-17,20.2
19283,2002-10-18,19.9
19284,2002-10-19,19.7
19285,2002-10-20,16.6
19286,2002-10-21,14.9
19287,2002-10-22,17.9
19288,2002-10-23,15.8
19289,2002-10-24,14.6
19290,2002-10-25,17.3
19291,2002-10-26,
19292,2002-10-27,16.2
19293,2002-10-28,14.7
19294,2002-10-29,14.0
19295,2002-10-30,14.0
19296,2002-10-31,14.7
19297,2002-11-01,12.3
19298,2002-11-02,12.1
19299,2002-11-03,13.1
19300,2002-11-04,11.7
19301,2002-11-05,11.1
19302,2002-11-06,11.3
19303,2002-11-07,9.7
19304,2002-11-08,13.8
19305,2002-11-09,9.3
19306,2002-11-10,11.5
19307,2002-11-11,12.2
19308,2002-11-12,16.2
19309,2002-11-13,13.0
19310,2002-11-14,12.2
19311,2002-11-15,11.6
19312,2002-11-16,9.6
19313,2002-11-17,10.6
19314,2002-11-18,12.8
19315,2002-11-19,10.8
19316,2002-11-20,11.3
19317,2002-11-21,12.5
19318,2002-11-22,8.3
19319,2002-11-23,9.4
19320,2002-11-24,10.8
19321,2002-11-25,11.2
19322,2002-11-26,11.3
19323,2002-11-27,10.5
19324,2002-11-28,10.2
19325,2002-11-29,10.2
19326,2002-11-30,13.1
19327,2002-12-01,9.4
19328,2002-12-02,10.8
19329,2002-12-03,11.2
19330,2002-12-04,9.8
19331,2002-12-05,15.2
19332,2002-12-06,10.4
19333,2002-12-07,5.7
19334,2002-12-08,4.4
19335,2002-12-09,1.7
19336,2002-12-10,4.1
19337,2002-12-11,5.5
19338,2002-12-12,6.4
19339,2002-12-13,5.7
19340,2002-12-14,5.2
19341,2002-12-15,6.4
19342,2002-12-16,13.1
19343,2002-12-17,9.3
19344,2002-12-18,8.3
19345,2002-12-19,9.2
19346,2002-12-20,8.3
19347,2002-12-21,4.7
19348,2002-12-22,6.6
19349,2002-12-23,6.7
19350,2002-12-24,6.0
19351,2002-12-25,8.1
19352,2002-12-26,5.0
19353,2002-12-27,3.8
19354,2002-12-28,3.3
19355,2002-12-29,6.1
19356,2002-12-30,5.1
19357,2002-12-31,6.2
