,time,temperatura_avg
13879,1988-01-01,7.1
13880,1988-01-02,10.2
13881,1988-01-03,8.3
13882,1988-01-04,9.3
13883,1988-01-05,5.1
13884,1988-01-06,4.6
13885,1988-01-07,3.9
13886,1988-01-08,8.7
13887,1988-01-09,7.3
13888,1988-01-10,4.2
13889,1988-01-11,5.7
13890,1988-01-12,8.6
13891,1988-01-13,7.8
13892,1988-01-14,9.3
13893,1988-01-15,11.4
13894,1988-01-16,9.0
13895,1988-01-17,6.6
13896,1988-01-18,5.9
13897,1988-01-19,6.1
13898,1988-01-20,7.6
13899,1988-01-21,7.6
13900,1988-01-22,13.3
13901,1988-01-23,8.9
13902,1988-01-24,5.6
13903,1988-01-25,7.2
13904,1988-01-26,8.3
13905,1988-01-27,7.6
13906,1988-01-28,7.9
13907,1988-01-29,10.3
13908,1988-01-30,7.9
13909,1988-01-31,6.6
13910,1988-02-01,5.8
13911,1988-02-02,7.8
13912,1988-02-03,1.6
13913,1988-02-04,6.2
13914,1988-02-05,12.8
13915,1988-02-06,6.8
13916,1988-02-07,3.1
13917,1988-02-08,4.6
13918,1988-02-09,5.4
13919,1988-02-10,4.4
13920,1988-02-11,5.2
13921,1988-02-12,3.3
13922,1988-02-13,6.1
13923,1988-02-14,4.8
13924,1988-02-15,2.9
13925,1988-02-16,2.2
13926,1988-02-17,3.4
13927,1988-02-18,2.7
13928,1988-02-19,4.2
13929,1988-02-20,8.1
13930,1988-02-21,3.7
13931,1988-02-22,4.3
13932,1988-02-23,8.3
13933,1988-02-24,5.2
13934,1988-02-25,3.2
13935,1988-02-26,4.6
13936,1988-02-27,2.8
13937,1988-02-28,5.6
13938,1988-02-29,8.2
13939,1988-03-01,5.6
13940,1988-03-02,5.6
13941,1988-03-03,7.1
13942,1988-03-04,5.3
13943,1988-03-05,6.3
13944,1988-03-06,8.1
13945,1988-03-07,6.4
13946,1988-03-08,6.2
13947,1988-03-09,6.3
13948,1988-03-10,9.0
13949,1988-03-11,14.2
13950,1988-03-12,12.7
13951,1988-03-13,12.6
13952,1988-03-14,14.9
13953,1988-03-15,8.2
13954,1988-03-16,7.7
13955,1988-03-17,4.9
13956,1988-03-18,8.6
13957,1988-03-19,11.3
13958,1988-03-20,8.9
13959,1988-03-21,6.4
13960,1988-03-22,9.8
13961,1988-03-23,12.2
13962,1988-03-24,8.8
13963,1988-03-25,8.3
13964,1988-03-26,4.7
13965,1988-03-27,8.1
13966,1988-03-28,11.3
13967,1988-03-29,7.8
13968,1988-03-30,6.0
13969,1988-03-31,5.8
13970,1988-04-01,8.3
13971,1988-04-02,10.3
13972,1988-04-03,13.2
13973,1988-04-04,13.2
13974,1988-04-05,13.6
13975,1988-04-06,13.6
13976,1988-04-07,4.3
13977,1988-04-08,4.3
13978,1988-04-09,8.3
13979,1988-04-10,10.6
13980,1988-04-11,14.2
13981,1988-04-12,16.8
13982,1988-04-13,15.6
13983,1988-04-14,15.0
13984,1988-04-15,14.6
13985,1988-04-16,15.4
13986,1988-04-17,15.7
13987,1988-04-18,16.3
13988,1988-04-19,18.2
13989,1988-04-20,19.3
13990,1988-04-21,16.1
13991,1988-04-22,17.3
13992,1988-04-23,12.2
13993,1988-04-24,13.3
13994,1988-04-25,15.2
13995,1988-04-26,18.3
13996,1988-04-27,18.7
13997,1988-04-28,19.9
13998,1988-04-29,17.1
13999,1988-04-30,22.1
14000,1988-05-01,22.0
14001,1988-05-02,20.7
14002,1988-05-03,18.7
14003,1988-05-04,20.4
14004,1988-05-05,16.1
14005,1988-05-06,17.8
14006,1988-05-07,14.8
14007,1988-05-08,13.8
14008,1988-05-09,14.4
14009,1988-05-10,15.4
14010,1988-05-11,18.9
14011,1988-05-12,16.6
14012,1988-05-13,19.9
14013,1988-05-14,20.7
14014,1988-05-15,17.7
14015,1988-05-16,20.2
14016,1988-05-17,19.6
14017,1988-05-18,21.7
14018,1988-05-19,24.4
14019,1988-05-20,23.8
14020,1988-05-21,19.3
14021,1988-05-22,14.3
14022,1988-05-23,12.1
14023,1988-05-24,14.5
14024,1988-05-25,15.8
14025,1988-05-26,19.9
14026,1988-05-27,18.2
14027,1988-05-28,17.1
14028,1988-05-29,19.3
14029,1988-05-30,17.7
14030,1988-05-31,19.4
14031,1988-06-01,21.2
14032,1988-06-02,20.5
14033,1988-06-03,23.6
14034,1988-06-04,24.1
14035,1988-06-05,23.8
14036,1988-06-06,22.7
14037,1988-06-07,25.9
14038,1988-06-08,23.4
14039,1988-06-09,22.9
14040,1988-06-10,21.4
14041,1988-06-11,21.2
14042,1988-06-12,19.5
14043,1988-06-13,22.3
14044,1988-06-14,23.2
14045,1988-06-15,23.2
14046,1988-06-16,23.9
14047,1988-06-17,24.2
14048,1988-06-18,22.1
14049,1988-06-19,23.8
14050,1988-06-20,23.3
14051,1988-06-21,20.1
14052,1988-06-22,22.2
14053,1988-06-23,23.2
14054,1988-06-24,20.3
14055,1988-06-25,21.6
14056,1988-06-26,22.4
14057,1988-06-27,21.0
14058,1988-06-28,21.1
14059,1988-06-29,22.2
14060,1988-06-30,19.8
14061,1988-07-01,22.8
14062,1988-07-02,21.4
14063,1988-07-03,20.1
14064,1988-07-04,21.3
14065,1988-07-05,21.3
14066,1988-07-06,23.7
14067,1988-07-07,25.9
14068,1988-07-08,27.0
14069,1988-07-09,27.4
14070,1988-07-10,25.7
14071,1988-07-11,25.7
14072,1988-07-12,25.5
14073,1988-07-13,22.1
14074,1988-07-14,21.2
14075,1988-07-15,22.6
14076,1988-07-16,22.5
14077,1988-07-17,21.6
14078,1988-07-18,22.1
14079,1988-07-19,21.9
14080,1988-07-20,22.4
14081,1988-07-21,22.3
14082,1988-07-22,21.9
14083,1988-07-23,20.6
14084,1988-07-24,19.3
14085,1988-07-25,20.9
14086,1988-07-26,20.7
14087,1988-07-27,19.4
14088,1988-07-28,19.2
14089,1988-07-29,20.1
14090,1988-07-30,21.1
14091,1988-07-31,25.2
14092,1988-08-01,27.7
14093,1988-08-02,23.7
14094,1988-08-03,25.3
14095,1988-08-04,28.1
14096,1988-08-05,28.2
14097,1988-08-06,27.7
14098,1988-08-07,27.3
14099,1988-08-08,28.2
14100,1988-08-09,28.6
14101,1988-08-10,25.8
14102,1988-08-11,25.5
14103,1988-08-12,25.6
14104,1988-08-13,28.0
14105,1988-08-14,27.5
14106,1988-08-15,25.6
14107,1988-08-16,23.9
14108,1988-08-17,24.7
14109,1988-08-18,25.7
14110,1988-08-19,26.9
14111,1988-08-20,27.1
14112,1988-08-21,28.2
14113,1988-08-22,29.3
14114,1988-08-23,29.9
14115,1988-08-24,28.9
14116,1988-08-25,26.6
14117,1988-08-26,25.9
14118,1988-08-27,26.7
14119,1988-08-28,28.2
14120,1988-08-29,27.8
14121,1988-08-30,26.3
14122,1988-08-31,26.6
14123,1988-09-01,25.9
14124,1988-09-02,24.4
14125,1988-09-03,24.4
14126,1988-09-04,23.7
14127,1988-09-05,22.7
14128,1988-09-06,21.5
14129,1988-09-07,24.4
14130,1988-09-08,23.3
14131,1988-09-09,25.7
14132,1988-09-10,25.0
14133,1988-09-11,25.3
14134,1988-09-12,25.8
14135,1988-09-13,25.1
14136,1988-09-14,22.5
14137,1988-09-15,23.6
14138,1988-09-16,25.2
14139,1988-09-17,21.2
14140,1988-09-18,22.7
14141,1988-09-19,24.4
14142,1988-09-20,24.0
14143,1988-09-21,23.6
14144,1988-09-22,20.9
14145,1988-09-23,20.1
14146,1988-09-24,19.1
14147,1988-09-25,18.8
14148,1988-09-26,20.1
14149,1988-09-27,20.1
14150,1988-09-28,19.5
14151,1988-09-29,20.2
14152,1988-09-30,18.4
14153,1988-10-01,20.9
14154,1988-10-02,19.3
14155,1988-10-03,20.6
14156,1988-10-04,19.4
14157,1988-10-05,18.7
14158,1988-10-06,18.6
14159,1988-10-07,20.8
14160,1988-10-08,17.1
14161,1988-10-09,18.8
14162,1988-10-10,19.4
14163,1988-10-11,20.5
14164,1988-10-12,19.1
14165,1988-10-13,15.7
14166,1988-10-14,16.8
14167,1988-10-15,17.7
14168,1988-10-16,18.9
14169,1988-10-17,16.6
14170,1988-10-18,17.4
14171,1988-10-19,16.4
14172,1988-10-20,17.0
14173,1988-10-21,20.0
14174,1988-10-22,19.4
14175,1988-10-23,16.8
14176,1988-10-24,15.0
14177,1988-10-25,15.4
14178,1988-10-26,16.6
14179,1988-10-27,17.3
14180,1988-10-28,15.7
14181,1988-10-29,12.4
14182,1988-10-30,12.3
14183,1988-10-31,13.2
14184,1988-11-01,14.8
14185,1988-11-02,15.9
14186,1988-11-03,13.5
14187,1988-11-04,13.6
14188,1988-11-05,12.1
14189,1988-11-06,13.6
14190,1988-11-07,13.3
14191,1988-11-08,12.0
14192,1988-11-09,13.7
14193,1988-11-10,15.1
14194,1988-11-11,11.4
14195,1988-11-12,12.8
14196,1988-11-13,13.0
14197,1988-11-14,13.8
14198,1988-11-15,12.2
14199,1988-11-16,12.6
14200,1988-11-17,11.3
14201,1988-11-18,7.1
14202,1988-11-19,10.4
14203,1988-11-20,6.7
14204,1988-11-21,9.2
14205,1988-11-22,10.0
14206,1988-11-23,10.4
14207,1988-11-24,9.0
14208,1988-11-25,8.6
14209,1988-11-26,8.3
14210,1988-11-27,7.4
14211,1988-11-28,8.9
14212,1988-11-29,5.8
14213,1988-11-30,9.6
14214,1988-12-01,9.2
14215,1988-12-02,9.3
14216,1988-12-03,8.8
14217,1988-12-04,10.6
14218,1988-12-05,10.9
14219,1988-12-06,9.6
14220,1988-12-07,9.8
14221,1988-12-08,10.8
14222,1988-12-09,12.4
14223,1988-12-10,8.5
14224,1988-12-11,8.4
14225,1988-12-12,10.9
14226,1988-12-13,10.3
14227,1988-12-14,11.6
14228,1988-12-15,8.3
14229,1988-12-16,5.7
14230,1988-12-17,5.9
14231,1988-12-18,6.8
14232,1988-12-19,8.8
14233,1988-12-20,11.2
14234,1988-12-21,8.0
14235,1988-12-22,6.0
14236,1988-12-23,6.6
14237,1988-12-24,5.7
14238,1988-12-25,6.6
14239,1988-12-26,6.5
14240,1988-12-27,5.6
14241,1988-12-28,4.3
14242,1988-12-29,5.9
14243,1988-12-30,6.3
14244,1988-12-31,8.2
