,time,temperatura_avg
20454,2006-01-01,4.5
20455,2006-01-02,3.0
20456,2006-01-03,4.1
20457,2006-01-04,4.4
20458,2006-01-05,2.8
20459,2006-01-06,2.1
20460,2006-01-07,3.2
20461,2006-01-08,3.9
20462,2006-01-09,4.1
20463,2006-01-10,4.8
20464,2006-01-11,6.3
20465,2006-01-12,6.1
20466,2006-01-13,4.1
20467,2006-01-14,6.4
20468,2006-01-15,9.9
20469,2006-01-16,9.1
20470,2006-01-17,6.7
20471,2006-01-18,5.3
20472,2006-01-19,3.5
20473,2006-01-20,3.8
20474,2006-01-21,1.4
20475,2006-01-22,2.7
20476,2006-01-23,2.6
20477,2006-01-24,5.0
20478,2006-01-25,5.6
20479,2006-01-26,6.5
20480,2006-01-27,6.7
20481,2006-01-28,5.0
20482,2006-01-29,6.3
20483,2006-01-30,9.6
20484,2006-01-31,6.3
20485,2006-02-01,5.6
20486,2006-02-02,7.4
20487,2006-02-03,4.3
20488,2006-02-04,1.6
20489,2006-02-05,2.4
20490,2006-02-06,2.1
20491,2006-02-07,5.2
20492,2006-02-08,7.2
20493,2006-02-09,3.6
20494,2006-02-10,6.4
20495,2006-02-11,7.8
20496,2006-02-12,3.6
20497,2006-02-13,6.6
20498,2006-02-14,12.6
20499,2006-02-15,13.7
20500,2006-02-16,7.7
20501,2006-02-17,5.4
20502,2006-02-18,5.3
20503,2006-02-19,7.8
20504,2006-02-20,5.7
20505,2006-02-21,9.1
20506,2006-02-22,11.2
20507,2006-02-23,10.4
20508,2006-02-24,5.9
20509,2006-02-25,8.3
20510,2006-02-26,8.4
20511,2006-02-27,7.0
20512,2006-02-28,4.2
20513,2006-03-01,7.1
20514,2006-03-02,7.9
20515,2006-03-03,5.6
20516,2006-03-04,6.8
20517,2006-03-05,9.2
20518,2006-03-06,12.8
20519,2006-03-07,9.1
20520,2006-03-08,12.6
20521,2006-03-09,8.6
20522,2006-03-10,8.2
20523,2006-03-11,11.4
20524,2006-03-12,11.1
20525,2006-03-13,4.9
20526,2006-03-14,5.7
20527,2006-03-15,9.4
20528,2006-03-16,13.4
20529,2006-03-17,12.0
20530,2006-03-18,12.8
20531,2006-03-19,7.8
20532,2006-03-20,9.7
20533,2006-03-21,11.7
20534,2006-03-22,10.1
20535,2006-03-23,11.2
20536,2006-03-24,10.4
20537,2006-03-25,11.9
20538,2006-03-26,13.3
20539,2006-03-27,12.1
20540,2006-03-28,12.8
20541,2006-03-29,8.4
20542,2006-03-30,7.7
20543,2006-03-31,8.7
20544,2006-04-01,12.4
20545,2006-04-02,13.2
20546,2006-04-03,13.6
20547,2006-04-04,16.2
20548,2006-04-05,11.9
20549,2006-04-06,11.8
20550,2006-04-07,9.8
20551,2006-04-08,13.1
20552,2006-04-09,12.3
20553,2006-04-10,10.5
20554,2006-04-11,11.4
20555,2006-04-12,15.7
20556,2006-04-13,16.8
20557,2006-04-14,11.6
20558,2006-04-15,9.7
20559,2006-04-16,9.5
20560,2006-04-17,14.1
20561,2006-04-18,17.8
20562,2006-04-19,17.7
20563,2006-04-20,14.5
20564,2006-04-21,12.9
20565,2006-04-22,14.7
20566,2006-04-23,14.6
20567,2006-04-24,15.5
20568,2006-04-25,11.9
20569,2006-04-26,14.9
20570,2006-04-27,13.2
20571,2006-04-28,16.8
20572,2006-04-29,15.8
20573,2006-04-30,19.7
20574,2006-05-01,23.1
20575,2006-05-02,12.7
20576,2006-05-03,14.4
20577,2006-05-04,17.9
20578,2006-05-05,20.6
20579,2006-05-06,20.4
20580,2006-05-07,18.9
20581,2006-05-08,14.1
20582,2006-05-09,16.1
20583,2006-05-10,20.2
20584,2006-05-11,19.8
20585,2006-05-12,17.1
20586,2006-05-13,11.9
20587,2006-05-14,17.0
20588,2006-05-15,19.8
20589,2006-05-16,18.4
20590,2006-05-17,18.2
20591,2006-05-18,17.5
20592,2006-05-19,18.8
20593,2006-05-20,22.7
20594,2006-05-21,21.3
20595,2006-05-22,20.8
20596,2006-05-23,20.8
20597,2006-05-24,18.8
20598,2006-05-25,19.5
20599,2006-05-26,19.3
20600,2006-05-27,17.8
20601,2006-05-28,21.1
20602,2006-05-29,22.4
20603,2006-05-30,21.7
20604,2006-05-31,23.2
20605,2006-06-01,23.2
20606,2006-06-02,21.6
20607,2006-06-03,18.4
20608,2006-06-04,18.2
20609,2006-06-05,19.6
20610,2006-06-06,20.6
20611,2006-06-07,20.1
20612,2006-06-08,20.5
20613,2006-06-09,19.3
20614,2006-06-10,23.5
20615,2006-06-11,18.6
20616,2006-06-12,20.9
20617,2006-06-13,21.7
20618,2006-06-14,23.1
20619,2006-06-15,22.1
20620,2006-06-16,22.8
20621,2006-06-17,24.2
20622,2006-06-18,20.9
20623,2006-06-19,24.4
20624,2006-06-20,24.9
20625,2006-06-21,23.3
20626,2006-06-22,23.2
20627,2006-06-23,23.7
20628,2006-06-24,24.7
20629,2006-06-25,23.6
20630,2006-06-26,22.8
20631,2006-06-27,25.6
20632,2006-06-28,26.7
20633,2006-06-29,27.3
20634,2006-06-30,26.7
20635,2006-07-01,26.1
20636,2006-07-02,26.4
20637,2006-07-03,25.7
20638,2006-07-04,25.1
20639,2006-07-05,22.7
20640,2006-07-06,25.5
20641,2006-07-07,25.9
20642,2006-07-08,25.5
20643,2006-07-09,25.0
20644,2006-07-10,26.6
20645,2006-07-11,27.9
20646,2006-07-12,28.3
20647,2006-07-13,29.4
20648,2006-07-14,30.4
20649,2006-07-15,29.9
20650,2006-07-16,27.3
20651,2006-07-17,23.0
20652,2006-07-18,21.3
20653,2006-07-19,21.1
20654,2006-07-20,22.5
20655,2006-07-21,21.6
20656,2006-07-22,24.2
20657,2006-07-23,24.4
20658,2006-07-24,23.7
20659,2006-07-25,25.6
20660,2006-07-26,27.7
20661,2006-07-27,27.0
20662,2006-07-28,26.9
20663,2006-07-29,27.3
20664,2006-07-30,24.5
20665,2006-07-31,23.2
20666,2006-08-01,23.6
20667,2006-08-02,25.6
20668,2006-08-03,27.9
20669,2006-08-04,29.3
20670,2006-08-05,29.9
20671,2006-08-06,29.2
20672,2006-08-07,30.0
20673,2006-08-08,25.4
20674,2006-08-09,25.5
20675,2006-08-10,28.7
20676,2006-08-11,27.8
20677,2006-08-12,24.9
20678,2006-08-13,27.6
20679,2006-08-14,28.1
20680,2006-08-15,26.3
20681,2006-08-16,27.7
20682,2006-08-17,28.7
20683,2006-08-18,29.6
20684,2006-08-19,29.9
20685,2006-08-20,28.4
20686,2006-08-21,28.8
20687,2006-08-22,28.3
20688,2006-08-23,28.6
20689,2006-08-24,28.9
20690,2006-08-25,26.7
20691,2006-08-26,25.5
20692,2006-08-27,25.4
20693,2006-08-28,26.3
20694,2006-08-29,28.1
20695,2006-08-30,26.3
20696,2006-08-31,27.3
20697,2006-09-01,21.8
20698,2006-09-02,25.3
20699,2006-09-03,26.3
20700,2006-09-04,26.8
20701,2006-09-05,28.9
20702,2006-09-06,22.8
20703,2006-09-07,26.4
20704,2006-09-08,26.1
20705,2006-09-09,27.6
20706,2006-09-10,28.7
20707,2006-09-11,25.2
20708,2006-09-12,20.3
20709,2006-09-13,18.6
20710,2006-09-14,19.8
20711,2006-09-15,21.5
20712,2006-09-16,22.6
20713,2006-09-17,21.4
20714,2006-09-18,24.1
20715,2006-09-19,26.1
20716,2006-09-20,25.3
20717,2006-09-21,24.0
20718,2006-09-22,22.4
20719,2006-09-23,20.4
20720,2006-09-24,21.7
20721,2006-09-25,21.0
20722,2006-09-26,18.8
20723,2006-09-27,20.7
20724,2006-09-28,24.0
20725,2006-09-29,22.1
20726,2006-09-30,22.4
20727,2006-10-01,19.6
20728,2006-10-02,19.3
20729,2006-10-03,22.8
