,time,temperatura_avg
3287,1959-01-01,1.5
3288,1959-01-02,3.8
3289,1959-01-03,2.8
3290,1959-01-04,6.1
3291,1959-01-05,2.3
3292,1959-01-06,1.7
3293,1959-01-07,1.2
3294,1959-01-08,1.9
3295,1959-01-09,1.2
3296,1959-01-10,4.1
3297,1959-01-11,1.7
3298,1959-01-12,3.4
3299,1959-01-13,3.8
3300,1959-01-14,3.3
3301,1959-01-15,2.1
3302,1959-01-16,1.4
3303,1959-01-17,0.5
3304,1959-01-18,0.2
3305,1959-01-19,2.4
3306,1959-01-20,2.1
3307,1959-01-21,6.0
3308,1959-01-22,3.8
3309,1959-01-23,5.9
3310,1959-01-24,4.6
3311,1959-01-25,7.3
3312,1959-01-26,8.8
3313,1959-01-27,8.4
3314,1959-01-28,7.3
3315,1959-01-29,3.4
3316,1959-01-30,6.4
3317,1959-01-31,2.7
3318,1959-02-01,5.9
3319,1959-02-02,5.9
3320,1959-02-03,10.3
3321,1959-02-04,8.9
3322,1959-02-05,9.8
3323,1959-02-06,11.3
3324,1959-02-07,4.2
3325,1959-02-08,5.9
3326,1959-02-09,8.8
3327,1959-02-10,5.7
3328,1959-02-11,2.7
3329,1959-02-12,5.6
3330,1959-02-13,10.5
3331,1959-02-14,9.5
3332,1959-02-15,6.6
3333,1959-02-16,10.7
3334,1959-02-17,10.9
3335,1959-02-18,7.9
3336,1959-02-19,7.2
3337,1959-02-20,13.6
3338,1959-02-21,7.6
3339,1959-02-22,9.3
3340,1959-02-23,6.8
3341,1959-02-24,0.7
3342,1959-02-25,4.9
3343,1959-02-26,1.6
3344,1959-02-27,4.7
3345,1959-02-28,7.2
3346,1959-03-01,6.2
3347,1959-03-02,9.1
3348,1959-03-03,5.8
3349,1959-03-04,6.7
3350,1959-03-05,10.6
3351,1959-03-06,12.3
3352,1959-03-07,8.1
3353,1959-03-08,10.1
3354,1959-03-09,10.1
3355,1959-03-10,5.8
3356,1959-03-11,9.8
3357,1959-03-12,8.3
3358,1959-03-13,4.7
3359,1959-03-14,6.3
3360,1959-03-15,7.7
3361,1959-03-16,8.1
3362,1959-03-17,5.4
3363,1959-03-18,5.6
3364,1959-03-19,8.4
3365,1959-03-20,10.9
3366,1959-03-21,9.3
3367,1959-03-22,7.2
3368,1959-03-23,10.7
3369,1959-03-24,7.9
3370,1959-03-25,9.2
3371,1959-03-26,7.4
3372,1959-03-27,9.3
3373,1959-03-28,11.0
3374,1959-03-29,17.5
3375,1959-03-30,17.3
3376,1959-03-31,10.4
3377,1959-04-01,10.9
3378,1959-04-02,12.2
3379,1959-04-03,15.0
3380,1959-04-04,16.8
3381,1959-04-05,15.1
3382,1959-04-06,11.4
3383,1959-04-07,15.0
3384,1959-04-08,15.5
3385,1959-04-09,18.1
3386,1959-04-10,16.3
3387,1959-04-11,12.6
3388,1959-04-12,11.3
3389,1959-04-13,15.4
3390,1959-04-14,10.6
3391,1959-04-15,16.2
3392,1959-04-16,14.0
3393,1959-04-17,15.9
3394,1959-04-18,13.1
3395,1959-04-19,13.9
