,time,temperatura_avg
12418,1984-01-01,4.8
12419,1984-01-02,4.3
12420,1984-01-03,4.4
12421,1984-01-04,6.3
12422,1984-01-05,4.4
12423,1984-01-06,5.1
12424,1984-01-07,4.1
12425,1984-01-08,3.4
12426,1984-01-09,4.6
12427,1984-01-10,7.9
12428,1984-01-11,4.6
12429,1984-01-12,3.6
12430,1984-01-13,4.9
12431,1984-01-14,5.3
12432,1984-01-15,8.1
12433,1984-01-16,2.4
12434,1984-01-17,2.9
12435,1984-01-18,4.1
12436,1984-01-19,-0.3
12437,1984-01-20,0.5
12438,1984-01-21,0.0
12439,1984-01-22,2.7
12440,1984-01-23,4.2
12441,1984-01-24,3.1
12442,1984-01-25,2.9
12443,1984-01-26,2.7
12444,1984-01-27,3.8
12445,1984-01-28,3.4
12446,1984-01-29,2.8
12447,1984-01-30,3.4
12448,1984-01-31,1.0
12449,1984-02-01,4.7
12450,1984-02-02,5.7
12451,1984-02-03,1.5
12452,1984-02-04,0.4
12453,1984-02-05,2.1
12454,1984-02-06,0.1
12455,1984-02-07,0.2
12456,1984-02-08,0.9
12457,1984-02-09,1.8
12458,1984-02-10,2.9
12459,1984-02-11,3.9
12460,1984-02-12,2.2
12461,1984-02-13,3.8
12462,1984-02-14,3.9
12463,1984-02-15,2.6
12464,1984-02-16,2.9
12465,1984-02-17,0.7
12466,1984-02-18,1.9
12467,1984-02-19,3.1
12468,1984-02-20,2.7
12469,1984-02-21,4.9
12470,1984-02-22,6.5
12471,1984-02-23,3.3
12472,1984-02-24,6.8
12473,1984-02-25,4.6
12474,1984-02-26,2.4
12475,1984-02-27,5.1
12476,1984-02-28,3.3
12477,1984-02-29,3.0
12478,1984-03-01,4.4
12479,1984-03-02,6.6
12480,1984-03-03,5.2
12481,1984-03-04,4.5
12482,1984-03-05,4.9
12483,1984-03-06,5.6
12484,1984-03-07,6.2
12485,1984-03-08,6.3
12486,1984-03-09,6.1
12487,1984-03-10,3.6
12488,1984-03-11,5.0
12489,1984-03-12,7.1
12490,1984-03-13,5.3
12491,1984-03-14,1.7
12492,1984-03-15,5.3
12493,1984-03-16,2.8
12494,1984-03-17,7.3
12495,1984-03-18,7.6
12496,1984-03-19,2.1
12497,1984-03-20,3.5
12498,1984-03-21,4.9
12499,1984-03-22,4.1
12500,1984-03-23,4.7
12501,1984-03-24,6.0
12502,1984-03-25,10.5
12503,1984-03-26,7.8
12504,1984-03-27,8.2
12505,1984-03-28,4.3
12506,1984-03-29,10.8
12507,1984-03-30,13.3
12508,1984-03-31,6.9
12509,1984-04-01,3.7
12510,1984-04-02,6.3
12511,1984-04-03,7.5
12512,1984-04-04,13.4
12513,1984-04-05,12.6
12514,1984-04-06,12.6
12515,1984-04-07,7.3
12516,1984-04-08,7.5
12517,1984-04-09,9.1
12518,1984-04-10,11.6
12519,1984-04-11,11.9
12520,1984-04-12,13.0
12521,1984-04-13,10.7
12522,1984-04-14,10.8
12523,1984-04-15,13.0
12524,1984-04-16,11.1
12525,1984-04-17,13.2
12526,1984-04-18,18.2
12527,1984-04-19,6.8
12528,1984-04-20,13.0
12529,1984-04-21,10.4
12530,1984-04-22,10.6
12531,1984-04-23,12.0
12532,1984-04-24,14.4
12533,1984-04-25,17.0
12534,1984-04-26,17.5
12535,1984-04-27,16.1
12536,1984-04-28,15.0
12537,1984-04-29,11.4
12538,1984-04-30,13.4
12539,1984-05-01,16.5
12540,1984-05-02,14.4
12541,1984-05-03,17.4
12542,1984-05-04,17.8
12543,1984-05-05,18.2
12544,1984-05-06,18.8
12545,1984-05-07,19.4
12546,1984-05-08,20.1
12547,1984-05-09,21.3
12548,1984-05-10,18.2
12549,1984-05-11,19.4
12550,1984-05-12,16.5
12551,1984-05-13,12.4
12552,1984-05-14,12.9
12553,1984-05-15,13.3
12554,1984-05-16,13.6
12555,1984-05-17,14.9
12556,1984-05-18,15.1
12557,1984-05-19,17.3
12558,1984-05-20,17.1
12559,1984-05-21,15.9
12560,1984-05-22,15.1
12561,1984-05-23,14.2
12562,1984-05-24,16.6
12563,1984-05-25,17.2
12564,1984-05-26,18.8
12565,1984-05-27,20.8
12566,1984-05-28,19.6
12567,1984-05-29,20.1
12568,1984-05-30,21.4
12569,1984-05-31,21.2
12570,1984-06-01,22.4
12571,1984-06-02,22.7
12572,1984-06-03,18.2
12573,1984-06-04,18.6
12574,1984-06-05,20.4
12575,1984-06-06,22.4
12576,1984-06-07,23.0
12577,1984-06-08,22.7
12578,1984-06-09,22.3
12579,1984-06-10,22.7
12580,1984-06-11,21.8
12581,1984-06-12,23.2
12582,1984-06-13,20.0
12583,1984-06-14,22.1
12584,1984-06-15,23.3
12585,1984-06-16,24.3
12586,1984-06-17,24.3
12587,1984-06-18,25.6
12588,1984-06-19,27.3
12589,1984-06-20,23.6
12590,1984-06-21,19.1
12591,1984-06-22,19.4
12592,1984-06-23,19.8
12593,1984-06-24,21.0
12594,1984-06-25,20.7
12595,1984-06-26,18.7
12596,1984-06-27,19.8
12597,1984-06-28,22.7
12598,1984-06-29,20.2
12599,1984-06-30,22.0
12600,1984-07-01,22.3
12601,1984-07-02,24.1
12602,1984-07-03,26.1
12603,1984-07-04,28.8
12604,1984-07-05,28.8
12605,1984-07-06,24.6
12606,1984-07-07,20.7
12607,1984-07-08,21.3
12608,1984-07-09,23.2
12609,1984-07-10,24.1
12610,1984-07-11,24.6
12611,1984-07-12,24.4
12612,1984-07-13,26.7
12613,1984-07-14,27.3
12614,1984-07-15,27.0
12615,1984-07-16,28.3
12616,1984-07-17,28.2
12617,1984-07-18,27.8
12618,1984-07-19,26.4
12619,1984-07-20,26.5
12620,1984-07-21,26.5
12621,1984-07-22,26.8
12622,1984-07-23,26.2
12623,1984-07-24,27.8
12624,1984-07-25,28.6
12625,1984-07-26,27.7
12626,1984-07-27,27.5
12627,1984-07-28,26.1
12628,1984-07-29,28.4
12629,1984-07-30,28.1
12630,1984-07-31,28.9
12631,1984-08-01,28.6
12632,1984-08-02,28.8
