,time,temperatura_avg
5844,1966-01-01,3.7
5845,1966-01-02,4.3
5846,1966-01-03,6.0
5847,1966-01-04,4.5
5848,1966-01-05,7.2
5849,1966-01-06,6.1
5850,1966-01-07,8.1
5851,1966-01-08,5.6
5852,1966-01-09,3.9
5853,1966-01-10,4.8
5854,1966-01-11,9.1
5855,1966-01-12,5.8
5856,1966-01-13,6.3
5857,1966-01-14,3.4
5858,1966-01-15,5.6
5859,1966-01-16,6.4
5860,1966-01-17,8.4
5861,1966-01-18,4.6
5862,1966-01-19,3.4
5863,1966-01-20,1.5
5864,1966-01-21,2.9
5865,1966-01-22,5.9
5866,1966-01-23,1.9
5867,1966-01-24,1.6
5868,1966-01-25,2.3
5869,1966-01-26,7.8
5870,1966-01-27,2.8
5871,1966-01-28,2.7
5872,1966-01-29,4.9
5873,1966-01-30,4.8
5874,1966-01-31,6.4
5875,1966-02-01,7.0
5876,1966-02-02,9.4
5877,1966-02-03,12.4
5878,1966-02-04,8.9
5879,1966-02-05,3.8
5880,1966-02-06,2.1
5881,1966-02-07,2.5
5882,1966-02-08,4.8
5883,1966-02-09,8.6
5884,1966-02-10,14.2
5885,1966-02-11,8.9
5886,1966-02-12,4.2
5887,1966-02-13,5.6
5888,1966-02-14,5.3
5889,1966-02-15,6.1
5890,1966-02-16,10.3
5891,1966-02-17,6.8
5892,1966-02-18,8.1
5893,1966-02-19,7.3
5894,1966-02-20,7.9
5895,1966-02-21,11.9
5896,1966-02-22,10.9
5897,1966-02-23,2.3
5898,1966-02-24,4.5
5899,1966-02-25,5.1
5900,1966-02-26,10.1
5901,1966-02-27,9.0
5902,1966-02-28,13.1
5903,1966-03-01,13.6
5904,1966-03-02,15.5
5905,1966-03-03,15.4
5906,1966-03-04,14.6
5907,1966-03-05,12.4
5908,1966-03-06,4.4
5909,1966-03-07,5.2
5910,1966-03-08,3.4
5911,1966-03-09,5.8
5912,1966-03-10,8.0
5913,1966-03-11,10.1
5914,1966-03-12,11.7
5915,1966-03-13,14.1
5916,1966-03-14,11.3
5917,1966-03-15,7.7
5918,1966-03-16,13.8
5919,1966-03-17,8.9
5920,1966-03-18,10.4
