,time,temperatura_avg
16801,1996-01-01,5.7
16802,1996-01-02,5.9
16803,1996-01-03,9.1
16804,1996-01-04,5.2
16805,1996-01-05,7.8
16806,1996-01-06,8.1
16807,1996-01-07,8.0
16808,1996-01-08,7.7
16809,1996-01-09,2.8
16810,1996-01-10,5.9
16811,1996-01-11,7.8
16812,1996-01-12,8.1
16813,1996-01-13,7.7
16814,1996-01-14,8.3
16815,1996-01-15,16.1
16816,1996-01-16,10.4
16817,1996-01-17,6.9
16818,1996-01-18,5.9
16819,1996-01-19,2.7
16820,1996-01-20,3.1
16821,1996-01-21,6.2
16822,1996-01-22,6.3
16823,1996-01-23,6.1
16824,1996-01-24,3.4
16825,1996-01-25,4.9
16826,1996-01-26,3.2
16827,1996-01-27,4.6
16828,1996-01-28,5.9
16829,1996-01-29,7.7
16830,1996-01-30,4.3
16831,1996-01-31,3.4
16832,1996-02-01,2.9
16833,1996-02-02,0.6
16834,1996-02-03,4.2
16835,1996-02-04,4.9
16836,1996-02-05,7.6
16837,1996-02-06,5.2
16838,1996-02-07,5.8
16839,1996-02-08,6.1
16840,1996-02-09,4.9
16841,1996-02-10,3.4
16842,1996-02-11,5.8
16843,1996-02-12,7.8
16844,1996-02-13,10.9
16845,1996-02-14,14.8
16846,1996-02-15,9.4
16847,1996-02-16,1.7
16848,1996-02-17,0.2
16849,1996-02-18,1.4
16850,1996-02-19,2.1
16851,1996-02-20,2.7
16852,1996-02-21,3.1
16853,1996-02-22,4.1
16854,1996-02-23,5.2
16855,1996-02-24,5.6
16856,1996-02-25,5.3
16857,1996-02-26,8.4
16858,1996-02-27,6.7
16859,1996-02-28,8.0
16860,1996-02-29,9.2
16861,1996-03-01,7.9
16862,1996-03-02,6.6
16863,1996-03-03,5.4
16864,1996-03-04,7.2
16865,1996-03-05,3.9
16866,1996-03-06,6.3
16867,1996-03-07,6.4
16868,1996-03-08,5.1
16869,1996-03-09,8.1
16870,1996-03-10,7.7
16871,1996-03-11,8.8
16872,1996-03-12,5.3
16873,1996-03-13,8.2
16874,1996-03-14,11.5
16875,1996-03-15,8.7
16876,1996-03-16,13.2
16877,1996-03-17,11.9
16878,1996-03-18,8.7
16879,1996-03-19,7.7
16880,1996-03-20,7.9
16881,1996-03-21,11.5
