,time,temperatura_avg
23011,2013-01-01,7.3
23012,2013-01-02,10.1
23013,2013-01-03,5.9
23014,2013-01-04,3.2
23015,2013-01-05,2.4
23016,2013-01-06,5.6
23017,2013-01-07,5.7
23018,2013-01-08,7.2
23019,2013-01-09,6.3
23020,2013-01-10,5.2
23021,2013-01-11,4.8
23022,2013-01-12,4.6
23023,2013-01-13,9.2
23024,2013-01-14,3.9
23025,2013-01-15,4.2
23026,2013-01-16,3.2
23027,2013-01-17,4.1
23028,2013-01-18,3.4
23029,2013-01-19,5.9
23030,2013-01-20,6.0
23031,2013-01-21,6.7
23032,2013-01-22,6.6
23033,2013-01-23,5.4
23034,2013-01-24,6.6
23035,2013-01-25,6.1
23036,2013-01-26,3.7
23037,2013-01-27,4.9
23038,2013-01-28,5.7
23039,2013-01-29,7.8
23040,2013-01-30,7.1
23041,2013-01-31,5.9
23042,2013-02-01,7.6
23043,2013-02-02,13.9
23044,2013-02-03,9.4
23045,2013-02-04,10.4
23046,2013-02-05,8.2
23047,2013-02-06,3.1
23048,2013-02-07,7.7
23049,2013-02-08,3.6
23050,2013-02-09,4.5
23051,2013-02-10,6.0
23052,2013-02-11,4.3
23053,2013-02-12,4.4
23054,2013-02-13,7.7
23055,2013-02-14,7.3
23056,2013-02-15,4.4
23057,2013-02-16,2.3
23058,2013-02-17,4.9
23059,2013-02-18,5.1
23060,2013-02-19,3.7
23061,2013-02-20,4.4
23062,2013-02-21,4.7
23063,2013-02-22,6.2
23064,2013-02-23,5.6
23065,2013-02-24,2.8
23066,2013-02-25,3.7
23067,2013-02-26,6.2
23068,2013-02-27,5.8
23069,2013-02-28,11.5
23070,2013-03-01,13.2
23071,2013-03-02,7.3
23072,2013-03-03,6.8
23073,2013-03-04,6.2
23074,2013-03-05,9.1
23075,2013-03-06,11.8
23076,2013-03-07,15.0
23077,2013-03-08,17.9
23078,2013-03-09,16.0
23079,2013-03-10,11.1
23080,2013-03-11,8.2
23081,2013-03-12,10.5
23082,2013-03-13,15.5
23083,2013-03-14,7.1
23084,2013-03-15,10.2
23085,2013-03-16,12.8
23086,2013-03-17,12.7
23087,2013-03-18,19.0
23088,2013-03-19,19.0
23089,2013-03-20,15.6
23090,2013-03-21,11.1
23091,2013-03-22,14.9
23092,2013-03-23,12.7
23093,2013-03-24,10.9
23094,2013-03-25,8.5
23095,2013-03-26,9.8
23096,2013-03-27,8.3
23097,2013-03-28,16.8
23098,2013-03-29,14.2
23099,2013-03-30,8.2
23100,2013-03-31,7.5
23101,2013-04-01,11.8
23102,2013-04-02,10.7
23103,2013-04-03,13.8
23104,2013-04-04,17.6
23105,2013-04-05,18.9
23106,2013-04-06,17.3
23107,2013-04-07,16.1
23108,2013-04-08,14.8
23109,2013-04-09,17.1
23110,2013-04-10,11.7
23111,2013-04-11,9.8
23112,2013-04-12,11.7
23113,2013-04-13,13.5
23114,2013-04-14,18.3
23115,2013-04-15,15.6
23116,2013-04-16,16.2
23117,2013-04-17,20.4
23118,2013-04-18,19.6
23119,2013-04-19,12.2
23120,2013-04-20,7.8
23121,2013-04-21,7.4
23122,2013-04-22,12.4
23123,2013-04-23,16.6
23124,2013-04-24,16.5
23125,2013-04-25,18.5
23126,2013-04-26,16.2
23127,2013-04-27,16.3
23128,2013-04-28,16.8
23129,2013-04-29,19.6
23130,2013-04-30,17.7
23131,2013-05-01,14.6
23132,2013-05-02,14.6
23133,2013-05-03,14.8
23134,2013-05-04,16.2
23135,2013-05-05,18.1
23136,2013-05-06,20.1
23137,2013-05-07,15.8
23138,2013-05-08,17.0
23139,2013-05-09,19.5
23140,2013-05-10,22.3
23141,2013-05-11,19.0
23142,2013-05-12,19.9
23143,2013-05-13,19.0
23144,2013-05-14,22.8
23145,2013-05-15,20.7
23146,2013-05-16,20.7
23147,2013-05-17,17.9
23148,2013-05-18,19.7
23149,2013-05-19,20.2
23150,2013-05-20,18.9
23151,2013-05-21,23.1
23152,2013-05-22,22.2
23153,2013-05-23,22.6
23154,2013-05-24,22.4
23155,2013-05-25,18.0
23156,2013-05-26,21.7
23157,2013-05-27,22.3
23158,2013-05-28,22.2
23159,2013-05-29,22.0
23160,2013-05-30,21.4
23161,2013-05-31,22.6
23162,2013-06-01,20.4
23163,2013-06-02,18.4
23164,2013-06-03,19.8
23165,2013-06-04,23.1
23166,2013-06-05,22.8
23167,2013-06-06,22.6
23168,2013-06-07,22.3
23169,2013-06-08,22.2
23170,2013-06-09,23.6
23171,2013-06-10,23.6
23172,2013-06-11,21.5
23173,2013-06-12,21.1
23174,2013-06-13,21.4
23175,2013-06-14,23.3
23176,2013-06-15,26.0
23177,2013-06-16,23.0
23178,2013-06-17,24.5
23179,2013-06-18,26.8
23180,2013-06-19,26.8
23181,2013-06-20,22.4
23182,2013-06-21,21.9
23183,2013-06-22,22.6
23184,2013-06-23,23.4
23185,2013-06-24,23.3
23186,2013-06-25,24.1
23187,2013-06-26,21.9
23188,2013-06-27,23.0
23189,2013-06-28,22.3
23190,2013-06-29,24.0
23191,2013-06-30,24.2
23192,2013-07-01,23.8
23193,2013-07-02,24.2
23194,2013-07-03,24.0
23195,2013-07-04,25.2
23196,2013-07-05,26.7
23197,2013-07-06,29.2
23198,2013-07-07,29.6
23199,2013-07-08,29.4
23200,2013-07-09,30.1
23201,2013-07-10,30.3
23202,2013-07-11,30.2
23203,2013-07-12,31.0
23204,2013-07-13,30.7
23205,2013-07-14,29.4
23206,2013-07-15,28.7
23207,2013-07-16,25.2
23208,2013-07-17,24.6
23209,2013-07-18,27.6
23210,2013-07-19,25.6
23211,2013-07-20,24.0
23212,2013-07-21,24.7
23213,2013-07-22,26.3
23214,2013-07-23,28.1
23215,2013-07-24,25.4
23216,2013-07-25,26.6
23217,2013-07-26,28.4
23218,2013-07-27,27.8
23219,2013-07-28,27.1
23220,2013-07-29,26.3
23221,2013-07-30,27.7
23222,2013-07-31,27.4
23223,2013-08-01,27.6
23224,2013-08-02,25.6
23225,2013-08-03,26.6
23226,2013-08-04,27.7
23227,2013-08-05,29.1
23228,2013-08-06,28.7
23229,2013-08-07,30.0
23230,2013-08-08,30.3
23231,2013-08-09,30.9
23232,2013-08-10,33.1
23233,2013-08-11,33.0
23234,2013-08-12,31.4
23235,2013-08-13,30.0
23236,2013-08-14,30.2
23237,2013-08-15,30.0
23238,2013-08-16,29.7
23239,2013-08-17,29.6
23240,2013-08-18,29.6
23241,2013-08-19,30.3
23242,2013-08-20,30.4
23243,2013-08-21,29.2
23244,2013-08-22,28.4
23245,2013-08-23,28.3
23246,2013-08-24,28.9
23247,2013-08-25,25.6
23248,2013-08-26,26.7
23249,2013-08-27,25.3
23250,2013-08-28,27.8
23251,2013-08-29,28.3
23252,2013-08-30,31.3
23253,2013-08-31,30.8
23254,2013-09-01,30.5
23255,2013-09-02,28.9
23256,2013-09-03,29.6
23257,2013-09-04,27.8
23258,2013-09-05,27.5
23259,2013-09-06,26.1
23260,2013-09-07,25.9
23261,2013-09-08,25.3
23262,2013-09-09,24.5
23263,2013-09-10,24.8
23264,2013-09-11,24.6
23265,2013-09-12,27.5
23266,2013-09-13,28.2
23267,2013-09-14,28.5
23268,2013-09-15,26.7
23269,2013-09-16,26.7
23270,2013-09-17,23.5
23271,2013-09-18,23.6
23272,2013-09-19,23.9
23273,2013-09-20,24.7
23274,2013-09-21,25.6
23275,2013-09-22,25.4
23276,2013-09-23,22.1
23277,2013-09-24,22.6
23278,2013-09-25,23.3
23279,2013-09-26,22.3
23280,2013-09-27,19.8
23281,2013-09-28,20.2
23282,2013-09-29,22.2
23283,2013-09-30,22.1
23284,2013-10-01,22.4
23285,2013-10-02,24.0
23286,2013-10-03,24.6
23287,2013-10-04,18.5
23288,2013-10-05,17.7
23289,2013-10-06,21.3
23290,2013-10-07,23.5
23291,2013-10-08,25.3
23292,2013-10-09,26.1
23293,2013-10-10,25.1
23294,2013-10-11,25.5
23295,2013-10-12,23.9
23296,2013-10-13,21.6
23297,2013-10-14,20.7
23298,2013-10-15,18.3
23299,2013-10-16,20.1
23300,2013-10-17,18.0
23301,2013-10-18,17.2
23302,2013-10-19,16.3
23303,2013-10-20,15.1
23304,2013-10-21,18.3
23305,2013-10-22,18.7
23306,2013-10-23,17.6
23307,2013-10-24,16.0
23308,2013-10-25,17.9
23309,2013-10-26,15.5
23310,2013-10-27,16.7
23311,2013-10-28,16.1
23312,2013-10-29,14.7
23313,2013-10-30,17.9
23314,2013-10-31,17.7
23315,2013-11-01,17.2
23316,2013-11-02,15.4
23317,2013-11-03,17.3
23318,2013-11-04,16.7
23319,2013-11-05,16.0
23320,2013-11-06,15.9
23321,2013-11-07,15.1
23322,2013-11-08,16.5
23323,2013-11-09,13.4
23324,2013-11-10,16.5
23325,2013-11-11,12.8
23326,2013-11-12,9.6
23327,2013-11-13,9.8
23328,2013-11-14,10.8
23329,2013-11-15,11.2
23330,2013-11-16,13.0
23331,2013-11-17,14.0
23332,2013-11-18,14.4
23333,2013-11-19,12.8
23334,2013-11-20,12.2
23335,2013-11-21,12.0
23336,2013-11-22,12.4
23337,2013-11-23,12.6
23338,2013-11-24,12.5
23339,2013-11-25,14.2
23340,2013-11-26,15.4
23341,2013-11-27,12.8
23342,2013-11-28,14.2
23343,2013-11-29,9.8
23344,2013-11-30,10.2
23345,2013-12-01,10.3
23346,2013-12-02,10.8
23347,2013-12-03,11.6
23348,2013-12-04,11.6
23349,2013-12-05,11.6
23350,2013-12-06,12.5
23351,2013-12-07,11.2
23352,2013-12-08,8.8
23353,2013-12-09,8.2
23354,2013-12-10,9.4
23355,2013-12-11,10.0
23356,2013-12-12,10.0
23357,2013-12-13,9.7
23358,2013-12-14,7.6
23359,2013-12-15,7.2
23360,2013-12-16,8.2
23361,2013-12-17,9.2
23362,2013-12-18,6.8
23363,2013-12-19,6.2
23364,2013-12-20,6.2
23365,2013-12-21,6.6
23366,2013-12-22,7.7
23367,2013-12-23,6.4
23368,2013-12-24,7.6
23369,2013-12-25,6.6
23370,2013-12-26,6.4
23371,2013-12-27,7.1
23372,2013-12-28,5.5
23373,2013-12-29,5.0
23374,2013-12-30,5.3
23375,2013-12-31,6.8
