,time,temperatura_avg
16071,1994-01-01,5.7
16072,1994-01-02,5.2
16073,1994-01-03,6.9
16074,1994-01-04,8.9
16075,1994-01-05,6.6
16076,1994-01-06,6.1
16077,1994-01-07,4.6
16078,1994-01-08,3.7
16079,1994-01-09,6.4
16080,1994-01-10,7.9
16081,1994-01-11,6.1
16082,1994-01-12,8.6
16083,1994-01-13,4.9
16084,1994-01-14,4.7
16085,1994-01-15,4.8
16086,1994-01-16,5.7
16087,1994-01-17,13.4
16088,1994-01-18,5.1
16089,1994-01-19,4.0
16090,1994-01-20,4.6
16091,1994-01-21,2.7
16092,1994-01-22,4.2
16093,1994-01-23,4.6
16094,1994-01-24,4.1
16095,1994-01-25,6.6
16096,1994-01-26,7.1
16097,1994-01-27,6.7
16098,1994-01-28,2.2
16099,1994-01-29,2.8
16100,1994-01-30,1.7
16101,1994-01-31,3.6
16102,1994-02-01,2.8
16103,1994-02-02,4.0
16104,1994-02-03,3.5
16105,1994-02-04,6.4
16106,1994-02-05,7.1
16107,1994-02-06,9.5
16108,1994-02-07,9.4
16109,1994-02-08,8.3
16110,1994-02-09,9.8
16111,1994-02-10,5.4
16112,1994-02-11,4.7
16113,1994-02-12,0.3
16114,1994-02-13,1.9
16115,1994-02-14,5.1
16116,1994-02-15,7.6
16117,1994-02-16,7.7
16118,1994-02-17,6.4
16119,1994-02-18,8.9
16120,1994-02-19,9.5
16121,1994-02-20,10.3
16122,1994-02-21,8.4
16123,1994-02-22,6.4
16124,1994-02-23,5.1
16125,1994-02-24,5.6
16126,1994-02-25,7.3
16127,1994-02-26,7.7
16128,1994-02-27,7.5
16129,1994-02-28,8.1
16130,1994-03-01,8.5
16131,1994-03-02,5.8
16132,1994-03-03,7.1
16133,1994-03-04,7.3
16134,1994-03-05,6.2
16135,1994-03-06,6.3
16136,1994-03-07,7.2
16137,1994-03-08,7.1
16138,1994-03-09,10.1
16139,1994-03-10,4.9
16140,1994-03-11,7.9
16141,1994-03-12,8.3
16142,1994-03-13,5.4
16143,1994-03-14,5.6
16144,1994-03-15,6.1
16145,1994-03-16,8.7
16146,1994-03-17,9.2
16147,1994-03-18,7.3
16148,1994-03-19,9.5
16149,1994-03-20,8.9
16150,1994-03-21,7.2
16151,1994-03-22,6.6
16152,1994-03-23,5.8
16153,1994-03-24,10.9
16154,1994-03-25,8.7
16155,1994-03-26,7.7
16156,1994-03-27,8.9
16157,1994-03-28,12.8
16158,1994-03-29,10.2
16159,1994-03-30,9.5
16160,1994-03-31,13.7
16161,1994-04-01,15.6
16162,1994-04-02,16.5
16163,1994-04-03,13.5
16164,1994-04-04,14.4
16165,1994-04-05,17.8
16166,1994-04-06,18.7
16167,1994-04-07,17.6
16168,1994-04-08,9.4
16169,1994-04-09,8.5
16170,1994-04-10,10.2
16171,1994-04-11,14.8
16172,1994-04-12,17.8
16173,1994-04-13,13.6
16174,1994-04-14,13.5
16175,1994-04-15,16.3
16176,1994-04-16,18.1
16177,1994-04-17,18.2
16178,1994-04-18,14.2
16179,1994-04-19,17.0
16180,1994-04-20,15.0
16181,1994-04-21,18.0
16182,1994-04-22,17.9
16183,1994-04-23,15.8
16184,1994-04-24,17.6
16185,1994-04-25,18.4
16186,1994-04-26,17.6
16187,1994-04-27,17.7
16188,1994-04-28,15.7
16189,1994-04-29,18.6
16190,1994-04-30,17.3
16191,1994-05-01,13.5
16192,1994-05-02,12.1
16193,1994-05-03,14.7
16194,1994-05-04,20.5
16195,1994-05-05,18.8
16196,1994-05-06,17.9
16197,1994-05-07,21.3
16198,1994-05-08,22.1
16199,1994-05-09,18.8
16200,1994-05-10,20.6
16201,1994-05-11,18.2
16202,1994-05-12,18.0
16203,1994-05-13,19.9
16204,1994-05-14,18.9
16205,1994-05-15,18.0
16206,1994-05-16,24.3
16207,1994-05-17,17.5
16208,1994-05-18,17.5
16209,1994-05-19,18.8
16210,1994-05-20,16.5
16211,1994-05-21,19.0
16212,1994-05-22,19.8
16213,1994-05-23,22.6
16214,1994-05-24,23.1
16215,1994-05-25,22.8
16216,1994-05-26,22.1
16217,1994-05-27,22.1
16218,1994-05-28,19.7
16219,1994-05-29,21.4
16220,1994-05-30,21.9
16221,1994-05-31,23.1
16222,1994-06-01,21.0
16223,1994-06-02,22.5
16224,1994-06-03,24.1
16225,1994-06-04,24.5
16226,1994-06-05,22.2
16227,1994-06-06,19.7
16228,1994-06-07,20.6
16229,1994-06-08,23.1
16230,1994-06-09,20.9
16231,1994-06-10,23.7
16232,1994-06-11,24.2
16233,1994-06-12,21.6
16234,1994-06-13,22.6
16235,1994-06-14,24.8
16236,1994-06-15,24.1
16237,1994-06-16,23.5
16238,1994-06-17,25.0
16239,1994-06-18,22.8
16240,1994-06-19,15.3
16241,1994-06-20,16.9
16242,1994-06-21,21.1
16243,1994-06-22,23.1
16244,1994-06-23,23.4
16245,1994-06-24,23.4
16246,1994-06-25,21.3
16247,1994-06-26,23.6
16248,1994-06-27,27.8
16249,1994-06-28,19.3
16250,1994-06-29,21.2
16251,1994-06-30,24.7
16252,1994-07-01,26.5
16253,1994-07-02,28.5
16254,1994-07-03,30.9
16255,1994-07-04,28.8
16256,1994-07-05,31.7
16257,1994-07-06,29.8
16258,1994-07-07,25.5
16259,1994-07-08,26.7
16260,1994-07-09,25.1
16261,1994-07-10,25.8
16262,1994-07-11,29.6
16263,1994-07-12,28.2
16264,1994-07-13,27.2
16265,1994-07-14,29.3
16266,1994-07-15,30.7
16267,1994-07-16,29.6
16268,1994-07-17,29.5
16269,1994-07-18,24.9
16270,1994-07-19,27.0
16271,1994-07-20,28.0
16272,1994-07-21,29.0
16273,1994-07-22,28.4
16274,1994-07-23,28.8
16275,1994-07-24,28.9
16276,1994-07-25,28.9
16277,1994-07-26,29.7
16278,1994-07-27,29.9
16279,1994-07-28,28.6
16280,1994-07-29,25.8
16281,1994-07-30,28.9
16282,1994-07-31,30.1
16283,1994-08-01,30.9
16284,1994-08-02,31.3
16285,1994-08-03,32.6
16286,1994-08-04,32.3
16287,1994-08-05,29.6
16288,1994-08-06,30.2
16289,1994-08-07,30.6
16290,1994-08-08,30.5
16291,1994-08-09,29.9
16292,1994-08-10,30.1
16293,1994-08-11,29.3
16294,1994-08-12,29.4
16295,1994-08-13,29.8
16296,1994-08-14,29.9
16297,1994-08-15,29.7
16298,1994-08-16,29.8
16299,1994-08-17,29.8
16300,1994-08-18,29.2
16301,1994-08-19,27.9
16302,1994-08-20,24.6
16303,1994-08-21,22.5
16304,1994-08-22,23.1
16305,1994-08-23,25.8
16306,1994-08-24,26.7
16307,1994-08-25,27.1
16308,1994-08-26,28.2
16309,1994-08-27,28.2
16310,1994-08-28,29.2
16311,1994-08-29,29.3
