,time,temperatura_avg
3652,1960-01-01,6.8
3653,1960-01-02,4.9
3654,1960-01-03,5.1
3655,1960-01-04,7.4
3656,1960-01-05,11.5
3657,1960-01-06,5.2
3658,1960-01-07,5.1
3659,1960-01-08,6.1
3660,1960-01-09,4.8
3661,1960-01-10,7.5
3662,1960-01-11,7.8
3663,1960-01-12,4.9
3664,1960-01-13,6.1
3665,1960-01-14,4.4
3666,1960-01-15,6.8
3667,1960-01-16,3.9
3668,1960-01-17,3.5
3669,1960-01-18,3.8
3670,1960-01-19,5.7
3671,1960-01-20,4.0
3672,1960-01-21,5.4
3673,1960-01-22,4.3
3674,1960-01-23,2.3
3675,1960-01-24,-0.4
3676,1960-01-25,1.9
3677,1960-01-26,4.8
3678,1960-01-27,3.3
3679,1960-01-28,1.8
3680,1960-01-29,4.1
3681,1960-01-30,4.6
3682,1960-01-31,5.7
3683,1960-02-01,8.4
3684,1960-02-02,5.7
3685,1960-02-03,4.3
3686,1960-02-04,6.1
3687,1960-02-05,6.3
3688,1960-02-06,5.4
3689,1960-02-07,6.9
3690,1960-02-08,10.5
3691,1960-02-09,12.3
3692,1960-02-10,6.4
3693,1960-02-11,2.7
3694,1960-02-12,3.1
3695,1960-02-13,5.1
3696,1960-02-14,7.8
3697,1960-02-15,1.9
3698,1960-02-16,5.2
3699,1960-02-17,5.8
3700,1960-02-18,5.3
3701,1960-02-19,5.3
3702,1960-02-20,8.4
3703,1960-02-21,6.9
3704,1960-02-22,6.3
3705,1960-02-23,6.9
3706,1960-02-24,8.5
3707,1960-02-25,10.1
3708,1960-02-26,11.1
3709,1960-02-27,4.3
3710,1960-02-28,6.6
3711,1960-02-29,9.6
3712,1960-03-01,8.6
3713,1960-03-02,11.1
3714,1960-03-03,7.8
3715,1960-03-04,3.7
3716,1960-03-05,7.7
3717,1960-03-06,11.0
3718,1960-03-07,9.6
3719,1960-03-08,8.6
3720,1960-03-09,8.7
3721,1960-03-10,11.4
3722,1960-03-11,11.8
3723,1960-03-12,15.8
3724,1960-03-13,6.7
3725,1960-03-14,6.3
3726,1960-03-15,4.9
3727,1960-03-16,4.6
3728,1960-03-17,7.9
3729,1960-03-18,6.8
3730,1960-03-19,8.3
3731,1960-03-20,15.6
3732,1960-03-21,12.9
3733,1960-03-22,5.5
3734,1960-03-23,10.7
3735,1960-03-24,6.4
3736,1960-03-25,7.8
3737,1960-03-26,7.3
3738,1960-03-27,9.6
3739,1960-03-28,10.4
3740,1960-03-29,14.4
3741,1960-03-30,16.3
3742,1960-03-31,15.5
3743,1960-04-01,7.8
3744,1960-04-02,7.7
3745,1960-04-03,7.1
3746,1960-04-04,8.8
3747,1960-04-05,9.4
3748,1960-04-06,15.9
3749,1960-04-07,9.6
3750,1960-04-08,12.2
3751,1960-04-09,12.2
3752,1960-04-10,17.2
3753,1960-04-11,13.3
3754,1960-04-12,11.3
3755,1960-04-13,11.9
3756,1960-04-14,15.4
3757,1960-04-15,8.2
3758,1960-04-16,10.4
3759,1960-04-17,11.7
3760,1960-04-18,11.3
3761,1960-04-19,12.2
3762,1960-04-20,13.1
3763,1960-04-21,15.4
3764,1960-04-22,16.8
3765,1960-04-23,14.7
3766,1960-04-24,17.2
3767,1960-04-25,15.9
3768,1960-04-26,16.8
3769,1960-04-27,15.6
3770,1960-04-28,13.2
3771,1960-04-29,16.4
3772,1960-04-30,13.6
3773,1960-05-01,17.0
3774,1960-05-02,16.8
3775,1960-05-03,18.5
3776,1960-05-04,20.0
3777,1960-05-05,20.2
3778,1960-05-06,18.0
3779,1960-05-07,10.9
3780,1960-05-08,14.6
3781,1960-05-09,16.1
3782,1960-05-10,9.7
3783,1960-05-11,11.5
3784,1960-05-12,17.4
3785,1960-05-13,19.5
3786,1960-05-14,17.2
3787,1960-05-15,20.7
3788,1960-05-16,20.2
3789,1960-05-17,20.6
3790,1960-05-18,19.1
3791,1960-05-19,16.8
3792,1960-05-20,13.4
3793,1960-05-21,16.4
3794,1960-05-22,19.1
3795,1960-05-23,20.2
3796,1960-05-24,18.3
3797,1960-05-25,19.9
3798,1960-05-26,20.8
3799,1960-05-27,19.4
3800,1960-05-28,21.8
3801,1960-05-29,20.6
3802,1960-05-30,20.9
3803,1960-05-31,16.7
3804,1960-06-01,15.8
3805,1960-06-02,17.5
3806,1960-06-03,20.8
3807,1960-06-04,19.7
3808,1960-06-05,19.0
3809,1960-06-06,21.2
3810,1960-06-07,21.8
