,time,temperatura_avg
19723,2004-01-01,9.4
19724,2004-01-02,10.1
19725,2004-01-03,9.6
19726,2004-01-04,8.0
19727,2004-01-05,6.4
19728,2004-01-06,6.5
19729,2004-01-07,5.9
19730,2004-01-08,5.8
19731,2004-01-09,5.9
19732,2004-01-10,6.6
19733,2004-01-11,5.2
19734,2004-01-12,5.3
19735,2004-01-13,6.4
19736,2004-01-14,4.7
19737,2004-01-15,4.8
19738,2004-01-16,4.4
19739,2004-01-17,3.0
19740,2004-01-18,6.2
19741,2004-01-19,5.1
19742,2004-01-20,8.4
19743,2004-01-21,7.6
19744,2004-01-22,3.9
19745,2004-01-23,5.4
19746,2004-01-24,4.6
19747,2004-01-25,5.3
19748,2004-01-26,5.6
19749,2004-01-27,5.2
19750,2004-01-28,7.3
19751,2004-01-29,7.9
19752,2004-01-30,7.5
19753,2004-01-31,6.9
19754,2004-02-01,7.7
19755,2004-02-02,5.9
19756,2004-02-03,7.7
19757,2004-02-04,7.0
19758,2004-02-05,5.9
19759,2004-02-06,5.7
19760,2004-02-07,5.1
19761,2004-02-08,6.2
19762,2004-02-09,6.4
19763,2004-02-10,4.4
19764,2004-02-11,6.3
19765,2004-02-12,8.6
19766,2004-02-13,8.1
19767,2004-02-14,11.1
19768,2004-02-15,7.6
19769,2004-02-16,7.4
19770,2004-02-17,9.1
19771,2004-02-18,8.6
19772,2004-02-19,9.9
19773,2004-02-20,8.8
19774,2004-02-21,13.0
19775,2004-02-22,17.2
19776,2004-02-23,8.8
19777,2004-02-24,9.7
19778,2004-02-25,12.0
19779,2004-02-26,10.0
19780,2004-02-27,7.2
19781,2004-02-28,9.5
19782,2004-02-29,12.2
19783,2004-03-01,3.7
19784,2004-03-02,6.1
19785,2004-03-03,5.3
19786,2004-03-04,5.7
19787,2004-03-05,8.8
19788,2004-03-06,6.6
19789,2004-03-07,5.0
19790,2004-03-08,7.2
19791,2004-03-09,9.6
19792,2004-03-10,15.4
19793,2004-03-11,15.7
19794,2004-03-12,8.9
19795,2004-03-13,10.6
19796,2004-03-14,11.1
19797,2004-03-15,10.6
19798,2004-03-16,13.8
19799,2004-03-17,19.1
19800,2004-03-18,8.2
19801,2004-03-19,7.7
19802,2004-03-20,3.8
19803,2004-03-21,8.8
19804,2004-03-22,5.3
19805,2004-03-23,6.8
19806,2004-03-24,7.9
19807,2004-03-25,10.7
19808,2004-03-26,9.2
19809,2004-03-27,11.7
19810,2004-03-28,13.7
19811,2004-03-29,17.4
19812,2004-03-30,16.1
19813,2004-03-31,14.8
19814,2004-04-01,15.0
19815,2004-04-02,16.3
19816,2004-04-03,13.5
19817,2004-04-04,5.7
19818,2004-04-05,11.3
19819,2004-04-06,15.5
19820,2004-04-07,17.3
19821,2004-04-08,12.6
19822,2004-04-09,15.9
19823,2004-04-10,17.8
19824,2004-04-11,18.1
19825,2004-04-12,18.3
19826,2004-04-13,11.1
19827,2004-04-14,13.4
19828,2004-04-15,16.8
19829,2004-04-16,18.8
19830,2004-04-17,19.4
19831,2004-04-18,18.6
19832,2004-04-19,19.6
19833,2004-04-20,20.8
19834,2004-04-21,19.8
19835,2004-04-22,23.2
19836,2004-04-23,15.2
19837,2004-04-24,12.9
19838,2004-04-25,15.1
19839,2004-04-26,18.5
19840,2004-04-27,19.2
19841,2004-04-28,15.7
19842,2004-04-29,18.1
19843,2004-04-30,20.9
19844,2004-05-01,15.4
19845,2004-05-02,12.8
19846,2004-05-03,14.8
19847,2004-05-04,19.5
19848,2004-05-05,12.5
19849,2004-05-06,13.8
19850,2004-05-07,19.7
19851,2004-05-08,20.0
19852,2004-05-09,17.6
19853,2004-05-10,18.4
19854,2004-05-11,24.9
19855,2004-05-12,20.8
19856,2004-05-13,22.7
19857,2004-05-14,20.7
19858,2004-05-15,20.5
19859,2004-05-16,18.9
19860,2004-05-17,24.3
19861,2004-05-18,20.9
19862,2004-05-19,18.3
19863,2004-05-20,15.7
19864,2004-05-21,18.4
19865,2004-05-22,12.8
19866,2004-05-23,14.1
19867,2004-05-24,18.3
19868,2004-05-25,20.7
19869,2004-05-26,22.6
19870,2004-05-27,22.3
19871,2004-05-28,23.0
19872,2004-05-29,25.2
19873,2004-05-30,26.8
19874,2004-05-31,23.6
19875,2004-06-01,17.9
19876,2004-06-02,21.2
19877,2004-06-03,21.0
19878,2004-06-04,22.9
19879,2004-06-05,23.5
19880,2004-06-06,21.6
19881,2004-06-07,24.3
19882,2004-06-08,20.5
19883,2004-06-09,18.3
19884,2004-06-10,23.9
19885,2004-06-11,18.9
19886,2004-06-12,23.4
19887,2004-06-13,20.4
19888,2004-06-14,22.8
19889,2004-06-15,24.4
19890,2004-06-16,20.9
19891,2004-06-17,22.0
19892,2004-06-18,25.7
19893,2004-06-19,26.2
19894,2004-06-20,27.2
19895,2004-06-21,26.0
19896,2004-06-22,27.9
19897,2004-06-23,28.0
19898,2004-06-24,27.9
19899,2004-06-25,26.0
19900,2004-06-26,25.0
19901,2004-06-27,24.1
19902,2004-06-28,26.4
19903,2004-06-29,27.7
19904,2004-06-30,25.7
19905,2004-07-01,23.9
19906,2004-07-02,
19907,2004-07-03,24.2
19908,2004-07-04,26.4
19909,2004-07-05,27.5
19910,2004-07-06,29.2
19911,2004-07-07,31.1
19912,2004-07-08,30.7
19913,2004-07-09,30.0
19914,2004-07-10,27.8
19915,2004-07-11,26.7
19916,2004-07-12,26.8
19917,2004-07-13,27.4
19918,2004-07-14,27.7
19919,2004-07-15,29.0
19920,2004-07-16,28.6
19921,2004-07-17,30.1
19922,2004-07-18,30.7
19923,2004-07-19,30.4
19924,2004-07-20,33.9
19925,2004-07-21,31.6
19926,2004-07-22,28.0
19927,2004-07-23,29.4
19928,2004-07-24,30.1
19929,2004-07-25,29.3
19930,2004-07-26,28.1
19931,2004-07-27,29.1
19932,2004-07-28,28.2
19933,2004-07-29,27.4
19934,2004-07-30,28.4
19935,2004-07-31,28.4
19936,2004-08-01,28.1
19937,2004-08-02,28.2
19938,2004-08-03,27.9
19939,2004-08-04,28.7
19940,2004-08-05,28.3
19941,2004-08-06,29.1
19942,2004-08-07,27.8
19943,2004-08-08,28.2
19944,2004-08-09,28.9
19945,2004-08-10,29.1
19946,2004-08-11,27.9
19947,2004-08-12,29.2
19948,2004-08-13,29.8
19949,2004-08-14,28.9
19950,2004-08-15,21.5
19951,2004-08-16,26.8
19952,2004-08-17,27.4
19953,2004-08-18,31.2
19954,2004-08-19,31.1
19955,2004-08-20,29.4
19956,2004-08-21,26.4
19957,2004-08-22,25.3
19958,2004-08-23,21.1
19959,2004-08-24,28.3
19960,2004-08-25,25.1
19961,2004-08-26,25.9
19962,2004-08-27,23.8
19963,2004-08-28,20.6
19964,2004-08-29,19.8
19965,2004-08-30,27.5
19966,2004-08-31,29.5
19967,2004-09-01,29.0
19968,2004-09-02,26.3
19969,2004-09-03,26.6
19970,2004-09-04,23.6
19971,2004-09-05,22.8
19972,2004-09-06,27.6
19973,2004-09-07,28.6
19974,2004-09-08,28.4
19975,2004-09-09,25.2
19976,2004-09-10,25.1
19977,2004-09-11,22.8
19978,2004-09-12,25.5
19979,2004-09-13,26.8
