,time,temperatura_avg
5479,1965-01-01,7.7
5480,1965-01-02,5.7
5481,1965-01-03,3.7
5482,1965-01-04,5.0
5483,1965-01-05,2.4
5484,1965-01-06,2.3
5485,1965-01-07,3.8
5486,1965-01-08,6.2
5487,1965-01-09,5.3
5488,1965-01-10,4.7
5489,1965-01-11,0.5
5490,1965-01-12,2.6
5491,1965-01-13,5.8
5492,1965-01-14,5.9
5493,1965-01-15,4.7
5494,1965-01-16,
5495,1965-01-17,3.0
5496,1965-01-18,
5497,1965-01-19,
5498,1965-01-20,8.0
5499,1965-01-21,7.3
5500,1965-01-22,5.7
5501,1965-01-23,6.7
5502,1965-01-24,4.4
5503,1965-01-25,2.0
5504,1965-01-26,3.6
5505,1965-01-27,4.4
5506,1965-01-28,5.7
5507,1965-01-29,6.2
5508,1965-01-30,3.3
5509,1965-01-31,3.5
5510,1965-02-01,5.3
5511,1965-02-02,
5512,1965-02-03,-0.2
5513,1965-02-04,2.7
5514,1965-02-05,3.2
5515,1965-02-06,1.2
5516,1965-02-07,3.9
5517,1965-02-08,8.5
5518,1965-02-09,
5519,1965-02-10,
5520,1965-02-11,
5521,1965-02-12,5.9
5522,1965-02-13,4.7
5523,1965-02-14,7.8
5524,1965-02-15,
5525,1965-02-16,
5526,1965-02-17,5.2
5527,1965-02-18,
5528,1965-02-19,6.1
5529,1965-02-20,5.6
5530,1965-02-21,9.9
5531,1965-02-22,4.8
5532,1965-02-23,3.7
5533,1965-02-24,
5534,1965-02-25,
5535,1965-02-26,4.7
5536,1965-02-27,5.7
5537,1965-02-28,7.7
5538,1965-03-01,5.2
5539,1965-03-02,3.2
5540,1965-03-03,
5541,1965-03-04,
5542,1965-03-05,3.8
5543,1965-03-06,4.1
5544,1965-03-07,4.9
5545,1965-03-08,6.9
5546,1965-03-09,8.3
5547,1965-03-10,
5548,1965-03-11,5.8
5549,1965-03-12,10.3
5550,1965-03-13,
5551,1965-03-14,
5552,1965-03-15,
5553,1965-03-16,7.7
5554,1965-03-17,
5555,1965-03-18,
5556,1965-03-19,8.2
5557,1965-03-20,7.7
5558,1965-03-21,7.4
5559,1965-03-22,
5560,1965-03-23,
5561,1965-03-24,8.6
5562,1965-03-25,
5563,1965-03-26,
5564,1965-03-27,7.0
5565,1965-03-28,8.3
5566,1965-03-29,9.4
5567,1965-03-30,
5568,1965-03-31,11.6
5569,1965-04-01,8.8
5570,1965-04-02,7.3
5571,1965-04-03,7.7
5572,1965-04-04,8.0
5573,1965-04-05,8.4
5574,1965-04-06,10.2
5575,1965-04-07,12.0
5576,1965-04-08,
5577,1965-04-09,14.7
5578,1965-04-10,11.4
5579,1965-04-11,7.4
5580,1965-04-12,10.5
5581,1965-04-13,13.2
5582,1965-04-14,9.9
5583,1965-04-15,12.8
5584,1965-04-16,16.8
5585,1965-04-17,19.4
5586,1965-04-18,9.2
5587,1965-04-19,8.4
5588,1965-04-20,11.9
5589,1965-04-21,7.8
5590,1965-04-22,11.7
5591,1965-04-23,13.0
5592,1965-04-24,16.9
5593,1965-04-25,
5594,1965-04-26,13.6
5595,1965-04-27,15.6
5596,1965-04-28,11.3
5597,1965-04-29,6.7
5598,1965-04-30,9.6
5599,1965-05-01,13.1
5600,1965-05-02,15.3
5601,1965-05-03,12.3
5602,1965-05-04,15.6
5603,1965-05-05,11.5
5604,1965-05-06,12.8
5605,1965-05-07,15.2
5606,1965-05-08,20.8
5607,1965-05-09,18.7
5608,1965-05-10,19.0
5609,1965-05-11,15.5
5610,1965-05-12,17.1
5611,1965-05-13,18.4
5612,1965-05-14,17.0
5613,1965-05-15,20.5
5614,1965-05-16,17.8
5615,1965-05-17,19.7
5616,1965-05-18,19.2
5617,1965-05-19,21.2
5618,1965-05-20,20.7
5619,1965-05-21,23.3
5620,1965-05-22,21.6
5621,1965-05-23,21.8
5622,1965-05-24,18.0
5623,1965-05-25,22.8
5624,1965-05-26,18.2
5625,1965-05-27,19.4
5626,1965-05-28,15.2
5627,1965-05-29,12.8
5628,1965-05-30,13.8
5629,1965-05-31,18.4
5630,1965-06-01,20.6
5631,1965-06-02,22.8
5632,1965-06-03,21.4
5633,1965-06-04,15.5
5634,1965-06-05,20.6
5635,1965-06-06,21.8
5636,1965-06-07,21.7
5637,1965-06-08,18.8
5638,1965-06-09,19.9
5639,1965-06-10,22.3
5640,1965-06-11,24.3
5641,1965-06-12,21.8
5642,1965-06-13,19.2
5643,1965-06-14,18.0
5644,1965-06-15,20.4
5645,1965-06-16,23.1
5646,1965-06-17,22.2
5647,1965-06-18,22.0
5648,1965-06-19,21.6
5649,1965-06-20,24.7
5650,1965-06-21,22.3
5651,1965-06-22,21.3
5652,1965-06-23,22.4
5653,1965-06-24,24.9
5654,1965-06-25,22.2
5655,1965-06-26,21.2
5656,1965-06-27,24.7
5657,1965-06-28,23.6
5658,1965-06-29,26.8
5659,1965-06-30,27.4
5660,1965-07-01,25.4
5661,1965-07-02,26.0
5662,1965-07-03,
5663,1965-07-04,22.9
5664,1965-07-05,23.9
5665,1965-07-06,25.8
5666,1965-07-07,
5667,1965-07-08,23.7
5668,1965-07-09,22.9
5669,1965-07-10,21.7
5670,1965-07-11,24.9
5671,1965-07-12,25.1
5672,1965-07-13,23.7
5673,1965-07-14,25.3
5674,1965-07-15,26.9
5675,1965-07-16,28.1
5676,1965-07-17,25.0
5677,1965-07-18,25.0
5678,1965-07-19,25.8
5679,1965-07-20,22.4
5680,1965-07-21,18.1
5681,1965-07-22,19.9
5682,1965-07-23,20.6
5683,1965-07-24,22.0
5684,1965-07-25,24.6
5685,1965-07-26,24.3
5686,1965-07-27,25.8
5687,1965-07-28,26.4
5688,1965-07-29,27.7
5689,1965-07-30,29.2
5690,1965-07-31,28.4
5691,1965-08-01,28.0
5692,1965-08-02,27.9
5693,1965-08-03,26.2
5694,1965-08-04,28.5
5695,1965-08-05,28.2
5696,1965-08-06,28.6
5697,1965-08-07,30.1
5698,1965-08-08,27.3
5699,1965-08-09,27.8
5700,1965-08-10,27.5
5701,1965-08-11,28.2
5702,1965-08-12,29.4
5703,1965-08-13,27.8
5704,1965-08-14,24.8
5705,1965-08-15,25.5
5706,1965-08-16,25.6
5707,1965-08-17,26.0
5708,1965-08-18,27.3
5709,1965-08-19,27.6
5710,1965-08-20,27.7
5711,1965-08-21,25.5
5712,1965-08-22,27.0
5713,1965-08-23,29.9
5714,1965-08-24,28.1
5715,1965-08-25,27.6
5716,1965-08-26,
5717,1965-08-27,24.2
5718,1965-08-28,24.7
5719,1965-08-29,25.2
5720,1965-08-30,
5721,1965-08-31,24.2
5722,1965-09-01,25.7
5723,1965-09-02,
5724,1965-09-03,25.2
5725,1965-09-04,25.1
5726,1965-09-05,24.2
5727,1965-09-06,
5728,1965-09-07,22.7
5729,1965-09-08,21.7
5730,1965-09-09,18.9
5731,1965-09-10,25.5
5732,1965-09-11,26.9
5733,1965-09-12,21.2
5734,1965-09-13,19.6
5735,1965-09-14,20.1
5736,1965-09-15,24.4
