,time,temperatura_avg
22645,2012-01-01,5.7
22646,2012-01-02,6.3
22647,2012-01-03,6.2
22648,2012-01-04,5.3
22649,2012-01-05,5.7
22650,2012-01-06,6.6
22651,2012-01-07,5.3
22652,2012-01-08,5.7
22653,2012-01-09,6.0
22654,2012-01-10,7.2
22655,2012-01-11,4.6
22656,2012-01-12,3.8
22657,2012-01-13,6.4
22658,2012-01-14,4.8
22659,2012-01-15,4.8
22660,2012-01-16,4.3
22661,2012-01-17,4.6
22662,2012-01-18,5.7
22663,2012-01-19,5.9
22664,2012-01-20,3.0
22665,2012-01-21,3.4
22666,2012-01-22,5.4
22667,2012-01-23,3.9
22668,2012-01-24,2.8
22669,2012-01-25,4.3
22670,2012-01-26,2.8
22671,2012-01-27,3.6
22672,2012-01-28,2.7
22673,2012-01-29,3.0
22674,2012-01-30,3.6
22675,2012-01-31,4.4
22676,2012-02-01,5.7
22677,2012-02-02,2.1
22678,2012-02-03,3.1
22679,2012-02-04,6.5
22680,2012-02-05,6.3
22681,2012-02-06,4.9
22682,2012-02-07,8.4
22683,2012-02-08,4.8
22684,2012-02-09,4.9
22685,2012-02-10,5.6
22686,2012-02-11,5.3
22687,2012-02-12,5.0
22688,2012-02-13,6.6
22689,2012-02-14,5.2
22690,2012-02-15,7.1
22691,2012-02-16,2.7
22692,2012-02-17,3.4
22693,2012-02-18,2.1
22694,2012-02-19,3.9
22695,2012-02-20,6.4
22696,2012-02-21,9.0
22697,2012-02-22,7.6
22698,2012-02-23,7.7
22699,2012-02-24,10.5
22700,2012-02-25,5.3
22701,2012-02-26,5.4
22702,2012-02-27,3.8
22703,2012-02-28,4.1
22704,2012-02-29,2.3
22705,2012-03-01,10.1
22706,2012-03-02,5.6
22707,2012-03-03,7.4
22708,2012-03-04,4.7
22709,2012-03-05,5.4
22710,2012-03-06,12.3
22711,2012-03-07,11.7
22712,2012-03-08,9.3
22713,2012-03-09,5.8
22714,2012-03-10,5.6
22715,2012-03-11,7.3
22716,2012-03-12,7.1
22717,2012-03-13,6.8
22718,2012-03-14,7.5
22719,2012-03-15,7.4
22720,2012-03-16,8.6
22721,2012-03-17,6.8
22722,2012-03-18,9.9
22723,2012-03-19,7.9
22724,2012-03-20,8.4
22725,2012-03-21,7.8
22726,2012-03-22,12.0
22727,2012-03-23,8.7
22728,2012-03-24,8.1
22729,2012-03-25,8.8
22730,2012-03-26,8.3
22731,2012-03-27,10.3
22732,2012-03-28,11.2
22733,2012-03-29,13.1
22734,2012-03-30,16.6
22735,2012-03-31,11.0
22736,2012-04-01,10.1
22737,2012-04-02,12.3
22738,2012-04-03,13.7
22739,2012-04-04,12.4
22740,2012-04-05,13.7
22741,2012-04-06,10.0
22742,2012-04-07,8.3
22743,2012-04-08,11.0
22744,2012-04-09,18.1
22745,2012-04-10,16.6
22746,2012-04-11,15.2
22747,2012-04-12,17.6
22748,2012-04-13,15.8
22749,2012-04-14,9.6
22750,2012-04-15,11.8
22751,2012-04-16,14.7
22752,2012-04-17,14.2
22753,2012-04-18,15.1
22754,2012-04-19,14.1
22755,2012-04-20,12.9
22756,2012-04-21,11.5
22757,2012-04-22,11.7
22758,2012-04-23,13.2
22759,2012-04-24,18.8
22760,2012-04-25,18.9
22761,2012-04-26,17.7
22762,2012-04-27,16.4
22763,2012-04-28,18.6
22764,2012-04-29,21.6
22765,2012-04-30,20.7
22766,2012-05-01,20.4
22767,2012-05-02,18.2
22768,2012-05-03,17.8
22769,2012-05-04,18.4
22770,2012-05-05,21.2
22771,2012-05-06,18.7
22772,2012-05-07,19.2
22773,2012-05-08,21.3
22774,2012-05-09,18.2
22775,2012-05-10,16.7
22776,2012-05-11,17.4
22777,2012-05-12,15.7
22778,2012-05-13,18.2
22779,2012-05-14,20.7
22780,2012-05-15,18.8
22781,2012-05-16,22.2
22782,2012-05-17,20.8
22783,2012-05-18,18.7
22784,2012-05-19,21.3
22785,2012-05-20,21.5
22786,2012-05-21,18.6
22787,2012-05-22,14.7
22788,2012-05-23,20.0
22789,2012-05-24,22.4
22790,2012-05-25,19.8
22791,2012-05-26,21.8
22792,2012-05-27,22.5
22793,2012-05-28,20.9
22794,2012-05-29,20.3
22795,2012-05-30,20.2
22796,2012-05-31,21.1
22797,2012-06-01,21.0
22798,2012-06-02,21.0
22799,2012-06-03,20.8
22800,2012-06-04,22.7
22801,2012-06-05,20.8
22802,2012-06-06,19.4
22803,2012-06-07,21.8
22804,2012-06-08,23.1
22805,2012-06-09,19.1
22806,2012-06-10,21.6
22807,2012-06-11,19.6
22808,2012-06-12,16.3
22809,2012-06-13,17.6
22810,2012-06-14,18.9
22811,2012-06-15,21.2
22812,2012-06-16,20.3
22813,2012-06-17,24.4
22814,2012-06-18,24.4
22815,2012-06-19,23.8
22816,2012-06-20,25.7
22817,2012-06-21,23.2
22818,2012-06-22,21.0
22819,2012-06-23,22.5
22820,2012-06-24,21.5
22821,2012-06-25,17.8
22822,2012-06-26,19.6
22823,2012-06-27,21.7
22824,2012-06-28,23.1
22825,2012-06-29,23.3
22826,2012-06-30,23.3
22827,2012-07-01,21.5
22828,2012-07-02,23.8
22829,2012-07-03,23.2
22830,2012-07-04,25.8
22831,2012-07-05,26.4
22832,2012-07-06,25.3
22833,2012-07-07,21.9
22834,2012-07-08,23.0
22835,2012-07-09,25.8
22836,2012-07-10,26.7
22837,2012-07-11,27.6
22838,2012-07-12,26.7
22839,2012-07-13,27.5
22840,2012-07-14,29.1
22841,2012-07-15,29.1
22842,2012-07-16,29.6
22843,2012-07-17,29.3
22844,2012-07-18,28.7
22845,2012-07-19,26.0
22846,2012-07-20,19.4
22847,2012-07-21,20.2
22848,2012-07-22,20.8
22849,2012-07-23,26.1
22850,2012-07-24,28.6
22851,2012-07-25,29.8
22852,2012-07-26,30.9
22853,2012-07-27,30.1
22854,2012-07-28,30.1
22855,2012-07-29,29.6
22856,2012-07-30,29.1
22857,2012-07-31,29.2
22858,2012-08-01,29.6
22859,2012-08-02,30.3
22860,2012-08-03,29.4
22861,2012-08-04,28.8
22862,2012-08-05,30.0
22863,2012-08-06,26.8
22864,2012-08-07,28.2
22865,2012-08-08,25.4
22866,2012-08-09,26.1
22867,2012-08-10,28.2
22868,2012-08-11,28.2
22869,2012-08-12,28.0
22870,2012-08-13,30.3
22871,2012-08-14,27.9
22872,2012-08-15,29.5
22873,2012-08-16,30.3
22874,2012-08-17,30.3
22875,2012-08-18,27.8
22876,2012-08-19,28.8
22877,2012-08-20,29.3
22878,2012-08-21,29.9
22879,2012-08-22,29.6
22880,2012-08-23,30.2
22881,2012-08-24,29.9
22882,2012-08-25,30.1
22883,2012-08-26,30.1
22884,2012-08-27,30.1
22885,2012-08-28,29.4
22886,2012-08-29,29.3
22887,2012-08-30,30.2
22888,2012-08-31,29.5
22889,2012-09-01,26.8
22890,2012-09-02,25.9
22891,2012-09-03,26.9
22892,2012-09-04,27.4
22893,2012-09-05,29.2
22894,2012-09-06,26.4
22895,2012-09-07,28.2
22896,2012-09-08,28.3
22897,2012-09-09,28.7
22898,2012-09-10,28.9
22899,2012-09-11,28.2
22900,2012-09-12,28.5
22901,2012-09-13,29.1
22902,2012-09-14,28.7
22903,2012-09-15,28.2
22904,2012-09-16,28.2
22905,2012-09-17,27.8
22906,2012-09-18,27.7
22907,2012-09-19,26.8
22908,2012-09-20,27.1
22909,2012-09-21,23.6
22910,2012-09-22,22.4
22911,2012-09-23,20.4
22912,2012-09-24,22.6
22913,2012-09-25,20.7
