,time,temperatura_avg
4383,1962-01-01,3.7
4384,1962-01-02,5.8
4385,1962-01-03,6.5
4386,1962-01-04,5.0
4387,1962-01-05,7.4
4388,1962-01-06,4.8
4389,1962-01-07,4.5
4390,1962-01-08,5.2
4391,1962-01-09,5.4
4392,1962-01-10,3.6
4393,1962-01-11,5.3
4394,1962-01-12,5.8
4395,1962-01-13,7.5
4396,1962-01-14,5.3
4397,1962-01-15,2.8
4398,1962-01-16,2.8
4399,1962-01-17,2.9
4400,1962-01-18,4.6
4401,1962-01-19,5.3
4402,1962-01-20,5.3
4403,1962-01-21,2.8
4404,1962-01-22,3.0
4405,1962-01-23,3.1
4406,1962-01-24,3.4
4407,1962-01-25,3.7
4408,1962-01-26,2.8
4409,1962-01-27,3.4
4410,1962-01-28,3.9
4411,1962-01-29,4.1
4412,1962-01-30,4.1
4413,1962-01-31,5.2
4414,1962-02-01,5.2
4415,1962-02-02,5.4
4416,1962-02-03,4.5
4417,1962-02-04,4.5
4418,1962-02-05,4.9
4419,1962-02-06,6.0
4420,1962-02-07,4.9
4421,1962-02-08,8.7
4422,1962-02-09,8.1
4423,1962-02-10,9.4
4424,1962-02-11,15.5
4425,1962-02-12,6.4
4426,1962-02-13,3.1
4427,1962-02-14,3.3
4428,1962-02-15,4.2
4429,1962-02-16,3.4
4430,1962-02-17,4.0
4431,1962-02-18,6.4
4432,1962-02-19,6.7
4433,1962-02-20,6.3
4434,1962-02-21,7.7
4435,1962-02-22,6.6
4436,1962-02-23,6.6
4437,1962-02-24,7.4
4438,1962-02-25,3.7
4439,1962-02-26,3.2
4440,1962-02-27,4.0
4441,1962-02-28,5.9
4442,1962-03-01,4.7
4443,1962-03-02,5.9
4444,1962-03-03,6.4
4445,1962-03-04,7.9
4446,1962-03-05,9.8
4447,1962-03-06,10.2
4448,1962-03-07,8.6
4449,1962-03-08,7.4
4450,1962-03-09,10.8
4451,1962-03-10,11.0
4452,1962-03-11,9.1
4453,1962-03-12,11.1
4454,1962-03-13,11.7
4455,1962-03-14,11.1
4456,1962-03-15,9.2
4457,1962-03-16,8.7
4458,1962-03-17,6.1
4459,1962-03-18,7.7
4460,1962-03-19,10.8
4461,1962-03-20,6.7
4462,1962-03-21,7.3
4463,1962-03-22,8.8
4464,1962-03-23,4.7
4465,1962-03-24,4.1
4466,1962-03-25,7.7
4467,1962-03-26,7.5
4468,1962-03-27,8.7
4469,1962-03-28,14.2
4470,1962-03-29,8.2
4471,1962-03-30,4.4
4472,1962-03-31,7.3
4473,1962-04-01,10.7
4474,1962-04-02,15.3
4475,1962-04-03,14.3
4476,1962-04-04,8.4
4477,1962-04-05,10.9
4478,1962-04-06,13.7
4479,1962-04-07,15.6
4480,1962-04-08,16.3
4481,1962-04-09,17.6
4482,1962-04-10,16.5
4483,1962-04-11,13.8
4484,1962-04-12,12.4
4485,1962-04-13,11.1
4486,1962-04-14,13.1
4487,1962-04-15,12.4
4488,1962-04-16,11.8
4489,1962-04-17,13.3
4490,1962-04-18,10.1
4491,1962-04-19,12.8
4492,1962-04-20,15.9
4493,1962-04-21,15.8
4494,1962-04-22,16.2
4495,1962-04-23,15.6
4496,1962-04-24,16.8
4497,1962-04-25,15.6
4498,1962-04-26,14.1
4499,1962-04-27,18.3
4500,1962-04-28,14.5
4501,1962-04-29,15.6
4502,1962-04-30,16.2
4503,1962-05-01,15.3
4504,1962-05-02,16.2
4505,1962-05-03,18.3
4506,1962-05-04,17.4
4507,1962-05-05,15.9
4508,1962-05-06,17.3
4509,1962-05-07,16.8
4510,1962-05-08,19.3
4511,1962-05-09,17.8
4512,1962-05-10,20.1
4513,1962-05-11,20.5
4514,1962-05-12,16.7
4515,1962-05-13,20.1
4516,1962-05-14,18.9
4517,1962-05-15,13.7
4518,1962-05-16,16.1
4519,1962-05-17,18.4
4520,1962-05-18,17.9
4521,1962-05-19,16.3
4522,1962-05-20,19.4
4523,1962-05-21,21.1
4524,1962-05-22,22.2
4525,1962-05-23,17.9
4526,1962-05-24,19.1
4527,1962-05-25,18.9
4528,1962-05-26,20.9
4529,1962-05-27,18.7
4530,1962-05-28,20.7
4531,1962-05-29,19.8
4532,1962-05-30,20.7
4533,1962-05-31,21.4
4534,1962-06-01,21.9
4535,1962-06-02,22.1
4536,1962-06-03,19.6
4537,1962-06-04,19.3
4538,1962-06-05,22.8
4539,1962-06-06,22.1
4540,1962-06-07,17.2
4541,1962-06-08,18.9
4542,1962-06-09,19.4
4543,1962-06-10,22.6
4544,1962-06-11,18.1
4545,1962-06-12,19.7
4546,1962-06-13,19.6
4547,1962-06-14,22.9
4548,1962-06-15,23.4
4549,1962-06-16,21.4
4550,1962-06-17,23.6
4551,1962-06-18,23.9
4552,1962-06-19,20.1
4553,1962-06-20,22.7
4554,1962-06-21,22.9
4555,1962-06-22,20.4
4556,1962-06-23,21.8
4557,1962-06-24,22.2
4558,1962-06-25,18.1
4559,1962-06-26,16.9
4560,1962-06-27,19.0
4561,1962-06-28,22.1
4562,1962-06-29,19.8
4563,1962-06-30,22.1
4564,1962-07-01,22.9
4565,1962-07-02,24.0
4566,1962-07-03,23.6
4567,1962-07-04,23.6
4568,1962-07-05,22.2
