,time,temperatura_avg
4090,1961-03-14,5.6
4091,1961-03-15,8.3
4092,1961-03-16,4.7
4093,1961-03-17,10.2
4094,1961-03-18,12.7
4095,1961-03-19,6.2
4096,1961-03-20,7.4
4097,1961-03-21,6.7
4098,1961-03-22,8.7
4099,1961-03-23,9.0
4100,1961-03-24,9.8
4101,1961-03-25,11.9
4102,1961-03-26,2.4
4103,1961-03-27,3.4
4104,1961-03-28,8.6
4105,1961-03-29,10.1
4106,1961-03-30,14.3
4107,1961-03-31,13.8
4108,1961-04-01,13.9
4109,1961-04-02,11.4
4110,1961-04-03,13.9
4111,1961-04-04,19.2
4112,1961-04-05,19.3
4113,1961-04-06,12.7
4114,1961-04-07,13.3
4115,1961-04-08,15.6
4116,1961-04-09,8.0
4117,1961-04-10,9.3
4118,1961-04-11,13.2
4119,1961-04-12,13.4
4120,1961-04-13,16.5
4121,1961-04-14,16.2
4122,1961-04-15,14.6
4123,1961-04-16,12.7
4124,1961-04-17,14.9
4125,1961-04-18,12.8
4126,1961-04-19,16.1
4127,1961-04-20,18.6
4128,1961-04-21,19.4
4129,1961-04-22,15.1
4130,1961-04-23,13.6
4131,1961-04-24,15.6
4132,1961-04-25,13.2
4133,1961-04-26,17.1
4134,1961-04-27,15.4
4135,1961-04-28,19.1
4136,1961-04-29,16.6
4137,1961-04-30,18.5
4138,1961-05-01,19.4
4139,1961-05-02,20.1
4140,1961-05-03,17.8
4141,1961-05-04,20.3
4142,1961-05-05,18.3
4143,1961-05-06,17.8
4144,1961-05-07,18.1
4145,1961-05-08,18.0
4146,1961-05-09,20.2
4147,1961-05-10,22.0
4148,1961-05-11,23.5
4149,1961-05-12,22.0
4150,1961-05-13,19.2
4151,1961-05-14,18.2
4152,1961-05-15,17.9
4153,1961-05-16,21.0
4154,1961-05-17,18.4
4155,1961-05-18,17.8
4156,1961-05-19,15.4
4157,1961-05-20,17.3
4158,1961-05-21,20.3
4159,1961-05-22,17.4
4160,1961-05-23,20.1
4161,1961-05-24,17.3
4162,1961-05-25,21.9
4163,1961-05-26,22.8
4164,1961-05-27,23.4
4165,1961-05-28,24.6
4166,1961-05-29,23.5
4167,1961-05-30,21.4
4168,1961-05-31,17.9
4169,1961-06-01,19.6
4170,1961-06-02,19.6
4171,1961-06-03,20.8
4172,1961-06-04,22.1
4173,1961-06-05,22.4
4174,1961-06-06,23.2
4175,1961-06-07,23.8
4176,1961-06-08,24.0
4177,1961-06-09,21.6
4178,1961-06-10,23.9
4179,1961-06-11,24.1
4180,1961-06-12,23.9
4181,1961-06-13,17.6
4182,1961-06-14,17.7
4183,1961-06-15,21.0
4184,1961-06-16,21.7
4185,1961-06-17,22.1
4186,1961-06-18,22.7
4187,1961-06-19,23.1
4188,1961-06-20,23.9
4189,1961-06-21,23.8
4190,1961-06-22,23.4
4191,1961-06-23,24.4
4192,1961-06-24,24.4
4193,1961-06-25,22.2
4194,1961-06-26,24.1
4195,1961-06-27,24.9
4196,1961-06-28,24.1
4197,1961-06-29,24.4
4198,1961-06-30,25.3
4199,1961-07-01,25.4
4200,1961-07-02,24.1
4201,1961-07-03,27.1
4202,1961-07-04,26.8
4203,1961-07-05,24.8
4204,1961-07-06,27.1
4205,1961-07-07,28.4
4206,1961-07-08,30.1
4207,1961-07-09,29.7
4208,1961-07-10,28.6
4209,1961-07-11,25.3
4210,1961-07-12,25.9
4211,1961-07-13,27.3
4212,1961-07-14,29.1
4213,1961-07-15,29.3
4214,1961-07-16,28.4
4215,1961-07-17,26.6
4216,1961-07-18,22.8
4217,1961-07-19,23.2
4218,1961-07-20,25.3
4219,1961-07-21,26.3
4220,1961-07-22,27.0
4221,1961-07-23,28.1
4222,1961-07-24,28.5
4223,1961-07-25,29.5
4224,1961-07-26,30.3
4225,1961-07-27,28.8
4226,1961-07-28,28.1
4227,1961-07-29,29.1
4228,1961-07-30,28.8
4229,1961-07-31,28.8
4230,1961-08-01,28.5
4231,1961-08-02,29.3
4232,1961-08-03,26.4
4233,1961-08-04,23.8
4234,1961-08-05,21.5
4235,1961-08-06,24.0
4236,1961-08-07,25.0
4237,1961-08-08,27.1
4238,1961-08-09,27.3
4239,1961-08-10,27.7
4240,1961-08-11,28.2
4241,1961-08-12,28.6
4242,1961-08-13,28.6
4243,1961-08-14,28.7
4244,1961-08-15,28.6
4245,1961-08-16,28.6
4246,1961-08-17,29.3
4247,1961-08-18,28.4
4248,1961-08-19,28.2
4249,1961-08-20,27.6
4250,1961-08-21,27.4
4251,1961-08-22,25.5
4252,1961-08-23,22.8
4253,1961-08-24,23.8
4254,1961-08-25,28.2
4255,1961-08-26,29.2
4256,1961-08-27,29.6
4257,1961-08-28,25.5
4258,1961-08-29,24.1
4259,1961-08-30,24.2
4260,1961-08-31,25.8
4261,1961-09-01,27.1
4262,1961-09-02,28.2
4263,1961-09-03,27.3
4264,1961-09-04,28.9
4265,1961-09-05,29.2
4266,1961-09-06,28.6
4267,1961-09-07,24.5
4268,1961-09-08,24.7
4269,1961-09-09,26.9
4270,1961-09-10,26.9
4271,1961-09-11,24.8
4272,1961-09-12,24.5
4273,1961-09-13,25.7
4274,1961-09-14,27.6
4275,1961-09-15,28.2
4276,1961-09-16,25.9
4277,1961-09-17,25.0
4278,1961-09-18,22.3
4279,1961-09-19,20.9
4280,1961-09-20,21.2
4281,1961-09-21,22.6
4282,1961-09-22,25.0
4283,1961-09-23,26.8
4284,1961-09-24,26.9
4285,1961-09-25,24.4
4286,1961-09-26,26.8
4287,1961-09-27,22.0
4288,1961-09-28,21.6
4289,1961-09-29,23.4
4290,1961-09-30,22.2
4291,1961-10-01,23.1
4292,1961-10-02,19.7
4293,1961-10-03,19.6
4294,1961-10-04,17.8
4295,1961-10-05,20.1
4296,1961-10-06,22.4
4297,1961-10-07,17.7
4298,1961-10-08,18.7
4299,1961-10-09,14.7
4300,1961-10-10,19.2
4301,1961-10-11,18.8
4302,1961-10-12,19.8
4303,1961-10-13,19.7
4304,1961-10-14,18.8
4305,1961-10-15,16.6
4306,1961-10-16,19.3
4307,1961-10-17,21.4
4308,1961-10-18,22.9
4309,1961-10-19,24.1
4310,1961-10-20,14.2
4311,1961-10-21,13.7
4312,1961-10-22,14.3
4313,1961-10-23,16.5
4314,1961-10-24,14.0
4315,1961-10-25,13.3
4316,1961-10-26,14.3
4317,1961-10-27,20.8
4318,1961-10-28,19.6
4319,1961-10-29,19.4
4320,1961-10-30,15.2
4321,1961-10-31,16.3
4322,1961-11-01,16.6
4323,1961-11-02,15.3
4324,1961-11-03,18.5
4325,1961-11-04,14.8
4326,1961-11-05,14.9
4327,1961-11-06,13.3
4328,1961-11-07,14.8
4329,1961-11-08,14.1
4330,1961-11-09,15.3
4331,1961-11-10,13.4
4332,1961-11-11,12.3
4333,1961-11-12,13.3
4334,1961-11-13,8.0
4335,1961-11-14,8.3
4336,1961-11-15,9.2
4337,1961-11-16,10.9
4338,1961-11-17,13.8
4339,1961-11-18,14.7
4340,1961-11-19,10.3
4341,1961-11-20,10.7
4342,1961-11-21,10.6
4343,1961-11-22,10.7
4344,1961-11-23,10.7
4345,1961-11-24,7.0
4346,1961-11-25,10.4
4347,1961-11-26,10.7
4348,1961-11-27,12.7
4349,1961-11-28,15.8
4350,1961-11-29,15.8
4351,1961-11-30,12.8
4352,1961-12-01,9.8
4353,1961-12-02,11.8
4354,1961-12-03,11.8
4355,1961-12-04,5.4
4356,1961-12-05,6.4
4357,1961-12-06,9.3
4358,1961-12-07,7.1
4359,1961-12-08,7.1
4360,1961-12-09,7.3
4361,1961-12-10,5.9
4362,1961-12-11,7.8
4363,1961-12-12,8.9
4364,1961-12-13,10.3
4365,1961-12-14,7.7
4366,1961-12-15,6.8
4367,1961-12-16,8.2
4368,1961-12-17,6.1
4369,1961-12-18,8.8
4370,1961-12-19,7.6
4371,1961-12-20,7.8
4372,1961-12-21,6.9
4373,1961-12-22,6.3
4374,1961-12-23,5.8
4375,1961-12-24,6.8
4376,1961-12-25,4.9
4377,1961-12-26,4.8
4378,1961-12-27,4.3
4379,1961-12-28,4.4
4380,1961-12-29,4.8
4381,1961-12-30,4.4
4382,1961-12-31,3.9
