,time,temperatura_avg
6574,1968-01-01,4.7
6575,1968-01-02,4.8
6576,1968-01-03,8.7
6577,1968-01-04,6.5
6578,1968-01-05,7.1
6579,1968-01-06,8.4
6580,1968-01-07,9.3
6581,1968-01-08,4.2
6582,1968-01-09,3.7
6583,1968-01-10,4.4
6584,1968-01-11,5.7
6585,1968-01-12,6.1
6586,1968-01-13,9.2
6587,1968-01-14,6.2
6588,1968-01-15,3.4
6589,1968-01-16,4.3
6590,1968-01-17,7.1
6591,1968-01-18,8.4
6592,1968-01-19,7.2
6593,1968-01-20,6.9
6594,1968-01-21,6.5
6595,1968-01-22,4.2
6596,1968-01-23,6.9
6597,1968-01-24,7.8
6598,1968-01-25,5.1
6599,1968-01-26,3.9
6600,1968-01-27,3.3
6601,1968-01-28,3.7
6602,1968-01-29,4.3
6603,1968-01-30,6.4
6604,1968-01-31,3.2
6605,1968-02-01,2.6
6606,1968-02-02,3.7
6607,1968-02-03,5.1
6608,1968-02-04,5.4
6609,1968-02-05,5.7
6610,1968-02-06,5.8
6611,1968-02-07,5.1
6612,1968-02-08,4.9
6613,1968-02-09,3.8
6614,1968-02-10,3.6
6615,1968-02-11,3.1
6616,1968-02-12,3.4
6617,1968-02-13,4.8
6618,1968-02-14,6.3
6619,1968-02-15,0.2
6620,1968-02-16,2.6
6621,1968-02-17,3.0
6622,1968-02-18,4.4
6623,1968-02-19,3.1
6624,1968-02-20,4.9
6625,1968-02-21,2.8
6626,1968-02-22,3.3
6627,1968-02-23,3.0
6628,1968-02-24,2.1
6629,1968-02-25,3.3
6630,1968-02-26,7.1
6631,1968-02-27,8.6
6632,1968-02-28,9.3
6633,1968-02-29,11.5
6634,1968-03-01,10.2
6635,1968-03-02,6.9
6636,1968-03-03,6.8
6637,1968-03-04,7.2
6638,1968-03-05,11.2
6639,1968-03-06,9.6
6640,1968-03-07,13.8
6641,1968-03-08,11.7
6642,1968-03-09,5.4
6643,1968-03-10,6.7
6644,1968-03-11,6.2
6645,1968-03-12,10.6
6646,1968-03-13,10.5
6647,1968-03-14,10.9
6648,1968-03-15,12.6
6649,1968-03-16,10.3
6650,1968-03-17,6.7
6651,1968-03-18,8.0
6652,1968-03-19,11.9
6653,1968-03-20,15.4
6654,1968-03-21,16.7
6655,1968-03-22,12.3
6656,1968-03-23,10.1
6657,1968-03-24,10.6
6658,1968-03-25,6.4
6659,1968-03-26,6.9
6660,1968-03-27,8.6
6661,1968-03-28,11.7
6662,1968-03-29,13.3
6663,1968-03-30,14.7
6664,1968-03-31,15.9
6665,1968-04-01,13.3
6666,1968-04-02,11.9
6667,1968-04-03,14.1
6668,1968-04-04,13.8
6669,1968-04-05,13.6
6670,1968-04-06,13.1
6671,1968-04-07,13.8
6672,1968-04-08,13.4
6673,1968-04-09,15.8
6674,1968-04-10,19.7
6675,1968-04-11,11.2
6676,1968-04-12,10.8
6677,1968-04-13,12.8
6678,1968-04-14,13.2
6679,1968-04-15,14.6
6680,1968-04-16,15.9
6681,1968-04-17,17.2
6682,1968-04-18,11.8
6683,1968-04-19,11.7
6684,1968-04-20,14.3
6685,1968-04-21,16.2
6686,1968-04-22,15.9
6687,1968-04-23,12.2
6688,1968-04-24,13.4
6689,1968-04-25,15.2
