,time,temperatura_avg
24106,2016-01-01,7.3
24107,2016-01-02,7.4
24108,2016-01-03,9.8
24109,2016-01-04,9.9
24110,2016-01-05,10.8
24111,2016-01-06,8.9
24112,2016-01-07,8.1
24113,2016-01-08,6.7
24114,2016-01-09,7.3
24115,2016-01-10,8.1
24116,2016-01-11,6.6
24117,2016-01-12,2.4
24118,2016-01-13,4.8
24119,2016-01-14,6.3
24120,2016-01-15,5.8
24121,2016-01-16,6.6
24122,2016-01-17,4.8
24123,2016-01-18,3.6
24124,2016-01-19,4.1
24125,2016-01-20,4.1
24126,2016-01-21,5.8
24127,2016-01-22,5.4
24128,2016-01-23,3.4
24129,2016-01-24,2.4
24130,2016-01-25,3.3
24131,2016-01-26,4.1
24132,2016-01-27,7.3
24133,2016-01-28,8.5
24134,2016-01-29,3.9
24135,2016-01-30,3.7
24136,2016-01-31,6.3
24137,2016-02-01,4.7
24138,2016-02-02,5.8
24139,2016-02-03,4.8
24140,2016-02-04,5.3
24141,2016-02-05,8.4
24142,2016-02-06,5.6
24143,2016-02-07,4.9
24144,2016-02-08,4.2
24145,2016-02-09,7.3
24146,2016-02-10,5.9
24147,2016-02-11,5.7
24148,2016-02-12,9.2
24149,2016-02-13,16.9
24150,2016-02-14,16.9
24151,2016-02-15,8.7
24152,2016-02-16,5.8
24153,2016-02-17,6.2
24154,2016-02-18,6.1
24155,2016-02-19,11.1
24156,2016-02-20,7.8
24157,2016-02-21,8.8
24158,2016-02-22,6.5
24159,2016-02-23,6.9
24160,2016-02-24,4.2
24161,2016-02-25,4.2
24162,2016-02-26,6.3
24163,2016-02-27,8.3
24164,2016-02-28,8.7
24165,2016-02-29,7.7
24166,2016-03-01,5.3
24167,2016-03-02,6.7
24168,2016-03-03,10.4
24169,2016-03-04,10.7
24170,2016-03-05,11.1
24171,2016-03-06,14.8
24172,2016-03-07,13.7
24173,2016-03-08,15.9
24174,2016-03-09,5.6
24175,2016-03-10,6.1
24176,2016-03-11,4.4
24177,2016-03-12,6.1
24178,2016-03-13,7.2
24179,2016-03-14,5.8
24180,2016-03-15,7.9
24181,2016-03-16,9.8
24182,2016-03-17,13.8
24183,2016-03-18,16.3
24184,2016-03-19,14.3
24185,2016-03-20,12.0
24186,2016-03-21,8.8
24187,2016-03-22,11.9
24188,2016-03-23,7.6
24189,2016-03-24,5.9
24190,2016-03-25,8.6
24191,2016-03-26,8.4
24192,2016-03-27,11.1
24193,2016-03-28,11.2
24194,2016-03-29,13.8
24195,2016-03-30,15.1
24196,2016-03-31,15.2
24197,2016-04-01,11.5
24198,2016-04-02,10.9
24199,2016-04-03,12.9
24200,2016-04-04,13.6
24201,2016-04-05,10.8
24202,2016-04-06,16.1
24203,2016-04-07,13.6
24204,2016-04-08,16.2
24205,2016-04-09,17.4
24206,2016-04-10,16.2
24207,2016-04-11,10.1
24208,2016-04-12,12.2
24209,2016-04-13,15.2
24210,2016-04-14,15.0
24211,2016-04-15,15.0
24212,2016-04-16,17.7
24213,2016-04-17,19.1
24214,2016-04-18,17.9
24215,2016-04-19,15.2
24216,2016-04-20,16.1
24217,2016-04-21,16.2
24218,2016-04-22,17.3
24219,2016-04-23,18.3
24220,2016-04-24,15.5
24221,2016-04-25,18.3
24222,2016-04-26,19.6
24223,2016-04-27,17.1
24224,2016-04-28,14.4
24225,2016-04-29,15.1
24226,2016-04-30,16.3
