,time,temperatura_avg
9862,1977-01-01,1.6
9863,1977-01-02,3.3
9864,1977-01-03,3.7
9865,1977-01-04,2.0
9866,1977-01-05,2.5
9867,1977-01-06,3.1
9868,1977-01-07,4.1
9869,1977-01-08,7.0
9870,1977-01-09,4.4
9871,1977-01-10,6.5
9872,1977-01-11,4.7
9873,1977-01-12,4.5
9874,1977-01-13,2.6
9875,1977-01-14,3.5
9876,1977-01-15,2.1
9877,1977-01-16,4.2
9878,1977-01-17,4.9
9879,1977-01-18,3.9
9880,1977-01-19,4.2
9881,1977-01-20,3.6
9882,1977-01-21,2.5
9883,1977-01-22,3.0
9884,1977-01-23,1.0
9885,1977-01-24,3.0
9886,1977-01-25,4.6
9887,1977-01-26,6.8
9888,1977-01-27,3.6
9889,1977-01-28,2.3
9890,1977-01-29,2.4
9891,1977-01-30,2.5
9892,1977-01-31,1.0
9893,1977-02-01,2.8
9894,1977-02-02,3.4
9895,1977-02-03,3.2
9896,1977-02-04,3.5
9897,1977-02-05,2.6
9898,1977-02-06,2.7
9899,1977-02-07,2.9
9900,1977-02-08,4.0
9901,1977-02-09,3.2
9902,1977-02-10,2.4
9903,1977-02-11,2.8
9904,1977-02-12,3.8
9905,1977-02-13,7.5
9906,1977-02-14,4.2
9907,1977-02-15,1.4
9908,1977-02-16,1.4
9909,1977-02-17,1.2
9910,1977-02-18,2.2
9911,1977-02-19,5.7
9912,1977-02-20,9.1
9913,1977-02-21,4.5
9914,1977-02-22,2.8
9915,1977-02-23,6.5
9916,1977-02-24,8.8
9917,1977-02-25,13.4
9918,1977-02-26,13.6
9919,1977-02-27,10.1
9920,1977-02-28,10.9
9921,1977-03-01,11.8
9922,1977-03-02,8.3
9923,1977-03-03,5.0
9924,1977-03-04,2.1
9925,1977-03-05,0.6
9926,1977-03-06,3.9
9927,1977-03-07,8.3
9928,1977-03-08,11.6
9929,1977-03-09,15.1
9930,1977-03-10,8.6
9931,1977-03-11,8.0
9932,1977-03-12,8.9
9933,1977-03-13,11.6
9934,1977-03-14,12.9
9935,1977-03-15,13.8
9936,1977-03-16,10.4
9937,1977-03-17,8.1
9938,1977-03-18,10.8
9939,1977-03-19,9.9
9940,1977-03-20,10.2
9941,1977-03-21,8.1
9942,1977-03-22,11.2
9943,1977-03-23,11.4
9944,1977-03-24,12.9
9945,1977-03-25,10.6
9946,1977-03-26,12.9
9947,1977-03-27,7.8
9948,1977-03-28,7.8
9949,1977-03-29,8.4
9950,1977-03-30,7.3
9951,1977-03-31,12.4
9952,1977-04-01,12.2
9953,1977-04-02,12.5
9954,1977-04-03,10.3
9955,1977-04-04,10.3
9956,1977-04-05,12.8
9957,1977-04-06,14.5
9958,1977-04-07,8.8
9959,1977-04-08,9.6
9960,1977-04-09,8.8
9961,1977-04-10,13.2
9962,1977-04-11,15.5
9963,1977-04-12,17.1
9964,1977-04-13,15.0
9965,1977-04-14,15.7
9966,1977-04-15,19.7
9967,1977-04-16,20.3
9968,1977-04-17,18.5
9969,1977-04-18,16.4
9970,1977-04-19,14.1
9971,1977-04-20,17.0
9972,1977-04-21,15.6
9973,1977-04-22,16.1
9974,1977-04-23,19.6
9975,1977-04-24,17.1
9976,1977-04-25,19.4
9977,1977-04-26,17.5
9978,1977-04-27,16.0
9979,1977-04-28,19.4
9980,1977-04-29,12.8
9981,1977-04-30,15.0
9982,1977-05-01,19.0
9983,1977-05-02,19.9
9984,1977-05-03,19.4
9985,1977-05-04,12.4
9986,1977-05-05,13.8
9987,1977-05-06,20.5
9988,1977-05-07,16.2
9989,1977-05-08,18.4
9990,1977-05-09,16.8
9991,1977-05-10,19.4
9992,1977-05-11,19.3
9993,1977-05-12,19.1
9994,1977-05-13,20.5
9995,1977-05-14,20.2
9996,1977-05-15,16.8
9997,1977-05-16,16.0
9998,1977-05-17,17.8
9999,1977-05-18,20.3
10000,1977-05-19,21.6
10001,1977-05-20,22.8
10002,1977-05-21,17.9
10003,1977-05-22,15.3
10004,1977-05-23,17.4
10005,1977-05-24,19.5
10006,1977-05-25,18.9
10007,1977-05-26,18.8
10008,1977-05-27,20.4
10009,1977-05-28,20.4
10010,1977-05-29,21.0
10011,1977-05-30,19.3
10012,1977-05-31,20.5
10013,1977-06-01,20.9
10014,1977-06-02,20.9
10015,1977-06-03,23.8
10016,1977-06-04,23.8
10017,1977-06-05,24.2
10018,1977-06-06,23.8
10019,1977-06-07,21.3
10020,1977-06-08,22.1
10021,1977-06-09,23.8
10022,1977-06-10,21.3
10023,1977-06-11,21.6
10024,1977-06-12,22.4
10025,1977-06-13,24.6
10026,1977-06-14,21.1
10027,1977-06-15,20.3
10028,1977-06-16,19.3
10029,1977-06-17,18.0
10030,1977-06-18,15.8
10031,1977-06-19,16.5
10032,1977-06-20,18.1
10033,1977-06-21,18.5
10034,1977-06-22,17.5
10035,1977-06-23,17.4
10036,1977-06-24,18.0
10037,1977-06-25,18.9
10038,1977-06-26,21.4
10039,1977-06-27,21.8
10040,1977-06-28,24.3
10041,1977-06-29,23.2
10042,1977-06-30,23.4
10043,1977-07-01,22.5
10044,1977-07-02,25.6
10045,1977-07-03,25.7
10046,1977-07-04,25.2
10047,1977-07-05,24.5
10048,1977-07-06,24.1
10049,1977-07-07,21.4
10050,1977-07-08,20.5
10051,1977-07-09,24.4
10052,1977-07-10,26.2
10053,1977-07-11,24.9
10054,1977-07-12,26.5
10055,1977-07-13,30.3
10056,1977-07-14,28.8
10057,1977-07-15,28.3
10058,1977-07-16,26.9
10059,1977-07-17,24.1
10060,1977-07-18,25.4
10061,1977-07-19,25.4
10062,1977-07-20,23.0
10063,1977-07-21,25.0
10064,1977-07-22,27.3
10065,1977-07-23,26.9
10066,1977-07-24,27.8
10067,1977-07-25,27.5
10068,1977-07-26,27.5
10069,1977-07-27,27.6
10070,1977-07-28,26.8
10071,1977-07-29,27.6
10072,1977-07-30,28.1
10073,1977-07-31,27.7
10074,1977-08-01,28.2
10075,1977-08-02,28.6
10076,1977-08-03,28.9
10077,1977-08-04,29.8
10078,1977-08-05,30.1
10079,1977-08-06,27.5
10080,1977-08-07,26.2
10081,1977-08-08,26.4
10082,1977-08-09,28.4
10083,1977-08-10,24.9
10084,1977-08-11,23.9
10085,1977-08-12,25.5
