,time,temperatura_avg
21184,2008-01-01,5.9
21185,2008-01-02,6.2
21186,2008-01-03,6.2
21187,2008-01-04,7.4
21188,2008-01-05,5.3
21189,2008-01-06,8.4
21190,2008-01-07,8.4
21191,2008-01-08,10.8
21192,2008-01-09,9.8
21193,2008-01-10,8.6
21194,2008-01-11,10.4
21195,2008-01-12,5.4
21196,2008-01-13,4.1
21197,2008-01-14,4.3
21198,2008-01-15,5.6
21199,2008-01-16,5.3
21200,2008-01-17,4.1
21201,2008-01-18,3.8
21202,2008-01-19,4.5
21203,2008-01-20,6.0
21204,2008-01-21,3.9
21205,2008-01-22,4.7
21206,2008-01-23,3.0
21207,2008-01-24,3.8
21208,2008-01-25,3.8
21209,2008-01-26,4.0
21210,2008-01-27,4.0
21211,2008-01-28,5.6
21212,2008-01-29,5.1
21213,2008-01-30,8.3
21214,2008-01-31,5.3
21215,2008-02-01,4.9
21216,2008-02-02,4.4
21217,2008-02-03,1.5
21218,2008-02-04,5.2
21219,2008-02-05,5.9
21220,2008-02-06,3.0
21221,2008-02-07,5.1
21222,2008-02-08,4.9
21223,2008-02-09,2.5
21224,2008-02-10,6.8
21225,2008-02-11,7.6
21226,2008-02-12,4.7
21227,2008-02-13,3.0
21228,2008-02-14,5.5
21229,2008-02-15,5.8
21230,2008-02-16,4.7
21231,2008-02-17,3.6
21232,2008-02-18,5.5
21233,2008-02-19,5.6
21234,2008-02-20,7.8
21235,2008-02-21,8.6
21236,2008-02-22,10.1
21237,2008-02-23,5.4
21238,2008-02-24,3.8
21239,2008-02-25,5.7
21240,2008-02-26,9.4
21241,2008-02-27,5.4
21242,2008-02-28,6.8
21243,2008-02-29,8.7
21244,2008-03-01,8.6
21245,2008-03-02,8.8
21246,2008-03-03,9.4
21247,2008-03-04,7.4
21248,2008-03-05,5.6
21249,2008-03-06,8.1
21250,2008-03-07,7.4
21251,2008-03-08,8.9
21252,2008-03-09,11.4
21253,2008-03-10,8.6
21254,2008-03-11,13.6
21255,2008-03-12,8.4
21256,2008-03-13,11.8
21257,2008-03-14,14.1
21258,2008-03-15,13.9
21259,2008-03-16,14.8
21260,2008-03-17,12.4
21261,2008-03-18,12.4
21262,2008-03-19,11.9
21263,2008-03-20,8.7
21264,2008-03-21,10.7
21265,2008-03-22,12.0
21266,2008-03-23,12.5
21267,2008-03-24,9.2
21268,2008-03-25,13.4
21269,2008-03-26,13.5
21270,2008-03-27,13.1
21271,2008-03-28,11.8
21272,2008-03-29,11.9
21273,2008-03-30,8.4
21274,2008-03-31,8.1
21275,2008-04-01,11.8
21276,2008-04-02,13.1
21277,2008-04-03,13.9
21278,2008-04-04,14.2
21279,2008-04-05,14.6
21280,2008-04-06,14.6
21281,2008-04-07,13.9
21282,2008-04-08,12.1
21283,2008-04-09,12.5
21284,2008-04-10,10.1
21285,2008-04-11,15.1
21286,2008-04-12,15.3
21287,2008-04-13,10.3
21288,2008-04-14,13.8
21289,2008-04-15,16.8
21290,2008-04-16,18.4
21291,2008-04-17,15.4
21292,2008-04-18,13.1
21293,2008-04-19,15.2
21294,2008-04-20,16.1
21295,2008-04-21,14.9
21296,2008-04-22,16.3
21297,2008-04-23,18.7
21298,2008-04-24,16.6
21299,2008-04-25,14.4
21300,2008-04-26,13.4
21301,2008-04-27,15.3
21302,2008-04-28,15.8
21303,2008-04-29,18.4
21304,2008-04-30,21.3
21305,2008-05-01,21.0
21306,2008-05-02,19.3
21307,2008-05-03,18.7
21308,2008-05-04,18.1
21309,2008-05-05,19.0
21310,2008-05-06,19.8
21311,2008-05-07,21.8
21312,2008-05-08,19.3
21313,2008-05-09,17.9
21314,2008-05-10,12.0
21315,2008-05-11,12.1
21316,2008-05-12,11.9
21317,2008-05-13,12.1
21318,2008-05-14,12.8
21319,2008-05-15,17.8
21320,2008-05-16,19.1
21321,2008-05-17,18.7
21322,2008-05-18,18.9
21323,2008-05-19,20.2
21324,2008-05-20,19.9
21325,2008-05-21,20.6
21326,2008-05-22,22.6
21327,2008-05-23,24.3
21328,2008-05-24,21.1
21329,2008-05-25,21.2
21330,2008-05-26,22.8
21331,2008-05-27,22.9
21332,2008-05-28,19.8
21333,2008-05-29,15.4
21334,2008-05-30,14.4
21335,2008-05-31,13.5
21336,2008-06-01,20.1
21337,2008-06-02,18.3
21338,2008-06-03,15.9
21339,2008-06-04,18.7
21340,2008-06-05,19.6
21341,2008-06-06,23.3
21342,2008-06-07,22.6
21343,2008-06-08,22.1
21344,2008-06-09,20.3
21345,2008-06-10,23.1
21346,2008-06-11,22.7
21347,2008-06-12,18.8
21348,2008-06-13,23.2
21349,2008-06-14,22.3
21350,2008-06-15,21.6
21351,2008-06-16,23.1
21352,2008-06-17,21.6
21353,2008-06-18,22.9
21354,2008-06-19,24.1
21355,2008-06-20,22.8
21356,2008-06-21,23.2
21357,2008-06-22,20.2
21358,2008-06-23,21.6
21359,2008-06-24,23.8
21360,2008-06-25,20.3
21361,2008-06-26,17.1
21362,2008-06-27,22.9
21363,2008-06-28,23.2
21364,2008-06-29,20.6
21365,2008-06-30,21.4
21366,2008-07-01,22.6
21367,2008-07-02,24.0
21368,2008-07-03,24.6
21369,2008-07-04,27.2
21370,2008-07-05,27.4
21371,2008-07-06,26.8
21372,2008-07-07,24.7
21373,2008-07-08,24.0
21374,2008-07-09,24.0
21375,2008-07-10,25.1
21376,2008-07-11,26.4
21377,2008-07-12,28.2
21378,2008-07-13,28.7
21379,2008-07-14,29.1
21380,2008-07-15,26.8
21381,2008-07-16,27.8
21382,2008-07-17,28.5
21383,2008-07-18,28.3
21384,2008-07-19,28.6
21385,2008-07-20,26.9
21386,2008-07-21,27.4
21387,2008-07-22,28.8
21388,2008-07-23,29.0
21389,2008-07-24,29.2
21390,2008-07-25,28.7
21391,2008-07-26,28.0
21392,2008-07-27,27.6
21393,2008-07-28,29.8
21394,2008-07-29,27.7
21395,2008-07-30,26.1
21396,2008-07-31,26.6
21397,2008-08-01,27.9
21398,2008-08-02,28.7
21399,2008-08-03,29.7
21400,2008-08-04,29.8
21401,2008-08-05,27.6
21402,2008-08-06,30.1
21403,2008-08-07,30.4
21404,2008-08-08,30.9
21405,2008-08-09,27.9
21406,2008-08-10,26.7
21407,2008-08-11,28.6
21408,2008-08-12,28.9
21409,2008-08-13,29.2
21410,2008-08-14,30.3
21411,2008-08-15,30.7
21412,2008-08-16,27.3
21413,2008-08-17,22.8
21414,2008-08-18,26.6
21415,2008-08-19,28.3
21416,2008-08-20,27.1
21417,2008-08-21,24.5
21418,2008-08-22,22.2
21419,2008-08-23,20.7
21420,2008-08-24,22.3
21421,2008-08-25,23.1
21422,2008-08-26,21.9
21423,2008-08-27,25.3
21424,2008-08-28,25.8
21425,2008-08-29,25.8
21426,2008-08-30,24.7
21427,2008-08-31,26.2
21428,2008-09-01,27.8
21429,2008-09-02,28.6
21430,2008-09-03,28.6
21431,2008-09-04,26.4
21432,2008-09-05,26.9
21433,2008-09-06,27.1
21434,2008-09-07,26.5
21435,2008-09-08,26.8
21436,2008-09-09,25.1
21437,2008-09-10,23.8
21438,2008-09-11,23.8
21439,2008-09-12,26.9
21440,2008-09-13,26.7
21441,2008-09-14,25.3
21442,2008-09-15,24.2
21443,2008-09-16,23.5
21444,2008-09-17,25.4
21445,2008-09-18,23.9
21446,2008-09-19,23.7
21447,2008-09-20,24.6
21448,2008-09-21,22.4
21449,2008-09-22,20.6
21450,2008-09-23,24.9
21451,2008-09-24,24.1
21452,2008-09-25,26.6
21453,2008-09-26,23.2
21454,2008-09-27,19.7
21455,2008-09-28,18.1
21456,2008-09-29,16.2
21457,2008-09-30,17.6
21458,2008-10-01,18.9
21459,2008-10-02,19.8
21460,2008-10-03,20.0
21461,2008-10-04,20.8
21462,2008-10-05,20.7
21463,2008-10-06,18.3
21464,2008-10-07,21.2
21465,2008-10-08,19.1
21466,2008-10-09,21.3
21467,2008-10-10,21.9
21468,2008-10-11,19.7
21469,2008-10-12,18.7
21470,2008-10-13,20.0
21471,2008-10-14,18.2
21472,2008-10-15,19.8
21473,2008-10-16,19.4
21474,2008-10-17,19.8
21475,2008-10-18,19.4
21476,2008-10-19,19.6
21477,2008-10-20,20.3
21478,2008-10-21,19.9
21479,2008-10-22,20.4
21480,2008-10-23,20.8
21481,2008-10-24,20.8
21482,2008-10-25,20.2
21483,2008-10-26,18.8
21484,2008-10-27,16.9
21485,2008-10-28,17.6
21486,2008-10-29,16.3
21487,2008-10-30,14.7
21488,2008-10-31,14.5
21489,2008-11-01,15.9
21490,2008-11-02,15.6
