,time,temperatura_avg
11688,1982-01-01,7.0
11689,1982-01-02,6.8
11690,1982-01-03,6.3
11691,1982-01-04,6.8
11692,1982-01-05,10.4
11693,1982-01-06,6.1
11694,1982-01-07,3.1
11695,1982-01-08,3.4
11696,1982-01-09,7.1
11697,1982-01-10,7.9
11698,1982-01-11,6.5
11699,1982-01-12,11.3
11700,1982-01-13,8.1
11701,1982-01-14,5.7
11702,1982-01-15,4.8
11703,1982-01-16,2.1
11704,1982-01-17,2.9
11705,1982-01-18,3.0
11706,1982-01-19,3.9
11707,1982-01-20,3.8
11708,1982-01-21,6.9
11709,1982-01-22,9.1
11710,1982-01-23,6.7
11711,1982-01-24,6.9
11712,1982-01-25,5.8
11713,1982-01-26,5.7
11714,1982-01-27,5.9
11715,1982-01-28,4.3
11716,1982-01-29,2.0
11717,1982-01-30,2.3
11718,1982-01-31,4.4
11719,1982-02-01,4.8
11720,1982-02-02,3.4
11721,1982-02-03,4.8
11722,1982-02-04,4.4
11723,1982-02-05,3.2
11724,1982-02-06,4.1
11725,1982-02-07,1.3
11726,1982-02-08,2.6
11727,1982-02-09,3.7
11728,1982-02-10,3.7
11729,1982-02-11,5.8
11730,1982-02-12,6.6
11731,1982-02-13,5.2
11732,1982-02-14,5.6
11733,1982-02-15,6.0
11734,1982-02-16,8.0
11735,1982-02-17,4.2
11736,1982-02-18,7.7
11737,1982-02-19,8.3
11738,1982-02-20,10.5
11739,1982-02-21,7.3
11740,1982-02-22,7.2
11741,1982-02-23,7.4
11742,1982-02-24,2.6
11743,1982-02-25,4.3
11744,1982-02-26,5.1
11745,1982-02-27,6.1
11746,1982-02-28,8.8
11747,1982-03-01,5.3
11748,1982-03-02,4.6
11749,1982-03-03,6.4
11750,1982-03-04,9.6
11751,1982-03-05,14.8
11752,1982-03-06,6.9
11753,1982-03-07,5.7
11754,1982-03-08,5.5
11755,1982-03-09,8.3
11756,1982-03-10,9.4
11757,1982-03-11,12.8
11758,1982-03-12,12.2
11759,1982-03-13,11.3
11760,1982-03-14,10.3
11761,1982-03-15,12.4
11762,1982-03-16,15.4
11763,1982-03-17,9.8
11764,1982-03-18,9.2
11765,1982-03-19,9.4
11766,1982-03-20,8.1
11767,1982-03-21,11.2
11768,1982-03-22,14.2
11769,1982-03-23,14.2
11770,1982-03-24,10.5
11771,1982-03-25,7.6
11772,1982-03-26,7.4
11773,1982-03-27,8.3
11774,1982-03-28,7.7
11775,1982-03-29,10.3
11776,1982-03-30,15.6
11777,1982-03-31,13.4
11778,1982-04-01,11.6
11779,1982-04-02,13.1
11780,1982-04-03,12.8
11781,1982-04-04,7.4
11782,1982-04-05,10.3
11783,1982-04-06,14.0
11784,1982-04-07,12.9
11785,1982-04-08,14.4
11786,1982-04-09,13.6
11787,1982-04-10,10.2
11788,1982-04-11,11.8
11789,1982-04-12,14.5
11790,1982-04-13,14.3
11791,1982-04-14,16.3
11792,1982-04-15,14.7
11793,1982-04-16,15.9
11794,1982-04-17,12.5
11795,1982-04-18,13.2
11796,1982-04-19,14.4
11797,1982-04-20,17.6
11798,1982-04-21,13.2
11799,1982-04-22,10.8
11800,1982-04-23,14.2
11801,1982-04-24,16.3
11802,1982-04-25,18.0
11803,1982-04-26,18.6
11804,1982-04-27,13.6
11805,1982-04-28,12.7
11806,1982-04-29,17.0
11807,1982-04-30,20.0
11808,1982-05-01,20.3
11809,1982-05-02,20.9
11810,1982-05-03,22.7
11811,1982-05-04,21.4
11812,1982-05-05,19.6
11813,1982-05-06,20.2
11814,1982-05-07,18.4
11815,1982-05-08,21.2
11816,1982-05-09,21.7
11817,1982-05-10,23.1
11818,1982-05-11,23.3
11819,1982-05-12,23.8
11820,1982-05-13,24.8
11821,1982-05-14,17.7
