,time,temperatura_avg
17897,1999-01-01,5.3
17898,1999-01-02,6.6
17899,1999-01-03,6.5
17900,1999-01-04,5.3
17901,1999-01-05,5.6
17902,1999-01-06,7.9
17903,1999-01-07,7.5
17904,1999-01-08,3.2
17905,1999-01-09,3.3
17906,1999-01-10,
17907,1999-01-11,5.9
17908,1999-01-12,6.8
17909,1999-01-13,6.8
17910,1999-01-14,7.3
17911,1999-01-15,4.7
17912,1999-01-16,7.3
17913,1999-01-17,5.4
17914,1999-01-18,7.1
17915,1999-01-19,6.6
17916,1999-01-20,10.6
17917,1999-01-21,5.4
17918,1999-01-22,6.9
17919,1999-01-23,10.2
17920,1999-01-24,5.0
17921,1999-01-25,6.4
17922,1999-01-26,9.8
17923,1999-01-27,8.3
17924,1999-01-28,10.8
17925,1999-01-29,5.9
17926,1999-01-30,4.4
17927,1999-01-31,7.6
17928,1999-02-01,8.2
17929,1999-02-02,6.7
17930,1999-02-03,2.0
17931,1999-02-04,3.5
17932,1999-02-05,5.9
17933,1999-02-06,5.6
17934,1999-02-07,7.7
17935,1999-02-08,9.3
17936,1999-02-09,7.7
17937,1999-02-10,7.4
17938,1999-02-11,3.6
17939,1999-02-12,6.0
17940,1999-02-13,2.3
17941,1999-02-14,4.1
17942,1999-02-15,6.6
17943,1999-02-16,9.1
17944,1999-02-17,10.7
17945,1999-02-18,13.1
17946,1999-02-19,3.9
17947,1999-02-20,5.9
17948,1999-02-21,4.7
17949,1999-02-22,6.8
17950,1999-02-23,9.0
17951,1999-02-24,5.2
17952,1999-02-25,8.9
17953,1999-02-26,9.4
17954,1999-02-27,7.9
17955,1999-02-28,7.7
17956,1999-03-01,9.2
17957,1999-03-02,11.2
17958,1999-03-03,9.7
17959,1999-03-04,13.1
17960,1999-03-05,14.6
17961,1999-03-06,12.1
17962,1999-03-07,6.0
17963,1999-03-08,8.9
17964,1999-03-09,3.6
17965,1999-03-10,6.4
17966,1999-03-11,6.1
17967,1999-03-12,6.4
17968,1999-03-13,8.6
17969,1999-03-14,14.8
17970,1999-03-15,14.6
17971,1999-03-16,12.6
17972,1999-03-17,15.6
17973,1999-03-18,17.7
17974,1999-03-19,13.4
17975,1999-03-20,6.6
17976,1999-03-21,5.0
17977,1999-03-22,5.5
17978,1999-03-23,9.4
17979,1999-03-24,13.3
17980,1999-03-25,13.1
17981,1999-03-26,15.3
17982,1999-03-27,9.9
17983,1999-03-28,8.1
17984,1999-03-29,7.0
17985,1999-03-30,7.0
17986,1999-03-31,9.1
17987,1999-04-01,15.9
17988,1999-04-02,15.8
17989,1999-04-03,10.3
17990,1999-04-04,12.8
17991,1999-04-05,14.3
17992,1999-04-06,10.1
17993,1999-04-07,11.1
17994,1999-04-08,
17995,1999-04-09,12.8
17996,1999-04-10,13.3
17997,1999-04-11,15.2
17998,1999-04-12,16.9
17999,1999-04-13,18.5
18000,1999-04-14,16.1
18001,1999-04-15,15.9
18002,1999-04-16,15.0
18003,1999-04-17,17.5
18004,1999-04-18,14.7
18005,1999-04-19,13.6
18006,1999-04-20,19.0
18007,1999-04-21,16.0
18008,1999-04-22,18.5
18009,1999-04-23,15.1
18010,1999-04-24,14.9
18011,1999-04-25,17.6
18012,1999-04-26,18.2
18013,1999-04-27,19.4
18014,1999-04-28,17.3
18015,1999-04-29,12.3
18016,1999-04-30,13.9
18017,1999-05-01,17.1
18018,1999-05-02,18.9
18019,1999-05-03,18.4
18020,1999-05-04,17.5
18021,1999-05-05,20.3
18022,1999-05-06,18.8
18023,1999-05-07,21.3
18024,1999-05-08,20.9
18025,1999-05-09,21.1
18026,1999-05-10,19.9
18027,1999-05-11,17.1
18028,1999-05-12,20.6
18029,1999-05-13,21.4
18030,1999-05-14,19.8
18031,1999-05-15,16.9
18032,1999-05-16,16.4
18033,1999-05-17,18.9
18034,1999-05-18,19.1
18035,1999-05-19,
18036,1999-05-20,21.6
18037,1999-05-21,22.6
18038,1999-05-22,21.6
18039,1999-05-23,23.4
18040,1999-05-24,17.8
18041,1999-05-25,24.5
18042,1999-05-26,20.6
18043,1999-05-27,23.3
18044,1999-05-28,20.6
18045,1999-05-29,19.3
18046,1999-05-30,21.3
18047,1999-05-31,21.0
18048,1999-06-01,22.6
18049,1999-06-02,24.0
18050,1999-06-03,24.1
18051,1999-06-04,23.2
18052,1999-06-05,24.5
18053,1999-06-06,24.4
18054,1999-06-07,21.8
18055,1999-06-08,26.1
18056,1999-06-09,21.3
18057,1999-06-10,22.8
18058,1999-06-11,23.1
18059,1999-06-12,23.6
18060,1999-06-13,24.3
18061,1999-06-14,24.7
18062,1999-06-15,26.0
18063,1999-06-16,27.4
18064,1999-06-17,22.6
18065,1999-06-18,16.3
18066,1999-06-19,17.4
18067,1999-06-20,18.8
18068,1999-06-21,23.0
18069,1999-06-22,21.8
18070,1999-06-23,23.9
18071,1999-06-24,26.1
18072,1999-06-25,21.4
18073,1999-06-26,22.8
18074,1999-06-27,23.6
18075,1999-06-28,21.4
18076,1999-06-29,20.7
18077,1999-06-30,23.7
18078,1999-07-01,23.7
18079,1999-07-02,25.3
18080,1999-07-03,25.1
18081,1999-07-04,24.8
18082,1999-07-05,21.5
18083,1999-07-06,20.2
18084,1999-07-07,21.5
18085,1999-07-08,21.1
18086,1999-07-09,20.7
18087,1999-07-10,22.6
18088,1999-07-11,23.6
18089,1999-07-12,24.8
18090,1999-07-13,23.4
18091,1999-07-14,26.3
18092,1999-07-15,27.4
18093,1999-07-16,27.8
18094,1999-07-17,26.9
18095,1999-07-18,25.7
18096,1999-07-19,25.3
18097,1999-07-20,26.6
18098,1999-07-21,27.3
18099,1999-07-22,27.7
18100,1999-07-23,29.7
18101,1999-07-24,29.8
18102,1999-07-25,29.6
18103,1999-07-26,29.5
18104,1999-07-27,28.8
18105,1999-07-28,28.9
18106,1999-07-29,30.0
18107,1999-07-30,29.8
18108,1999-07-31,29.4
18109,1999-08-01,29.0
18110,1999-08-02,28.8
18111,1999-08-03,29.5
18112,1999-08-04,29.3
18113,1999-08-05,29.1
18114,1999-08-06,28.6
18115,1999-08-07,29.1
18116,1999-08-08,29.5
18117,1999-08-09,28.0
18118,1999-08-10,26.9
18119,1999-08-11,29.4
18120,1999-08-12,29.2
18121,1999-08-13,27.6
18122,1999-08-14,26.6
18123,1999-08-15,28.2
18124,1999-08-16,28.8
18125,1999-08-17,29.9
18126,1999-08-18,29.8
18127,1999-08-19,29.5
18128,1999-08-20,28.4
18129,1999-08-21,28.6
18130,1999-08-22,29.0
18131,1999-08-23,30.6
18132,1999-08-24,27.3
18133,1999-08-25,26.8
18134,1999-08-26,27.8
18135,1999-08-27,27.0
18136,1999-08-28,27.4
18137,1999-08-29,26.9
18138,1999-08-30,27.3
18139,1999-08-31,30.1
18140,1999-09-01,29.6
18141,1999-09-02,26.2
18142,1999-09-03,26.6
18143,1999-09-04,24.9
18144,1999-09-05,26.4
18145,1999-09-06,26.8
18146,1999-09-07,27.3
18147,1999-09-08,28.9
18148,1999-09-09,28.4
18149,1999-09-10,28.2
18150,1999-09-11,28.3
18151,1999-09-12,29.0
18152,1999-09-13,
18153,1999-09-14,29.6
18154,1999-09-15,25.9
18155,1999-09-16,23.3
18156,1999-09-17,22.6
18157,1999-09-18,24.0
18158,1999-09-19,27.0
18159,1999-09-20,28.3
18160,1999-09-21,21.9
18161,1999-09-22,19.1
18162,1999-09-23,23.6
18163,1999-09-24,27.4
18164,1999-09-25,28.7
18165,1999-09-26,25.2
18166,1999-09-27,24.8
18167,1999-09-28,24.9
18168,1999-09-29,22.5
18169,1999-09-30,26.6
18170,1999-10-01,23.4
18171,1999-10-02,26.7
18172,1999-10-03,20.8
18173,1999-10-04,19.7
18174,1999-10-05,19.3
18175,1999-10-06,21.7
18176,1999-10-07,23.1
18177,1999-10-08,21.4
18178,1999-10-09,19.5
18179,1999-10-10,19.3
18180,1999-10-11,22.4
18181,1999-10-12,24.6
18182,1999-10-13,24.4
18183,1999-10-14,21.4
18184,1999-10-15,17.2
18185,1999-10-16,18.6
18186,1999-10-17,15.9
18187,1999-10-18,15.8
18188,1999-10-19,14.1
18189,1999-10-20,15.2
18190,1999-10-21,18.7
18191,1999-10-22,17.7
18192,1999-10-23,17.1
18193,1999-10-24,15.3
18194,1999-10-25,15.6
18195,1999-10-26,17.6
18196,1999-10-27,16.3
18197,1999-10-28,21.7
