,time,temperatura_avg
24837,2018-01-01,7.2
24838,2018-01-02,5.9
24839,2018-01-03,4.3
24840,2018-01-04,4.9
24841,2018-01-05,2.9
24842,2018-01-06,5.7
24843,2018-01-07,6.5
24844,2018-01-08,5.8
24845,2018-01-09,8.4
24846,2018-01-10,7.1
24847,2018-01-11,4.1
24848,2018-01-12,2.6
24849,2018-01-13,3.4
24850,2018-01-14,3.6
24851,2018-01-15,4.9
24852,2018-01-16,8.2
24853,2018-01-17,6.5
24854,2018-01-18,9.1
24855,2018-01-19,7.9
24856,2018-01-20,5.8
24857,2018-01-21,6.9
24858,2018-01-22,1.9
24859,2018-01-23,5.0
24860,2018-01-24,1.1
24861,2018-01-25,0.2
24862,2018-01-26,1.0
24863,2018-01-27,2.9
24864,2018-01-28,1.2
24865,2018-01-29,4.5
24866,2018-01-30,2.8
24867,2018-01-31,4.9
24868,2018-02-01,2.3
24869,2018-02-02,2.4
24870,2018-02-03,4.9
24871,2018-02-04,4.9
24872,2018-02-05,3.5
24873,2018-02-06,3.2
24874,2018-02-07,3.8
24875,2018-02-08,3.4
24876,2018-02-09,4.8
24877,2018-02-10,8.4
24878,2018-02-11,7.1
24879,2018-02-12,3.8
24880,2018-02-13,4.2
24881,2018-02-14,8.1
24882,2018-02-15,8.6
24883,2018-02-16,6.6
24884,2018-02-17,4.2
24885,2018-02-18,4.2
24886,2018-02-19,6.6
24887,2018-02-20,7.5
24888,2018-02-21,5.3
24889,2018-02-22,2.3
24890,2018-02-23,3.7
24891,2018-02-24,8.2
24892,2018-02-25,5.6
24893,2018-02-26,6.1
24894,2018-02-27,7.8
24895,2018-02-28,10.1
24896,2018-03-01,12.3
24897,2018-03-02,8.4
24898,2018-03-03,10.6
24899,2018-03-04,16.1
24900,2018-03-05,13.4
24901,2018-03-06,8.5
24902,2018-03-07,5.5
24903,2018-03-08,5.7
24904,2018-03-09,8.9
24905,2018-03-10,7.3
24906,2018-03-11,9.3
24907,2018-03-12,10.1
24908,2018-03-13,12.3
24909,2018-03-14,14.9
24910,2018-03-15,17.8
24911,2018-03-16,9.1
24912,2018-03-17,8.2
24913,2018-03-18,12.2
24914,2018-03-19,12.7
24915,2018-03-20,6.9
24916,2018-03-21,3.9
24917,2018-03-22,11.1
24918,2018-03-23,11.1
24919,2018-03-24,11.6
24920,2018-03-25,13.3
24921,2018-03-26,14.9
24922,2018-03-27,16.1
24923,2018-03-28,17.5
24924,2018-03-29,18.0
24925,2018-03-30,14.1
24926,2018-03-31,14.2
24927,2018-04-01,16.8
24928,2018-04-02,18.2
24929,2018-04-03,18.4
24930,2018-04-04,19.2
24931,2018-04-05,13.4
24932,2018-04-06,19.6
24933,2018-04-07,13.2
24934,2018-04-08,11.9
24935,2018-04-09,13.6
24936,2018-04-10,14.9
24937,2018-04-11,17.1
24938,2018-04-12,18.2
24939,2018-04-13,15.0
24940,2018-04-14,15.1
24941,2018-04-15,16.3
24942,2018-04-16,14.7
24943,2018-04-17,12.6
24944,2018-04-18,12.6
24945,2018-04-19,17.0
24946,2018-04-20,18.8
24947,2018-04-21,19.4
24948,2018-04-22,20.7
24949,2018-04-23,16.3
24950,2018-04-24,18.8
24951,2018-04-25,18.3
24952,2018-04-26,19.1
24953,2018-04-27,18.7
24954,2018-04-28,19.8
24955,2018-04-29,20.9
24956,2018-04-30,20.9
24957,2018-05-01,22.3
24958,2018-05-02,20.4
24959,2018-05-03,20.3
24960,2018-05-04,17.3
24961,2018-05-05,19.4
24962,2018-05-06,21.4
24963,2018-05-07,15.9
24964,2018-05-08,12.2
24965,2018-05-09,12.4
24966,2018-05-10,12.2
24967,2018-05-11,17.5
24968,2018-05-12,19.9
24969,2018-05-13,17.4
24970,2018-05-14,21.4
24971,2018-05-15,23.4
24972,2018-05-16,23.9
24973,2018-05-17,23.9
24974,2018-05-18,23.5
24975,2018-05-19,18.9
24976,2018-05-20,17.3
24977,2018-05-21,20.8
24978,2018-05-22,21.3
24979,2018-05-23,18.2
24980,2018-05-24,21.8
24981,2018-05-25,22.9
24982,2018-05-26,20.4
24983,2018-05-27,21.8
24984,2018-05-28,22.1
24985,2018-05-29,23.2
24986,2018-05-30,19.9
24987,2018-05-31,19.5
24988,2018-06-01,21.7
24989,2018-06-02,21.9
24990,2018-06-03,22.8
24991,2018-06-04,23.5
24992,2018-06-05,23.7
24993,2018-06-06,21.1
24994,2018-06-07,23.2
24995,2018-06-08,24.0
24996,2018-06-09,25.2
24997,2018-06-10,20.1
24998,2018-06-11,18.9
24999,2018-06-12,20.7
25000,2018-06-13,21.7
25001,2018-06-14,20.5
25002,2018-06-15,17.8
25003,2018-06-16,16.2
25004,2018-06-17,19.7
25005,2018-06-18,19.4
25006,2018-06-19,23.3
25007,2018-06-20,20.3
25008,2018-06-21,21.5
25009,2018-06-22,23.2
25010,2018-06-23,19.9
25011,2018-06-24,22.1
25012,2018-06-25,26.7
25013,2018-06-26,26.6
25014,2018-06-27,27.8
25015,2018-06-28,27.4
25016,2018-06-29,28.3
25017,2018-06-30,28.6
25018,2018-07-01,27.9
25019,2018-07-02,29.1
25020,2018-07-03,28.1
25021,2018-07-04,27.7
25022,2018-07-05,26.0
25023,2018-07-06,21.9
25024,2018-07-07,26.3
25025,2018-07-08,27.6
25026,2018-07-09,27.5
25027,2018-07-10,28.6
25028,2018-07-11,28.4
25029,2018-07-12,27.1
25030,2018-07-13,29.6
25031,2018-07-14,30.1
25032,2018-07-15,29.8
25033,2018-07-16,29.9
25034,2018-07-17,29.9
25035,2018-07-18,30.5
25036,2018-07-19,29.9
25037,2018-07-20,29.9
25038,2018-07-21,30.5
25039,2018-07-22,31.7
25040,2018-07-23,31.2
25041,2018-07-24,29.6
25042,2018-07-25,27.8
25043,2018-07-26,26.2
25044,2018-07-27,24.3
25045,2018-07-28,25.6
25046,2018-07-29,28.1
25047,2018-07-30,27.8
25048,2018-07-31,28.7
25049,2018-08-01,30.8
25050,2018-08-02,31.3
25051,2018-08-03,30.1
25052,2018-08-04,30.1
25053,2018-08-05,30.4
25054,2018-08-06,26.8
25055,2018-08-07,22.3
25056,2018-08-08,23.5
25057,2018-08-09,28.6
25058,2018-08-10,29.6
25059,2018-08-11,28.3
25060,2018-08-12,27.8
25061,2018-08-13,26.9
25062,2018-08-14,29.8
25063,2018-08-15,29.6
25064,2018-08-16,28.4
25065,2018-08-17,24.4
25066,2018-08-18,22.8
25067,2018-08-19,24.4
25068,2018-08-20,25.3
25069,2018-08-21,29.2
25070,2018-08-22,29.6
25071,2018-08-23,29.4
25072,2018-08-24,28.6
25073,2018-08-25,30.9
25074,2018-08-26,30.8
25075,2018-08-27,29.6
25076,2018-08-28,26.9
25077,2018-08-29,26.4
25078,2018-08-30,29.2
25079,2018-08-31,28.1
25080,2018-09-01,24.6
25081,2018-09-02,22.4
25082,2018-09-03,24.1
25083,2018-09-04,26.9
25084,2018-09-05,28.0
25085,2018-09-06,27.6
25086,2018-09-07,27.8
25087,2018-09-08,28.8
25088,2018-09-09,27.9
25089,2018-09-10,23.6
25090,2018-09-11,21.0
25091,2018-09-12,21.2
25092,2018-09-13,23.0
25093,2018-09-14,21.4
25094,2018-09-15,20.9
25095,2018-09-16,23.7
25096,2018-09-17,24.1
25097,2018-09-18,21.2
25098,2018-09-19,22.8
25099,2018-09-20,18.4
25100,2018-09-21,17.5
25101,2018-09-22,22.6
25102,2018-09-23,24.4
25103,2018-09-24,24.5
25104,2018-09-25,19.6
25105,2018-09-26,16.9
25106,2018-09-27,15.8
25107,2018-09-28,20.9
25108,2018-09-29,18.4
25109,2018-09-30,20.0
25110,2018-10-01,24.1
25111,2018-10-02,22.0
25112,2018-10-03,21.1
25113,2018-10-04,19.8
25114,2018-10-05,18.8
25115,2018-10-06,26.1
25116,2018-10-07,26.4
25117,2018-10-08,20.7
25118,2018-10-09,22.1
25119,2018-10-10,22.6
25120,2018-10-11,21.5
25121,2018-10-12,19.3
25122,2018-10-13,16.3
25123,2018-10-14,17.4
25124,2018-10-15,17.8
25125,2018-10-16,18.3
