,time,temperatura_avg
26663,2023-01-01,6.5
26664,2023-01-02,6.3
26665,2023-01-03,5.8
26666,2023-01-04,5.6
26667,2023-01-05,6.0
26668,2023-01-06,5.2
26669,2023-01-07,6.1
26670,2023-01-08,6.9
26671,2023-01-09,8.0
26672,2023-01-10,6.5
26673,2023-01-11,5.4
26674,2023-01-12,6.1
26675,2023-01-13,8.3
26676,2023-01-14,9.7
26677,2023-01-15,10.4
26678,2023-01-16,6.5
26679,2023-01-17,4.8
26680,2023-01-18,7.2
26681,2023-01-19,6.3
26682,2023-01-20,7.5
26683,2023-01-21,5.8
26684,2023-01-22,4.8
26685,2023-01-23,4.4
26686,2023-01-24,4.9
26687,2023-01-25,-0.2
26688,2023-01-26,2.8
26689,2023-01-27,3.9
26690,2023-01-28,3.7
26691,2023-01-29,3.3
26692,2023-01-30,4.2
26693,2023-01-31,4.7
26694,2023-02-01,6.7
26695,2023-02-02,6.5
26696,2023-02-03,4.8
26697,2023-02-04,6.5
26698,2023-02-05,6.8
26699,2023-02-06,7.7
26700,2023-02-07,10.3
26701,2023-02-08,8.8
26702,2023-02-09,6.4
26703,2023-02-10,1.8
26704,2023-02-11,8.5
26705,2023-02-12,10.9
26706,2023-02-13,7.9
26707,2023-02-14,5.7
26708,2023-02-15,3.6
26709,2023-02-16,3.9
26710,2023-02-17,5.7
26711,2023-02-18,8.7
26712,2023-02-19,11.7
26713,2023-02-20,10.0
26714,2023-02-21,4.8
26715,2023-02-22,5.3
26716,2023-02-23,8.6
26717,2023-02-24,8.9
26718,2023-02-25,7.7
26719,2023-02-26,5.9
26720,2023-02-27,8.5
26721,2023-02-28,11.5
26722,2023-03-01,13.6
26723,2023-03-02,13.2
26724,2023-03-03,7.9
26725,2023-03-04,10.4
26726,2023-03-05,9.5
26727,2023-03-06,9.9
26728,2023-03-07,12.1
26729,2023-03-08,14.0
26730,2023-03-09,15.8
26731,2023-03-10,17.4
26732,2023-03-11,14.7
26733,2023-03-12,14.4
26734,2023-03-13,14.1
26735,2023-03-14,10.0
26736,2023-03-15,12.3
26737,2023-03-16,14.4
26738,2023-03-17,12.7
26739,2023-03-18,8.1
26740,2023-03-19,9.9
26741,2023-03-20,12.9
26742,2023-03-21,14.7
26743,2023-03-22,17.2
26744,2023-03-23,16.3
26745,2023-03-24,18.3
26746,2023-03-25,11.1
26747,2023-03-26,11.4
26748,2023-03-27,13.4
26749,2023-03-28,10.3
26750,2023-03-29,12.6
26751,2023-03-30,14.1
26752,2023-03-31,15.0
26753,2023-04-01,15.9
26754,2023-04-02,14.2
26755,2023-04-03,12.9
26756,2023-04-04,14.0
26757,2023-04-05,15.8
26758,2023-04-06,18.7
26759,2023-04-07,18.5
26760,2023-04-08,15.0
26761,2023-04-09,11.8
26762,2023-04-10,14.4
26763,2023-04-11,18.1
26764,2023-04-12,19.2
26765,2023-04-13,16.0
26766,2023-04-14,18.2
26767,2023-04-15,14.5
26768,2023-04-16,16.2
26769,2023-04-17,15.2
26770,2023-04-18,13.7
26771,2023-04-19,17.9
26772,2023-04-20,20.0
26773,2023-04-21,21.4
26774,2023-04-22,15.8
26775,2023-04-23,14.3
26776,2023-04-24,13.6
26777,2023-04-25,14.3
26778,2023-04-26,15.7
26779,2023-04-27,17.2
26780,2023-04-28,19.1
26781,2023-04-29,19.6
26782,2023-04-30,20.0
26783,2023-05-01,18.1
26784,2023-05-02,17.3
26785,2023-05-03,18.0
26786,2023-05-04,20.1
26787,2023-05-05,21.4
26788,2023-05-06,23.4
26789,2023-05-07,18.7
26790,2023-05-08,13.5
26791,2023-05-09,14.9
26792,2023-05-10,17.8
26793,2023-05-11,16.7
26794,2023-05-12,16.6
26795,2023-05-13,16.5
26796,2023-05-14,17.1
26797,2023-05-15,15.9
26798,2023-05-16,19.9
26799,2023-05-17,22.9
26800,2023-05-18,25.2
26801,2023-05-19,21.3
26802,2023-05-20,18.6
26803,2023-05-21,21.1
26804,2023-05-22,22.4
26805,2023-05-23,14.7
26806,2023-05-24,18.0
26807,2023-05-25,18.6
26808,2023-05-26,20.0
26809,2023-05-27,21.1
26810,2023-05-28,21.5
26811,2023-05-29,20.0
26812,2023-05-30,21.2
26813,2023-05-31,19.1
26814,2023-06-01,21.9
26815,2023-06-02,21.1
26816,2023-06-03,20.4
26817,2023-06-04,21.5
26818,2023-06-05,23.1
26819,2023-06-06,21.3
26820,2023-06-07,22.1
26821,2023-06-08,22.5
26822,2023-06-09,20.8
26823,2023-06-10,22.3
26824,2023-06-11,20.9
26825,2023-06-12,21.2
26826,2023-06-13,23.5
26827,2023-06-14,23.2
26828,2023-06-15,21.9
26829,2023-06-16,24.2
26830,2023-06-17,25.2
26831,2023-06-18,26.1
26832,2023-06-19,23.8
26833,2023-06-20,22.5
26834,2023-06-21,22.7
26835,2023-06-22,20.3
26836,2023-06-23,20.9
26837,2023-06-24,24.7
26838,2023-06-25,26.1
26839,2023-06-26,25.8
26840,2023-06-27,25.5
26841,2023-06-28,26.9
26842,2023-06-29,27.5
26843,2023-06-30,26.4
26844,2023-07-01,25.8
26845,2023-07-02,26.4
26846,2023-07-03,27.1
26847,2023-07-04,26.0
26848,2023-07-05,25.1
26849,2023-07-06,26.5
26850,2023-07-07,28.4
26851,2023-07-08,27.8
26852,2023-07-09,28.5
26853,2023-07-10,30.2
26854,2023-07-11,29.4
26855,2023-07-12,30.7
26856,2023-07-13,27.6
26857,2023-07-14,27.5
26858,2023-07-15,28.8
26859,2023-07-16,30.2
26860,2023-07-17,31.3
26861,2023-07-18,31.8
26862,2023-07-19,29.7
26863,2023-07-20,28.2
26864,2023-07-21,27.2
26865,2023-07-22,27.3
26866,2023-07-23,27.7
26867,2023-07-24,28.5
26868,2023-07-25,29.8
26869,2023-07-26,31.0
26870,2023-07-27,30.7
26871,2023-07-28,30.4
26872,2023-07-29,30.0
26873,2023-07-30,30.3
26874,2023-07-31,30.6
26875,2023-08-01,26.2
26876,2023-08-02,28.8
26877,2023-08-03,30.3
26878,2023-08-04,31.2
26879,2023-08-05,30.5
26880,2023-08-06,28.7
26881,2023-08-07,29.3
26882,2023-08-08,30.1
26883,2023-08-09,28.2
26884,2023-08-10,29.6
26885,2023-08-11,29.5
26886,2023-08-12,29.6
26887,2023-08-13,27.5
26888,2023-08-14,28.5
26889,2023-08-15,28.7
26890,2023-08-16,28.1
26891,2023-08-17,29.8
26892,2023-08-18,30.0
26893,2023-08-19,30.3
26894,2023-08-20,30.3
26895,2023-08-21,29.8
26896,2023-08-22,28.9
26897,2023-08-23,29.1
26898,2023-08-24,29.6
26899,2023-08-25,30.0
26900,2023-08-26,28.3
26901,2023-08-27,27.7
26902,2023-08-28,29.1
26903,2023-08-29,29.4
26904,2023-08-30,29.6
26905,2023-08-31,29.1
26906,2023-09-01,29.2
26907,2023-09-02,29.6
26908,2023-09-03,29.1
26909,2023-09-04,26.1
26910,2023-09-05,29.3
26911,2023-09-06,27.5
26912,2023-09-07,26.9
26913,2023-09-08,22.0
26914,2023-09-09,24.6
26915,2023-09-10,27.7
26916,2023-09-11,28.1
26917,2023-09-12,27.8
26918,2023-09-13,27.9
26919,2023-09-14,28.1
26920,2023-09-15,27.5
26921,2023-09-16,27.9
26922,2023-09-17,28.6
26923,2023-09-18,28.9
26924,2023-09-19,28.9
26925,2023-09-20,27.7
26926,2023-09-21,26.5
26927,2023-09-22,25.5
26928,2023-09-23,22.3
26929,2023-09-24,22.3
26930,2023-09-25,22.2
26931,2023-09-26,24.1
26932,2023-09-27,25.3
26933,2023-09-28,27.2
26934,2023-09-29,26.3
26935,2023-09-30,25.5
26936,2023-10-01,25.7
26937,2023-10-02,23.5
26938,2023-10-03,22.7
26939,2023-10-04,18.9
26940,2023-10-05,20.0
26941,2023-10-06,20.6
26942,2023-10-07,20.5
26943,2023-10-08,18.2
26944,2023-10-09,15.3
26945,2023-10-10,20.1
26946,2023-10-11,19.8
26947,2023-10-12,19.3
26948,2023-10-13,18.6
26949,2023-10-14,18.1
26950,2023-10-15,15.0
26951,2023-10-16,18.8
26952,2023-10-17,19.6
26953,2023-10-18,19.0
26954,2023-10-19,20.2
26955,2023-10-20,21.8
26956,2023-10-21,19.2
26957,2023-10-22,15.9
26958,2023-10-23,16.7
26959,2023-10-24,17.7
26960,2023-10-25,17.8
26961,2023-10-26,16.8
26962,2023-10-27,17.8
26963,2023-10-28,17.4
26964,2023-10-29,16.5
26965,2023-10-30,16.8
26966,2023-10-31,17.3
26967,2023-11-01,17.9
26968,2023-11-02,18.2
26969,2023-11-03,18.8
26970,2023-11-04,19.6
26971,2023-11-05,20.0
26972,2023-11-06,21.2
26973,2023-11-07,22.4
26974,2023-11-08,17.8
26975,2023-11-09,17.1
26976,2023-11-10,15.7
26977,2023-11-11,13.7
26978,2023-11-12,10.1
26979,2023-11-13,11.0
26980,2023-11-14,12.1
26981,2023-11-15,11.8
26982,2023-11-16,12.8
26983,2023-11-17,11.5
26984,2023-11-18,12.5
26985,2023-11-19,12.0
26986,2023-11-20,12.3
26987,2023-11-21,11.9
26988,2023-11-22,13.3
26989,2023-11-23,14.8
26990,2023-11-24,16.7
26991,2023-11-25,10.6
26992,2023-11-26,7.8
26993,2023-11-27,10.9
26994,2023-11-28,13.9
26995,2023-11-29,11.5
26996,2023-11-30,11.4
26997,2023-12-01,8.8
26998,2023-12-02,8.2
26999,2023-12-03,9.1
27000,2023-12-04,8.8
27001,2023-12-05,8.0
27002,2023-12-06,11.3
27003,2023-12-07,13.0
27004,2023-12-08,12.2
27005,2023-12-09,12.0
27006,2023-12-10,12.9
27007,2023-12-11,13.5
27008,2023-12-12,12.1
27009,2023-12-13,11.0
27010,2023-12-14,10.1
27011,2023-12-15,10.6
27012,2023-12-16,17.2
27013,2023-12-17,11.7
27014,2023-12-18,7.1
27015,2023-12-19,6.7
27016,2023-12-20,8.5
27017,2023-12-21,7.8
27018,2023-12-22,5.4
27019,2023-12-23,5.0
27020,2023-12-24,4.9
27021,2023-12-25,6.2
27022,2023-12-26,7.7
27023,2023-12-27,8.4
27024,2023-12-28,7.1
27025,2023-12-29,7.6
27026,2023-12-30,8.9
27027,2023-12-31,9.2
