,time,temperatura_avg
13149,1986-01-01,7.5
13150,1986-01-02,5.2
13151,1986-01-03,4.1
13152,1986-01-04,4.2
13153,1986-01-05,3.3
13154,1986-01-06,3.2
13155,1986-01-07,4.2
13156,1986-01-08,6.2
13157,1986-01-09,4.7
13158,1986-01-10,3.7
13159,1986-01-11,3.0
13160,1986-01-12,3.8
13161,1986-01-13,3.8
13162,1986-01-14,5.4
13163,1986-01-15,5.7
13164,1986-01-16,4.3
13165,1986-01-17,7.1
13166,1986-01-18,6.2
13167,1986-01-19,4.8
13168,1986-01-20,5.1
13169,1986-01-21,4.9
13170,1986-01-22,2.5
13171,1986-01-23,3.6
13172,1986-01-24,3.3
13173,1986-01-25,2.8
13174,1986-01-26,2.8
13175,1986-01-27,3.4
13176,1986-01-28,4.1
13177,1986-01-29,4.6
13178,1986-01-30,4.5
13179,1986-01-31,6.3
13180,1986-02-01,3.5
13181,1986-02-02,5.3
13182,1986-02-03,6.8
13183,1986-02-04,3.1
13184,1986-02-05,3.4
13185,1986-02-06,3.0
13186,1986-02-07,3.6
13187,1986-02-08,1.1
13188,1986-02-09,3.4
13189,1986-02-10,3.5
13190,1986-02-11,2.2
13191,1986-02-12,5.6
13192,1986-02-13,6.8
13193,1986-02-14,9.1
13194,1986-02-15,4.7
13195,1986-02-16,1.6
13196,1986-02-17,3.9
13197,1986-02-18,0.7
13198,1986-02-19,3.0
13199,1986-02-20,4.7
13200,1986-02-21,5.2
13201,1986-02-22,4.8
13202,1986-02-23,6.7
13203,1986-02-24,4.4
13204,1986-02-25,3.7
13205,1986-02-26,5.5
13206,1986-02-27,5.2
13207,1986-02-28,5.3
13208,1986-03-01,6.2
13209,1986-03-02,5.4
13210,1986-03-03,5.1
13211,1986-03-04,3.8
13212,1986-03-05,5.1
13213,1986-03-06,5.2
13214,1986-03-07,8.1
13215,1986-03-08,9.0
13216,1986-03-09,13.1
13217,1986-03-10,13.8
13218,1986-03-11,6.6
13219,1986-03-12,7.8
13220,1986-03-13,10.5
13221,1986-03-14,3.6
13222,1986-03-15,5.4
13223,1986-03-16,10.0
13224,1986-03-17,7.5
13225,1986-03-18,8.7
13226,1986-03-19,8.2
13227,1986-03-20,8.8
13228,1986-03-21,9.2
13229,1986-03-22,5.0
13230,1986-03-23,3.5
13231,1986-03-24,6.9
13232,1986-03-25,7.8
13233,1986-03-26,9.1
13234,1986-03-27,13.4
13235,1986-03-28,6.7
13236,1986-03-29,7.9
13237,1986-03-30,9.4
13238,1986-03-31,10.6
13239,1986-04-01,10.2
13240,1986-04-02,11.9
13241,1986-04-03,10.4
13242,1986-04-04,12.4
13243,1986-04-05,13.0
13244,1986-04-06,12.5
13245,1986-04-07,8.0
13246,1986-04-08,12.3
13247,1986-04-09,17.4
13248,1986-04-10,16.4
13249,1986-04-11,11.1
13250,1986-04-12,10.8
13251,1986-04-13,12.9
13252,1986-04-14,13.6
13253,1986-04-15,12.5
13254,1986-04-16,12.2
13255,1986-04-17,11.6
13256,1986-04-18,14.6
