,time,temperatura_avg
24472,2017-01-01,7.8
24473,2017-01-02,7.2
24474,2017-01-03,8.2
24475,2017-01-04,8.7
24476,2017-01-05,5.6
24477,2017-01-06,4.1
24478,2017-01-07,4.5
24479,2017-01-08,3.9
24480,2017-01-09,7.3
24481,2017-01-10,8.1
24482,2017-01-11,7.1
24483,2017-01-12,6.2
24484,2017-01-13,5.8
24485,2017-01-14,1.6
24486,2017-01-15,0.8
24487,2017-01-16,4.2
24488,2017-01-17,5.6
24489,2017-01-18,6.6
24490,2017-01-19,5.8
24491,2017-01-20,3.0
24492,2017-01-21,5.7
24493,2017-01-22,6.3
24494,2017-01-23,2.8
24495,2017-01-24,2.6
24496,2017-01-25,3.8
24497,2017-01-26,5.9
24498,2017-01-27,9.4
24499,2017-01-28,8.2
24500,2017-01-29,8.7
24501,2017-01-30,9.8
24502,2017-01-31,5.7
24503,2017-02-01,5.6
24504,2017-02-02,5.2
24505,2017-02-03,7.8
24506,2017-02-04,8.1
24507,2017-02-05,7.5
24508,2017-02-06,8.1
24509,2017-02-07,5.3
24510,2017-02-08,6.3
24511,2017-02-09,2.2
24512,2017-02-10,3.6
24513,2017-02-11,4.4
24514,2017-02-12,5.3
24515,2017-02-13,6.6
24516,2017-02-14,5.9
24517,2017-02-15,6.7
24518,2017-02-16,7.2
24519,2017-02-17,13.3
24520,2017-02-18,6.4
24521,2017-02-19,6.3
24522,2017-02-20,10.5
24523,2017-02-21,5.2
24524,2017-02-22,6.7
24525,2017-02-23,10.7
24526,2017-02-24,6.8
24527,2017-02-25,7.5
24528,2017-02-26,8.9
24529,2017-02-27,5.4
24530,2017-02-28,5.2
24531,2017-03-01,7.4
24532,2017-03-02,6.6
24533,2017-03-03,8.6
24534,2017-03-04,9.3
24535,2017-03-05,11.1
24536,2017-03-06,8.6
24537,2017-03-07,4.9
24538,2017-03-08,6.0
24539,2017-03-09,8.4
24540,2017-03-10,8.4
24541,2017-03-11,7.6
24542,2017-03-12,8.3
24543,2017-03-13,8.8
24544,2017-03-14,8.2
24545,2017-03-15,4.9
24546,2017-03-16,8.9
24547,2017-03-17,9.7
24548,2017-03-18,10.7
24549,2017-03-19,12.7
24550,2017-03-20,12.9
24551,2017-03-21,8.2
24552,2017-03-22,9.7
24553,2017-03-23,9.9
24554,2017-03-24,7.6
24555,2017-03-25,8.2
24556,2017-03-26,5.2
24557,2017-03-27,5.4
24558,2017-03-28,8.8
24559,2017-03-29,9.7
24560,2017-03-30,12.8
24561,2017-03-31,6.9
24562,2017-04-01,6.6
24563,2017-04-02,9.3
24564,2017-04-03,9.4
24565,2017-04-04,12.5
24566,2017-04-05,16.0
24567,2017-04-06,17.3
24568,2017-04-07,17.2
24569,2017-04-08,15.2
24570,2017-04-09,11.8
24571,2017-04-10,10.2
24572,2017-04-11,8.5
24573,2017-04-12,13.7
24574,2017-04-13,12.3
24575,2017-04-14,17.6
24576,2017-04-15,17.8
24577,2017-04-16,19.4
24578,2017-04-17,18.8
24579,2017-04-18,19.2
24580,2017-04-19,17.1
24581,2017-04-20,16.3
24582,2017-04-21,15.6
24583,2017-04-22,12.9
24584,2017-04-23,14.2
24585,2017-04-24,15.0
24586,2017-04-25,16.6
24587,2017-04-26,16.5
24588,2017-04-27,14.3
24589,2017-04-28,15.8
24590,2017-04-29,16.2
24591,2017-04-30,18.8
24592,2017-05-01,16.8
24593,2017-05-02,17.0
24594,2017-05-03,17.7
24595,2017-05-04,18.2
24596,2017-05-05,19.8
24597,2017-05-06,22.6
24598,2017-05-07,18.6
24599,2017-05-08,21.6
24600,2017-05-09,18.4
24601,2017-05-10,16.3
24602,2017-05-11,21.7
24603,2017-05-12,21.9
24604,2017-05-13,17.0
24605,2017-05-14,17.3
24606,2017-05-15,18.2
