,time,temperatura_avg
23741,2015-01-01,4.0
23742,2015-01-02,2.7
23743,2015-01-03,3.7
23744,2015-01-04,3.9
23745,2015-01-05,6.7
23746,2015-01-06,10.9
23747,2015-01-07,5.7
23748,2015-01-08,6.1
23749,2015-01-09,6.7
23750,2015-01-10,6.3
23751,2015-01-11,6.3
23752,2015-01-12,5.2
23753,2015-01-13,6.5
23754,2015-01-14,6.4
23755,2015-01-15,5.5
23756,2015-01-16,8.8
23757,2015-01-17,6.1
23758,2015-01-18,4.7
23759,2015-01-19,5.7
23760,2015-01-20,6.3
23761,2015-01-21,2.5
23762,2015-01-22,4.5
23763,2015-01-23,6.9
23764,2015-01-24,5.0
23765,2015-01-25,6.8
23766,2015-01-26,9.0
23767,2015-01-27,9.9
23768,2015-01-28,5.4
23769,2015-01-29,3.7
23770,2015-01-30,2.2
23771,2015-01-31,5.0
23772,2015-02-01,4.0
23773,2015-02-02,4.7
23774,2015-02-03,4.7
23775,2015-02-04,5.1
23776,2015-02-05,2.7
23777,2015-02-06,5.3
23778,2015-02-07,5.3
23779,2015-02-08,4.1
23780,2015-02-09,2.2
23781,2015-02-10,3.1
23782,2015-02-11,5.5
23783,2015-02-12,7.0
23784,2015-02-13,5.1
23785,2015-02-14,4.9
23786,2015-02-15,5.5
23787,2015-02-16,6.9
23788,2015-02-17,4.0
23789,2015-02-18,3.3
23790,2015-02-19,6.2
23791,2015-02-20,6.3
23792,2015-02-21,6.1
23793,2015-02-22,6.3
23794,2015-02-23,10.6
23795,2015-02-24,9.7
23796,2015-02-25,9.2
23797,2015-02-26,6.7
23798,2015-02-27,8.1
23799,2015-02-28,7.2
23800,2015-03-01,6.8
23801,2015-03-02,9.4
23802,2015-03-03,5.7
23803,2015-03-04,9.4
23804,2015-03-05,9.5
23805,2015-03-06,7.3
23806,2015-03-07,5.9
23807,2015-03-08,8.8
23808,2015-03-09,9.0
23809,2015-03-10,8.0
23810,2015-03-11,6.1
23811,2015-03-12,8.7
23812,2015-03-13,9.8
23813,2015-03-14,8.5
23814,2015-03-15,9.1
23815,2015-03-16,12.0
23816,2015-03-17,14.9
23817,2015-03-18,14.4
23818,2015-03-19,11.8
23819,2015-03-20,11.6
23820,2015-03-21,9.9
23821,2015-03-22,13.7
23822,2015-03-23,8.9
23823,2015-03-24,8.0
23824,2015-03-25,8.5
23825,2015-03-26,9.7
23826,2015-03-27,13.3
23827,2015-03-28,14.8
23828,2015-03-29,14.8
23829,2015-03-30,16.3
23830,2015-03-31,17.2
23831,2015-04-01,11.9
23832,2015-04-02,13.5
23833,2015-04-03,18.1
23834,2015-04-04,10.9
23835,2015-04-05,10.3
23836,2015-04-06,16.0
23837,2015-04-07,8.1
23838,2015-04-08,4.2
23839,2015-04-09,8.0
23840,2015-04-10,9.2
23841,2015-04-11,11.8
23842,2015-04-12,13.0
23843,2015-04-13,9.8
23844,2015-04-14,12.0
23845,2015-04-15,14.4
23846,2015-04-16,17.3
23847,2015-04-17,14.4
23848,2015-04-18,14.8
23849,2015-04-19,14.2
23850,2015-04-20,18.1
23851,2015-04-21,15.8
23852,2015-04-22,15.7
23853,2015-04-23,18.8
23854,2015-04-24,18.4
23855,2015-04-25,16.4
23856,2015-04-26,18.3
23857,2015-04-27,19.8
23858,2015-04-28,21.2
23859,2015-04-29,18.9
23860,2015-04-30,19.0
23861,2015-05-01,20.6
23862,2015-05-02,21.4
23863,2015-05-03,21.8
23864,2015-05-04,21.4
23865,2015-05-05,16.9
23866,2015-05-06,19.1
23867,2015-05-07,19.3
23868,2015-05-08,20.8
23869,2015-05-09,18.3
23870,2015-05-10,18.5
23871,2015-05-11,18.5
23872,2015-05-12,20.5
23873,2015-05-13,22.6
23874,2015-05-14,23.2
23875,2015-05-15,22.9
23876,2015-05-16,20.5
23877,2015-05-17,21.9
23878,2015-05-18,20.7
23879,2015-05-19,20.9
23880,2015-05-20,21.1
23881,2015-05-21,19.9
23882,2015-05-22,20.8
23883,2015-05-23,22.1
23884,2015-05-24,20.6
23885,2015-05-25,21.3
23886,2015-05-26,24.1
23887,2015-05-27,23.2
23888,2015-05-28,22.8
23889,2015-05-29,20.8
23890,2015-05-30,24.3
23891,2015-05-31,25.4
23892,2015-06-01,23.4
23893,2015-06-02,23.6
23894,2015-06-03,21.2
23895,2015-06-04,22.6
23896,2015-06-05,19.0
23897,2015-06-06,19.2
23898,2015-06-07,21.2
23899,2015-06-08,20.7
23900,2015-06-09,19.5
23901,2015-06-10,22.9
23902,2015-06-11,22.7
23903,2015-06-12,22.1
23904,2015-06-13,24.2
23905,2015-06-14,22.3
23906,2015-06-15,24.8
23907,2015-06-16,22.8
23908,2015-06-17,21.7
23909,2015-06-18,21.4
23910,2015-06-19,19.2
23911,2015-06-20,22.3
23912,2015-06-21,20.4
23913,2015-06-22,23.1
23914,2015-06-23,22.7
23915,2015-06-24,24.7
23916,2015-06-25,24.3
23917,2015-06-26,22.2
23918,2015-06-27,22.9
23919,2015-06-28,22.1
23920,2015-06-29,22.2
23921,2015-06-30,22.0
23922,2015-07-01,20.5
23923,2015-07-02,22.5
23924,2015-07-03,21.9
23925,2015-07-04,21.8
23926,2015-07-05,20.1
23927,2015-07-06,19.8
23928,2015-07-07,21.8
23929,2015-07-08,21.7
23930,2015-07-09,19.4
23931,2015-07-10,24.4
23932,2015-07-11,26.4
23933,2015-07-12,27.9
23934,2015-07-13,30.1
23935,2015-07-14,29.5
23936,2015-07-15,27.7
23937,2015-07-16,26.3
23938,2015-07-17,27.3
23939,2015-07-18,27.1
23940,2015-07-19,29.8
23941,2015-07-20,28.6
23942,2015-07-21,29.3
23943,2015-07-22,28.6
23944,2015-07-23,27.3
23945,2015-07-24,27.9
23946,2015-07-25,29.1
23947,2015-07-26,30.4
23948,2015-07-27,30.5
23949,2015-07-28,29.7
23950,2015-07-29,29.2
23951,2015-07-30,28.9
23952,2015-07-31,30.2
23953,2015-08-01,30.4
23954,2015-08-02,30.1
23955,2015-08-03,29.9
23956,2015-08-04,30.1
23957,2015-08-05,30.4
23958,2015-08-06,30.8
23959,2015-08-07,31.0
23960,2015-08-08,27.1
23961,2015-08-09,28.2
23962,2015-08-10,28.0
23963,2015-08-11,29.7
23964,2015-08-12,28.7
23965,2015-08-13,27.2
23966,2015-08-14,26.8
23967,2015-08-15,28.1
23968,2015-08-16,27.4
23969,2015-08-17,25.6
23970,2015-08-18,28.0
23971,2015-08-19,27.4
23972,2015-08-20,25.4
23973,2015-08-21,26.0
23974,2015-08-22,28.3
23975,2015-08-23,25.8
23976,2015-08-24,23.5
23977,2015-08-25,20.4
23978,2015-08-26,19.5
23979,2015-08-27,23.7
23980,2015-08-28,21.0
23981,2015-08-29,20.0
23982,2015-08-30,21.3
23983,2015-08-31,22.4
23984,2015-09-01,24.8
23985,2015-09-02,26.7
23986,2015-09-03,25.2
23987,2015-09-04,25.1
23988,2015-09-05,25.1
23989,2015-09-06,23.8
23990,2015-09-07,21.9
23991,2015-09-08,20.0
23992,2015-09-09,23.5
23993,2015-09-10,20.9
23994,2015-09-11,24.2
23995,2015-09-12,25.4
23996,2015-09-13,23.7
23997,2015-09-14,22.4
23998,2015-09-15,22.2
23999,2015-09-16,20.0
24000,2015-09-17,18.4
24001,2015-09-18,21.7
24002,2015-09-19,24.1
24003,2015-09-20,22.9
24004,2015-09-21,22.9
24005,2015-09-22,22.7
24006,2015-09-23,22.2
24007,2015-09-24,19.9
24008,2015-09-25,17.7
24009,2015-09-26,21.6
24010,2015-09-27,21.3
24011,2015-09-28,23.7
24012,2015-09-29,21.9
24013,2015-09-30,20.1
24014,2015-10-01,19.3
24015,2015-10-02,22.2
24016,2015-10-03,21.4
24017,2015-10-04,20.6
24018,2015-10-05,17.5
24019,2015-10-06,17.3
24020,2015-10-07,17.8
24021,2015-10-08,19.9
24022,2015-10-09,19.9
24023,2015-10-10,18.9
24024,2015-10-11,18.7
24025,2015-10-12,18.4
24026,2015-10-13,18.9
24027,2015-10-14,18.2
24028,2015-10-15,18.8
24029,2015-10-16,15.6
24030,2015-10-17,18.1
24031,2015-10-18,18.3
24032,2015-10-19,19.3
24033,2015-10-20,18.8
24034,2015-10-21,16.6
24035,2015-10-22,17.9
24036,2015-10-23,17.9
24037,2015-10-24,18.8
24038,2015-10-25,15.2
24039,2015-10-26,15.3
24040,2015-10-27,20.3
24041,2015-10-28,20.8
24042,2015-10-29,16.9
24043,2015-10-30,16.6
24044,2015-10-31,13.2
24045,2015-11-01,13.6
24046,2015-11-02,12.7
24047,2015-11-03,15.4
24048,2015-11-04,14.4
24049,2015-11-05,15.4
24050,2015-11-06,17.0
24051,2015-11-07,16.5
24052,2015-11-08,15.1
24053,2015-11-09,18.6
24054,2015-11-10,15.4
24055,2015-11-11,14.5
24056,2015-11-12,12.8
24057,2015-11-13,13.7
24058,2015-11-14,13.0
24059,2015-11-15,16.1
24060,2015-11-16,17.8
