,time,temperatura_avg
10227,1978-01-01,9.4
10228,1978-01-02,4.7
10229,1978-01-03,2.1
10230,1978-01-04,4.6
10231,1978-01-05,7.0
10232,1978-01-06,7.5
10233,1978-01-07,8.9
10234,1978-01-08,5.4
10235,1978-01-09,8.0
10236,1978-01-10,3.8
10237,1978-01-11,6.0
10238,1978-01-12,8.1
10239,1978-01-13,6.7
10240,1978-01-14,8.9
10241,1978-01-15,10.9
10242,1978-01-16,4.7
10243,1978-01-17,3.8
10244,1978-01-18,1.0
10245,1978-01-19,5.3
10246,1978-01-20,6.1
10247,1978-01-21,5.8
10248,1978-01-22,4.6
10249,1978-01-23,6.3
10250,1978-01-24,5.4
10251,1978-01-25,4.0
10252,1978-01-26,3.1
10253,1978-01-27,8.5
10254,1978-01-28,4.6
10255,1978-01-29,2.1
10256,1978-01-30,3.1
10257,1978-01-31,4.1
10258,1978-02-01,1.8
10259,1978-02-02,2.5
10260,1978-02-03,1.5
10261,1978-02-04,3.0
10262,1978-02-05,4.6
10263,1978-02-06,4.2
10264,1978-02-07,7.1
10265,1978-02-08,6.0
10266,1978-02-09,5.1
10267,1978-02-10,7.4
10268,1978-02-11,6.0
10269,1978-02-12,2.6
10270,1978-02-13,5.9
10271,1978-02-14,2.8
10272,1978-02-15,0.8
10273,1978-02-16,2.6
10274,1978-02-17,2.0
10275,1978-02-18,3.0
10276,1978-02-19,2.6
10277,1978-02-20,5.5
10278,1978-02-21,5.0
10279,1978-02-22,5.7
10280,1978-02-23,2.6
10281,1978-02-24,4.0
10282,1978-02-25,4.2
10283,1978-02-26,5.1
10284,1978-02-27,8.6
10285,1978-02-28,10.1
10286,1978-03-01,3.9
10287,1978-03-02,6.6
10288,1978-03-03,8.8
10289,1978-03-04,11.8
10290,1978-03-05,8.2
10291,1978-03-06,9.1
10292,1978-03-07,10.1
10293,1978-03-08,9.9
10294,1978-03-09,8.2
10295,1978-03-10,6.9
10296,1978-03-11,8.6
10297,1978-03-12,4.6
10298,1978-03-13,4.9
10299,1978-03-14,6.4
10300,1978-03-15,8.1
10301,1978-03-16,7.9
10302,1978-03-17,9.5
10303,1978-03-18,10.4
10304,1978-03-19,8.5
10305,1978-03-20,9.6
10306,1978-03-21,6.4
10307,1978-03-22,6.3
10308,1978-03-23,7.2
10309,1978-03-24,8.9
10310,1978-03-25,11.2
10311,1978-03-26,12.0
10312,1978-03-27,14.6
10313,1978-03-28,10.4
10314,1978-03-29,12.6
10315,1978-03-30,11.0
10316,1978-03-31,6.6
10317,1978-04-01,8.9
10318,1978-04-02,9.2
10319,1978-04-03,6.6
10320,1978-04-04,11.1
10321,1978-04-05,12.8
10322,1978-04-06,12.6
10323,1978-04-07,11.0
10324,1978-04-08,15.4
10325,1978-04-09,18.1
10326,1978-04-10,12.9
10327,1978-04-11,10.5
10328,1978-04-12,10.9
10329,1978-04-13,10.1
10330,1978-04-14,12.9
10331,1978-04-15,18.6
10332,1978-04-16,19.1
10333,1978-04-17,13.8
10334,1978-04-18,12.1
10335,1978-04-19,15.7
10336,1978-04-20,17.4
10337,1978-04-21,12.4
10338,1978-04-22,14.9
10339,1978-04-23,16.4
10340,1978-04-24,16.9
10341,1978-04-25,14.2
10342,1978-04-26,16.8
10343,1978-04-27,18.0
10344,1978-04-28,18.3
10345,1978-04-29,16.4
10346,1978-04-30,17.6
10347,1978-05-01,19.8
10348,1978-05-02,18.0
10349,1978-05-03,18.0
10350,1978-05-04,19.4
10351,1978-05-05,19.3
10352,1978-05-06,13.1
10353,1978-05-07,12.2
10354,1978-05-08,17.4
10355,1978-05-09,19.8
