,time,temperatura_avg
20089,2005-01-01,5.6
20090,2005-01-02,4.8
20091,2005-01-03,8.5
20092,2005-01-04,12.8
20093,2005-01-05,5.7
20094,2005-01-06,3.7
20095,2005-01-07,6.9
20096,2005-01-08,6.1
20097,2005-01-09,4.7
20098,2005-01-10,5.3
20099,2005-01-11,6.3
20100,2005-01-12,4.8
20101,2005-01-13,5.3
20102,2005-01-14,7.3
20103,2005-01-15,4.6
20104,2005-01-16,5.6
20105,2005-01-17,7.9
20106,2005-01-18,8.7
20107,2005-01-19,7.4
20108,2005-01-20,6.6
20109,2005-01-21,5.9
20110,2005-01-22,5.5
20111,2005-01-23,3.7
20112,2005-01-24,5.7
20113,2005-01-25,8.3
20114,2005-01-26,4.0
20115,2005-01-27,5.2
20116,2005-01-28,6.6
20117,2005-01-29,7.3
20118,2005-01-30,7.4
20119,2005-01-31,5.9
20120,2005-02-01,4.3
20121,2005-02-02,3.7
20122,2005-02-03,4.7
20123,2005-02-04,6.3
20124,2005-02-05,6.5
20125,2005-02-06,6.0
20126,2005-02-07,5.9
20127,2005-02-08,4.8
20128,2005-02-09,7.3
20129,2005-02-10,9.8
20130,2005-02-11,5.6
20131,2005-02-12,5.5
20132,2005-02-13,5.1
20133,2005-02-14,6.3
20134,2005-02-15,7.5
20135,2005-02-16,5.0
20136,2005-02-17,7.4
20137,2005-02-18,6.3
20138,2005-02-19,3.4
20139,2005-02-20,7.9
20140,2005-02-21,5.8
20141,2005-02-22,6.2
20142,2005-02-23,12.6
20143,2005-02-24,7.5
20144,2005-02-25,4.0
20145,2005-02-26,4.6
20146,2005-02-27,4.2
20147,2005-02-28,5.9
20148,2005-03-01,5.2
20149,2005-03-02,5.8
20150,2005-03-03,5.3
20151,2005-03-04,2.7
20152,2005-03-05,4.8
20153,2005-03-06,4.0
20154,2005-03-07,6.8
20155,2005-03-08,9.9
20156,2005-03-09,11.2
20157,2005-03-10,9.0
20158,2005-03-11,9.2
20159,2005-03-12,10.2
20160,2005-03-13,4.9
20161,2005-03-14,5.9
20162,2005-03-15,7.5
20163,2005-03-16,10.8
20164,2005-03-17,11.9
20165,2005-03-18,12.9
20166,2005-03-19,8.8
