,time,temperatura_avg
6940,1969-01-01,3.7
6941,1969-01-02,3.1
6942,1969-01-03,3.8
6943,1969-01-04,4.7
6944,1969-01-05,6.7
6945,1969-01-06,5.7
6946,1969-01-07,5.1
6947,1969-01-08,5.3
6948,1969-01-09,5.9
6949,1969-01-10,4.9
6950,1969-01-11,8.3
6951,1969-01-12,3.6
6952,1969-01-13,3.9
6953,1969-01-14,4.6
6954,1969-01-15,3.1
6955,1969-01-16,4.0
6956,1969-01-17,4.4
6957,1969-01-18,7.9
6958,1969-01-19,9.3
6959,1969-01-20,11.1
6960,1969-01-21,6.0
6961,1969-01-22,5.1
6962,1969-01-23,10.9
6963,1969-01-24,7.4
6964,1969-01-25,4.6
6965,1969-01-26,8.4
6966,1969-01-27,15.3
6967,1969-01-28,8.9
6968,1969-01-29,2.6
6969,1969-01-30,2.7
6970,1969-01-31,6.4
6971,1969-02-01,11.0
6972,1969-02-02,6.8
6973,1969-02-03,3.6
6974,1969-02-04,3.7
6975,1969-02-05,4.3
6976,1969-02-06,2.9
6977,1969-02-07,6.4
6978,1969-02-08,6.9
6979,1969-02-09,7.8
6980,1969-02-10,8.9
6981,1969-02-11,9.8
6982,1969-02-12,12.6
6983,1969-02-13,12.8
6984,1969-02-14,9.4
6985,1969-02-15,5.0
6986,1969-02-16,1.6
6987,1969-02-17,6.4
6988,1969-02-18,5.9
6989,1969-02-19,7.7
6990,1969-02-20,4.2
6991,1969-02-21,3.1
6992,1969-02-22,3.3
6993,1969-02-23,4.2
6994,1969-02-24,3.8
6995,1969-02-25,2.6
6996,1969-02-26,3.2
6997,1969-02-27,0.8
6998,1969-02-28,2.4
6999,1969-03-01,3.4
7000,1969-03-02,3.6
7001,1969-03-03,5.1
7002,1969-03-04,0.4
7003,1969-03-05,5.3
7004,1969-03-06,5.6
7005,1969-03-07,7.1
7006,1969-03-08,9.4
7007,1969-03-09,8.6
7008,1969-03-10,7.6
7009,1969-03-11,3.1
7010,1969-03-12,2.1
7011,1969-03-13,4.9
7012,1969-03-14,4.4
7013,1969-03-15,8.2
7014,1969-03-16,6.7
7015,1969-03-17,7.2
7016,1969-03-18,8.5
7017,1969-03-19,11.0
7018,1969-03-20,14.8
7019,1969-03-21,11.9
7020,1969-03-22,7.4
7021,1969-03-23,8.2
7022,1969-03-24,8.9
7023,1969-03-25,12.9
7024,1969-03-26,16.1
7025,1969-03-27,16.8
7026,1969-03-28,10.6
7027,1969-03-29,10.6
7028,1969-03-30,11.4
7029,1969-03-31,11.1
7030,1969-04-01,12.2
7031,1969-04-02,10.4
7032,1969-04-03,11.1
7033,1969-04-04,16.5
7034,1969-04-05,8.8
7035,1969-04-06,8.5
7036,1969-04-07,12.7
7037,1969-04-08,17.0
7038,1969-04-09,11.9
7039,1969-04-10,14.1
7040,1969-04-11,12.2
7041,1969-04-12,17.6
7042,1969-04-13,20.2
7043,1969-04-14,20.7
7044,1969-04-15,20.1
7045,1969-04-16,8.7
7046,1969-04-17,7.2
7047,1969-04-18,11.9
7048,1969-04-19,12.8
