datum,temperatura,leto,mesec
2005-10-01,10.5,2005,10
2005-10-02,10.7,2005,10
2005-10-03,11.1,2005,10
2005-10-04,13.5,2005,10
2005-10-05,13.7,2005,10
2005-10-06,13.5,2005,10
2005-10-07,12.5,2005,10
2005-10-08,12.1,2005,10
2005-10-09,11.3,2005,10
2005-10-10,11.9,2005,10
2005-10-11,11.1,2005,10
2005-10-12,10.7,2005,10
2005-10-13,10.2,2005,10
2005-10-14,10.0,2005,10
2005-10-15,8.9,2005,10
2005-10-16,8.3,2005,10
2005-10-17,7.6,2005,10
2005-10-18,6.1,2005,10
2005-10-19,4.5,2005,10
2005-10-20,7.2,2005,10
2005-10-21,10.9,2005,10
2005-10-22,12.0,2005,10
2005-10-23,13.7,2005,10
2005-10-24,13.9,2005,10
2005-10-25,13.2,2005,10
2005-10-26,13.4,2005,10
2005-10-27,12.4,2005,10
2005-10-28,11.3,2005,10
2005-10-29,11.3,2005,10
2005-10-30,8.8,2005,10
2005-10-31,7.3,2005,10
