datum,temperatura,leto,mesec
2005-02-01,1.1,2005,2
2005-02-02,2.1,2005,2
2005-02-03,1.3,2005,2
2005-02-04,-1.2,2005,2
2005-02-05,-3.1,2005,2
2005-02-06,-5.9,2005,2
2005-02-07,-8.6,2005,2
2005-02-08,-8.1,2005,2
2005-02-09,-6.4,2005,2
2005-02-10,-2.1,2005,2
2005-02-11,1.2,2005,2
2005-02-12,1.8,2005,2
2005-02-13,3.7,2005,2
2005-02-14,1.2,2005,2
2005-02-15,0.1,2005,2
2005-02-16,0.9,2005,2
2005-02-17,0.1,2005,2
2005-02-18,1.1,2005,2
2005-02-19,1.1,2005,2
2005-02-20,0.8,2005,2
2005-02-21,-1.5,2005,2
2005-02-22,-0.9,2005,2
2005-02-23,-2.1,2005,2
2005-02-24,-0.4,2005,2
2005-02-25,-2.1,2005,2
2005-02-26,-0.7,2005,2
2005-02-27,-2.7,2005,2
2005-02-28,-8.6,2005,2
