datum,temperatura,leto,mesec
2005-01-01,2.2,2005,1
2005-01-02,1.5,2005,1
2005-01-03,1.9,2005,1
2005-01-04,0.9,2005,1
2005-01-05,1.3,2005,1
2005-01-06,1.5,2005,1
2005-01-07,1.8,2005,1
2005-01-08,2.0,2005,1
2005-01-09,3.1,2005,1
2005-01-10,3.0,2005,1
2005-01-11,1.8,2005,1
2005-01-12,2.3,2005,1
2005-01-13,1.4,2005,1
2005-01-14,1.9,2005,1
2005-01-15,-0.5,2005,1
2005-01-16,-1.3,2005,1
2005-01-17,-2.4,2005,1
2005-01-18,-1.1,2005,1
2005-01-19,0.7,2005,1
2005-01-20,-0.1,2005,1
2005-01-21,2.3,2005,1
2005-01-22,1.9,2005,1
2005-01-23,1.7,2005,1
2005-01-24,-0.6,2005,1
2005-01-25,-0.9,2005,1
2005-01-26,-2.2,2005,1
2005-01-27,-2.7,2005,1
2005-01-28,-4.7,2005,1
2005-01-29,-4.8,2005,1
2005-01-30,-6.1,2005,1
2005-01-31,-2.8,2005,1
