time,tavg,tmin,tmax,prcp,snow
1999-01-01,19.9,16.4,24.9,,
1999-01-02,21.1,13.6,24.8,,
1999-01-03,21.6,16.3,24.2,,
1999-01-04,20.7,14.7,24.6,,
1999-01-05,20.3,11.9,26.3,,
1999-01-06,20.9,14.7,28.0,,
1999-01-07,20.5,16.0,26.1,,
1999-01-08,20.1,15.0,24.1,,
1999-01-09,18.9,13.5,23.6,,
1999-01-10,,,,,
1999-01-11,20.6,17.5,25.0,,
1999-01-12,22.2,19.3,25.3,,
1999-01-13,21.2,19.4,21.8,,
1999-01-14,22.1,19.6,22.5,,
1999-01-15,22.9,19.9,25.6,,
1999-01-16,22.3,17.5,25.2,,
1999-01-17,20.2,17.0,26.2,,
1999-01-18,22.6,17.8,27.1,,
1999-01-19,23.1,16.2,26.8,,
1999-01-20,24.0,20.2,28.6,,
1999-01-21,22.7,19.5,28.0,,
1999-01-22,21.7,19.7,27.1,,
1999-01-23,21.8,20.1,26.7,,
1999-01-24,22.1,18.0,25.2,,
1999-01-25,21.2,15.4,26.4,,
1999-01-26,20.4,14.5,25.8,,
1999-01-27,20.6,14.2,25.9,,
1999-01-28,20.3,15.5,26.3,,
1999-01-29,20.7,18.3,24.0,,
1999-01-30,21.8,18.2,24.5,,
1999-01-31,21.3,16.1,24.1,,
1999-02-01,18.9,15.6,22.9,,
1999-02-02,18.9,15.0,23.5,,
1999-02-03,19.6,15.6,22.9,,
1999-02-04,20.4,15.3,23.5,,
1999-02-05,19.7,15.9,24.5,,
1999-02-06,19.9,15.4,24.4,,
1999-02-07,19.5,16.8,25.1,,
1999-02-08,20.1,15.7,24.7,,
1999-02-09,20.3,16.1,25.4,,
1999-02-10,19.7,17.6,22.6,,
1999-02-11,19.1,16.9,23.8,,
1999-02-12,20.1,17.5,24.4,,
1999-02-13,20.7,18.6,24.6,,
1999-02-14,20.9,18.5,25.0,,
1999-02-15,20.2,17.4,25.8,,
1999-02-16,20.8,17.1,25.3,,
1999-02-17,21.2,16.3,27.2,,
1999-02-18,21.0,16.3,26.3,,
1999-02-19,21.6,16.4,26.8,,
1999-02-20,20.6,16.5,26.2,,
1999-02-21,20.6,14.8,25.6,,
1999-02-22,20.2,15.1,26.1,,
1999-02-23,20.8,16.0,23.5,,
1999-02-24,19.9,17.0,23.7,,
1999-02-25,19.3,16.8,23.7,,
1999-02-26,21.9,19.9,22.5,,
1999-02-27,20.1,15.6,24.0,,
1999-02-28,18.8,13.9,23.2,,
1999-03-01,19.3,12.4,22.3,,
1999-03-02,18.7,14.6,23.6,,
1999-03-03,17.2,12.7,23.1,,
1999-03-04,20.1,15.5,23.5,,
1999-03-05,20.1,15.5,20.6,,
1999-03-06,20.8,18.7,22.3,,
1999-03-07,20.5,17.5,21.7,,
1999-03-08,21.2,17.5,23.3,,
1999-03-09,20.1,17.1,25.0,,
1999-03-10,19.3,16.5,25.3,,
1999-03-11,21.2,16.0,25.0,,
1999-03-12,20.3,15.6,24.7,,
1999-03-13,19.3,13.1,23.3,,
1999-03-14,19.6,11.6,23.3,,
1999-03-15,18.9,13.2,24.3,,
1999-03-16,19.7,13.5,25.1,,
1999-03-17,19.2,14.3,23.6,,
1999-03-18,19.2,15.3,25.1,,
1999-03-19,19.6,15.5,24.9,,
1999-03-20,19.1,16.6,23.4,,
1999-03-21,17.2,13.1,23.5,,
1999-03-22,19.8,15.6,23.6,,
1999-03-23,20.7,17.6,24.6,,
1999-03-24,20.5,17.1,24.9,,
1999-03-25,20.2,18.6,23.2,,
1999-03-26,20.9,18.8,25.4,,
1999-03-27,20.9,19.6,25.0,,
1999-03-28,21.8,20.5,25.3,,
1999-03-29,20.9,19.9,24.7,,
1999-03-30,21.1,18.4,23.2,,
1999-03-31,18.9,15.7,22.7,,
1999-04-01,19.1,11.7,24.8,,
1999-04-02,17.6,15.3,20.5,,
1999-04-03,17.2,14.3,17.5,,
1999-04-04,17.6,16.1,22.7,,
1999-04-05,19.6,17.6,20.6,,
1999-04-06,19.9,18.3,21.1,,
1999-04-07,22.1,19.6,25.6,,
1999-04-08,18.7,17.5,21.4,,
1999-04-09,17.6,16.3,21.7,,
1999-04-10,15.6,15.9,22.3,,
1999-04-11,14.5,13.1,19.6,,
1999-04-12,12.6,10.0,19.8,,
1999-04-13,15.5,12.7,21.5,,
1999-04-14,17.3,12.3,22.3,,
1999-04-15,16.2,12.8,21.0,,
1999-04-16,16.6,14.3,22.0,,
1999-04-17,13.8,11.4,19.2,,
1999-04-18,15.7,13.4,19.9,,
1999-04-19,15.3,11.0,21.2,,
1999-04-20,15.8,11.7,22.0,,
1999-04-21,15.3,10.5,22.9,,
1999-04-22,16.2,12.7,23.3,,
1999-04-23,17.1,16.3,22.6,,
1999-04-24,16.4,14.5,19.3,,
1999-04-25,17.1,14.7,17.4,,
1999-04-26,15.7,15.7,17.8,,
1999-04-27,15.9,14.8,21.0,,
1999-04-28,14.8,14.4,20.5,,
1999-04-29,16.2,15.3,21.1,,
1999-04-30,17.1,15.4,21.0,,
1999-05-01,17.8,15.4,21.8,,
1999-05-02,16.1,15.9,20.8,,
1999-05-03,13.1,10.8,20.7,,
1999-05-04,14.8,11.0,17.0,,
1999-05-05,13.1,11.0,18.8,,
1999-05-06,12.6,7.1,16.3,,
1999-05-07,11.9,9.9,18.0,,
1999-05-08,11.7,9.0,18.2,,
1999-05-09,14.4,9.0,18.6,,
1999-05-10,14.6,11.2,19.7,,
1999-05-11,15.1,9.4,19.4,,
1999-05-12,13.7,10.7,20.7,,
1999-05-13,17.6,15.4,21.1,,
1999-05-14,18.7,18.5,21.5,,
1999-05-15,18.7,18.2,20.7,,
1999-05-16,18.1,14.8,22.3,,
1999-05-17,12.7,7.2,18.8,,
1999-05-18,13.1,8.7,18.6,,
1999-05-19,11.4,7.0,17.3,,
1999-05-20,11.2,8.7,18.2,,
1999-05-21,10.9,7.0,20.0,,
1999-05-22,10.8,8.7,18.9,,
1999-05-23,10.6,8.8,19.7,,
1999-05-24,10.6,10.5,19.7,,
1999-05-25,14.8,13.0,20.5,,
1999-05-26,17.6,15.6,21.4,,
1999-05-27,16.9,16.3,20.0,,
1999-05-28,17.4,16.5,20.7,,
1999-05-29,17.3,15.5,20.7,,
1999-05-30,16.5,11.0,20.1,,
1999-05-31,14.3,11.4,19.0,,
1999-06-01,15.7,14.3,20.0,,
1999-06-02,14.1,12.5,18.5,,
1999-06-03,14.1,12.3,17.7,,
1999-06-04,10.3,9.3,15.7,,
1999-06-05,11.9,7.6,15.2,,
1999-06-06,11.4,11.2,17.6,,
1999-06-07,12.5,8.2,18.7,,
1999-06-08,13.3,8.8,17.8,,
1999-06-09,11.4,11.1,16.6,,
1999-06-10,12.8,6.4,17.7,,
1999-06-11,13.2,8.5,18.8,,
1999-06-12,16.1,13.8,19.8,,
1999-06-13,12.8,12.3,19.3,,
1999-06-14,16.3,14.9,19.1,,
1999-06-15,15.5,11.4,19.6,,
1999-06-16,13.1,10.6,18.5,,
1999-06-17,12.9,8.0,16.7,,
1999-06-18,10.6,7.0,16.8,,
1999-06-19,9.4,4.8,16.6,,
1999-06-20,10.6,8.7,15.8,,
1999-06-21,10.9,12.2,16.8,,
1999-06-22,7.9,10.0,15.9,,
1999-06-23,7.4,5.9,17.4,,
1999-06-24,8.4,5.1,15.6,,
1999-06-25,9.5,7.4,16.3,,
1999-06-26,9.2,9.4,17.0,,
1999-06-27,8.1,9.8,12.9,,
1999-06-28,8.0,7.5,16.3,,
1999-06-29,9.8,4.2,15.4,,
1999-06-30,10.2,6.7,14.4,,
1999-07-01,9.1,5.3,16.5,,
1999-07-02,15.9,13.9,17.2,,
1999-07-03,10.9,5.9,16.3,,
1999-07-04,10.1,8.5,15.6,,
1999-07-05,12.3,8.9,16.6,,
1999-07-06,13.1,8.2,15.2,,
1999-07-07,13.3,8.7,17.0,,
1999-07-08,10.9,9.0,17.3,,
1999-07-09,7.7,8.1,13.6,,
