time,tavg,tmin,tmax,prcp,snow
1979-01-01,18.8,,,,
1979-01-02,18.7,,,,
1979-01-03,19.1,,,,
1979-01-04,17.0,,,,
1979-01-05,17.5,,,,
1979-01-06,18.8,,,,
1979-01-07,19.3,,,,
1979-01-08,20.0,,,,
1979-01-09,18.4,,,,
1979-01-10,20.8,,,,
1979-01-11,21.3,,,,
1979-01-12,20.7,,,,
1979-01-13,20.0,,,,
1979-01-14,17.2,,,,
1979-01-15,18.4,,,,
1979-01-16,17.8,,,,
1979-01-17,20.0,,,,
1979-01-18,20.7,,,,
1979-01-19,21.0,,,,
1979-01-20,20.7,,,,
1979-01-21,21.8,,,,
1979-01-22,22.0,,,,
1979-01-23,19.6,,,,
1979-01-24,22.0,,,,
1979-01-25,22.4,,,,
1979-01-26,22.4,,,,
1979-01-27,22.2,,,,
1979-01-28,19.7,,,,
1979-01-29,18.7,,,,
1979-01-30,19.3,,,,
1979-01-31,20.8,,,,
1979-02-01,19.8,,,,
1979-02-02,19.4,,,,
1979-02-03,21.2,,,,
1979-02-04,21.3,,,,
1979-02-05,21.3,,,,
1979-02-06,20.6,,,,
1979-02-07,20.9,,,,
1979-02-08,20.6,,,,
1979-02-09,19.0,,,,
1979-02-10,16.3,,,,
1979-02-11,18.7,,,,
1979-02-12,19.9,,,,
1979-02-13,18.9,,,,
1979-02-14,20.3,,,,
1979-02-15,20.9,,,,
1979-02-16,22.0,,,,
1979-02-17,18.2,,,,
1979-02-18,17.0,,,,
1979-02-19,18.4,,,,
1979-02-20,16.5,,,,
1979-02-21,16.9,,,,
1979-02-22,16.0,,,,
1979-02-23,17.8,,,,
1979-02-24,18.2,,,,
1979-02-25,18.2,,,,
1979-02-26,18.4,,,,
1979-02-27,19.4,,,,
1979-02-28,17.1,,,,
1979-03-01,17.4,,,,
1979-03-02,17.0,,,,
1979-03-03,17.7,,,,
1979-03-04,17.3,,,,
1979-03-05,18.0,,,,
1979-03-06,20.6,,,,
1979-03-07,21.4,,,,
1979-03-08,21.6,,,,
1979-03-09,21.0,,,,
1979-03-10,22.0,,,,
1979-03-11,20.4,,,,
1979-03-12,19.8,,,,
1979-03-13,20.7,,,,
1979-03-14,21.0,,,,
1979-03-15,19.8,,,,
1979-03-16,20.4,,,,
1979-03-17,19.0,,,,
1979-03-18,19.3,,,,
1979-03-19,21.0,,,,
1979-03-20,21.8,,,,
1979-03-21,22.0,,,,
1979-03-22,21.3,,,,
1979-03-23,19.8,,,,
1979-03-24,18.2,,,,
1979-03-25,18.2,,,,
1979-03-26,20.2,,,,
1979-03-27,21.2,,,,
1979-03-28,20.8,,,,
1979-03-29,18.2,,,,
1979-03-30,16.6,,,,
1979-03-31,14.5,,,,
1979-04-01,15.6,10.0,20.0,0.0,
1979-04-02,15.6,10.0,21.0,0.0,
1979-04-03,16.8,11.0,,0.0,
1979-04-04,18.0,12.0,,0.0,
1979-04-05,16.8,,,,
1979-04-06,16.2,12.0,22.0,0.0,
1979-04-07,18.4,11.0,22.0,0.0,
1979-04-08,18.5,15.0,23.0,0.0,
1979-04-09,17.3,16.0,20.0,2.0,
1979-04-10,19.3,16.0,22.0,9.9,
1979-04-11,17.0,,20.0,0.5,
1979-04-12,14.2,12.0,20.0,39.9,
1979-04-13,13.8,11.0,18.0,18.0,
1979-04-14,14.0,11.0,17.0,0.0,
1979-04-15,13.6,,19.0,27.9,
1979-04-16,13.8,11.0,20.0,1.0,
1979-04-17,13.6,9.0,19.0,0.0,
1979-04-18,13.7,,19.0,0.0,
1979-04-19,14.0,8.0,20.0,0.0,
1979-04-20,15.2,10.0,19.0,0.0,
1979-04-21,16.8,11.0,21.0,0.0,
1979-04-22,17.2,13.0,20.0,0.0,
1979-04-23,17.2,15.0,21.0,6.1,
1979-04-24,17.2,15.0,18.0,6.1,
1979-04-25,16.7,16.0,19.0,1.0,
1979-04-26,12.8,,17.0,5.1,
1979-04-27,16.3,8.0,18.0,1.0,
1979-04-28,16.2,11.0,18.0,2.0,
1979-04-29,16.0,14.0,18.0,0.0,
1979-04-30,15.8,14.0,18.0,0.0,
1979-05-01,14.0,,16.0,,
1979-05-02,13.0,,18.0,0.5,
1979-05-03,14.4,8.0,17.0,0.0,
1979-05-04,16.0,10.0,20.0,0.0,
1979-05-05,16.7,12.0,19.0,0.0,
1979-05-06,16.6,14.0,21.0,0.0,
1979-05-07,17.5,14.0,20.0,0.0,
1979-05-08,18.3,16.0,21.0,0.5,
1979-05-09,18.0,17.0,19.0,4.1,
1979-05-10,18.7,16.0,22.0,7.1,
1979-05-11,17.0,5.0,22.0,0.0,
1979-05-12,16.8,14.0,20.0,11.9,
1979-05-13,15.6,13.0,20.0,6.1,
1979-05-14,13.8,,,2.0,
1979-05-15,11.8,10.0,15.0,11.9,
1979-05-16,13.7,9.0,16.0,20.1,
1979-05-17,11.7,,16.0,0.0,
1979-05-18,9.3,,13.0,2.0,
1979-05-19,9.8,4.0,14.0,0.0,
1979-05-20,8.8,4.0,14.0,0.0,
1979-05-21,9.6,3.0,14.0,0.0,
1979-05-22,11.8,,15.0,,
1979-05-23,11.4,9.0,,0.0,
1979-05-24,12.3,9.0,,0.0,
1979-05-25,9.3,,15.0,0.0,
1979-05-26,10.4,4.0,15.0,0.0,
1979-05-27,10.0,6.0,16.0,0.0,
1979-05-28,14.8,6.0,,0.0,
1979-05-29,12.2,,14.0,,
1979-05-30,10.7,,13.0,1.0,
1979-05-31,12.8,6.0,,5.1,
1979-06-01,14.2,9.0,,0.0,
1979-06-02,14.3,,,,
1979-06-03,12.8,,17.0,,
1979-06-04,11.2,6.0,15.0,0.0,
1979-06-05,8.8,,15.0,0.0,
