time,tavg,tmin,tmax,prcp,snow
1980-01-01,18.0,,23.0,,
1980-01-02,16.3,,21.0,,
1980-01-03,15.6,,19.0,,
1980-01-04,17.5,,21.0,,
1980-01-05,17.7,,22.0,,
1980-01-06,17.9,,23.0,0.0,
1980-01-07,17.8,,22.0,,
1980-01-08,18.8,,24.0,,
1980-01-09,20.2,,,,
1980-01-10,19.2,,24.0,,
1980-01-11,21.9,14.0,27.0,0.0,
1980-01-12,20.4,,24.0,,
1980-01-13,21.3,,24.0,,
1980-01-14,21.3,,24.0,0.0,
1980-01-15,22.4,,26.0,,
1980-01-16,18.5,,25.0,,
1980-01-17,15.3,,19.0,,
1980-01-18,16.4,,,0.5,
1980-01-19,19.6,,23.0,,
1980-01-20,18.0,,22.0,,
1980-01-21,18.3,15.0,,,
1980-01-22,18.8,,23.0,,
1980-01-23,17.4,,,,
1980-01-24,19.1,,23.0,,
1980-01-25,17.6,,25.0,,
1980-01-26,20.3,,24.0,,
1980-01-27,21.7,,26.0,,
1980-01-28,21.4,,26.0,,
1980-01-29,21.8,,,,
1980-01-30,21.4,,27.0,,
1980-01-31,21.7,18.0,26.0,0.0,
1980-02-01,20.3,,24.0,,
1980-02-02,18.9,,24.0,,
1980-02-03,20.2,13.0,,0.0,
1980-02-04,22.0,,27.0,,
1980-02-05,22.1,18.0,26.0,0.0,
1980-02-06,21.0,19.0,24.0,0.0,
1980-02-07,21.3,,25.0,,
1980-02-08,22.1,,25.0,,
1980-02-09,21.4,,26.0,0.0,
1980-02-10,19.1,,24.0,2.0,
1980-02-11,16.1,,20.0,,
1980-02-12,18.7,12.0,24.0,0.0,
1980-02-13,18.6,15.0,22.0,0.0,
1980-02-14,19.3,16.0,21.0,26.9,
1980-02-15,19.4,,21.0,0.0,
1980-02-16,20.0,,22.0,,
1980-02-17,19.5,,24.0,,
1980-02-18,19.4,,22.0,,
1980-02-19,20.2,,23.0,,
1980-02-20,19.3,,22.0,,
1980-02-21,18.8,,22.0,,
1980-02-22,20.3,,24.0,,
1980-02-23,18.0,,20.0,0.0,
1980-02-24,17.0,,,,
1980-02-25,19.1,,23.0,,
1980-02-26,17.8,,21.0,,
1980-02-27,17.9,,20.0,,
1980-02-28,17.8,16.0,21.0,0.0,
1980-02-29,17.3,,20.0,,
1980-03-01,18.8,,,,
1980-03-02,18.3,17.0,,,
1980-03-03,17.8,,20.0,3.0,
1980-03-04,19.4,14.0,23.0,0.0,
1980-03-05,18.8,,24.0,0.0,
1980-03-06,18.3,14.0,23.0,0.0,
1980-03-07,17.6,14.0,22.0,0.0,
1980-03-08,17.0,,22.0,,
1980-03-09,17.2,,22.0,0.0,
1980-03-10,19.0,12.0,22.0,0.0,
1980-03-11,19.8,15.0,,0.0,
1980-03-12,17.8,16.0,21.0,0.0,
1980-03-13,16.0,,20.0,6.1,
1980-03-14,15.8,11.0,19.0,0.0,
1980-03-15,16.4,14.0,17.0,21.1,
1980-03-16,17.3,14.0,20.0,59.9,
1980-03-17,13.8,,18.0,0.0,
1980-03-18,15.0,10.0,17.0,4.1,
1980-03-19,18.6,12.0,,0.5,
1980-03-20,18.0,16.0,21.0,0.0,
1980-03-21,14.0,,19.0,6.1,
1980-03-22,16.4,9.0,18.0,0.0,
1980-03-23,16.8,12.0,19.0,0.0,
1980-03-24,15.2,,19.0,14.0,
1980-03-25,16.6,11.0,18.0,0.0,
1980-03-26,16.4,,19.0,0.0,
1980-03-27,15.3,,19.0,0.0,
1980-03-28,16.2,,20.0,,
1980-03-29,18.4,15.0,22.0,0.0,
1980-03-30,19.8,15.0,24.0,0.0,
1980-03-31,17.2,,24.0,0.0,
1980-04-01,15.4,13.0,19.0,8.9,
1980-04-02,15.2,13.0,19.0,1.0,
1980-04-03,12.6,,17.0,24.9,
1980-04-04,12.3,,18.0,1.0,
1980-04-05,15.7,,19.0,0.0,
1980-04-06,17.5,13.0,20.0,0.0,
1980-04-07,15.5,,21.0,,
1980-04-08,16.7,12.0,21.0,,
1980-04-09,14.2,,20.0,0.5,
1980-04-10,15.4,10.0,18.0,0.0,
1980-04-11,14.8,,20.0,2.0,
1980-04-12,13.2,,19.0,0.5,
1980-04-13,14.6,8.0,19.0,0.0,
1980-04-14,13.6,,19.0,0.0,
1980-04-15,12.8,7.0,18.0,0.0,
1980-04-16,13.8,8.0,19.0,0.0,
1980-04-17,13.8,,19.0,0.0,
1980-04-18,14.2,8.0,18.0,0.0,
1980-04-19,13.0,10.0,19.0,0.0,
1980-04-20,14.5,10.0,19.0,0.0,
1980-04-21,14.8,10.0,20.0,0.0,
1980-04-22,13.3,,19.0,0.0,
1980-04-23,14.2,9.0,20.0,0.0,
1980-04-24,15.4,9.0,19.0,0.0,
1980-04-25,15.0,11.0,19.0,0.0,
1980-04-26,17.4,11.0,20.0,0.0,
1980-04-27,18.4,14.0,20.0,0.0,
1980-04-28,15.2,,21.0,16.0,
1980-04-29,14.7,11.0,17.0,1.0,
1980-04-30,13.7,,18.0,3.0,
1980-05-01,12.7,,17.0,0.0,
1980-05-02,15.0,9.0,18.0,0.5,
1980-05-03,14.6,11.0,17.0,0.0,
1980-05-04,11.7,,18.0,1.0,
1980-05-05,13.6,7.0,17.0,0.0,
1980-05-06,13.8,10.0,16.0,0.5,
1980-05-07,12.0,,16.0,0.0,
1980-05-08,12.2,9.0,17.0,0.0,
1980-05-09,12.0,,17.0,0.0,
1980-05-10,13.3,6.0,18.0,0.0,
1980-05-11,14.7,8.0,17.0,0.0,
1980-05-12,14.3,11.0,17.0,0.5,
1980-05-13,13.0,,18.0,0.0,
1980-05-14,16.3,9.0,19.0,0.0,
1980-05-15,15.0,14.0,17.0,9.9,
1980-05-16,14.7,13.0,17.0,2.0,
1980-05-17,14.7,12.0,17.0,0.0,
1980-05-18,15.7,13.0,17.0,0.0,
1980-05-19,14.6,,16.0,5.1,
1980-05-20,13.4,,17.0,0.3,
1980-05-21,13.0,,16.0,0.0,
1980-05-22,14.8,10.0,15.0,9.9,
1980-05-23,14.8,,,2.0,
1980-05-24,15.3,13.0,18.0,0.3,
1980-05-25,14.2,,18.0,4.1,
1980-05-26,12.2,9.0,14.0,2.0,
1980-05-27,11.6,9.0,16.0,8.9,
1980-05-28,10.7,,15.0,0.0,
1980-05-29,9.7,,15.0,0.0,
1980-05-30,10.4,4.0,15.0,0.0,
1980-05-31,13.2,,15.0,,
1980-06-01,15.0,9.0,16.0,,
1980-06-02,15.7,14.0,18.0,,
1980-06-03,16.0,14.0,17.0,,
1980-06-04,14.3,,17.0,13.0,
1980-06-05,12.2,,16.0,6.1,
1980-06-06,14.0,10.0,17.0,0.5,
1980-06-07,12.3,,16.0,4.1,
1980-06-08,12.7,,,0.0,
1980-06-09,11.3,,16.0,2.0,
1980-06-10,12.0,6.0,15.0,0.0,
1980-06-11,13.6,9.0,16.0,,
1980-06-12,12.5,,14.0,,
1980-06-13,12.0,,15.0,0.0,
1980-06-14,8.7,,11.0,9.9,
1980-06-15,7.6,4.0,,0.0,
1980-06-16,8.8,5.0,11.0,0.0,
1980-06-17,8.6,6.0,,0.5,
1980-06-18,8.7,5.0,12.0,0.0,
1980-06-19,8.4,,13.0,,
1980-06-20,9.2,,12.0,,
1980-06-21,11.0,8.0,,,
1980-06-22,12.2,10.0,13.0,,
1980-06-23,12.2,10.0,14.0,0.0,
1980-06-24,12.2,11.0,15.0,0.0,
1980-06-25,10.3,,15.0,1.0,
1980-06-26,8.2,,,0.0,
1980-06-27,8.4,3.0,14.0,0.0,
1980-06-28,8.6,,15.0,,
1980-06-29,14.7,5.0,16.0,0.0,
1980-06-30,13.7,7.0,16.0,4.1,
1980-07-01,12.5,,14.0,0.0,
1980-07-02,14.0,10.0,17.0,0.5,
1980-07-03,13.0,,16.0,7.9,
1980-07-04,13.0,,15.0,2.0,
1980-07-05,11.0,,15.0,1.0,
1980-07-06,11.6,8.0,14.0,0.0,
1980-07-07,11.0,,14.0,0.0,
1980-07-08,12.3,8.0,,0.5,
1980-07-09,11.0,,15.0,3.0,
1980-07-10,10.6,7.0,14.0,23.9,
1980-07-11,9.4,7.0,13.0,3.0,
1980-07-12,10.8,6.0,12.0,11.9,
1980-07-13,11.6,7.0,13.0,5.1,
1980-07-14,11.8,,13.0,0.0,
1980-07-15,10.3,,13.0,1.0,
1980-07-16,6.5,,11.0,0.0,
1980-07-17,6.0,,12.0,0.0,
