time,tavg,tmin,tmax,prcp,snow
1964-01-01,18.8,12.8,23.9,,
1964-01-02,19.5,15.6,23.3,,
1964-01-03,17.3,13.9,21.1,,
1964-01-04,17.5,13.3,21.7,,
1964-01-05,17.8,11.7,22.8,,
1964-01-06,17.6,11.1,22.2,,
1964-01-07,17.9,12.8,22.8,,
1964-01-08,17.9,14.4,23.3,,
1964-01-09,18.2,16.1,20.6,,
1964-01-10,20.1,17.8,24.4,,
1964-01-11,17.1,14.4,20.0,,
1964-01-12,15.4,11.1,20.0,,
1964-01-13,14.5,10.0,18.9,,
1964-01-14,15.1,7.2,21.7,,
1964-01-15,16.8,12.2,22.2,,
1964-01-16,18.7,17.2,21.1,,
1964-01-17,17.8,12.8,21.7,,
1964-01-18,17.3,12.2,21.7,,
1964-01-19,16.7,8.9,21.7,,
1964-01-20,17.0,11.7,21.7,,
1964-01-21,17.2,7.8,25.6,,
1964-01-22,18.2,12.8,21.7,,
1964-01-23,16.0,9.4,22.8,,
1964-01-24,15.6,8.9,23.3,,
1964-01-25,17.5,10.0,23.3,,
1964-01-26,18.4,10.6,24.4,,
1964-01-27,17.5,11.7,23.3,,
1964-01-28,17.4,10.0,24.4,,
1964-01-29,18.9,11.7,26.1,,
1964-01-30,18.0,12.8,25.0,,
1964-01-31,19.1,15.6,23.3,,
1964-02-01,18.5,15.0,22.2,,
1964-02-02,19.8,16.7,24.4,,
1964-02-03,19.7,17.2,22.8,,
1964-02-04,18.9,12.2,25.0,,
1964-02-05,18.4,10.6,25.6,,
1964-02-06,19.1,11.7,25.6,,
1964-02-07,18.9,10.6,25.6,,
1964-02-08,19.5,13.9,24.4,,
1964-02-09,20.1,15.6,23.9,,
1964-02-10,20.2,17.8,23.3,,
1964-02-11,19.6,18.3,21.1,,
1964-02-12,20.7,16.7,23.9,,
1964-02-13,19.4,14.4,23.9,,
1964-02-14,19.8,12.2,26.7,,
1964-02-15,20.3,13.3,26.1,,
1964-02-16,20.4,15.0,26.7,,
1964-02-17,20.0,12.2,26.7,,
1964-02-18,19.5,12.8,24.4,,
1964-02-19,20.2,13.3,26.1,,
