time,tavg,tmin,tmax,prcp,snow
1995-03-15,17.6,14.5,21.2,8.9,
1995-03-16,15.0,10.3,21.1,0.5,
1995-03-17,15.6,12.9,19.6,0.3,
1995-03-18,15.6,10.7,20.2,,
1995-03-19,17.9,16.9,21.7,1.5,
1995-03-20,18.6,15.9,22.5,1.0,
1995-03-21,18.7,14.3,21.7,7.1,
1995-03-22,18.8,14.8,22.2,0.0,
1995-03-23,18.8,13.5,22.8,1.0,
1995-03-24,18.4,12.4,23.3,1.0,
1995-03-25,18.9,15.2,23.6,0.0,
1995-03-26,18.4,13.5,24.7,0.0,
1995-03-27,19.5,14.4,24.7,,
1995-03-28,20.3,17.8,25.4,0.0,
1995-03-29,18.9,17.3,22.7,58.9,
1995-03-30,20.6,16.1,23.8,43.9,
1995-03-31,20.3,16.3,24.5,,
1995-04-01,20.1,16.1,23.7,9.9,
1995-04-02,19.6,15.5,23.2,7.1,
1995-04-03,20.2,17.3,24.9,3.0,
1995-04-04,20.4,17.3,24.3,0.3,
1995-04-05,19.6,17.6,25.3,3.0,
1995-04-06,20.1,16.5,24.0,1.0,
1995-04-07,18.6,16.6,24.8,0.5,
1995-04-08,19.3,17.1,22.2,11.9,
1995-04-09,17.0,13.0,21.7,7.1,
1995-04-10,18.4,15.6,22.6,4.1,
1995-04-11,19.7,16.8,23.2,0.5,
1995-04-12,16.8,13.7,21.8,5.1,
1995-04-13,17.2,15.0,20.3,3.0,
1995-04-14,17.1,11.8,20.8,0.0,
1995-04-15,17.0,12.1,22.0,0.0,
1995-04-16,16.7,12.6,21.6,0.0,
1995-04-17,16.1,12.2,23.5,0.0,
1995-04-18,15.3,14.1,22.5,7.9,
1995-04-19,18.4,15.7,22.7,0.5,
1995-04-20,19.3,17.5,22.3,1.0,
1995-04-21,19.8,17.8,22.5,0.0,
1995-04-22,19.3,17.5,23.7,4.6,
1995-04-23,19.0,17.8,23.2,9.9,
1995-04-24,18.7,17.5,20.5,0.0,
1995-04-25,19.0,17.0,23.5,17.0,
1995-04-26,16.1,13.7,21.0,6.1,
1995-04-27,16.8,15.0,20.2,9.9,
1995-04-28,15.1,12.6,20.5,0.0,
1995-04-29,11.4,10.6,18.0,0.0,
1995-04-30,12.8,12.6,17.5,0.0,
1995-05-01,15.8,13.3,18.5,9.9,
1995-05-02,16.9,16.8,21.7,0.0,
1995-05-03,16.8,13.4,22.8,1.5,
1995-05-04,18.1,15.3,23.3,0.0,
1995-05-05,18.1,16.2,20.0,1.0,
1995-05-06,15.8,12.4,19.6,8.9,
1995-05-07,13.6,9.1,18.5,7.9,
1995-05-08,12.0,10.9,17.7,17.0,
1995-05-09,13.0,11.3,18.0,3.0,
1995-05-10,9.1,7.6,19.1,2.0,
1995-05-11,12.1,10.9,18.5,0.0,
1995-05-12,13.5,8.7,19.5,1.0,
1995-05-13,13.0,7.9,20.3,,
1995-05-14,13.8,11.1,21.0,0.0,
1995-05-15,16.6,13.4,20.5,0.0,
1995-05-16,14.6,9.5,20.0,2.0,
1995-05-17,15.1,11.5,18.1,0.5,
1995-05-18,14.6,11.4,18.5,0.5,
1995-05-19,14.7,9.2,17.8,0.0,
1995-05-20,13.3,11.0,17.5,0.0,
1995-05-21,13.6,15.4,19.8,4.1,
1995-05-22,14.9,13.6,18.0,1.0,
1995-05-23,12.2,13.3,19.9,2.0,
1995-05-24,10.7,10.0,19.4,0.0,
1995-05-25,10.6,10.8,18.8,0.0,
1995-05-26,15.6,13.2,18.7,0.0,
1995-05-27,16.6,15.0,18.0,0.5,
1995-05-28,13.2,10.0,19.4,5.1,
1995-05-29,12.9,10.7,17.4,23.9,
1995-05-30,14.2,11.9,17.2,17.0,
1995-05-31,13.4,11.6,16.7,7.9,
1995-06-01,12.5,9.6,16.9,8.9,
1995-06-02,9.5,7.2,14.1,17.0,
1995-06-03,8.8,7.3,14.1,17.0,
1995-06-04,8.2,6.6,12.8,7.9,
1995-06-05,9.1,6.1,15.4,0.0,
1995-06-06,12.8,10.7,15.3,2.0,
1995-06-07,12.4,10.6,15.3,1.0,
1995-06-08,12.3,9.5,15.1,0.0,
1995-06-09,14.5,11.3,16.0,0.0,
1995-06-10,12.1,10.2,16.7,9.9,
1995-06-11,13.6,10.1,17.4,0.0,
1995-06-12,14.3,13.1,17.6,29.0,
1995-06-13,14.4,13.0,17.3,5.1,
1995-06-14,14.3,11.8,17.0,0.0,
1995-06-15,13.4,11.1,15.1,,
1995-06-16,11.9,7.5,15.9,,
1995-06-17,11.3,8.5,14.2,4.1,
1995-06-18,10.3,9.9,16.2,,
1995-06-19,10.5,6.7,16.0,,
1995-06-20,11.7,4.6,15.1,,
1995-06-21,11.5,7.0,15.8,,
1995-06-22,11.2,7.8,16.2,2.0,
1995-06-23,7.8,4.0,14.4,6.1,
1995-06-24,10.3,5.6,15.0,0.0,
1995-06-25,12.1,7.9,14.4,0.0,
1995-06-26,13.7,11.5,15.5,1.0,
1995-06-27,13.5,12.6,16.2,1.0,
1995-06-28,14.8,12.8,17.0,3.0,
1995-06-29,12.8,11.5,15.5,27.9,
1995-06-30,10.8,8.3,14.0,9.9,
1995-07-01,9.1,6.1,14.0,5.1,
1995-07-02,10.3,9.0,16.0,0.0,
1995-07-03,12.1,11.2,15.6,17.0,
1995-07-04,11.8,8.5,17.4,1.0,
1995-07-05,11.4,8.8,13.6,1.0,
1995-07-06,12.9,10.7,16.2,7.1,
1995-07-07,10.6,8.6,13.4,7.9,
1995-07-08,11.8,9.5,14.3,4.1,
1995-07-09,11.0,8.5,15.5,5.1,
1995-07-10,11.4,9.1,15.2,7.1,
1995-07-11,11.6,9.2,16.0,3.0,
1995-07-12,12.4,11.7,15.8,4.1,
1995-07-13,12.5,8.5,15.9,31.0,
1995-07-14,11.9,8.2,16.6,3.0,
1995-07-15,9.8,8.3,15.0,25.9,
1995-07-16,8.8,8.2,14.1,0.5,
1995-07-17,7.6,5.5,13.1,3.0,
1995-07-18,8.5,7.0,13.0,1.0,
1995-07-19,11.3,10.7,16.3,18.0,
1995-07-20,11.2,8.4,15.7,15.0,
1995-07-21,9.8,8.6,13.3,4.1,
1995-07-22,11.1,10.4,13.8,17.0,
1995-07-23,9.8,10.6,15.5,6.1,
1995-07-24,10.1,9.3,15.6,6.1,
1995-07-25,8.9,5.7,13.9,7.1,
1995-07-26,10.7,8.4,14.8,4.1,
1995-07-27,9.4,5.5,14.2,6.1,
1995-07-28,11.4,8.8,15.4,1.0,
1995-07-29,7.5,3.6,15.9,0.0,
1995-07-30,10.8,5.3,14.6,0.0,
1995-07-31,10.8,5.3,16.0,,
1995-08-01,9.9,7.9,17.1,0.0,
1995-08-02,11.7,11.1,14.5,19.1,
1995-08-03,11.1,9.9,16.3,,
1995-08-04,11.8,8.9,16.6,,
1995-08-05,10.7,9.2,15.8,,
1995-08-06,10.3,6.1,16.3,,
1995-08-07,10.8,6.5,15.4,0.0,
1995-08-08,13.9,11.3,16.3,9.9,
1995-08-09,10.8,8.4,15.3,21.1,
1995-08-10,10.0,4.9,15.8,4.1,
1995-08-11,10.4,5.4,14.4,1.0,
1995-08-12,8.9,5.2,15.5,0.5,
1995-08-13,10.8,7.8,14.5,0.0,
1995-08-14,9.8,7.5,14.8,5.1,
1995-08-15,9.2,2.8,14.5,2.0,
1995-08-16,10.8,6.8,13.8,0.0,
1995-08-17,12.1,9.4,14.3,0.0,
1995-08-18,12.4,12.1,16.0,1.0,
1995-08-19,12.0,8.2,15.2,4.1,
1995-08-20,11.2,9.3,15.1,0.0,
1995-08-21,13.8,10.0,15.2,1.0,
1995-08-22,10.4,10.4,15.8,2.0,
1995-08-23,12.4,11.7,17.7,0.0,
1995-08-24,12.5,10.2,16.8,6.1,
1995-08-25,9.4,9.9,14.3,,
1995-08-26,8.3,9.1,14.1,0.0,
1995-08-27,10.6,9.1,13.6,0.0,
1995-08-28,11.1,8.6,14.5,1.5,
1995-08-29,11.4,9.3,13.9,,
1995-08-30,12.1,8.6,15.1,,
1995-08-31,14.3,11.5,16.0,0.0,
1995-09-01,14.2,12.4,17.5,0.0,
1995-09-02,11.8,9.2,15.7,4.1,
1995-09-03,9.2,6.5,15.1,0.0,
1995-09-04,13.0,10.2,14.4,0.0,
1995-09-05,15.1,13.5,17.1,6.1,
1995-09-06,13.9,9.2,16.5,9.9,
1995-09-07,9.7,6.5,13.8,21.1,
1995-09-08,8.8,,,3.0,
1995-09-09,8.5,5.0,12.7,9.9,
1995-09-10,9.1,4.0,14.3,0.0,
1995-09-11,9.7,3.4,14.7,2.0,
1995-09-12,10.9,4.6,16.4,0.5,
1995-09-13,10.1,4.5,16.7,0.0,
1995-09-14,10.7,5.1,16.6,0.0,
1995-09-15,11.8,4.8,17.3,0.0,
1995-09-16,11.8,5.0,17.0,0.0,
1995-09-17,12.1,9.7,17.1,0.0,
1995-09-18,13.4,11.0,17.5,0.3,
1995-09-19,12.6,8.0,16.3,0.5,
1995-09-20,11.1,7.3,17.5,0.0,
1995-09-21,13.9,9.8,18.1,0.0,
1995-09-22,14.9,11.9,19.3,3.0,
1995-09-23,13.1,6.6,20.6,,
1995-09-24,13.9,10.1,19.8,0.0,
1995-09-25,15.6,14.5,19.3,0.0,
1995-09-26,16.2,12.9,20.7,0.0,
1995-09-27,16.2,14.9,19.5,0.0,
1995-09-28,16.0,10.9,18.6,7.6,
1995-09-29,17.1,13.4,19.1,,
1995-09-30,16.4,13.3,19.6,3.0,
1995-10-01,14.6,12.5,18.5,27.9,
1995-10-02,14.1,11.7,17.5,1.0,
1995-10-03,14.9,8.8,17.6,0.0,
1995-10-04,15.5,11.4,18.9,1.0,
1995-10-05,13.4,11.4,17.4,18.0,
1995-10-06,13.8,11.2,16.6,1.0,
1995-10-07,13.1,10.5,16.7,0.0,
1995-10-08,15.1,13.6,16.2,9.9,
1995-10-09,12.9,7.7,16.3,4.1,
1995-10-10,12.1,8.4,15.0,1.0,
1995-10-11,13.1,10.2,15.5,0.0,
1995-10-12,13.9,12.5,17.6,9.9,
1995-10-13,11.7,12.4,18.0,0.5,
1995-10-14,14.3,13.6,17.1,16.0,
1995-10-15,12.7,10.2,14.7,2.0,
1995-10-16,13.1,10.5,16.6,3.0,
1995-10-17,13.2,10.3,16.7,0.0,
1995-10-18,13.3,8.8,16.9,1.0,
1995-10-19,11.8,5.4,17.3,1.0,
1995-10-20,13.6,8.5,17.8,0.0,
1995-10-21,14.1,12.2,18.3,1.0,
1995-10-22,12.0,10.5,17.2,2.0,
1995-10-23,13.1,8.2,16.2,0.0,
1995-10-24,14.5,11.2,15.7,0.0,
1995-10-25,14.9,12.7,16.7,5.1,
1995-10-26,15.9,14.0,19.7,0.0,
1995-10-27,16.3,13.2,19.3,2.0,
1995-10-28,15.2,12.3,19.8,2.0,
1995-10-29,14.4,8.3,19.0,0.0,
1995-10-30,16.4,12.6,20.1,0.0,
1995-10-31,16.4,12.8,19.6,14.0,
1995-11-01,14.4,10.4,19.2,3.0,
1995-11-02,13.1,5.9,16.8,0.0,
1995-11-03,14.7,11.0,17.5,3.0,
1995-11-04,15.8,12.5,17.1,0.0,
1995-11-05,14.6,11.5,18.2,0.0,
1995-11-06,13.0,8.0,17.6,0.0,
1995-11-07,13.9,10.0,18.9,0.0,
1995-11-08,17.2,15.6,21.2,0.0,
1995-11-09,17.1,15.0,18.5,24.9,
1995-11-10,15.2,10.7,21.0,0.0,
1995-11-11,16.9,13.7,19.5,0.0,
1995-11-12,14.7,10.9,19.6,0.0,
1995-11-13,14.6,11.1,19.5,11.9,
1995-11-14,14.4,11.1,16.8,0.5,
1995-11-15,16.1,10.2,20.7,0.0,
1995-11-16,15.4,11.6,20.7,1.0,
1995-11-17,15.7,9.3,19.2,4.1,
1995-11-18,16.4,9.4,21.5,0.0,
1995-11-19,17.1,11.9,20.0,2.0,
1995-11-20,14.3,11.0,20.5,10.9,
1995-11-21,13.7,9.6,17.2,0.0,
1995-11-22,14.8,13.2,21.0,0.0,
1995-11-23,15.5,14.2,18.1,0.5,
1995-11-24,17.8,15.5,19.5,7.1,
1995-11-25,17.6,12.7,20.9,2.0,
1995-11-26,14.6,11.5,20.0,15.0,
1995-11-27,13.9,11.4,17.7,0.5,
1995-11-28,15.4,12.9,17.4,0.0,
1995-11-29,15.8,10.4,22.6,0.0,
1995-11-30,17.6,12.5,22.5,0.0,
1995-12-01,18.0,11.8,25.3,0.0,
1995-12-02,17.8,12.2,27.5,0.0,
1995-12-03,20.2,15.8,23.5,0.0,
1995-12-04,19.5,15.7,23.3,0.0,
1995-12-05,19.4,12.9,24.2,0.0,
1995-12-06,19.1,12.2,25.7,0.0,
1995-12-07,19.4,14.8,23.8,0.0,
1995-12-08,19.1,15.6,22.2,0.0,
1995-12-09,17.6,14.4,21.5,1.0,
1995-12-10,17.8,16.6,24.1,0.0,
1995-12-11,19.7,17.5,23.7,0.0,
1995-12-12,19.8,18.3,23.5,0.0,
1995-12-13,20.6,19.0,24.2,5.1,
1995-12-14,18.1,17.7,21.3,23.9,
1995-12-15,17.6,16.6,19.9,0.0,
1995-12-16,18.8,16.5,20.3,20.1,
1995-12-17,17.6,15.1,20.2,8.9,
1995-12-18,16.5,12.8,22.0,0.0,
1995-12-19,17.9,16.6,23.5,0.0,
1995-12-20,20.4,19.2,24.4,0.0,
1995-12-21,20.1,17.3,22.2,0.0,
1995-12-22,19.9,16.5,20.8,25.9,
1995-12-23,19.6,15.7,21.7,0.5,
1995-12-24,16.8,13.7,20.2,3.0,
1995-12-25,16.9,12.0,21.2,1.0,
1995-12-26,16.7,9.5,19.7,0.5,
1995-12-27,17.1,10.5,21.1,0.0,
1995-12-28,18.2,13.0,21.6,0.0,
1995-12-29,20.4,13.7,23.2,3.0,
1995-12-30,18.8,17.3,23.6,0.0,
1995-12-31,17.6,13.5,23.5,0.0,
