time,tavg,tmin,tmax,prcp,snow
2001-01-01,16.8,13.3,20.8,0.5,
2001-01-02,16.5,11.1,22.8,,
2001-01-03,18.7,10.8,22.3,16.0,
2001-01-04,18.9,13.3,24.5,0.0,
2001-01-05,18.9,11.7,24.8,,
2001-01-06,18.7,12.2,24.9,,
2001-01-07,20.0,15.5,24.5,,
2001-01-08,20.2,14.3,25.3,,
2001-01-09,20.6,16.3,25.0,,
2001-01-10,18.0,15.5,24.4,4.1,
2001-01-11,18.8,15.5,18.5,7.1,
2001-01-12,19.9,14.9,22.5,0.0,
2001-01-13,19.1,14.4,22.8,,
2001-01-14,17.2,8.8,22.5,,
2001-01-15,18.1,11.6,23.7,2.0,
2001-01-16,17.2,13.9,21.7,4.1,
2001-01-17,17.8,10.9,21.3,0.0,
2001-01-18,17.5,11.3,22.9,,
2001-01-19,18.9,13.9,23.3,,
2001-01-20,18.1,14.0,22.5,,
2001-01-21,18.9,13.8,22.9,,
2001-01-22,18.6,13.3,23.4,0.5,
2001-01-23,18.8,9.5,24.3,0.0,
2001-01-24,20.9,14.0,23.8,,
2001-01-25,21.5,18.3,23.9,,
2001-01-26,17.8,15.0,23.5,5.1,
2001-01-27,16.9,13.5,21.6,0.0,
2001-01-28,18.5,11.5,22.6,,
2001-01-29,20.5,13.5,25.2,,
2001-01-30,20.6,17.7,25.2,,
2001-01-31,18.9,16.2,22.0,3.0,
2001-02-01,18.6,15.0,22.7,0.0,
2001-02-02,17.7,14.7,22.7,,
2001-02-03,18.7,14.1,24.0,,
2001-02-04,19.3,11.6,23.8,,
2001-02-05,19.8,14.8,23.4,,
2001-02-06,16.4,14.6,21.2,,
2001-02-07,17.9,15.7,23.5,10.9,
2001-02-08,17.2,15.6,23.0,0.0,
2001-02-09,19.0,18.4,25.4,,
2001-02-10,21.4,18.8,25.0,1.0,
2001-02-11,21.3,19.2,23.5,27.9,
2001-02-12,22.5,19.3,26.2,0.0,
2001-02-13,22.9,19.2,26.4,,
2001-02-14,23.8,18.2,26.5,2.0,
2001-02-15,23.1,18.5,28.3,0.0,
2001-02-16,21.1,19.5,27.4,0.5,
2001-02-17,19.7,18.5,24.4,14.0,
2001-02-18,19.9,18.6,25.7,0.0,
2001-02-19,22.7,19.5,24.3,,
2001-02-20,22.9,21.4,30.2,4.1,
2001-02-21,21.8,19.3,25.0,0.0,
2001-02-22,22.1,19.8,23.8,11.9,
2001-02-23,18.2,17.2,24.9,3.0,
2001-02-24,20.2,15.6,25.0,0.0,
2001-02-25,20.3,16.8,26.1,,
2001-02-26,22.1,18.4,24.8,2.0,
2001-02-27,21.1,19.3,27.2,2.0,
2001-02-28,21.1,18.1,26.0,0.0,
2001-03-01,20.2,15.9,25.4,,
2001-03-02,20.3,14.8,25.4,,
2001-03-03,20.3,15.2,25.0,,
2001-03-04,20.1,14.3,25.5,,
2001-03-05,20.0,15.2,23.0,,
2001-03-06,19.4,17.1,22.0,,
2001-03-07,19.3,17.6,23.4,0.5,
2001-03-08,20.7,18.0,24.8,1.0,
2001-03-09,18.7,17.5,25.5,2.0,
2001-03-10,17.3,14.9,21.5,0.0,
2001-03-11,16.8,11.6,22.7,,
2001-03-12,17.6,11.0,23.5,,
2001-03-13,19.7,14.0,24.5,,
2001-03-14,19.2,15.3,24.3,4.1,
2001-03-15,17.7,13.2,22.5,0.0,
2001-03-16,17.7,14.8,24.0,,
2001-03-17,16.9,14.6,22.5,,
2001-03-18,17.6,16.5,24.8,,
2001-03-19,18.3,15.3,24.8,,
2001-03-20,17.1,12.6,21.7,,
2001-03-21,17.3,15.4,24.7,,
2001-03-22,17.7,12.5,24.5,,
2001-03-23,18.1,12.5,23.2,,
2001-03-24,17.4,9.9,23.0,,
2001-03-25,17.5,10.5,23.3,,
2001-03-26,18.4,12.2,23.5,,
2001-03-27,20.5,16.1,23.9,,
2001-03-28,18.8,15.6,23.8,,
2001-03-29,18.1,14.7,22.0,,
2001-03-30,14.6,10.2,21.2,,
2001-03-31,16.4,15.2,22.5,,
2001-04-01,17.7,15.7,20.3,,
2001-04-02,19.2,17.6,21.3,,
2001-04-03,16.9,13.6,20.7,,
2001-04-04,16.8,13.4,19.9,,
2001-04-05,17.2,14.0,20.4,,
2001-04-06,17.6,14.9,21.2,,
2001-04-07,14.5,10.9,20.8,,
2001-04-08,15.6,11.5,22.9,,
2001-04-09,16.2,14.3,22.0,,
2001-04-10,16.9,14.3,20.2,,
2001-04-11,17.4,13.8,23.4,,
2001-04-12,19.3,16.6,21.2,,
2001-04-13,17.7,15.8,20.8,,
2001-04-14,13.9,9.7,20.4,,
2001-04-15,14.2,10.1,21.3,,
2001-04-16,15.3,11.2,20.7,,
2001-04-17,17.1,13.8,20.2,,
2001-04-18,15.8,15.5,20.3,,
2001-04-19,16.5,15.7,21.1,,
2001-04-20,16.7,13.2,24.2,,
2001-04-21,17.3,12.1,23.5,,
2001-04-22,16.0,11.1,22.1,,
2001-04-23,15.7,10.1,22.8,,
2001-04-24,15.1,9.8,20.4,,
2001-04-25,13.6,12.8,19.7,,
2001-04-26,13.8,12.7,19.2,,
2001-04-27,15.9,13.5,19.2,,
2001-04-28,15.4,14.0,21.4,,
2001-04-29,16.7,16.0,20.9,,
2001-04-30,17.6,17.3,21.7,,
2001-05-01,17.8,15.6,20.5,,
2001-05-02,17.1,14.7,22.4,,
2001-05-03,17.9,15.1,21.2,,
2001-05-04,18.1,15.7,18.9,,
2001-05-05,18.1,15.1,20.2,,
2001-05-06,16.8,11.0,20.7,,
2001-05-07,15.3,8.6,20.5,,
2001-05-08,14.9,10.7,21.7,,
2001-05-09,16.2,14.9,21.0,,
2001-05-10,17.4,15.4,19.6,,
2001-05-11,18.9,17.6,21.9,,
2001-05-12,17.9,14.1,21.6,,
2001-05-13,15.8,13.3,19.0,,
2001-05-14,15.6,11.3,19.0,,
2001-05-15,13.9,12.3,18.3,,
2001-05-16,10.1,9.7,17.8,,
2001-05-17,13.7,10.7,17.2,,
2001-05-18,15.9,14.6,19.0,,
2001-05-19,15.4,12.1,20.7,,
2001-05-20,16.1,13.5,18.9,,
2001-05-21,15.2,14.2,19.7,,
2001-05-22,12.1,10.5,18.5,,
2001-05-23,14.0,10.7,17.2,,
2001-05-24,14.7,11.0,18.5,,
2001-05-25,13.2,9.9,18.2,,
2001-05-26,13.4,10.3,15.6,,
2001-05-27,12.2,11.5,18.5,,
2001-05-28,8.4,10.2,18.0,,
2001-05-29,10.2,10.9,16.1,,
2001-05-30,9.0,10.4,18.7,,
2001-05-31,8.7,5.1,14.8,,
2001-06-01,9.3,4.7,16.3,,
2001-06-02,8.0,8.1,15.9,,
2001-06-03,7.9,7.9,17.3,,
2001-06-04,8.0,5.6,17.3,,
2001-06-05,8.8,5.3,18.3,,
2001-06-06,11.0,7.7,17.9,,
2001-06-07,12.0,7.7,16.8,,
2001-06-08,10.3,6.9,17.7,,
2001-06-09,14.7,9.6,18.1,,
2001-06-10,10.9,9.3,17.7,,
2001-06-11,6.8,7.6,13.3,,
2001-06-12,7.8,8.7,15.1,,
2001-06-13,9.2,10.3,16.7,,
2001-06-14,14.3,14.3,18.8,,
2001-06-15,16.5,15.8,19.0,,
2001-06-16,14.8,12.4,17.4,,
2001-06-17,13.1,10.5,18.4,,
2001-06-18,10.4,7.7,16.7,,
2001-06-19,6.8,4.3,16.7,,
2001-06-20,11.4,5.0,15.7,,
2001-06-21,11.2,5.8,16.5,,
2001-06-22,13.6,10.5,17.8,,
2001-06-23,13.6,7.5,17.1,,
2001-06-24,11.7,10.8,16.8,,
2001-06-25,12.6,11.4,16.3,,
2001-06-26,11.1,7.9,17.4,,
2001-06-27,14.2,9.2,17.8,,
2001-06-28,11.9,9.2,17.8,,
2001-06-29,13.2,6.8,16.4,,
2001-06-30,9.1,6.8,14.6,,
2001-07-01,7.2,8.3,14.9,,
2001-07-02,7.1,7.7,15.1,,
2001-07-03,8.0,8.1,15.5,,
2001-07-04,9.8,10.7,14.8,,
2001-07-05,10.7,10.9,14.3,,
2001-07-06,10.7,9.7,14.7,,
2001-07-07,10.6,11.2,13.9,,
2001-07-08,9.1,10.6,14.6,,
2001-07-09,8.1,7.8,16.2,,
2001-07-10,6.4,8.4,16.8,,
2001-07-11,6.3,3.3,13.8,,
2001-07-12,7.3,4.3,15.6,,
2001-07-13,9.5,6.5,15.8,,
2001-07-14,10.4,6.7,15.3,,
2001-07-15,11.9,9.6,16.3,,
2001-07-16,11.8,11.0,17.5,,
2001-07-17,11.7,11.0,16.8,,
2001-07-18,10.0,9.0,16.1,,
2001-07-19,8.8,6.2,13.2,,
2001-07-20,6.9,6.4,12.2,,
2001-07-21,11.3,4.8,14.4,,
2001-07-22,8.8,4.0,15.3,,
2001-07-23,9.2,6.0,16.7,,
2001-07-24,8.6,9.4,15.4,,
2001-07-25,9.3,6.0,15.8,,
2001-07-26,11.6,4.7,15.3,,
2001-07-27,9.6,4.7,15.5,,
