time,tavg,tmin,tmax,prcp,snow
2022-01-01,19.2,16.6,22.4,0.0,
2022-01-02,20.7,17.1,23.9,0.0,
2022-01-03,20.7,16.8,25.5,0.0,
2022-01-04,21.4,16.2,26.8,0.0,
2022-01-05,20.9,17.2,25.9,0.0,
2022-01-06,20.7,18.1,23.9,0.1,
2022-01-07,19.9,18.8,22.1,1.0,
2022-01-08,20.3,16.2,23.6,3.1,
2022-01-09,21.0,17.9,24.5,0.8,
2022-01-10,20.8,18.2,23.9,0.0,
2022-01-11,20.8,16.5,24.9,0.0,
2022-01-12,20.2,17.8,23.7,0.6,
2022-01-13,20.5,17.2,24.5,0.4,
2022-01-14,19.7,16.8,23.0,0.1,
2022-01-15,19.8,16.5,23.0,0.0,
2022-01-16,20.5,15.6,25.9,0.0,
2022-01-17,20.1,15.8,24.1,0.0,
2022-01-18,20.4,17.6,24.0,0.0,
2022-01-19,20.7,16.1,25.1,0.0,
2022-01-20,19.5,17.5,22.6,0.7,
2022-01-21,18.9,15.7,22.2,0.0,
2022-01-22,19.6,13.8,24.6,0.1,
2022-01-23,19.8,14.8,24.0,0.0,
2022-01-24,18.6,17.5,19.7,18.5,
2022-01-25,20.5,18.4,22.9,6.0,
2022-01-26,21.0,16.4,27.0,6.1,
2022-01-27,19.6,17.2,21.6,0.1,
2022-01-28,19.5,16.6,22.7,0.2,
2022-01-29,19.2,15.6,23.1,0.0,
2022-01-30,19.9,15.7,25.4,0.0,
2022-01-31,20.1,15.2,23.8,0.0,
2022-02-01,21.5,19.9,24.1,0.4,
2022-02-02,21.8,19.7,24.5,0.8,
2022-02-03,21.7,19.6,24.6,0.0,
2022-02-04,22.2,19.4,25.7,0.3,
2022-02-05,22.9,19.9,27.6,0.2,
2022-02-06,22.6,21.1,25.6,23.6,
2022-02-07,21.8,21.0,22.5,47.1,
2022-02-08,22.8,21.2,25.5,7.3,
2022-02-09,22.7,21.5,24.6,0.7,
2022-02-10,22.9,21.0,25.9,0.3,
2022-02-11,23.0,20.8,25.7,22.5,
2022-02-12,24.7,22.8,27.4,4.0,
2022-02-13,20.5,15.8,24.4,0.9,
2022-02-14,17.9,14.3,21.5,0.2,
2022-02-15,17.1,13.3,20.8,0.0,
2022-02-16,18.1,14.9,21.5,0.1,
2022-02-17,18.4,14.2,22.0,0.6,
2022-02-18,19.1,14.9,23.1,0.2,
2022-02-19,19.5,16.5,22.8,1.4,
2022-02-20,20.0,16.1,23.8,0.9,
2022-02-21,20.1,15.9,24.0,1.3,
2022-02-22,20.7,17.4,24.2,0.6,
2022-02-23,21.1,17.1,26.3,0.0,
2022-02-24,20.8,17.3,24.8,1.1,
2022-02-25,19.5,14.9,24.2,0.4,
2022-02-26,19.0,14.2,23.2,0.9,
2022-02-27,19.4,14.6,23.2,0.1,
2022-02-28,19.0,16.0,22.2,0.1,
2022-03-01,18.7,15.6,21.6,3.4,
2022-03-02,18.9,15.8,21.9,1.7,
2022-03-03,18.5,15.3,21.6,0.0,
2022-03-04,19.2,16.7,22.0,0.3,
2022-03-05,19.7,17.2,22.8,0.0,
2022-03-06,20.1,17.6,23.2,0.1,
2022-03-07,19.9,16.4,23.7,0.1,
2022-03-08,20.2,17.1,24.3,1.1,
