time,tavg,tmin,tmax,prcp,snow
2009-01-01,20.8,17.7,24.2,0.3,
2009-01-02,22.5,18.0,25.8,3.6,
2009-01-03,18.0,,26.7,0.0,
2009-01-04,16.9,,21.0,6.1,
2009-01-05,17.3,13.1,21.0,0.0,
2009-01-06,18.1,,,,
2009-01-07,19.1,12.8,22.2,0.0,
2009-01-08,21.8,14.9,26.5,0.0,
2009-01-09,21.7,18.2,26.2,0.0,
2009-01-10,20.0,19.0,23.3,0.0,
2009-01-11,19.6,15.7,22.3,12.7,
2009-01-12,20.0,15.0,24.2,0.0,
2009-01-13,19.5,,22.5,0.0,
2009-01-14,18.4,,,,
2009-01-15,19.3,14.0,23.1,0.0,
2009-01-16,19.7,16.9,22.5,0.0,
2009-01-17,19.2,17.0,24.3,0.0,
2009-01-18,18.2,14.8,22.0,6.4,
2009-01-19,17.4,15.1,21.4,2.5,
2009-01-20,17.2,,21.4,0.3,
2009-01-21,17.5,,21.9,0.0,
2009-01-22,18.7,12.2,24.2,0.0,
2009-01-23,19.3,13.1,25.2,0.0,
2009-01-24,20.1,14.5,25.1,0.0,
2009-01-25,20.7,15.1,24.6,0.0,
2009-01-26,21.1,17.7,23.8,0.0,
2009-01-27,18.9,19.0,23.0,,
2009-01-28,19.0,,24.1,0.0,
2009-01-29,19.6,15.2,22.6,0.0,
2009-01-30,19.6,17.1,22.8,0.0,
2009-01-31,20.5,18.0,24.0,0.0,
2009-02-01,20.2,18.4,23.2,0.0,
2009-02-02,20.4,,23.8,0.0,
2009-02-03,20.7,,26.9,0.0,
2009-02-04,20.9,16.1,26.2,0.0,
2009-02-05,21.6,17.5,26.9,0.0,
2009-02-06,20.9,18.0,27.4,0.0,
2009-02-07,22.0,15.7,26.9,0.0,
2009-02-08,21.5,19.0,26.3,0.0,
2009-02-09,23.4,17.6,27.5,0.0,
2009-02-10,23.0,,26.9,7.9,
2009-02-11,23.7,20.2,26.8,5.1,
2009-02-12,23.2,,28.4,0.0,
2009-02-13,17.6,17.0,22.4,9.1,
2009-02-14,15.7,13.3,,10.4,
2009-02-15,19.2,13.4,23.6,3.6,
2009-02-16,20.0,16.6,23.3,0.0,
2009-02-17,20.9,,,,
2009-02-18,20.4,17.1,24.6,0.0,
2009-02-19,22.1,18.0,26.0,,
2009-02-20,21.7,21.0,23.3,32.5,
2009-02-21,21.1,20.0,25.5,14.7,
2009-02-22,19.7,,23.4,1.3,
2009-02-23,18.6,17.0,23.1,0.8,
2009-02-24,18.3,16.0,22.1,4.3,
2009-02-25,17.7,15.0,22.1,0.0,
2009-02-26,19.1,12.4,22.5,0.0,
2009-02-27,20.0,15.9,22.9,0.0,
2009-02-28,20.3,17.2,23.3,27.4,
2009-03-01,21.1,17.1,25.7,0.0,
2009-03-02,20.3,17.5,23.0,0.3,
2009-03-03,19.6,,22.8,0.0,
2009-03-04,20.3,16.5,23.0,0.0,
2009-03-05,20.2,18.7,21.0,0.0,
2009-03-06,21.6,19.3,25.0,23.9,
2009-03-07,19.9,19.0,25.3,0.0,
2009-03-08,19.3,17.5,22.5,0.0,
2009-03-09,17.4,17.0,20.7,0.3,
2009-03-10,17.6,15.1,20.7,0.0,
2009-03-11,15.6,,20.0,1.0,
2009-03-12,17.1,12.3,19.6,0.0,
2009-03-13,15.4,,19.8,2.5,
2009-03-14,17.0,12.0,20.0,0.0,
2009-03-15,17.4,13.8,22.4,0.5,
2009-03-16,16.7,13.6,22.5,0.0,
2009-03-17,19.2,13.7,23.6,0.0,
