time,tavg,tmin,tmax,prcp,snow
1960-06-12,9.5,2.2,17.2,,
1960-06-13,11.3,9.4,15.6,,
1960-06-14,11.3,6.7,15.6,,
1960-06-15,11.3,6.7,15.6,,
1960-06-16,8.2,3.3,15.6,,
1960-06-17,8.4,1.1,16.1,,
1960-06-18,12.5,8.9,15.6,,
1960-06-19,10.2,7.8,13.3,,
1960-06-20,8.2,5.0,10.0,,
1960-06-21,9.7,6.7,12.8,,
1960-06-22,11.8,9.4,15.0,,
1960-06-23,10.8,4.4,14.4,,
1960-06-24,8.7,3.9,12.8,,
1960-06-25,11.3,7.2,14.4,,
1960-06-26,11.6,7.2,16.1,,
1960-06-27,12.4,10.6,15.0,,
1960-06-28,12.4,11.1,14.4,,
1960-06-29,11.7,10.6,13.3,,
1960-06-30,10.9,6.7,15.0,,
1960-07-01,8.7,3.9,13.3,,
1960-07-02,9.8,5.6,14.4,,
1960-07-03,11.6,7.8,16.1,,
1960-07-04,12.1,8.3,16.1,,
1960-07-05,14.2,11.1,15.6,,
1960-07-06,9.8,6.7,11.7,,
1960-07-07,10.0,5.6,13.9,,
1960-07-08,8.8,4.4,16.7,,
1960-07-09,5.4,0.6,12.2,,
1960-07-10,4.8,-1.1,13.3,,
1960-07-11,5.0,-1.7,12.8,,
1960-07-12,4.7,-1.1,12.2,,
1960-07-13,5.8,0.0,12.2,,
1960-07-14,5.4,-1.1,13.9,,
1960-07-15,7.9,1.7,13.9,,
1960-07-16,13.6,12.2,15.0,,
1960-07-17,13.4,10.0,16.1,,
1960-07-18,10.8,5.0,17.2,,
1960-07-19,10.9,5.0,15.0,,
1960-07-20,14.8,12.8,17.2,,
1960-07-21,12.3,8.9,16.7,,
1960-07-22,12.5,9.4,15.6,,
1960-07-23,10.2,4.4,16.1,,
1960-07-24,12.8,7.8,14.4,,
1960-07-25,13.6,12.8,15.0,,
1960-07-26,9.6,6.1,12.2,,
1960-07-27,9.7,6.1,12.8,,
1960-07-28,10.3,5.0,14.4,,
1960-07-29,10.0,5.6,15.0,,
1960-07-30,10.3,5.0,14.4,,
1960-07-31,11.9,8.3,15.6,,
1960-08-01,10.9,4.4,16.1,,
1960-08-02,14.5,12.2,17.2,,
1960-08-03,13.3,10.0,16.1,,
1960-08-04,13.3,10.6,15.6,,
1960-08-05,10.9,9.4,15.0,,
1960-08-06,10.3,7.8,15.0,,
1960-08-07,9.1,5.0,13.9,,
1960-08-08,8.6,3.3,14.4,,
1960-08-09,9.4,7.2,13.3,,
1960-08-10,10.5,7.8,13.9,,
1960-08-11,9.3,7.8,12.2,,
1960-08-12,9.8,6.7,13.9,,
1960-08-13,10.1,5.0,15.6,,
1960-08-14,11.3,4.4,16.1,,
1960-08-15,12.0,7.8,16.1,,
1960-08-16,12.5,10.6,15.0,,
1960-08-17,10.3,6.1,13.3,,
1960-08-18,9.1,3.3,15.6,,
1960-08-19,9.4,3.9,15.0,,
1960-08-20,8.6,3.9,15.0,,
1960-08-21,6.9,1.7,13.3,,
1960-08-22,7.2,1.7,13.9,,
1960-08-23,6.7,0.0,13.9,,
1960-08-24,10.9,6.1,15.6,,
1960-08-25,11.9,6.7,15.0,,
1960-08-26,13.5,12.2,15.0,,
1960-08-27,13.5,10.0,16.1,,
1960-08-28,12.2,8.9,16.7,,
1960-08-29,11.0,3.9,18.9,,
1960-08-30,9.8,3.9,17.2,,
1960-08-31,8.6,2.8,16.1,,
1960-09-01,9.4,2.8,16.7,,
1960-09-02,11.7,7.2,16.7,,
1960-09-03,13.5,8.9,17.2,,
1960-09-04,14.6,10.6,18.9,,
1960-09-05,14.2,10.6,17.8,,
1960-09-06,12.7,9.4,15.6,,
1960-09-07,13.2,11.7,16.1,,
1960-09-08,13.5,9.4,17.8,,
1960-09-09,14.1,10.0,17.8,,
1960-09-10,14.2,10.0,18.9,,
1960-09-11,11.3,10.0,12.8,,
1960-09-12,13.0,12.2,13.9,,
1960-09-13,14.2,13.3,15.0,,
1960-09-14,14.7,13.3,16.1,,
1960-09-15,13.7,12.2,16.1,,
1960-09-16,13.5,11.1,16.1,,
1960-09-17,12.3,10.6,15.0,,
1960-09-18,12.5,10.0,16.1,,
1960-09-19,13.6,11.1,16.7,,
1960-09-20,13.3,10.6,16.7,,
1960-09-21,11.4,8.3,12.8,,
1960-09-22,11.3,6.1,16.1,,
1960-09-23,10.5,3.9,16.1,,
1960-09-24,11.6,7.2,15.6,,
1960-09-25,12.2,10.0,15.0,,
1960-09-26,11.3,8.3,14.4,,
1960-09-27,11.7,7.2,15.0,,
1960-09-28,13.1,11.7,15.0,,
1960-09-29,14.2,12.2,16.1,,
1960-09-30,15.1,10.6,20.0,,
1960-10-01,14.3,10.6,18.3,,
1960-10-02,13.6,6.7,20.0,,
1960-10-03,14.9,10.0,20.0,,
1960-10-04,15.0,14.4,15.6,,
1960-10-05,15.2,14.4,15.6,,
1960-10-06,16.9,15.0,20.6,,
1960-10-07,15.8,13.3,20.0,,
1960-10-08,14.4,7.8,19.4,,
1960-10-09,14.9,10.6,20.0,,
1960-10-10,15.0,12.2,18.3,,
1960-10-11,13.6,7.2,18.3,,
1960-10-12,16.6,12.2,20.0,,
1960-10-13,15.1,11.1,18.9,,
1960-10-14,12.4,9.4,16.1,,
1960-10-15,12.8,8.9,16.1,,
1960-10-16,12.4,8.3,16.7,,
1960-10-17,12.5,5.0,19.4,,
1960-10-18,12.6,5.6,19.4,,
1960-10-19,13.7,7.2,18.3,,
1960-10-20,15.6,13.9,18.3,,
1960-10-21,14.8,12.2,17.2,,
1960-10-22,13.6,8.9,17.2,,
1960-10-23,13.3,7.2,18.3,,
1960-10-24,14.6,9.4,18.3,,
1960-10-25,15.6,10.0,20.0,,
1960-10-26,14.2,6.1,20.0,,
1960-10-27,14.1,7.2,20.0,,
1960-10-28,14.6,8.3,20.0,,
1960-10-29,15.3,10.6,20.6,,
1960-10-30,13.4,9.4,18.3,,
1960-10-31,13.7,10.0,18.3,,
1960-11-01,15.6,11.7,19.4,,
1960-11-02,16.1,14.4,18.3,,
1960-11-03,15.1,11.1,18.3,,
1960-11-04,14.7,8.9,20.0,,
1960-11-05,14.3,6.1,19.4,,
1960-11-06,14.8,11.1,16.7,,
1960-11-07,14.8,11.1,19.4,,
1960-11-08,15.6,11.1,19.4,,
1960-11-09,15.4,13.9,18.3,,
1960-11-10,17.0,14.4,20.0,,
1960-11-11,17.2,12.2,22.2,,
1960-11-12,16.6,9.4,22.8,,
1960-11-13,17.1,10.0,22.2,,
1960-11-14,18.9,15.6,23.9,,
1960-11-15,15.6,10.0,17.8,,
1960-11-16,14.0,6.7,20.0,,
1960-11-17,12.6,10.6,16.1,,
1960-11-18,13.6,10.0,18.3,,
1960-11-19,15.2,10.6,19.4,,
1960-11-20,19.1,15.0,24.4,,
1960-11-21,18.5,13.9,22.8,,
1960-11-22,16.3,8.9,22.2,,
1960-11-23,15.1,8.3,18.3,,
1960-11-24,14.2,6.1,20.0,,
1960-11-25,18.0,13.9,22.2,,
1960-11-26,17.5,10.6,21.1,,
1960-11-27,14.7,9.4,18.9,,
1960-11-28,17.2,12.2,23.3,,
1960-11-29,16.1,,,,
1960-11-30,17.2,10.6,22.8,,
1960-12-01,14.5,10.6,18.9,,
1960-12-02,12.3,8.3,17.2,,
1960-12-03,11.9,7.8,16.1,,
1960-12-04,13.1,7.2,18.9,,
1960-12-05,12.9,6.1,18.9,,
1960-12-06,14.5,11.7,16.1,,
1960-12-07,14.6,12.2,18.9,,
1960-12-08,15.9,11.1,21.1,,
1960-12-09,14.5,8.9,20.0,,
1960-12-10,14.1,8.9,21.1,,
1960-12-11,14.2,11.7,17.8,,
1960-12-12,15.1,12.2,20.0,,
1960-12-13,15.7,11.1,19.4,,
1960-12-14,15.7,7.8,22.2,,
1960-12-15,15.8,7.2,23.3,,
1960-12-16,16.8,11.1,22.2,,
1960-12-17,16.4,9.4,21.7,,
1960-12-18,19.8,15.0,25.0,,
1960-12-19,19.3,16.1,23.9,,
1960-12-20,18.0,16.1,22.8,,
1960-12-21,16.7,15.0,18.9,,
1960-12-22,18.6,13.3,22.8,,
1960-12-23,18.7,9.4,25.6,,
1960-12-24,19.1,12.2,25.0,,
1960-12-25,18.3,13.9,22.2,,
1960-12-26,18.5,11.7,23.9,,
1960-12-27,18.2,11.1,23.3,,
1960-12-28,19.7,17.2,25.0,,
1960-12-29,18.5,15.0,22.2,,
1960-12-30,16.6,11.7,20.6,,
1960-12-31,15.9,9.4,20.0,,
