time,tavg,tmin,tmax,prcp,snow
1985-01-01,20.8,19.0,25.1,16.0,
1985-01-02,19.8,17.9,,19.1,
1985-01-03,21.9,16.8,,0.0,
1985-01-04,21.1,18.0,26.5,5.1,
1985-01-05,19.9,14.5,22.0,0.0,
1985-01-06,20.1,13.5,23.4,0.0,
1985-01-07,20.6,15.0,23.4,0.0,
1985-01-08,20.8,16.7,23.9,0.0,
1985-01-09,19.6,14.6,,0.0,
1985-01-10,22.3,18.6,25.8,0.0,
1985-01-11,21.7,16.8,26.3,21.1,
1985-01-12,19.6,15.5,24.2,1.0,
1985-01-13,19.4,16.6,22.4,1.0,
1985-01-14,19.5,16.5,22.1,0.0,
1985-01-15,20.0,17.7,,0.0,
1985-01-16,19.6,15.0,,0.0,
1985-01-17,21.9,16.7,27.1,0.0,
1985-01-18,21.7,17.2,25.4,0.0,
1985-01-19,21.5,16.5,26.1,0.0,
1985-01-20,21.6,19.3,25.2,1.0,
1985-01-21,19.1,17.6,23.1,3.0,
1985-01-22,20.0,15.4,24.0,0.5,
1985-01-23,20.2,16.7,23.3,0.3,
1985-01-24,20.9,17.8,23.8,0.0,
1985-01-25,19.0,14.3,25.6,8.9,
1985-01-26,19.4,15.2,23.0,0.3,
1985-01-27,19.8,15.2,23.5,0.0,
1985-01-28,21.0,17.6,24.6,0.0,
1985-01-29,19.8,14.8,,0.0,
1985-01-30,20.3,,25.9,0.0,
1985-01-31,20.8,15.7,25.9,0.0,
1985-02-01,21.1,16.2,25.7,0.0,
1985-02-02,20.0,16.4,26.9,0.0,
1985-02-03,17.5,12.3,21.4,0.0,
1985-02-04,20.2,14.8,,0.0,
1985-02-05,19.8,13.7,24.6,0.0,
1985-02-06,20.0,14.4,24.7,0.0,
1985-02-07,20.2,16.5,24.2,,
1985-02-08,20.6,17.6,,0.0,
1985-02-09,21.1,16.4,,0.0,
1985-02-10,20.4,,26.0,0.3,
1985-02-11,19.3,16.8,21.3,0.3,
1985-02-12,16.9,,21.1,0.0,
1985-02-13,19.5,14.8,,0.0,
1985-02-14,20.2,14.2,24.6,0.0,
1985-02-15,22.2,18.1,,1.0,
1985-02-16,17.5,14.7,21.1,150.9,
1985-02-17,16.7,12.3,,16.0,
1985-02-18,20.1,16.1,23.1,1.0,
1985-02-19,18.3,15.0,21.6,0.0,
1985-02-20,17.7,13.4,,0.0,
1985-02-21,19.3,15.7,23.8,5.1,
1985-02-22,17.4,14.1,24.3,13.0,
1985-02-23,18.7,14.5,23.6,0.0,
1985-02-24,19.6,14.7,24.6,0.0,
1985-02-25,19.7,16.2,23.9,0.0,
1985-02-26,21.2,18.3,24.5,0.0,
1985-02-27,20.9,18.3,23.8,0.0,
1985-02-28,19.6,18.1,,22.1,
1985-03-01,20.0,18.1,22.8,1.0,
1985-03-02,20.1,,22.6,0.0,
1985-03-03,21.4,16.6,25.0,0.0,
1985-03-04,20.7,,24.2,0.0,
1985-03-05,20.1,,24.6,0.0,
1985-03-06,17.9,,,0.0,
1985-03-07,19.8,13.9,23.5,0.0,
1985-03-08,16.6,,20.8,0.0,
1985-03-09,16.4,,19.1,0.0,
1985-03-10,16.2,,21.4,0.0,
1985-03-11,17.0,11.1,21.2,0.0,
1985-03-12,18.7,12.3,22.1,0.0,
1985-03-13,16.8,13.7,20.9,0.0,
1985-03-14,14.8,,,27.9,
1985-03-15,19.6,11.5,22.6,7.9,
1985-03-16,19.5,15.6,24.4,0.5,
1985-03-17,19.1,,24.5,10.9,
1985-03-18,18.6,,24.7,0.0,
1985-03-19,19.2,14.4,22.1,0.0,
1985-03-20,17.6,,21.3,0.0,
1985-03-21,16.8,12.4,21.7,0.0,
1985-03-22,19.3,12.2,22.2,0.0,
1985-03-23,18.2,15.5,21.7,1.0,
1985-03-24,17.3,,20.9,,
1985-03-25,17.3,12.9,21.2,0.0,
1985-03-26,17.7,14.6,20.5,6.1,
1985-03-27,17.3,,19.9,38.1,
1985-03-28,16.3,,20.1,1.0,
1985-03-29,17.9,11.3,21.0,0.0,
1985-03-30,17.5,15.2,20.1,0.0,
1985-03-31,14.3,,,0.0,
1985-04-01,14.8,,,,
1985-04-02,16.4,,,,
1985-04-03,15.9,,,9.9,
1985-04-04,15.6,,,6.1,
1985-04-05,15.7,,,0.0,
1985-04-06,14.4,,,0.0,
1985-04-07,14.5,,,0.0,
1985-04-08,16.2,,,0.0,
1985-04-09,15.2,,,0.0,
1985-04-10,15.9,,,0.0,
1985-04-11,15.1,,,0.0,
1985-04-12,15.3,,,0.0,
1985-04-13,15.9,,,0.0,
1985-04-14,16.3,,,,
1985-04-15,16.2,16.7,21.4,,
1985-04-16,18.2,17.0,22.6,0.0,
1985-04-17,19.6,18.1,22.3,0.0,
1985-04-18,19.8,18.0,21.6,10.9,
1985-04-19,19.6,16.9,20.6,0.0,
1985-04-20,17.9,16.8,20.1,36.1,
1985-04-21,15.7,12.1,20.3,17.0,
1985-04-22,13.3,6.5,17.4,2.0,
1985-04-23,12.6,6.9,19.1,0.0,
1985-04-24,12.4,10.4,18.6,1.0,
1985-04-25,13.6,13.6,17.0,0.0,
1985-04-26,14.3,14.7,19.1,0.0,
1985-04-27,15.7,14.4,19.2,4.1,
1985-04-28,13.2,13.9,22.3,,
1985-04-29,12.6,10.0,20.0,,
1985-04-30,11.9,11.2,19.0,0.0,
1985-05-01,12.7,11.2,19.2,0.0,
1985-05-02,13.3,10.7,19.5,,
1985-05-03,12.9,12.3,19.3,0.0,
1985-05-04,12.7,12.5,19.5,0.3,
1985-05-05,12.8,9.3,19.7,,
1985-05-06,12.3,7.4,19.7,,
1985-05-07,13.5,6.8,19.5,0.0,
1985-05-08,12.8,8.2,19.6,0.0,
1985-05-09,14.3,11.3,20.2,0.0,
1985-05-10,15.4,12.4,19.8,0.0,
1985-05-11,14.9,10.8,17.9,0.0,
1985-05-12,14.8,12.2,19.4,1.0,
1985-05-13,11.7,9.1,17.9,0.0,
1985-05-14,9.9,8.2,14.9,6.1,
1985-05-15,11.7,6.5,16.6,9.9,
1985-05-16,9.8,8.3,15.0,6.1,
1985-05-17,8.3,4.9,16.8,0.0,
1985-05-18,8.9,4.7,17.2,0.0,
1985-05-19,10.6,6.2,17.7,0.0,
1985-05-20,11.7,11.8,19.0,0.0,
1985-05-21,14.6,13.7,17.6,0.0,
1985-05-22,14.2,14.0,18.1,41.9,
1985-05-23,14.6,13.0,18.9,29.0,
1985-05-24,12.6,10.8,17.3,4.1,
1985-05-25,10.4,11.0,17.4,0.0,
1985-05-26,10.8,11.6,15.8,2.0,
1985-05-27,10.4,9.7,17.4,0.0,
1985-05-28,11.7,11.4,16.5,0.0,
1985-05-29,10.6,11.6,17.0,0.0,
1985-05-30,11.4,10.7,16.6,0.0,
1985-05-31,11.3,10.5,16.2,0.0,
1985-06-01,12.8,9.0,16.7,0.0,
1985-06-02,10.5,9.4,17.2,0.0,
1985-06-03,9.9,10.7,15.9,4.1,
1985-06-04,14.3,12.5,17.6,,
1985-06-05,14.6,14.1,19.2,3.0,
1985-06-06,16.1,15.0,18.2,5.1,
1985-06-07,15.3,11.8,18.3,15.0,
1985-06-08,12.8,7.5,17.0,0.0,
1985-06-09,11.7,7.1,16.3,0.0,
1985-06-10,11.8,5.6,16.9,,
1985-06-11,12.1,5.7,17.6,0.0,
1985-06-12,12.8,8.7,17.6,0.0,
1985-06-13,13.9,12.9,18.9,0.3,
1985-06-14,13.4,8.6,16.8,42.9,
1985-06-15,13.9,11.8,18.0,3.0,
1985-06-16,12.7,8.4,17.8,0.0,
1985-06-17,12.6,6.4,17.9,0.0,
1985-06-18,11.8,7.0,16.5,0.8,
1985-06-19,10.4,6.2,16.9,,
1985-06-20,13.0,8.4,17.6,0.0,
1985-06-21,15.3,13.2,17.5,0.0,
1985-06-22,13.9,11.2,18.3,55.9,
1985-06-23,11.8,10.4,16.3,5.1,
1985-06-24,10.6,7.0,16.6,6.1,
1985-06-25,9.9,9.6,16.1,0.0,
1985-06-26,8.3,6.6,16.7,3.0,
1985-06-27,8.9,6.2,17.3,0.0,
1985-06-28,10.9,6.2,17.2,0.0,
1985-06-29,10.9,6.5,17.0,5.1,
1985-06-30,12.1,10.2,17.2,5.1,
1985-07-01,12.9,9.7,16.2,1.0,
1985-07-02,10.0,6.5,16.7,1.0,
1985-07-03,11.4,5.3,16.1,0.0,
1985-07-04,11.3,4.2,14.5,0.0,
1985-07-05,11.6,5.4,15.3,,
1985-07-06,10.9,5.5,15.5,6.1,
1985-07-07,12.7,9.5,15.8,0.5,
1985-07-08,11.3,8.2,15.3,5.1,
1985-07-09,12.6,9.5,14.7,0.0,
1985-07-10,9.8,10.2,14.6,0.3,
1985-07-11,13.0,12.2,15.5,5.1,
1985-07-12,14.2,14.4,16.5,23.9,
1985-07-13,14.9,10.8,18.1,0.0,
1985-07-14,12.2,9.2,16.8,1.0,
1985-07-15,11.3,7.5,15.5,21.1,
1985-07-16,12.4,9.7,16.7,0.0,
1985-07-17,14.3,13.1,18.9,0.0,
1985-07-18,13.9,12.8,15.8,8.9,
1985-07-19,13.5,14.4,17.7,26.9,
1985-07-20,12.1,13.2,19.1,10.9,
1985-07-21,13.8,11.6,16.1,16.0,
1985-07-22,13.6,10.8,16.1,13.0,
1985-07-23,11.3,9.0,16.8,4.1,
1985-07-24,11.9,9.8,14.2,7.1,
1985-07-25,10.0,6.6,14.1,9.9,
1985-07-26,10.9,8.7,15.0,0.3,
1985-07-27,11.1,8.1,14.5,8.9,
1985-07-28,11.0,8.8,14.4,4.1,
1985-07-29,11.3,7.6,14.9,4.1,
1985-07-30,12.3,8.6,16.4,1.0,
1985-07-31,11.1,8.8,16.9,5.1,
1985-08-01,10.6,8.1,15.7,6.1,
1985-08-02,10.6,9.7,15.7,4.1,
1985-08-03,9.7,7.9,14.5,3.0,
1985-08-04,8.3,6.6,14.3,2.0,
1985-08-05,9.5,10.2,15.0,0.0,
1985-08-06,10.4,10.9,15.8,,
1985-08-07,10.9,10.8,17.4,1.0,
1985-08-08,14.0,13.4,16.3,0.0,
1985-08-09,13.8,12.4,15.9,0.0,
1985-08-10,11.5,10.0,14.5,1.0,
1985-08-11,10.7,7.4,16.3,5.1,
1985-08-12,10.4,7.3,15.5,4.1,
1985-08-13,8.2,5.7,14.7,1.0,
1985-08-14,8.9,3.5,12.5,1.0,
1985-08-15,7.3,3.8,13.6,7.9,
1985-08-16,8.1,3.4,14.7,2.0,
1985-08-17,9.2,4.5,15.5,0.0,
1985-08-18,13.2,7.3,15.7,1.3,
1985-08-19,13.7,10.7,16.3,,
1985-08-20,11.0,9.2,13.2,,
1985-08-21,12.2,10.1,15.3,,
1985-08-22,12.1,8.1,15.4,,
1985-08-23,11.6,9.5,15.8,,
1985-08-24,13.3,11.7,16.8,0.0,
1985-08-25,13.9,11.3,15.6,11.9,
1985-08-26,13.4,7.1,16.8,16.0,
1985-08-27,12.1,9.4,16.3,0.3,
1985-08-28,10.4,10.0,16.9,15.0,
1985-08-29,9.4,5.4,16.1,1.0,
1985-08-30,9.6,5.9,15.3,0.0,
1985-08-31,13.3,9.7,17.3,0.0,
1985-09-01,12.9,10.7,17.9,0.0,
1985-09-02,15.3,13.9,18.2,1.0,
1985-09-03,15.0,12.8,17.5,10.9,
1985-09-04,14.2,10.2,17.4,23.9,
1985-09-05,12.2,9.6,15.6,2.0,
1985-09-06,12.0,8.3,15.6,4.1,
1985-09-07,12.1,9.5,14.3,3.0,
1985-09-08,13.2,10.4,15.7,0.0,
1985-09-09,13.7,9.7,16.4,2.0,
1985-09-10,13.3,8.0,17.3,0.0,
1985-09-11,12.9,6.5,17.2,1.0,
1985-09-12,12.5,6.1,16.6,1.0,
1985-09-13,11.6,8.7,17.3,0.3,
1985-09-14,12.1,9.5,17.2,0.3,
1985-09-15,13.6,11.1,14.8,0.0,
1985-09-16,13.5,11.3,15.8,0.0,
1985-09-17,13.2,11.4,14.3,7.9,
1985-09-18,13.2,11.7,14.8,43.9,
1985-09-19,12.8,11.1,15.4,4.1,
1985-09-20,12.3,10.1,19.2,0.0,
1985-09-21,12.3,9.6,18.3,0.0,
1985-09-22,12.6,10.8,17.8,0.0,
1985-09-23,13.1,12.5,18.1,0.0,
1985-09-24,14.2,12.7,17.7,0.0,
1985-09-25,14.7,13.4,17.7,1.0,
1985-09-26,14.8,12.3,16.7,3.0,
1985-09-27,14.3,8.9,18.7,5.1,
1985-09-28,14.1,9.9,17.3,5.1,
1985-09-29,13.2,6.8,17.2,0.0,
1985-09-30,13.7,10.4,17.6,0.0,
