time,tavg,tmin,tmax,prcp,snow
2013-01-01,18.2,,22.8,0.0,
2013-01-02,19.6,13.6,25.4,0.0,
2013-01-03,16.8,,18.9,4.8,
2013-01-04,17.2,15.0,20.8,0.3,
2013-01-05,18.8,13.3,23.4,0.0,
2013-01-06,20.5,14.7,26.4,0.0,
2013-01-07,19.1,16.4,22.2,0.0,
2013-01-08,18.8,17.0,22.8,0.0,
2013-01-09,21.3,14.8,25.8,0.0,
2013-01-10,22.1,,26.9,0.0,
2013-01-11,21.7,16.9,27.3,0.0,
2013-01-12,21.9,18.4,26.6,0.0,
2013-01-13,21.6,18.7,26.4,0.0,
2013-01-14,21.5,19.1,24.6,0.0,
2013-01-15,19.3,17.0,25.3,0.0,
2013-01-16,18.0,17.0,22.9,1.3,
2013-01-17,18.5,15.0,,1.3,
2013-01-18,17.2,,21.8,1.8,
2013-01-19,19.2,14.0,21.7,0.0,
2013-01-20,19.1,16.5,23.0,0.0,
2013-01-21,19.0,,22.7,0.0,
2013-01-22,21.7,15.6,26.4,0.0,
2013-01-23,20.9,18.0,26.1,0.0,
2013-01-24,21.7,16.4,26.3,0.0,
2013-01-25,20.6,18.0,27.4,0.0,
2013-01-26,19.4,14.3,24.7,0.0,
2013-01-27,19.7,16.0,25.2,0.0,
2013-01-28,19.7,15.0,25.9,0.0,
2013-01-29,20.7,12.7,25.8,0.0,
2013-01-30,20.9,16.1,25.7,0.0,
2013-01-31,20.5,16.5,25.9,0.0,
2013-02-01,20.9,16.9,27.0,0.0,
2013-02-02,21.7,17.2,26.7,0.0,
2013-02-03,22.5,17.5,27.8,0.0,
2013-02-04,20.6,,24.3,11.7,
2013-02-05,16.1,15.0,21.7,13.2,
2013-02-06,17.2,11.1,21.4,0.0,
2013-02-07,18.9,12.0,23.6,0.0,
2013-02-08,19.1,14.7,24.5,0.0,
2013-02-09,19.1,13.9,22.9,0.0,
2013-02-10,19.1,15.0,23.3,0.0,
2013-02-11,20.1,13.7,24.5,0.0,
2013-02-12,19.7,14.9,24.2,0.0,
2013-02-13,19.3,15.4,23.0,0.0,
2013-02-14,19.3,16.9,22.5,0.0,
2013-02-15,19.4,16.8,23.6,0.0,
2013-02-16,19.4,16.8,23.6,0.5,
2013-02-17,19.1,17.0,23.6,0.0,
2013-02-18,21.2,14.4,26.6,0.0,
2013-02-19,21.1,17.5,25.2,0.0,
2013-02-20,19.9,,25.4,0.0,
2013-02-21,19.7,15.0,24.8,0.0,
2013-02-22,20.7,15.2,25.3,0.0,
2013-02-23,20.1,17.0,26.3,0.0,
2013-02-24,19.2,,24.8,0.0,
2013-02-25,19.7,13.4,25.9,0.0,
2013-02-26,20.2,15.1,25.7,0.0,
2013-02-27,19.7,16.3,25.9,0.0,
2013-02-28,20.2,15.6,24.4,0.0,
2013-03-01,19.9,,23.4,0.0,
2013-03-02,19.8,16.8,24.5,0.0,
