time,tavg,tmin,tmax,prcp,snow
1986-01-01,19.6,16.9,23.7,3.0,
1986-01-02,21.4,18.4,23.9,23.1,
1986-01-03,20.0,18.6,24.9,10.9,
1986-01-04,20.3,19.3,22.2,8.9,
1986-01-05,20.3,16.4,23.5,2.0,
1986-01-06,21.8,16.5,25.7,0.0,
1986-01-07,20.8,18.0,25.6,0.3,
1986-01-08,20.4,17.8,23.2,30.0,
1986-01-09,21.5,15.8,24.1,0.0,
1986-01-10,21.6,15.0,25.4,0.0,
1986-01-11,21.6,19.1,26.5,0.0,
1986-01-12,21.9,20.1,24.6,13.0,
1986-01-13,20.8,15.7,25.5,0.0,
1986-01-14,21.3,15.1,25.5,0.0,
1986-01-15,21.7,16.3,26.3,0.0,
1986-01-16,22.3,17.3,27.8,0.0,
1986-01-17,20.9,16.9,27.2,0.0,
1986-01-18,22.4,12.6,27.0,0.0,
1986-01-19,22.7,17.1,26.2,0.0,
1986-01-20,22.7,17.0,25.9,0.0,
1986-01-21,21.4,18.1,25.7,0.0,
1986-01-22,20.6,18.0,22.4,3.0,
1986-01-23,21.9,19.0,23.7,3.0,
1986-01-24,21.7,19.6,24.2,24.9,
1986-01-25,20.3,18.5,22.1,63.0,
1986-01-26,19.3,12.5,23.2,0.0,
1986-01-27,20.1,13.7,23.7,0.0,
1986-01-28,19.6,16.1,23.9,0.0,
1986-01-29,16.0,13.7,22.2,0.0,
1986-01-30,17.7,14.8,23.7,0.0,
1986-01-31,19.4,16.3,22.9,22.1,
1986-02-01,18.3,16.4,21.1,4.1,
1986-02-02,19.4,17.0,21.4,17.0,
1986-02-03,21.6,18.1,23.9,0.0,
1986-02-04,21.7,17.2,24.6,0.5,
1986-02-05,21.1,16.8,25.3,0.0,
1986-02-06,19.8,16.0,24.1,0.0,
1986-02-07,20.8,17.7,24.7,0.3,
1986-02-08,19.8,13.4,23.5,0.0,
1986-02-09,19.1,12.2,22.3,0.0,
1986-02-10,19.6,14.1,23.6,0.0,
1986-02-11,18.5,12.3,24.9,0.0,
1986-02-12,20.9,16.2,24.1,0.0,
1986-02-13,19.6,12.7,24.2,0.0,
1986-02-14,19.6,14.5,23.4,0.0,
1986-02-15,21.4,17.0,25.0,2.0,
1986-02-16,18.5,16.2,22.5,158.0,
1986-02-17,19.3,12.8,23.4,0.0,
1986-02-18,20.4,15.4,23.3,0.0,
1986-02-19,19.3,15.8,22.7,0.0,
