time,tavg,tmin,tmax,prcp,snow
2019-01-01,20.6,18.8,23.2,0.0,
2019-01-02,20.7,18.3,23.0,0.5,
2019-01-03,21.1,18.4,24.1,0.0,
2019-01-04,19.2,18.7,22.9,0.0,
2019-01-05,20.0,15.0,23.3,0.0,
2019-01-06,21.3,16.9,23.7,0.0,
2019-01-07,21.7,18.9,24.7,0.0,
2019-01-08,19.9,18.7,24.1,0.0,
2019-01-09,22.1,15.9,27.0,0.0,
2019-01-10,22.3,18.3,26.4,0.0,
2019-01-11,21.4,19.1,26.1,0.0,
2019-01-12,21.8,17.0,25.9,0.0,
2019-01-13,20.6,18.3,27.2,0.0,
2019-01-14,16.4,14.3,22.5,19.3,
2019-01-15,18.5,13.6,21.1,7.9,
2019-01-16,20.4,16.0,23.2,0.0,
2019-01-17,20.5,18.4,23.3,0.0,
2019-01-18,21.3,18.5,24.1,0.0,
2019-01-19,21.6,18.8,24.4,0.0,
2019-01-20,20.2,18.7,23.5,0.5,
2019-01-21,20.2,17.9,24.3,0.0,
2019-01-22,20.1,18.0,22.9,0.0,
2019-01-23,21.2,18.3,24.1,0.0,
2019-01-24,18.7,17.4,22.0,2.5,
2019-01-25,18.7,15.2,22.8,0.0,
2019-01-26,19.3,15.5,23.2,0.0,
2019-01-27,20.5,16.5,24.5,0.0,
2019-01-28,22.1,19.4,25.8,0.8,
2019-01-29,22.8,19.7,26.7,0.0,
2019-01-30,22.6,19.0,28.4,0.0,
2019-01-31,21.7,18.3,27.6,0.0,
2019-02-01,21.4,16.6,27.1,0.0,
2019-02-02,21.4,17.7,25.2,0.0,
2019-02-03,20.8,18.1,25.9,0.0,
2019-02-04,21.1,15.4,27.9,0.0,
2019-02-05,21.8,15.3,27.2,0.0,
2019-02-06,21.4,16.8,26.9,0.0,
2019-02-07,18.4,17.5,21.6,1.3,
2019-02-08,19.4,15.5,23.4,0.0,
2019-02-09,20.2,16.6,25.5,0.0,
2019-02-10,21.1,15.4,26.8,0.0,
2019-02-11,21.2,16.1,26.6,0.0,
2019-02-12,22.2,16.1,26.5,0.0,
2019-02-13,21.2,19.4,26.4,0.0,
2019-02-14,21.9,16.4,27.5,0.0,
2019-02-15,21.2,16.4,27.2,0.0,
2019-02-16,20.6,17.6,24.2,,
2019-02-17,20.7,17.0,24.8,,
2019-02-18,20.2,17.5,23.4,,
2019-02-19,20.2,16.4,24.7,0.0,
2019-02-20,22.1,15.2,26.1,0.0,
2019-02-21,22.6,19.8,26.9,0.0,
2019-02-22,20.7,19.7,23.3,1.3,
2019-02-23,19.1,18.1,22.0,13.2,
2019-02-24,17.1,15.4,23.0,2.5,
2019-02-25,17.6,13.2,23.5,0.5,
2019-02-26,17.1,12.3,23.5,0.0,
2019-02-27,19.4,11.7,22.7,0.0,
2019-02-28,18.5,16.6,22.6,0.3,
2019-03-01,17.9,13.4,23.2,0.0,
2019-03-02,18.3,13.3,25.2,0.0,
2019-03-03,19.1,11.9,24.5,0.0,
2019-03-04,19.2,14.3,24.1,0.0,
2019-03-05,18.3,16.2,23.0,0.0,
2019-03-06,19.2,13.1,24.7,0.0,
2019-03-07,21.8,13.9,25.9,0.0,
2019-03-08,16.2,16.5,23.5,8.9,
2019-03-09,18.1,13.5,20.4,21.1,
2019-03-10,18.6,15.6,22.8,0.0,
2019-03-11,19.8,14.1,24.2,0.0,
2019-03-12,20.3,16.4,24.9,0.0,
2019-03-13,20.8,16.6,24.8,0.0,
2019-03-14,20.7,16.1,25.4,0.0,
2019-03-15,21.2,16.7,26.1,0.0,
2019-03-16,21.3,16.9,26.3,0.0,
2019-03-17,21.8,17.9,27.5,0.0,
2019-03-18,20.1,17.9,24.8,0.0,
2019-03-19,18.3,17.9,21.3,2.5,
2019-03-20,19.2,16.6,23.6,0.0,
2019-03-21,20.2,14.2,25.0,0.0,
2019-03-22,19.6,15.8,24.9,0.0,
2019-03-23,19.6,16.7,24.9,0.3,
2019-03-24,20.1,14.7,24.5,0.0,
2019-03-25,20.0,16.5,25.2,0.0,
2019-03-26,20.4,15.9,25.1,0.0,
2019-03-27,20.4,16.1,24.6,0.0,
2019-03-28,19.4,17.7,22.4,6.6,
2019-03-29,20.3,16.5,25.4,1.3,
2019-03-30,20.3,17.0,25.5,0.0,
2019-03-31,21.6,16.7,25.4,0.0,
2019-04-01,19.7,19.4,22.2,17.8,
2019-04-02,16.9,15.2,21.6,5.1,
2019-04-03,16.7,13.4,19.2,0.0,
2019-04-04,16.6,12.9,21.5,0.3,
2019-04-05,16.9,11.7,21.3,0.0,
2019-04-06,14.9,12.9,18.2,11.9,
2019-04-07,14.4,11.6,18.4,0.3,
2019-04-08,16.3,9.0,19.8,0.0,
2019-04-09,16.1,10.7,21.2,0.0,
2019-04-10,17.6,10.5,21.4,0.0,
2019-04-11,16.3,12.8,22.3,4.3,
2019-04-12,14.9,14.3,19.7,13.7,
2019-04-13,12.8,11.5,17.3,1.8,
2019-04-14,14.6,7.3,19.9,0.0,
2019-04-15,13.4,10.8,19.5,0.0,
2019-04-16,14.0,8.2,20.0,0.3,
2019-04-17,14.1,9.1,19.6,0.0,
2019-04-18,13.9,8.7,19.6,0.0,
2019-04-19,14.0,7.4,20.2,0.0,
2019-04-20,14.6,8.1,20.6,0.3,
2019-04-21,18.0,9.3,21.8,0.0,
2019-04-22,13.4,13.2,18.3,1.8,
2019-04-23,14.6,11.0,18.7,12.4,
2019-04-24,17.3,10.5,19.7,0.0,
2019-04-25,17.7,15.1,20.3,0.0,
2019-04-26,17.0,16.4,20.5,0.3,
2019-04-27,17.6,13.7,22.5,0.0,
2019-04-28,15.2,14.2,19.1,0.3,
2019-04-29,14.9,11.7,18.5,7.1,
2019-04-30,12.1,10.5,17.6,2.5,
2019-05-01,11.8,6.4,17.1,0.0,
2019-05-02,15.4,7.1,18.4,0.0,
2019-05-03,14.4,10.6,19.6,0.0,
2019-05-04,13.5,11.3,19.7,0.3,
2019-05-05,14.2,8.8,20.7,0.3,
2019-05-06,14.4,9.3,20.0,0.0,
2019-05-07,15.3,10.6,20.8,0.0,
2019-05-08,15.9,10.7,20.6,0.0,
2019-05-09,17.8,12.1,20.9,0.0,
2019-05-10,15.3,14.7,20.4,3.6,
2019-05-11,17.1,10.2,20.6,0.3,
2019-05-12,17.6,13.5,20.8,0.0,
2019-05-13,14.3,12.8,18.4,11.7,
2019-05-14,14.8,10.8,17.0,0.3,
2019-05-15,16.5,11.6,20.1,0.5,
2019-05-16,15.5,15.0,18.0,3.0,
2019-05-17,12.9,10.8,17.2,1.3,
2019-05-18,15.1,8.4,18.4,0.3,
2019-05-19,15.1,12.3,18.2,2.0,
2019-05-20,14.4,13.0,17.0,0.5,
2019-05-21,14.4,12.9,16.8,0.0,
2019-05-22,13.4,11.7,17.4,0.0,
2019-05-23,13.2,11.8,17.0,0.8,
2019-05-24,13.2,9.0,17.9,0.3,
2019-05-25,11.7,8.4,17.6,0.5,
2019-05-26,14.6,7.5,17.8,0.0,
2019-05-27,16.4,12.0,20.0,0.0,
2019-05-28,16.7,12.6,19.8,2.0,
2019-05-29,14.3,12.8,18.6,8.4,
2019-05-30,16.9,10.0,20.7,0.0,
2019-05-31,13.2,12.1,17.3,15.5,
2019-06-01,10.9,10.8,15.1,14.2,
2019-06-02,9.8,7.7,13.7,10.2,
2019-06-03,10.7,4.7,13.9,0.0,
2019-06-04,13.7,6.4,16.7,0.0,
2019-06-05,13.1,10.7,16.1,4.6,
2019-06-06,12.9,10.4,15.0,29.7,
2019-06-07,13.4,11.1,13.8,10.4,
2019-06-08,13.8,10.0,16.4,3.3,
2019-06-09,13.1,9.4,15.4,0.5,
2019-06-10,12.2,11.6,16.9,0.0,
2019-06-11,13.3,7.2,17.3,0.3,
2019-06-12,11.3,10.6,15.1,0.0,
2019-06-13,10.6,9.3,15.6,0.3,
2019-06-14,14.0,7.1,16.5,0.3,
2019-06-15,14.0,12.7,17.0,0.5,
2019-06-16,13.6,12.2,16.8,5.1,
2019-06-17,12.0,11.7,15.2,3.0,
2019-06-18,8.8,7.0,14.4,1.3,
2019-06-19,10.8,3.9,14.0,0.0,
2019-06-20,14.6,7.2,16.0,0.3,
2019-06-21,12.3,11.3,16.4,6.1,
2019-06-22,11.9,8.0,14.0,0.5,
2019-06-23,11.9,9.5,15.7,2.3,
2019-06-24,10.6,8.4,15.2,5.6,
2019-06-25,9.0,7.6,14.6,0.3,
2019-06-26,8.2,4.4,14.0,0.0,
2019-06-27,9.4,3.1,14.0,0.3,
2019-06-28,9.4,7.1,14.7,0.0,
2019-06-29,9.6,5.5,16.5,0.3,
2019-06-30,10.8,5.0,15.0,0.0,
2019-07-01,11.8,7.9,15.9,,
2019-07-02,14.0,11.7,16.7,,
2019-07-03,16.3,14.4,18.2,,
2019-07-04,11.8,11.6,16.7,33.3,
2019-07-05,7.9,7.8,12.3,26.9,
2019-07-06,8.0,4.5,13.7,0.3,
2019-07-07,11.3,2.9,12.7,0.3,
2019-07-08,11.1,10.2,14.9,1.0,
2019-07-09,10.2,8.7,14.2,2.3,
2019-07-10,12.2,6.1,16.0,0.5,
2019-07-11,12.3,9.9,17.0,0.5,
2019-07-12,12.8,7.8,15.5,5.8,
2019-07-13,14.8,9.2,17.8,7.6,
2019-07-14,11.8,11.4,16.5,13.0,
2019-07-15,13.6,9.1,15.9,3.3,
2019-07-16,12.9,11.7,15.9,3.3,
2019-07-17,12.3,11.7,15.8,5.3,
2019-07-18,12.7,9.2,16.4,1.8,
2019-07-19,12.1,8.7,15.2,5.6,
2019-07-20,11.0,10.0,15.5,10.7,
2019-07-21,10.5,8.4,14.8,1.8,
2019-07-22,10.4,7.2,15.5,0.3,
2019-07-23,9.7,5.7,15.0,0.0,
2019-07-24,8.9,6.8,14.3,0.3,
2019-07-25,11.9,5.5,15.1,0.3,
