time,tavg,tmin,tmax,prcp,snow
2012-01-01,18.9,,22.5,1.0,
2012-01-02,17.6,17.0,19.7,2.3,
2012-01-03,19.3,14.8,23.3,0.3,
2012-01-04,19.3,16.2,22.2,2.3,
2012-01-05,19.3,17.0,23.0,1.8,
2012-01-06,19.8,15.9,24.7,0.0,
2012-01-07,16.8,16.0,18.4,4.3,
2012-01-08,18.1,15.7,19.0,22.1,
2012-01-09,19.6,17.3,24.0,4.3,
2012-01-10,18.1,17.0,21.7,5.6,
2012-01-11,20.6,13.5,24.1,0.0,
2012-01-12,19.9,16.6,22.7,0.3,
2012-01-13,19.1,18.0,23.3,4.6,
2012-01-14,18.5,15.5,22.0,0.8,
2012-01-15,19.1,15.3,23.2,0.0,
2012-01-16,17.5,16.0,21.3,0.0,
2012-01-17,17.5,14.0,21.1,0.5,
2012-01-18,18.9,13.3,23.4,0.5,
2012-01-19,19.3,14.3,23.4,0.0,
2012-01-20,19.8,15.7,23.2,0.0,
2012-01-21,18.7,18.0,22.4,0.0,
2012-01-22,17.2,17.0,21.1,1.0,
2012-01-23,15.8,15.0,19.7,1.5,
2012-01-24,18.6,10.9,21.5,0.0,
2012-01-25,18.7,16.4,22.0,0.0,
2012-01-26,19.3,16.3,23.1,0.0,
2012-01-27,16.1,16.0,21.6,0.5,
2012-01-28,17.9,12.9,21.1,3.8,
2012-01-29,18.4,17.0,21.7,0.0,
2012-01-30,19.8,14.2,25.2,0.0,
2012-01-31,19.5,15.4,25.2,0.0,
2012-02-01,20.1,14.8,23.9,0.0,
2012-02-02,19.9,17.3,24.4,2.5,
2012-02-03,18.6,18.0,21.7,1.5,
2012-02-04,18.2,16.0,21.6,0.0,
2012-02-05,18.4,15.1,23.5,0.0,
2012-02-06,18.3,15.0,21.8,0.0,
2012-02-07,18.7,13.3,24.5,0.0,
2012-02-08,19.7,14.5,24.8,1.3,
2012-02-09,20.1,16.1,24.6,0.3,
2012-02-10,20.3,16.3,25.2,0.0,
2012-02-11,18.5,17.0,23.8,0.8,
2012-02-12,19.2,14.3,22.5,3.6,
2012-02-13,19.5,,24.0,9.7,
2012-02-14,20.6,15.6,24.7,0.0,
2012-02-15,18.8,17.0,22.0,11.7,
2012-02-16,20.1,15.2,25.5,0.5,
2012-02-17,18.9,16.0,23.6,26.2,
2012-02-18,19.5,14.9,24.3,0.0,
2012-02-19,20.5,15.0,24.4,0.0,
2012-02-20,20.4,17.0,25.6,0.0,
2012-02-21,21.8,15.9,25.5,13.5,
2012-02-22,21.9,20.0,23.2,2.8,
2012-02-23,19.9,19.0,22.4,12.7,
2012-02-24,19.5,19.0,23.6,0.0,
2012-02-25,17.4,17.0,21.5,1.8,
2012-02-26,17.9,15.0,22.3,0.5,
2012-02-27,17.6,14.0,23.1,0.3,
2012-02-28,17.9,13.3,22.4,0.0,
2012-02-29,18.9,14.8,21.6,9.7,
2012-03-01,17.9,,20.4,6.9,
2012-03-02,17.8,16.1,20.5,0.0,
2012-03-03,14.9,15.0,19.4,13.0,
2012-03-04,15.8,10.7,21.1,0.3,
2012-03-05,16.6,10.1,22.1,0.0,
2012-03-06,17.0,12.1,21.2,0.0,
2012-03-07,19.2,12.9,24.0,0.0,
2012-03-08,16.7,15.0,21.3,13.7,
2012-03-09,18.4,12.4,23.7,0.0,
2012-03-10,19.0,14.7,21.8,0.0,
2012-03-11,18.6,17.0,20.9,1.0,
2012-03-12,18.0,15.4,19.3,19.3,
2012-03-13,17.6,17.0,21.2,0.0,
2012-03-14,17.3,13.2,21.8,0.0,
2012-03-15,16.9,13.0,22.4,0.0,
2012-03-16,18.1,12.1,21.6,0.0,
2012-03-17,18.1,16.0,21.9,0.0,
2012-03-18,18.6,15.1,22.2,0.0,
2012-03-19,15.9,15.0,18.0,19.8,
2012-03-20,20.5,14.5,23.3,23.1,
2012-03-21,17.8,,21.4,3.6,
2012-03-22,19.9,14.3,24.3,42.9,
2012-03-23,19.1,17.0,22.3,1.5,
2012-03-24,19.3,15.6,22.4,0.0,
2012-03-25,17.6,16.0,21.0,7.1,
2012-03-26,15.0,13.0,19.7,0.0,
2012-03-27,15.7,11.0,20.0,,
2012-03-28,16.1,11.6,20.7,0.0,
2012-03-29,15.9,13.0,22.3,0.0,
2012-03-30,16.0,10.7,20.2,0.0,
2012-03-31,17.4,12.4,23.0,0.0,
2012-04-01,18.2,13.9,22.2,0.0,
2012-04-02,18.2,16.3,20.4,0.0,
2012-04-03,19.6,15.9,,1.0,
2012-04-04,20.5,,24.6,0.0,
2012-04-05,18.1,17.0,25.1,0.0,
2012-04-06,16.9,12.0,21.9,0.0,
2012-04-07,16.6,10.1,20.3,0.0,
2012-04-08,16.7,12.5,20.2,0.0,
2012-04-09,16.6,13.0,20.5,0.0,
2012-04-10,17.2,11.3,20.8,0.0,
2012-04-11,17.8,13.8,21.0,0.0,
2012-04-12,17.3,15.7,20.5,8.6,
2012-04-13,17.1,16.1,19.7,0.0,
2012-04-14,15.5,13.0,20.4,0.5,
2012-04-15,15.9,11.7,20.9,0.0,
2012-04-16,16.7,12.1,20.7,0.0,
2012-04-17,15.3,13.0,19.2,0.0,
2012-04-18,13.8,12.0,20.4,0.0,
2012-04-19,14.1,8.2,19.5,0.0,
2012-04-20,14.3,11.0,22.0,0.0,
2012-04-21,13.7,8.1,19.1,0.0,
2012-04-22,14.1,8.4,19.5,0.0,
2012-04-23,14.2,9.1,21.0,0.0,
2012-04-24,15.9,9.1,21.0,0.0,
2012-04-25,17.6,12.7,21.0,0.0,
