time,tavg,tmin,tmax,prcp,snow
1990-01-01,19.2,17.4,22.8,8.9,
1990-01-02,19.4,18.0,24.6,0.3,
1990-01-03,19.4,14.4,25.7,0.0,
1990-01-04,20.6,18.4,23.1,2.0,
1990-01-05,17.9,13.4,21.2,3.0,
1990-01-06,18.1,11.2,21.1,0.3,
1990-01-07,19.1,11.5,23.5,0.0,
1990-01-08,19.4,12.7,22.8,0.0,
1990-01-09,19.1,14.0,22.8,,
1990-01-10,19.6,14.2,22.5,0.0,
1990-01-11,18.7,15.0,22.7,,
1990-01-12,18.4,16.2,20.2,0.0,
1990-01-13,19.3,15.7,21.4,0.0,
1990-01-14,19.2,15.2,20.4,0.5,
1990-01-15,20.4,16.9,24.0,10.9,
1990-01-16,21.8,20.0,23.9,7.9,
1990-01-17,22.4,18.3,25.8,0.0,
1990-01-18,17.7,15.1,22.6,1.0,
1990-01-19,18.7,16.1,22.2,0.0,
1990-01-20,21.1,18.5,24.7,0.0,
1990-01-21,20.0,12.1,23.5,0.0,
1990-01-22,19.3,16.2,21.8,0.0,
1990-01-23,18.6,15.8,22.2,0.0,
1990-01-24,19.1,12.1,23.0,0.0,
1990-01-25,21.2,16.4,26.9,0.0,
1990-01-26,20.2,15.0,28.5,0.0,
1990-01-27,21.8,19.3,25.9,0.0,
1990-01-28,22.2,20.4,27.5,0.0,
1990-01-29,22.6,20.4,25.3,1.0,
1990-01-30,20.1,19.6,27.2,0.5,
1990-01-31,21.6,16.9,26.8,0.0,
1990-02-01,21.4,18.2,26.5,1.0,
1990-02-02,20.8,17.6,26.8,0.0,
1990-02-03,22.6,18.1,26.9,0.0,
1990-02-04,22.1,15.8,27.2,0.0,
1990-02-05,22.6,15.7,26.6,0.0,
1990-02-06,23.3,15.6,27.2,0.0,
1990-02-07,23.6,15.5,28.1,0.0,
1990-02-08,23.4,18.1,29.4,0.0,
1990-02-09,23.6,18.1,27.3,0.0,
1990-02-10,23.4,15.3,26.8,,
1990-02-11,23.7,14.8,27.8,0.0,
1990-02-12,22.2,15.3,27.9,0.0,
1990-02-13,21.1,16.0,28.2,0.3,
1990-02-14,22.3,16.1,25.9,2.0,
1990-02-15,21.5,15.9,26.8,0.0,
1990-02-16,21.5,15.3,27.3,0.0,
1990-02-17,20.8,16.3,27.4,0.0,
1990-02-18,22.1,14.6,27.1,0.0,
1990-02-19,21.7,15.4,27.0,0.0,
1990-02-20,21.7,17.1,26.7,0.0,
1990-02-21,20.6,14.9,26.7,0.0,
1990-02-22,21.2,13.8,25.4,0.0,
1990-02-23,22.0,13.5,27.2,0.0,
1990-02-24,22.2,12.7,28.3,0.0,
1990-02-25,21.6,15.3,25.7,5.1,
1990-02-26,20.6,17.4,24.7,6.1,
1990-02-27,17.8,11.8,23.5,0.0,
1990-02-28,19.8,14.7,22.5,0.0,
1990-03-01,20.6,12.0,26.1,0.0,
1990-03-02,21.0,15.0,25.7,0.0,
1990-03-03,20.9,15.0,25.2,0.0,
1990-03-04,20.1,16.9,24.7,0.0,
1990-03-05,21.5,13.4,25.9,,
1990-03-06,21.1,16.9,25.7,5.1,
1990-03-07,22.2,18.3,26.6,0.3,
1990-03-08,22.6,19.4,25.8,23.9,
1990-03-09,23.3,22.6,24.7,1.0,
1990-03-10,23.2,21.7,23.7,2.0,
1990-03-11,23.9,21.7,26.6,0.0,
1990-03-12,23.8,21.8,27.5,1.0,
1990-03-13,22.4,21.3,26.4,17.0,
1990-03-14,18.9,17.3,24.1,7.1,
1990-03-15,20.7,17.9,24.5,0.3,
1990-03-16,20.3,18.4,25.7,0.5,
1990-03-17,20.4,16.4,24.5,,
1990-03-18,21.7,19.4,26.7,0.0,
1990-03-19,20.8,19.1,22.3,0.5,
1990-03-20,20.8,16.3,23.4,15.0,
1990-03-21,20.0,16.5,24.8,0.0,
1990-03-22,18.5,17.1,23.3,0.0,
1990-03-23,12.9,10.2,22.3,0.0,
1990-03-24,17.9,8.3,20.0,,
1990-03-25,17.3,14.0,21.3,,
1990-03-26,15.8,13.6,22.4,,
1990-03-27,17.4,10.8,22.9,0.0,
1990-03-28,19.9,13.0,26.2,,
1990-03-29,20.3,12.2,24.6,,
1990-03-30,19.1,15.4,23.0,,
1990-03-31,16.4,10.6,22.2,0.0,
1990-04-01,16.8,10.4,23.5,,
1990-04-02,19.9,13.5,22.2,0.0,
1990-04-03,19.1,14.0,23.6,,
1990-04-04,16.6,11.7,22.1,,
1990-04-05,15.2,11.6,24.0,0.0,
1990-04-06,18.6,11.4,23.2,,
1990-04-07,19.4,11.4,23.8,,
1990-04-08,18.8,14.9,22.6,0.0,
1990-04-09,19.3,17.6,22.3,0.0,
1990-04-10,17.3,11.1,21.9,2.0,
1990-04-11,18.3,14.2,24.3,0.0,
1990-04-12,16.8,13.0,24.3,0.0,
1990-04-13,16.9,12.9,23.2,,
1990-04-14,19.5,11.6,22.5,,
1990-04-15,17.8,10.5,23.0,0.0,
1990-04-16,19.1,14.1,22.4,,
