time,tavg,tmin,tmax,prcp,snow
1984-07-05,13.7,8.5,18.3,7.1,
1984-07-06,14.1,9.3,18.9,0.5,
1984-07-07,11.4,,15.9,1.0,
1984-07-08,9.4,,14.0,0.5,
1984-07-09,8.2,,12.8,0.0,
1984-07-10,10.4,3.3,14.5,0.0,
1984-07-11,13.7,6.1,15.9,,
1984-07-12,13.4,10.1,15.7,,
1984-07-13,11.5,8.9,15.5,,
1984-07-14,11.6,8.5,13.5,0.5,
1984-07-15,8.2,,12.3,24.9,
1984-07-16,8.2,4.2,9.9,6.1,
1984-07-17,7.9,,12.1,0.0,
1984-07-18,7.1,1.8,12.0,0.0,
1984-07-19,9.9,1.8,15.0,0.0,
1984-07-20,12.1,5.8,15.7,0.0,
1984-07-21,14.4,7.7,16.1,0.0,
1984-07-22,12.9,,15.7,11.9,
1984-07-23,12.0,,14.7,1.0,
1984-07-24,10.8,,14.1,0.0,
1984-07-25,13.2,7.2,14.1,0.0,
1984-07-26,9.4,,13.9,2.0,
1984-07-27,7.0,,11.9,0.0,
1984-07-28,8.9,1.7,12.8,0.0,
1984-07-29,12.3,4.4,,1.0,
1984-07-30,13.7,6.7,16.5,3.0,
1984-07-31,14.0,,17.8,6.1,
1984-08-01,13.8,7.9,15.8,14.0,
1984-08-02,12.8,9.6,14.6,2.0,
1984-08-03,12.6,,16.1,0.0,
1984-08-04,12.6,8.6,15.4,1.0,
1984-08-05,10.4,8.8,,5.1,
1984-08-06,10.9,8.6,13.6,2.0,
1984-08-07,8.9,,13.1,1.0,
1984-08-08,9.3,5.2,12.9,0.0,
1984-08-09,10.8,6.1,13.9,0.0,
1984-08-10,12.1,7.1,15.3,,
1984-08-11,12.9,9.7,15.0,0.0,
1984-08-12,13.1,10.4,16.2,0.0,
1984-08-13,13.8,,15.9,0.0,
1984-08-14,13.3,12.0,15.1,2.0,
1984-08-15,12.6,,15.1,18.0,
1984-08-16,13.3,10.5,17.7,0.3,
1984-08-17,12.7,9.2,17.4,18.0,
1984-08-18,12.7,8.2,15.4,0.0,
1984-08-19,12.9,,18.3,0.0,
1984-08-20,14.2,7.7,16.8,0.0,
1984-08-21,14.2,11.4,16.4,4.1,
1984-08-22,14.2,12.8,15.5,13.0,
1984-08-23,12.3,,15.5,5.1,
1984-08-24,10.2,,14.0,0.0,
1984-08-25,10.7,,14.2,0.0,
1984-08-26,12.7,5.9,15.8,5.1,
1984-08-27,11.7,10.4,14.9,3.0,
1984-08-28,13.3,9.0,16.2,8.9,
1984-08-29,13.9,9.6,17.4,7.1,
1984-08-30,12.1,,15.4,14.0,
1984-08-31,11.2,,15.7,6.1,
1984-09-01,12.9,6.9,15.6,0.0,
1984-09-02,12.8,8.9,16.5,0.0,
1984-09-03,12.0,9.3,16.4,0.3,
1984-09-04,11.8,,16.5,4.1,
1984-09-05,14.5,7.3,17.4,0.0,
1984-09-06,12.6,,16.6,0.0,
1984-09-07,11.4,7.8,15.3,0.0,
1984-09-08,11.2,,15.9,0.0,
1984-09-09,11.4,5.5,16.6,0.0,
1984-09-10,12.8,8.2,16.9,0.0,
1984-09-11,12.8,8.0,,0.0,
1984-09-12,14.9,9.8,16.8,,
1984-09-13,13.6,,17.4,6.1,
1984-09-14,11.3,,14.9,2.0,
1984-09-15,10.6,6.8,14.5,0.3,
1984-09-16,10.1,,14.7,0.0,
1984-09-17,10.3,6.1,14.8,0.0,
1984-09-18,10.7,6.5,14.8,0.0,
1984-09-19,11.8,6.3,15.9,0.3,
1984-09-20,11.7,8.4,,,
1984-09-21,13.6,9.0,17.2,,
1984-09-22,13.9,9.8,16.9,0.0,
1984-09-23,12.7,,18.5,0.0,
1984-09-24,13.2,7.4,17.4,7.9,
1984-09-25,14.4,8.6,,10.9,
1984-09-26,14.2,,19.0,2.0,
1984-09-27,12.8,10.5,14.0,7.9,
1984-09-28,12.3,,15.1,2.0,
1984-09-29,12.2,8.1,17.9,0.3,
1984-09-30,9.2,,10.1,15.0,
1984-10-01,10.1,,13.7,19.1,
1984-10-02,10.1,6.4,13.4,0.0,
1984-10-03,10.7,5.3,14.8,0.0,
1984-10-04,10.4,5.2,14.3,0.0,
1984-10-05,13.4,5.0,15.1,0.0,
1984-10-06,13.6,10.4,,0.0,
1984-10-07,12.6,,16.0,2.0,
1984-10-08,13.9,10.1,17.7,2.0,
1984-10-09,13.7,11.2,15.2,1.0,
1984-10-10,15.7,11.7,,0.0,
1984-10-11,14.8,,,2.0,
1984-10-12,14.2,11.8,16.1,2.0,
1984-10-13,15.3,8.5,17.5,0.0,
1984-10-14,16.1,12.6,17.9,0.0,
1984-10-15,16.1,,18.4,0.0,
1984-10-16,15.9,,19.0,0.0,
1984-10-17,17.7,12.4,21.1,0.0,
1984-10-18,15.2,,21.7,0.0,
1984-10-19,14.7,10.8,17.6,4.1,
1984-10-20,14.5,12.1,,0.0,
1984-10-21,13.2,10.9,16.5,3.0,
1984-10-22,11.2,,15.5,1.0,
1984-10-23,12.5,4.6,15.9,0.3,
1984-10-24,11.8,,17.8,0.0,
1984-10-25,13.4,6.4,17.7,0.0,
1984-10-26,14.1,6.4,17.2,0.0,
1984-10-27,14.8,10.3,,0.0,
1984-10-28,15.1,9.0,20.3,0.0,
1984-10-29,15.8,10.0,19.9,0.0,
1984-10-30,16.6,12.0,20.5,0.0,
1984-10-31,15.9,10.6,21.8,0.0,
1984-11-01,16.1,14.2,18.7,15.0,
1984-11-02,16.9,14.4,,37.1,
1984-11-03,17.7,15.1,19.4,3.0,
1984-11-04,16.7,13.5,21.3,0.3,
1984-11-05,16.9,13.1,20.2,0.0,
1984-11-06,18.0,15.0,,0.0,
1984-11-07,17.1,14.6,20.7,0.5,
1984-11-08,17.8,14.7,,0.0,
1984-11-09,17.8,15.6,,0.3,
1984-11-10,17.7,14.0,21.3,0.0,
1984-11-11,19.0,16.7,22.0,0.3,
1984-11-12,18.8,16.7,20.9,0.0,
1984-11-13,19.2,16.8,,0.0,
1984-11-14,19.5,15.4,,0.0,
1984-11-15,20.1,16.5,25.1,297.9,
1984-11-16,14.7,9.6,22.6,7.1,
1984-11-17,15.9,11.4,17.7,0.0,
1984-11-18,15.3,,,2.0,
1984-11-19,15.2,13.0,17.7,0.0,
1984-11-20,14.9,,18.1,0.0,
1984-11-21,15.5,10.5,,0.0,
1984-11-22,19.4,13.4,22.1,,
1984-11-23,19.7,14.4,,0.0,
1984-11-24,19.7,16.9,24.1,0.0,
1984-11-25,14.9,,21.6,,
1984-11-26,15.3,12.9,,6.1,
1984-11-27,18.1,13.7,21.9,0.0,
1984-11-28,16.1,10.6,21.4,0.0,
1984-11-29,16.4,11.6,,0.0,
1984-11-30,18.4,13.6,22.1,0.0,
1984-12-01,18.3,13.3,23.2,0.0,
1984-12-02,19.3,14.5,24.3,,
1984-12-03,19.4,14.6,23.5,0.0,
1984-12-04,19.6,17.8,23.8,2.0,
1984-12-05,18.9,16.1,,3.0,
1984-12-06,17.8,13.2,,0.0,
1984-12-07,19.3,15.2,23.4,0.0,
1984-12-08,18.9,15.1,22.1,4.1,
1984-12-09,20.5,17.1,23.9,1.0,
1984-12-10,20.3,17.9,,8.9,
1984-12-11,17.9,14.9,22.4,31.0,
1984-12-12,18.9,15.3,,0.0,
1984-12-13,20.0,17.2,22.9,10.9,
1984-12-14,19.2,15.6,,22.1,
1984-12-15,21.7,19.0,24.6,0.0,
1984-12-16,19.1,15.3,25.0,13.0,
1984-12-17,19.1,16.7,22.0,0.0,
1984-12-18,18.6,14.4,20.9,0.0,
1984-12-19,19.6,13.9,22.6,0.0,
1984-12-20,19.1,14.5,24.5,0.0,
1984-12-21,22.0,17.8,25.6,23.1,
1984-12-22,20.9,17.8,26.2,0.5,
1984-12-23,18.8,15.8,21.1,0.0,
1984-12-24,18.1,12.9,20.7,0.0,
1984-12-25,18.6,15.7,,0.0,
1984-12-26,19.1,15.5,21.9,0.0,
1984-12-27,20.3,15.3,,0.0,
1984-12-28,21.3,17.6,26.6,0.0,
1984-12-29,21.1,18.5,23.9,0.0,
1984-12-30,20.9,15.7,25.2,0.0,
1984-12-31,21.7,19.1,25.6,0.0,
