time,tavg,tmin,tmax,prcp,snow
1978-01-01,15.0,,,,
1978-01-02,15.5,,,,
1978-01-03,17.0,,,,
1978-01-04,17.4,,,,
1978-01-05,18.0,,,,
1978-01-06,19.4,,,,
1978-01-07,17.7,,,,
1978-01-08,19.2,,,,
1978-01-09,20.3,,,,
1978-01-10,21.8,,,,
1978-01-11,19.2,,,,
1978-01-12,17.4,,,,
1978-01-13,18.5,,,,
1978-01-14,19.1,,,,
1978-01-15,18.8,,,,
1978-01-16,20.0,,,,
1978-01-17,20.2,,,,
1978-01-18,20.2,,,,
1978-01-19,21.6,,,,
1978-01-20,21.7,,,,
1978-01-21,21.4,,,,
1978-01-22,21.2,,,,
1978-01-23,21.2,,,,
1978-01-24,21.3,,,,
1978-01-25,21.2,,,,
1978-01-26,21.7,,,,
1978-01-27,19.0,,,,
1978-01-28,20.2,,,,
1978-01-29,22.0,,,,
1978-01-30,20.3,,,,
1978-01-31,22.7,,,,
1978-02-01,20.8,,,,
1978-02-02,21.4,,,,
1978-02-03,22.9,,,,
1978-02-04,21.2,,,,
1978-02-05,21.4,,,,
1978-02-06,22.3,,,,
1978-02-07,21.2,,,,
1978-02-08,20.0,,,,
1978-02-09,21.4,,,,
1978-02-10,21.5,,,,
1978-02-11,21.4,,,,
1978-02-12,21.8,,,,
1978-02-13,21.2,,,,
1978-02-14,23.2,,,,
1978-02-15,20.8,,,,
1978-02-16,19.5,,,,
1978-02-17,16.8,,,,
1978-02-18,20.3,,,,
1978-02-19,20.4,,,,
1978-02-20,18.4,,,,
1978-02-21,22.0,,,,
1978-02-22,22.0,,,,
1978-02-23,21.7,,,,
1978-02-24,20.4,,,,
1978-02-25,20.4,,,,
1978-02-26,18.5,,,,
1978-02-27,19.6,,,,
1978-02-28,20.8,,,,
1978-03-01,20.2,,,,
1978-03-02,20.4,,,,
1978-03-03,20.7,,,,
1978-03-04,18.2,,,,
1978-03-05,18.0,,,,
1978-03-06,18.5,,,,
1978-03-07,19.0,,,,
1978-03-08,19.2,,,,
1978-03-09,18.8,,,,
1978-03-10,19.0,,,,
1978-03-11,18.6,,,,
1978-03-12,20.3,,,,
