time,tavg,tmin,tmax,prcp,snow
2024-01-01,17.2,13.8,19.1,0.1,
2024-01-02,16.1,11.9,19.4,0.0,
2024-01-03,17.0,13.4,21.1,0.3,
2024-01-04,17.4,13.4,21.4,10.0,
2024-01-05,17.5,14.9,20.0,7.7,
2024-01-06,17.5,14.1,22.0,25.7,
2024-01-07,18.8,14.4,22.5,4.4,
2024-01-08,19.5,16.7,22.7,0.0,
2024-01-09,19.2,14.8,22.9,0.0,
2024-01-10,19.7,15.1,23.5,0.2,
2024-01-11,19.8,16.6,22.9,0.1,
2024-01-12,19.5,14.5,24.3,0.0,
2024-01-13,20.2,14.3,25.1,0.1,
2024-01-14,21.0,15.1,26.5,0.0,
2024-01-15,20.8,18.3,24.6,8.0,
2024-01-16,20.6,16.7,24.5,4.5,
2024-01-17,21.5,19.2,24.5,0.7,
2024-01-18,21.9,19.2,24.9,0.5,
2024-01-19,22.1,19.3,25.2,4.0,
2024-01-20,22.4,19.9,25.2,0.1,
2024-01-21,22.2,17.8,26.3,0.1,
2024-01-22,22.8,20.0,26.9,1.4,
2024-01-23,21.2,18.6,24.3,1.6,
2024-01-24,17.9,15.1,20.6,0.0,
2024-01-25,18.6,14.7,22.8,0.2,
2024-01-26,18.6,13.4,24.1,0.0,
2024-01-27,19.2,15.1,23.9,4.5,
2024-01-28,21.5,18.8,24.9,12.1,
2024-01-29,19.2,16.6,21.3,0.5,
2024-01-30,20.8,17.3,24.5,0.4,
2024-01-31,21.4,17.2,26.2,0.0,
2024-02-01,19.8,16.9,22.9,0.0,
2024-02-02,20.1,17.3,23.2,1.4,
2024-02-03,18.1,16.2,20.2,5.2,
2024-02-04,18.7,14.5,22.3,0.0,
2024-02-05,18.5,13.4,23.6,0.0,
2024-02-06,18.9,13.0,25.1,0.0,
2024-02-07,19.2,13.5,24.3,0.0,
2024-02-08,19.4,14.2,24.5,0.0,
2024-02-09,20.5,16.7,24.7,0.1,
2024-02-10,20.8,16.8,24.3,2.4,
2024-02-11,18.1,16.0,20.5,0.0,
2024-02-12,17.9,11.0,23.3,1.3,
2024-02-13,17.8,12.5,23.0,0.0,
2024-02-14,18.2,11.8,23.8,0.0,
2024-02-15,19.7,14.6,24.8,0.0,
2024-02-16,20.0,15.4,24.2,2.3,
2024-02-17,20.3,14.8,24.6,1.5,
2024-02-18,20.1,14.6,25.4,0.0,
2024-02-19,19.9,15.4,24.1,0.0,
2024-02-20,20.2,16.2,24.0,1.1,
2024-02-21,17.7,14.2,21.8,0.0,
2024-02-22,18.1,11.3,23.8,0.0,
2024-02-23,19.7,15.8,23.0,0.4,
2024-02-24,20.0,13.4,26.7,0.0,
2024-02-25,20.7,18.2,22.5,12.3,
2024-02-26,19.0,16.9,21.4,22.8,
2024-02-27,19.1,14.9,21.5,0.3,
2024-02-28,17.4,12.3,22.4,0.8,
2024-02-29,18.9,14.7,23.7,0.2,
2024-03-01,17.8,12.2,21.9,0.0,
2024-03-02,18.9,15.6,21.2,0.6,
2024-03-03,19.7,18.9,21.1,23.1,
2024-03-04,19.9,16.5,23.2,15.7,
2024-03-05,16.6,15.1,18.7,0.5,
2024-03-06,16.3,13.3,19.6,0.0,
2024-03-07,15.3,9.8,19.6,0.2,
2024-03-08,18.1,14.7,21.9,0.0,
2024-03-09,16.2,12.1,20.1,0.0,
2024-03-10,17.8,12.7,21.9,0.0,
2024-03-11,17.0,12.6,20.9,0.0,
2024-03-12,19.3,17.7,21.3,2.5,
2024-03-13,19.3,16.7,21.8,0.1,
2024-03-14,18.9,16.2,22.2,1.5,
2024-03-15,17.1,14.9,19.7,19.0,
2024-03-16,14.6,11.1,17.4,0.7,
2024-03-17,14.0,9.7,18.5,0.0,
2024-03-18,15.9,12.2,19.1,0.3,
2024-03-19,14.5,10.9,19.2,0.0,
2024-03-20,13.4,8.4,18.4,0.0,
2024-03-21,13.0,7.1,19.0,0.0,
2024-03-22,14.2,6.4,21.3,0.0,
2024-03-23,17.2,14.8,21.1,11.2,
2024-03-24,16.7,13.2,21.1,3.5,
2024-03-25,17.4,13.9,20.5,0.2,
2024-03-26,18.7,16.3,21.4,0.2,
2024-03-27,17.8,15.5,21.1,2.0,
2024-03-28,16.6,13.7,19.5,1.1,
2024-03-29,15.1,11.3,16.6,2.7,
2024-03-30,13.0,8.4,17.1,0.0,
2024-03-31,14.0,9.4,17.9,0.0,
2024-04-01,15.9,11.8,20.5,0.0,
2024-04-02,14.8,9.3,20.1,0.3,
2024-04-03,15.2,10.5,20.1,1.0,
2024-04-04,16.5,12.2,20.9,0.0,
2024-04-05,16.9,13.8,18.8,1.4,
2024-04-06,16.6,13.9,19.4,0.3,
2024-04-07,15.7,12.0,18.5,0.0,
2024-04-08,15.7,11.9,19.9,0.0,
2024-04-09,17.8,14.6,21.1,0.8,
2024-04-10,19.2,17.4,22.1,0.7,
2024-04-11,19.5,18.2,20.6,2.1,
2024-04-12,18.6,14.8,21.2,13.5,
2024-04-13,16.1,14.1,18.1,0.9,
2024-04-14,15.9,12.5,18.9,0.1,
2024-04-15,14.7,11.0,18.8,0.2,
2024-04-16,15.7,13.3,18.8,0.7,
2024-04-17,16.0,13.4,19.6,0.3,
2024-04-18,15.0,11.6,19.0,3.1,
2024-04-19,16.3,13.4,20.2,3.8,
2024-04-20,16.6,15.2,19.4,16.1,
2024-04-21,16.1,14.8,17.6,0.2,
2024-04-22,16.1,14.6,18.0,0.3,
2024-04-23,13.9,9.8,18.5,0.4,
2024-04-24,12.7,8.7,18.0,0.0,
2024-04-25,13.2,7.3,18.0,0.0,
2024-04-26,15.0,12.7,18.1,2.7,
2024-04-27,13.1,10.7,16.5,0.0,
2024-04-28,11.9,7.7,16.8,0.0,
2024-04-29,13.7,10.8,17.1,0.1,
2024-04-30,13.6,10.2,18.5,0.0,
2024-05-01,14.5,10.4,18.1,1.9,
