time,tavg,tmin,tmax,prcp,snow
1987-01-01,20.1,14.0,24.8,,
1987-01-02,18.3,14.4,24.4,0.0,
1987-01-03,18.7,15.1,24.1,0.3,
1987-01-04,19.4,16.3,24.4,0.0,
1987-01-05,19.5,16.5,23.7,0.0,
1987-01-06,19.6,17.5,22.7,0.0,
1987-01-07,21.2,17.9,20.6,6.1,
1987-01-08,21.3,18.8,24.8,0.5,
1987-01-09,21.0,17.8,24.3,0.0,
1987-01-10,20.5,15.7,25.4,0.0,
1987-01-11,20.6,15.5,25.2,1.0,
1987-01-12,21.6,14.5,24.9,0.0,
1987-01-13,21.8,14.6,25.3,,
1987-01-14,21.5,14.3,23.9,0.0,
1987-01-15,22.5,16.4,24.9,,
1987-01-16,21.2,16.6,25.9,,
1987-01-17,22.6,18.9,25.9,0.0,
1987-01-18,21.9,20.0,24.7,0.5,
1987-01-19,22.3,20.3,24.4,0.3,
1987-01-20,22.8,19.2,25.4,0.3,
1987-01-21,22.2,18.4,26.1,0.0,
1987-01-22,18.8,15.4,20.6,,
1987-01-23,16.3,12.3,22.6,2.0,
1987-01-24,15.7,12.6,21.0,7.1,
1987-01-25,17.1,10.8,20.8,3.0,
1987-01-26,18.9,11.2,22.6,0.0,
1987-01-27,17.9,10.5,23.2,0.0,
1987-01-28,20.2,16.1,23.3,0.0,
1987-01-29,21.2,17.0,24.8,0.0,
1987-01-30,19.9,16.5,27.3,0.0,
1987-01-31,20.4,14.0,26.6,0.0,
1987-02-01,21.1,12.4,29.5,0.0,
1987-02-02,21.4,14.4,26.1,0.0,
1987-02-03,20.6,12.7,26.9,0.0,
1987-02-04,20.8,16.2,24.6,0.0,
1987-02-05,18.7,14.8,25.4,0.0,
1987-02-06,19.2,14.9,24.5,0.0,
1987-02-07,18.7,15.0,23.1,0.0,
1987-02-08,17.1,13.0,23.2,0.0,
1987-02-09,17.9,14.4,25.4,0.0,
1987-02-10,19.3,12.2,25.8,0.0,
1987-02-11,19.7,12.5,26.5,0.0,
1987-02-12,19.6,13.4,25.9,,
1987-02-13,17.5,14.4,24.1,1.0,
1987-02-14,15.8,12.1,21.8,2.0,
1987-02-15,18.1,12.0,21.9,3.0,
1987-02-16,17.9,12.5,22.9,0.0,
1987-02-17,17.6,13.9,22.5,3.0,
1987-02-18,17.4,15.2,21.8,0.0,
1987-02-19,18.3,14.6,22.8,0.0,
1987-02-20,16.7,15.6,23.2,0.0,
1987-02-21,18.1,15.9,25.1,0.0,
1987-02-22,20.2,16.5,25.3,0.0,
1987-02-23,19.8,14.3,25.2,0.0,
1987-02-24,18.4,16.3,26.8,0.0,
1987-02-25,19.2,16.9,25.6,8.9,
1987-02-26,20.8,13.0,25.2,0.0,
1987-02-27,18.1,13.9,23.7,1.0,
1987-02-28,17.2,14.9,21.0,0.0,
1987-03-01,18.2,14.4,22.0,0.5,
1987-03-02,18.6,16.2,22.4,6.1,
1987-03-03,19.8,16.1,23.3,4.1,
1987-03-04,17.6,15.6,22.9,0.3,
1987-03-05,17.7,14.3,22.2,0.5,
1987-03-06,17.8,14.0,24.2,0.0,
1987-03-07,18.1,13.5,23.5,0.0,
1987-03-08,18.4,16.8,23.7,0.0,
1987-03-09,20.1,16.1,20.5,4.1,
1987-03-10,16.4,13.2,20.7,22.1,
1987-03-11,17.6,14.4,20.8,7.9,
1987-03-12,18.1,13.5,22.2,0.0,
1987-03-13,18.8,15.6,22.6,0.0,
1987-03-14,18.3,14.0,21.5,0.0,
1987-03-15,16.3,13.3,20.5,0.0,
1987-03-16,15.8,14.8,21.5,0.3,
1987-03-17,15.4,9.4,22.2,0.0,
1987-03-18,15.4,12.5,22.5,3.0,
1987-03-19,15.7,13.4,21.7,3.0,
1987-03-20,15.9,10.8,22.1,3.0,
1987-03-21,18.4,11.9,22.2,0.0,
1987-03-22,19.4,15.9,22.6,1.0,
1987-03-23,16.8,11.9,22.0,,
1987-03-24,17.8,14.3,21.3,,
1987-03-25,14.8,12.5,19.5,,
1987-03-26,14.2,7.9,18.8,,
1987-03-27,16.7,12.4,20.5,0.0,
1987-03-28,15.1,8.7,20.5,1.0,
1987-03-29,16.8,10.8,21.5,0.0,
1987-03-30,18.6,14.3,22.1,0.0,
1987-03-31,19.9,14.8,23.2,0.0,
1987-04-01,16.6,13.4,18.3,22.1,
1987-04-02,17.2,14.7,19.5,3.0,
1987-04-03,15.9,13.4,19.9,0.0,
1987-04-04,14.8,12.0,18.7,1.0,
1987-04-05,13.5,11.0,18.3,0.5,
1987-04-06,13.8,13.1,19.4,1.0,
1987-04-07,15.0,8.5,20.7,0.0,
1987-04-08,16.1,12.5,20.5,,
1987-04-09,17.8,15.8,22.1,0.0,
1987-04-10,17.3,16.0,20.8,0.0,
1987-04-11,16.4,15.8,20.8,36.1,
1987-04-12,16.8,16.5,23.4,0.0,
1987-04-13,17.1,13.8,22.4,0.5,
1987-04-14,17.2,16.7,21.6,1.0,
1987-04-15,16.2,15.4,21.6,0.0,
1987-04-16,16.9,17.1,22.4,0.0,
1987-04-17,14.9,13.4,20.9,0.0,
1987-04-18,15.7,14.9,20.7,0.0,
1987-04-19,17.1,15.2,21.3,,
1987-04-20,19.6,18.8,20.9,0.0,
1987-04-21,17.4,13.5,21.4,37.1,
1987-04-22,15.7,12.2,17.6,1.0,
1987-04-23,13.7,11.2,18.5,0.5,
1987-04-24,12.8,11.5,16.3,3.0,
1987-04-25,15.1,12.5,17.6,0.0,
1987-04-26,16.0,14.2,18.4,0.5,
1987-04-27,16.3,13.6,18.4,0.0,
1987-04-28,16.8,13.2,18.6,0.0,
1987-04-29,15.9,16.0,19.5,0.5,
1987-04-30,16.8,15.0,19.2,0.0,
1987-05-01,13.5,11.6,18.6,5.1,
1987-05-02,10.0,5.4,17.7,0.0,
1987-05-03,10.6,5.9,19.0,0.0,
1987-05-04,13.5,10.9,18.3,0.0,
1987-05-05,15.6,13.1,18.4,0.0,
1987-05-06,12.3,12.8,18.4,1.0,
1987-05-07,12.3,8.4,17.6,7.1,
1987-05-08,12.6,8.7,16.1,0.0,
1987-05-09,11.1,6.8,18.6,0.0,
1987-05-10,11.3,8.1,19.5,0.0,
1987-05-11,14.3,7.5,19.8,0.0,
1987-05-12,13.4,7.0,18.5,0.0,
1987-05-13,14.3,8.3,17.9,0.0,
1987-05-14,13.6,7.6,19.3,0.0,
1987-05-15,12.0,9.3,19.8,0.0,
1987-05-16,11.6,12.6,19.3,0.0,
1987-05-17,14.7,13.8,17.9,0.3,
1987-05-18,15.8,15.7,18.9,0.0,
1987-05-19,16.8,15.2,19.7,16.0,
1987-05-20,16.6,13.6,18.1,5.1,
1987-05-21,13.8,11.2,16.6,0.0,
1987-05-22,11.8,11.6,16.6,0.0,
1987-05-23,10.3,8.0,17.5,0.5,
1987-05-24,12.9,8.1,16.2,0.0,
1987-05-25,14.2,6.7,18.1,0.0,
1987-05-26,12.8,9.1,19.5,0.0,
1987-05-27,14.8,13.4,16.7,0.0,
1987-05-28,16.1,15.9,18.7,0.0,
1987-05-29,14.9,16.6,18.7,0.5,
1987-05-30,14.6,15.2,18.3,7.1,
1987-05-31,13.2,10.9,18.1,3.0,
1987-06-01,12.1,7.5,16.3,1.0,
1987-06-02,12.6,8.9,17.0,0.0,
1987-06-03,13.2,9.8,16.9,0.0,
1987-06-04,13.6,10.1,16.9,4.1,
1987-06-05,13.1,10.6,17.2,,
1987-06-06,11.9,10.1,16.2,,
1987-06-07,10.2,7.4,16.6,,
1987-06-08,13.2,8.7,16.3,0.0,
1987-06-09,13.0,10.5,15.5,0.0,
1987-06-10,12.8,10.7,15.0,0.0,
1987-06-11,12.2,10.5,15.7,0.0,
1987-06-12,10.6,9.2,17.6,0.0,
1987-06-13,12.3,10.9,16.4,0.0,
1987-06-14,15.1,12.7,18.3,0.0,
1987-06-15,11.7,8.4,17.3,8.9,
1987-06-16,7.3,4.8,12.1,2.0,
1987-06-17,9.9,6.2,14.3,2.0,
1987-06-18,12.7,10.5,15.8,2.0,
1987-06-19,12.8,10.9,15.0,2.0,
1987-06-20,12.3,10.0,15.6,1.0,
1987-06-21,10.9,8.1,15.6,0.5,
1987-06-22,9.0,4.8,15.0,0.0,
1987-06-23,9.4,5.5,14.3,0.0,
1987-06-24,11.8,10.1,15.6,1.0,
1987-06-25,12.9,10.9,16.1,7.9,
1987-06-26,10.7,6.9,16.1,8.9,
1987-06-27,11.4,9.3,17.0,1.0,
1987-06-28,11.1,9.8,15.6,4.1,
1987-06-29,13.1,10.6,16.4,0.5,
1987-06-30,11.3,9.5,15.9,10.9,
1987-07-01,11.4,9.0,13.6,2.0,
1987-07-02,10.8,9.1,14.5,3.0,
1987-07-03,9.9,7.6,14.9,1.0,
1987-07-04,9.3,6.5,14.5,2.0,
1987-07-05,7.3,5.3,14.1,3.0,
1987-07-06,7.3,2.4,14.4,1.0,
1987-07-07,12.0,4.7,15.1,0.0,
1987-07-08,12.8,10.7,14.7,0.0,
1987-07-09,13.1,11.6,15.5,2.0,
1987-07-10,11.5,8.1,15.2,0.0,
1987-07-11,11.2,5.6,13.7,0.0,
1987-07-12,11.2,8.0,14.6,2.0,
1987-07-13,13.1,9.7,14.2,0.0,
1987-07-14,12.1,10.3,15.2,46.0,
1987-07-15,12.5,11.7,16.9,4.1,
1987-07-16,11.7,7.2,15.8,0.0,
1987-07-17,12.1,10.1,16.2,1.0,
1987-07-18,12.0,4.4,15.2,,
1987-07-19,10.7,6.4,15.1,,
1987-07-20,11.8,7.5,15.8,2.0,
1987-07-21,10.3,9.3,15.4,0.0,
1987-07-22,10.2,8.2,15.3,1.0,
1987-07-23,9.6,5.8,14.2,0.0,
1987-07-24,12.2,9.8,14.8,24.1,
1987-07-25,12.1,10.9,16.3,,
1987-07-26,12.0,10.2,14.2,,
1987-07-27,12.1,10.1,14.2,,
1987-07-28,12.1,10.1,14.1,,
1987-07-29,10.9,9.2,14.9,,
1987-07-30,8.9,9.7,15.6,0.0,
1987-07-31,12.5,10.3,15.8,4.1,
1987-08-01,12.6,9.6,18.2,14.0,
1987-08-02,12.3,6.1,19.2,1.0,
1987-08-03,13.4,8.5,17.1,0.0,
1987-08-04,15.7,14.7,17.7,1.0,
1987-08-05,14.3,8.8,17.3,13.0,
1987-08-06,11.9,8.1,16.7,0.0,
1987-08-07,12.3,8.0,14.2,15.0,
1987-08-08,12.7,10.2,15.7,,
1987-08-09,12.7,9.7,15.9,,
1987-08-10,12.5,9.6,15.3,0.0,
1987-08-11,10.9,9.9,15.3,0.0,
1987-08-12,10.3,8.7,15.8,0.0,
1987-08-13,9.1,3.6,16.9,0.0,
1987-08-14,9.0,4.5,16.7,,
1987-08-15,8.4,7.4,16.7,0.0,
1987-08-16,8.4,3.5,17.8,0.0,
1987-08-17,10.9,5.9,16.2,0.0,
1987-08-18,12.1,8.6,16.4,0.0,
1987-08-19,11.3,4.6,18.4,,
1987-08-20,11.1,8.3,16.4,0.0,
1987-08-21,14.6,13.1,17.6,,
1987-08-22,13.9,12.8,17.8,3.0,
1987-08-23,13.9,8.8,19.9,9.9,
1987-08-24,12.2,10.0,16.3,0.0,
1987-08-25,14.1,12.4,18.2,0.0,
1987-08-26,11.4,6.4,17.1,10.9,
1987-08-27,12.7,9.4,17.1,0.0,
1987-08-28,11.2,6.2,16.8,0.0,
1987-08-29,12.1,8.1,15.9,0.3,
1987-08-30,12.4,5.8,16.2,0.3,
1987-08-31,10.7,6.5,16.4,0.0,
1987-09-01,13.7,11.6,16.2,0.0,
1987-09-02,13.3,11.4,17.5,7.1,
1987-09-03,13.4,10.5,17.4,3.0,
1987-09-04,12.9,9.9,16.4,1.0,
1987-09-05,12.0,10.5,15.1,13.0,
1987-09-06,12.8,10.4,14.9,0.0,
1987-09-07,10.9,7.6,15.7,0.0,
1987-09-08,13.2,11.2,14.9,6.1,
1987-09-09,13.3,11.4,16.7,0.0,
1987-09-10,13.0,8.9,16.8,0.0,
1987-09-11,13.0,10.6,17.3,5.1,
1987-09-12,12.9,10.4,15.5,5.1,
1987-09-13,11.5,9.8,15.7,2.0,
1987-09-14,11.6,8.4,15.6,2.0,
1987-09-15,12.6,10.4,15.3,7.1,
1987-09-16,13.2,10.2,15.8,8.9,
1987-09-17,13.7,11.7,16.8,0.0,
1987-09-18,12.2,10.5,15.5,1.0,
1987-09-19,12.8,10.5,15.8,1.0,
