datum,temperatura,leto,mesec
2007-10-01,13.7,2007,10
2007-10-02,14.9,2007,10
2007-10-03,15.9,2007,10
2007-10-04,15.6,2007,10
2007-10-05,15.6,2007,10
2007-10-06,12.9,2007,10
2007-10-07,12.0,2007,10
2007-10-08,11.4,2007,10
2007-10-09,11.0,2007,10
2007-10-10,11.1,2007,10
2007-10-11,12.2,2007,10
2007-10-12,11.6,2007,10
2007-10-13,10.8,2007,10
2007-10-14,7.7,2007,10
2007-10-15,7.1,2007,10
2007-10-16,8.7,2007,10
2007-10-17,9.5,2007,10
2007-10-18,8.2,2007,10
2007-10-19,7.2,2007,10
2007-10-20,3.2,2007,10
2007-10-21,3.8,2007,10
2007-10-22,4.2,2007,10
2007-10-23,4.0,2007,10
2007-10-24,5.3,2007,10
2007-10-25,7.5,2007,10
2007-10-26,6.1,2007,10
2007-10-27,9.0,2007,10
2007-10-28,8.2,2007,10
2007-10-29,9.6,2007,10
2007-10-30,7.7,2007,10
2007-10-31,8.6,2007,10
